,Rule,Percent Count
41,"(G[1,0](death != 0.000) & Sgy != 0.850)",0.0
42,"(OXYGEN_SATURATION < 94.000 & F[0,0](dfa < 5.000))",0.0
43,"(G[1,1](cosen = 1.000) | F[1,1](tte > -60.000))",0.0
44,"(Sgy > 1.000 | G[0,1](Pulse < 400.000))",0.0
45,"(F[1,1](direct > 1.000) -> G[1,1](HEMOGLOBIN = 1.000))",0.0
46,(cosen < -5.000 -> PHOSPHORUS > 8.500),0.0
47,"(F[0,0](af != 0.000) & Sgy != 1.000)",0.0
48,"(F[0,0](s8_edrk = 1.000) -> F[0,0](MAGNESIUM = 0.000))",0.0
49,"((CHLORIDE < 80.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.0
50,"((LOS < 0.000) U[1,1] (direct < 0.000))",0.0
51,"(G[1,1](SBP > 260.000) & LOS > 122.000)",0.0
52,"(cosen < 1.000 -> G[1,1](HEMOGLOBIN = 21.400))",0.0
53,"(F[1,1](af != 0.850) & TROPONIN_I > 23.500)",0.0
54,(n_evts = 4.250 & LOS > 122.000),0.0
55,ICU_Pt_Days != 120.000,1.0
56,(OXYGEN_SATURATION < 100.000 & Sgy != 0.000),0.0
57,"F[1,1](LOS < 0.000)",0.0
58,"(cosen < 1.000 -> G[1,1](Glasgow_Coma_Scale_Total > 15.000))",0.0
59,"(G[1,1](death > 1.000) | F[0,1](TOTAL_PROTEIN = 8.800))",0.0
60,"(F[1,1](TROPONIN_I > 23.500) & PROTIME_INR = 4.250)",0.0
61,Mort != 1.000,0.0
62,"(F[1,1](s2_edrk > 1.000) | PCO2 > 80.000)",1.0
63,LOS != 103.700,0.0
64,"(G[1,1](LACTIC_ACID != 4.250) -> G[1,1](Glasgow_Coma_Scale_Total > 12.750))",0.0
65,"(G[0,1](SBP < 221.000) & G[1,1](cosen > 0.100))",0.0
66,"(G[1,1](CALCIUM < 15.000) | LACTIC_ACID != 5.000)",0.0
67,GLUCOSE = 50.000,0.0
68,"(F[1,1](LOS != 0.000) & PROTIME_INR = 5.000)",0.0
69,"F[1,1](death < 0.700)",0.0
70,"F[1,1](ICU_Pt_Days != 120.000)",0.0
71,"G[1,0](Mort < 1.000)",0.0
72,"F[0,1](n_evts = 5.000)",0.0
73,"((ICU_Pt_Days < 102.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.0
74,"((AF != 0.000) U[1,1] (LOS != 0.000))",0.0
75,"(G[0,1](Pulse = 400.000) & F[0,1](PCO2 > 80.000))",0.0
76,"(cosen < 1.000 -> F[0,0](MAGNESIUM = 0.000))",0.0
77,"(G[1,1](SBP < 260.000) & LOS > 122.000)",0.0
78,"(G[1,0](s8_hr != 1.000) | F[0,1](SODIUM < 170.000))",0.0
79,(n_evts = 0.000 & cosen < 0.100),0.0
80,"(G[1,1](SBP < 182.000) & G[1,1](Mort < 1.000))",0.0
81,"((LOS < 0.000) U[1,0] (LOS != 85.400))",0.0
82,"(G[1,0](SBP < 0.000) & F[0,1](PCO2 > 10.000))",0.0
83,"F[0,1](direct < 1.000)",0.0
84,"F[1,1](ICU_Pt_Days = 102.000)",0.0
85,"F[0,0](Mort = 1.000)",0.0
86,"(PROTIME_INR = 4.250 -> F[1,0](MAGNESIUM = 4.250))",0.0
87,"F[1,0](LACTIC_ACID < 5.000)",0.0
88,"(F[1,0](ALBUMIN < 5.000) & LOS > 0.000)",0.0
89,"(G[1,1](LACTIC_ACID != 5.000) -> F[0,1](PLATELET_COUNT > 493.000))",0.0
90,"(G[1,1](s8_hr != 0.400) | G[1,1](ALT_GPT > 267.800))",0.0
91,"F[1,1](LOS > 103.700)",0.0
92,"G[1,1](LOS > 0.000)",0.0
93,"(F[1,0](TROPONIN_I > 19.978) & G[1,1](LOS > 103.700))",0.0
94,"(F[1,0](AF < 0.000) -> MAGNESIUM < 0.000)",0.0
95,"(BLOOD_UREA_NITROGEN > 1.000 -> G[1,1](MET < 0.850))",0.0
96,"((LOS = 122.000) U[1,0] (LOS > 122.000))",0.0
97,"(F[0,1](s2_edrk > 1.000) | G[1,1](ALT_GPT > 380.000))",0.0
98,LOS > 103.700,0.0
99,"((Glasgow_Coma_Scale_Total > 10.500) U[0,1] (LOS != 85.400))",0.0
100,"(F[0,0](CALCIUM < 13.050) | PARTIAL_THROMBOPLASTIN_TIME = 20.000)",0.0
101,"((LOS < 122.000) U[1,1] (lds = 5.000))",0.5
102,"(direct < 0.850 | G[0,0](ALBUMIN = 4.400))",0.0
103,"((ICU_Pt_Days > 102.000) U[1,1] (LOS = 122.000))",0.0
104,"F[1,0](y < 0.850)",0.0
105,"(F[0,1](TROPONIN_I > 23.500) & F[1,0](dfa < 5.000))",0.0
106,"(G[1,1](s8_hr != 0.700) | edrk < 47.050)",0.0
107,"(G[1,1](Pulse = 340.000) & G[1,1](cosen > 0.100))",0.0
108,"(G[0,0](Pulse = 0.000) & F[1,1](dfa < 5.000))",0.0
109,"((Glasgow_Coma_Scale_Total > 12.750) U[1,1] (n_edrk != 1.000))",0.0
110,"(G[1,1](LACTIC_ACID != 0.000) -> F[0,1](MAGNESIUM = 0.000))",0.0
111,Mort < 0.000,0.0
112,"(G[1,1](SBP > 260.000) & F[1,1](PCO2 > 69.500))",0.0
113,"((AF != 0.000) U[1,1] (n_edrk != 1.000))",0.0
114,"(F[1,1](LOS != 122.000) & F[1,1](PCO2 > 80.000))",0.5
115,"((LOS = 122.000) U[1,1] (LOS < 0.000))",0.0
116,"((LOS < 85.400) U[1,1] (n_edrk != 1.000))",0.0
117,"(F[1,0](TOTAL_PROTEIN = 10.000) & F[1,1](death = 1.000))",0.0
118,"(G[1,1](dfa < 5.000) -> F[1,1](MAGNESIUM = 5.000))",0.0
119,"(G[1,1](death != 0.700) & F[0,1](dfa < 5.000))",0.0
120,"(F[1,0](LOS != 0.000) & G[1,0](cosen > 0.100))",0.0
121,"(G[1,1](s8_hr != 0.700) | F[0,0](TOTAL_PROTEIN = 2.000))",0.0
122,"G[0,0](y > 0.000)",0.0
123,"(G[1,0](SBP < 0.000) & PROTIME_INR = 4.250)",0.0
124,(n_evts = 5.000 & PROTIME_INR = 0.000),0.0
125,"(F[1,0](LOS != 103.700) & F[0,1](death = 0.000))",0.0
126,"((ICU_Pt_Days < 102.000) U[0,1] (LOS > 0.000))",0.0
127,"(PROTIME_INR = 5.000 -> F[0,1](PLATELET_COUNT > 596.500))",0.0
128,"(n_evts = 5.000 & G[1,1](Mort < 1.000))",0.0
129,"(F[1,1](AF < 0.700) -> PHOSPHORUS > 7.000)",0.0
130,"(cosen < 1.000 -> F[1,1](PLATELET_COUNT > 700.000))",0.0
131,"(F[0,1](LOS != 122.000) & Sgy != 0.850)",0.0
132,"(F[1,0](s8_edrk = 1.000) -> G[1,1](Glasgow_Coma_Scale_Total > 10.500))",0.0
133,"(F[1,0](TOTAL_PROTEIN = 2.000) & LOS > 103.700)",0.0
134,"(G[1,1](s8_hr != 0.400) | PARTIAL_THROMBOPLASTIN_TIME = 140.000)",0.0
135,"(F[1,1](TROPONIN_I > 23.500) & G[1,1](cosen > 1.000))",0.5
136,"(OXYGEN_SATURATION > 100.000 & F[1,1](death = 1.000))",0.0
137,"((LOS != 85.400) U[1,1] (lds = 3.500))",0.0
138,"(G[1,1](death != 0.850) & G[1,0](Mort < 1.000))",0.0
139,(Sgy > 1.000 | PARTIAL_THROMBOPLASTIN_TIME = 140.000),0.5
140,"(F[0,0](AF < 0.000) -> F[1,0](PLATELET_COUNT > 700.000))",0.0
141,"(G[0,0](death > 0.850) | PARTIAL_THROMBOPLASTIN_TIME = 20.000)",0.0
142,"(F[1,1](CALCIUM < 15.000) | G[1,1](ALT_GPT > 380.000))",1.0
143,(Sgy > 0.850 | edrk < 47.050),0.0
144,"((ICU_Pt_Days < 120.000) U[1,1] (LOS = 122.000))",0.0
145,"G[1,0](Mort != 0.000)",0.0
146,"(G[0,0](Pulse = 0.000) & G[1,0](Mort < 1.000))",0.0
147,"(F[1,1](af != 0.700) & G[1,0](LOS > 122.000))",0.0
148,"(G[1,1](death != 1.000) & G[1,1](LOS > 122.000))",0.0
149,"(n_evts = 4.250 & G[1,0](TROPONIN_I != 19.978))",0.0
150,SBP < 260.000,0.0
151,(n_evts = 0.000 & Sgy != 1.000),0.0
152,"(F[0,1](af != 0.850) & F[1,1](PCO2 > 80.000))",0.0
153,"((ICU_Pt_Days > 120.000) U[1,1] (LOS < 122.000))",0.0
154,"(G[1,1](Resp = 27.500) -> G[1,1](HEMOGLOBIN = 25.000))",0.0
155,ICU_Pt_Days = 102.000,0.0
156,"(F[1,1](LOS != 122.000) & G[1,1](TROPONIN_I != 23.500))",0.0
157,"((CHLORIDE < 150.000) U[1,1] (lds = 5.000))",0.0
158,"((CHLORIDE < 150.000) U[1,1] (direct < 1.000))",0.0
159,"(G[0,1](SBP > 221.000) & G[1,1](cosen > 0.100))",0.0
160,(BLOOD_UREA_NITROGEN > 120.000 -> PHOSPHORUS > 10.000),0.5
161,"G[0,1](n_evts = 5.000)",0.0
162,"(F[0,1](CALCIUM < 2.000) | edrk < 47.050)",0.0
163,"(Sgy > 1.000 | F[1,1](tte > -60.000))",0.0
164,(Sgy > 1.000 | LACTIC_ACID != 3.500),0.0
165,"(F[0,0](ALBUMIN < 5.000) & F[1,0](dfa < -1.000))",0.0
166,"(G[1,1](death > 0.700) | PCO2 > 59.000)",0.0
167,"(F[1,0](TOTAL_PROTEIN = 2.000) & TROPONIN_I > 0.020)",0.0
168,"(G[1,1](SBP < 221.000) & TROPONIN_I > 23.500)",0.0
169,"(F[0,0](ALBUMIN < 5.000) & G[0,0](Mort < 1.000))",0.0
170,"(OXYGEN_SATURATION > 94.000 & G[1,0](death = 0.000))",0.0
171,y > 1.000,0.0
172,"(F[1,1](s2_edrk > -1.000) | LACTIC_ACID != 4.250)",0.0
173,"((ICU_Pt_Days < 0.000) U[1,0] (LOS < 0.000))",0.0
174,"(F[0,1](s8_edrk = -1.000) -> G[1,1](y != 0.000))",0.0
175,"(G[1,0](Resp = 50.000) -> F[1,0](PLATELET_COUNT > 596.500))",0.0
176,"G[1,1](Mort > 0.550)",0.0
177,"(F[1,1](af != 0.850) & LOS > 122.000)",0.0
178,"(F[1,0](ALBUMIN < 5.000) & F[0,1](PCO2 > 80.000))",0.5
179,"(OXYGEN_SATURATION < 100.000 & G[1,1](Mort < 1.000))",0.0
180,"(G[1,1](death > 0.850) | F[1,1](s24_hr != 0.700))",0.0
181,"(F[1,0](s2_edrk > 1.000) | F[0,1](tte > -60.000))",0.0
182,"((s2_hr = 0.400) U[0,1] (lds = 5.000))",0.0
183,"(G[1,1](death > 0.000) | F[1,0](tte > 100.000))",0.0
184,(cosen < -5.000 -> MAGNESIUM < 0.000),0.0
185,"G[1,0](ICU_Pt_Days > 0.000)",0.0
186,(OXYGEN_SATURATION > 97.000 & LOS > 0.000),0.0
187,"(F[0,0](af != 0.000) & cosen < -5.000)",0.0
188,"(G[1,1](dfa < 4.100) -> G[1,1](Glasgow_Coma_Scale_Total > 12.750))",0.0
189,"(F[0,1](s2_edrk > 0.700) | F[1,0](s24_hr != 0.700))",0.0
190,"(G[0,1](s8_hr != 1.000) | PCO2 > 48.500)",0.0
191,"(F[1,1](ALBUMIN < 5.000) & cosen < -1.700)",0.0
192,"(G[0,0](SBP > 0.000) & G[0,0](death = 1.000))",0.0
193,"(G[1,0](SBP > 260.000) & cosen < 0.100)",0.0
194,"(F[1,1](s8_edrk = 1.000) -> MAGNESIUM < 2.750)",0.0
195,"(F[0,0](ALBUMIN < 5.000) & G[1,0](death = 0.000))",0.0
196,"F[1,1](Mort < 1.000)",0.0
197,"((ICU_Pt_Days > 84.000) U[1,1] (n_edrk != 1.000))",0.0
198,"F[1,1](n_evts < 5.000)",0.0
199,"(Sgy > 1.000 | G[1,1](ALT_GPT > 323.900))",0.0
200,"(F[1,1](ALBUMIN < 1.000) & G[1,1](TROPONIN_I != 19.978))",0.0
201,"F[1,1](ICU_Pt_Days > 120.000)",0.0
202,(PROTIME_INR = 5.000 -> PHOSPHORUS > 0.000),0.0
203,"((AF != 0.700) U[0,0] (PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.0
204,"(PROTIME_INR = 0.000 -> F[1,1](GLUCOSE < 460.000))",0.0
205,"((LOS = 122.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.0
206,"(G[1,1](CALCIUM < 15.000) | F[1,1](TOTAL_PROTEIN = 7.600))",0.0
207,"(F[1,0](TOTAL_PROTEIN = 2.000) & G[1,0](TROPONIN_I != 0.020))",0.0
208,"(F[0,1](TOTAL_PROTEIN = 8.800) & F[1,1](dfa < -1.000))",0.0
209,"G[1,1](n_evts > 5.000)",0.0
210,"G[1,1](LOS = 122.000)",0.0
211,"((LOS != 122.000) U[1,0] (n_edrk != 1.000))",0.0
212,"G[1,1](LOS != 85.400)",0.0
213,"F[1,1](Resp = 50.000)",0.0
214,"(OXYGEN_SATURATION < 100.000 & F[1,1](PCO2 > 80.000))",0.5
215,"(F[1,1](AF < 0.700) -> F[1,1](MAGNESIUM = 0.000))",0.0
216,"G[0,1](death < 0.000)",0.0
217,"(G[1,1](CALCIUM < 13.050) | F[1,1](SODIUM < 200.000))",0.0
218,(Sgy > 0.850 | PCO2 > 10.000),0.0
219,"(F[1,1](TROPONIN_I > 23.500) & G[1,0](TROPONIN_I != 0.020))",0.0
220,"(OXYGEN_SATURATION > 80.000 & F[1,1](PCO2 > 10.000))",0.0
221,"(G[1,1](SBP < 260.000) & G[1,1](LOS > 67.100))",0.0
222,"((AF != 1.000) U[1,0] (LOS > 122.000))",0.0
223,"((LOS = 103.700) U[1,1] (lds = 0.000))",0.0
224,"(G[1,1](Resp = 50.000) -> MAGNESIUM < 0.000)",0.0
225,"((LOS < 85.400) U[0,1] (LOS = 122.000))",0.0
226,LOS < 103.700,0.0
227,"((ICU_Pt_Days > 0.000) U[0,1] (lds = 0.000))",0.0
228,"(n_evts = 0.000 & F[1,0](death = 1.000))",0.0
229,"F[1,0](LOS != 67.100)",0.0
230,"((LOS = 0.000) U[1,1] (n_edrk != 1.000))",0.0
231,"(OXYGEN_SATURATION > 100.000 & G[1,1](Mort < 0.700))",0.0
232,"((s2_hr = 1.000) U[1,1] (LOS = 122.000))",0.0
233,"(F[1,1](ALBUMIN < 4.400) & G[1,1](LOS > 122.000))",0.0
234,"(G[1,1](cosen = -5.000) | edrk < 39.100)",0.0
235,"(direct < 0.850 | G[1,1](Pulse < 340.000))",0.0
236,"(G[1,1](cosen = -0.800) | G[1,1](ALBUMIN = 3.800))",0.0
237,"(G[1,1](CALCIUM < 15.000) | G[1,1](ALT_GPT > 380.000))",0.5
238,"((CHLORIDE < 150.000) U[0,1] (LOS = 122.000))",0.5
239,"(G[0,1](death != 1.000) & F[0,1](PCO2 > 80.000))",0.0
240,"F[0,1](Mort != 1.000)",0.0
241,"(G[0,0](SBP < 221.000) & Sgy != 1.000)",0.0
242,"(G[1,1](Pulse = 220.000) & cosen < 1.000)",0.0
243,(OXYGEN_SATURATION < 100.000 & PROTIME_INR = 3.500),0.0
244,ICU_Pt_Days < 66.000,0.0
245,"(G[0,0](cosen = -5.000) | F[1,0](TOTAL_PROTEIN = 2.000))",0.0
246,"(G[0,0](dfa < -1.000) -> MAGNESIUM < 5.000)",0.0
247,"F[1,1](ICU_Pt_Days < 120.000)",0.0
248,"(G[0,0](SBP < 0.000) & G[0,1](TROPONIN_I != 0.020))",0.0
249,"(direct < 0.000 | G[0,0](ALT_GPT > 6.000))",0.0
250,(OXYGEN_SATURATION < 94.000 & TROPONIN_I > 23.500),0.0
251,"(Sgy > 0.850 | G[1,1](ALBUMIN = 5.000))",0.0
252,"(cosen < 1.000 -> G[0,1](y != 0.000))",0.0
253,"(n_evts = 2.750 & G[1,1](LOS > 122.000))",0.0
254,"((LOS = 122.000) U[1,1] (direct < 0.000))",0.5
255,"(F[1,1](ALBUMIN < 5.000) & TROPONIN_I > 12.934)",0.0
256,"(G[1,0](CALCIUM > 13.050) -> G[1,1](HEMOGLOBIN = 21.400))",0.0
257,"(G[1,1](s8_hr != 0.700) | LACTIC_ACID != 4.250)",0.0
258,"((ICU_Pt_Days > 0.000) U[1,0] (LOS != 103.700))",0.0
259,"(G[1,1](Pulse = 0.000) & TROPONIN_I > 0.020)",0.0
260,"((LOS != 122.000) U[1,1] (LOS > 122.000))",1.0
261,"(n_evts = 5.000 & G[1,1](death = 1.000))",0.0
262,(OXYGEN_SATURATION > 100.000 & TROPONIN_I > 23.500),0.0
263,"(F[0,1](s2_edrk > 0.700) | F[0,0](TOTAL_PROTEIN = 2.000))",0.0
264,"G[1,1](y = 0.550)",0.0
265,"(F[1,1](CALCIUM < 15.000) | G[1,0](Pulse < 0.000))",0.0
266,(direct < 0.550 | PARTIAL_THROMBOPLASTIN_TIME = 86.000),0.0
267,"G[1,1](s8_edrk > -1.000)",0.0
268,"(F[1,1](LOS != 122.000) & G[1,1](LOS > 122.000))",0.0
269,"((Glasgow_Coma_Scale_Total > 10.500) U[1,1] (lds = 3.500))",0.0
270,"G[1,0](Mort = 0.850)",0.0
271,"((LOS < 122.000) U[1,1] (LOS < 122.000))",0.0
272,"(F[1,1](TOTAL_PROTEIN = 10.000) & Sgy != 0.000)",0.0
273,"(F[1,1](s8_edrk = 1.000) -> G[1,1](HEMOGLOBIN = 25.000))",0.0
274,"(F[0,0](af != 0.000) & F[0,1](death = 1.000))",0.0
275,"(F[1,1](direct > 1.000) -> PHOSPHORUS > 7.000)",0.0
276,"((s2_hr = 0.400) U[1,1] (LOS != 122.000))",0.0
277,"(F[1,1](af != 0.850) & G[0,1](cosen > 1.000))",0.0
278,"G[1,0](LOS < 103.700)",0.0
279,"(F[1,1](af != 0.000) & G[1,1](TROPONIN_I != 23.500))",0.0
280,"((Glasgow_Coma_Scale_Total > 15.000) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.0
281,(OXYGEN_SATURATION < 91.000 & LOS > 122.000),0.0
282,"(G[1,1](s8_hr != 0.400) | G[1,1](ALBUMIN = 3.800))",0.0
283,"(F[1,0](CALCIUM < 15.000) | G[1,1](ALBUMIN = 3.800))",0.0
284,"(n_evts = 0.000 & G[1,0](cosen > 1.000))",0.0
285,"((AF != 0.850) U[1,1] (lds = 0.000))",0.0
286,"(F[1,1](CALCIUM < 11.100) | LACTIC_ACID != 3.500)",0.0
287,"(G[1,1](SBP > 260.000) & Sgy != 0.550)",0.0
288,"(F[1,1](TROPONIN_I > 16.456) & G[1,1](Mort < 1.000))",0.0
289,"(F[1,0](TROPONIN_I > 19.978) & Sgy != 1.000)",0.0
290,"(F[0,0](LOS != 122.000) & G[0,1](Mort < 0.700))",0.0
291,"(Sgy > 1.000 | F[0,0](SODIUM < 100.000))",0.0
292,"((LOS > 48.800) U[1,1] (LOS > 122.000))",0.5
293,"(OXYGEN_SATURATION < 97.000 & G[1,1](death = 0.850))",0.0
294,"G[1,1](tte < -60.000)",0.0
295,"(G[0,0](death != 1.000) & PROTIME_INR = 0.000)",0.0
296,"(G[1,1](Resp = 0.000) -> F[1,1](MAGNESIUM = 5.000))",0.0
297,"(BLOOD_UREA_NITROGEN > 84.300 -> F[0,1](GLUCOSE < 460.000))",0.0
298,"(F[0,1](CALCIUM < 15.000) | F[1,0](tte > 100.000))",0.0
299,"(G[1,1](Pulse = 0.000) & F[1,1](death = 1.000))",0.0
300,"(OXYGEN_SATURATION > 80.000 & F[1,1](dfa < 3.200))",0.0
301,"(G[1,1](CALCIUM > 13.050) -> F[1,1](MAGNESIUM = 4.250))",0.0
302,"(G[1,1](CALCIUM > 15.000) -> G[1,0](MET < 0.850))",0.0
303,"(G[1,0](dfa < -1.000) -> G[1,0](MET < 1.000))",0.0
304,"(F[1,1](TROPONIN_I > 19.978) & LOS > 122.000)",0.0
305,"(G[1,1](cosen = 1.000) | F[0,1](s24_hr != 0.700))",0.0
306,Mort = 1.000,0.5
307,"(BLOOD_UREA_NITROGEN > 102.150 -> G[1,1](Glasgow_Coma_Scale_Total > 12.750))",0.0
308,Mort > 0.000,0.0
309,"F[0,0](Resp > 0.000)",0.0
310,"(PROTIME_INR = 0.000 -> G[1,1](MET < 1.000))",0.0
311,"((ICU_Pt_Days > 120.000) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME > 140.000))",0.0
312,(n_evts = 5.000 & TROPONIN_I > 23.500),0.5
313,"((s2_hr = 1.000) U[1,1] (LOS > 122.000))",0.0
314,"(F[1,1](TOTAL_PROTEIN = 10.000) & G[0,1](Mort < 1.000))",0.5
315,"(G[1,1](Pulse = 400.000) & Sgy != 0.000)",0.0
316,"F[1,1](n_evts > 5.000)",0.0
317,"(F[0,0](TROPONIN_I > 23.500) & TROPONIN_I > 0.020)",0.0
318,"(F[1,0](CALCIUM < 2.000) | PCO2 > 80.000)",0.5
319,"(G[1,1](Pulse = 400.000) & G[1,0](LOS > 0.000))",0.0
320,"(F[1,1](af != 1.000) & F[1,0](dfa < 5.000))",0.0
321,"(BLOOD_UREA_NITROGEN > 1.000 -> G[0,1](HEMOGLOBIN = 21.400))",0.0
322,"G[0,0](y < 0.000)",0.0
323,"((Glasgow_Coma_Scale_Total > 15.000) U[1,0] (LOS = 0.000))",0.0
324,"F[1,1](HEMOGLOBIN != 1.000)",0.0
325,"((LOS < 122.000) U[1,1] (LOS > 122.000))",0.0
326,"(G[1,1](death > 0.400) | LACTIC_ACID != 5.000)",0.5
327,"(F[1,1](af != 1.000) & PROTIME_INR = 3.500)",0.0
328,"((AF != 0.000) U[1,1] (LOS = 122.000))",0.0
329,"((LOS != 0.000) U[0,0] (LOS < 122.000))",0.0
330,"(G[1,1](Pulse = 400.000) & G[1,1](TROPONIN_I != 23.500))",0.0
331,"(G[1,1](cosen = 1.000) | F[1,1](SODIUM < 200.000))",0.0
332,"(G[1,1](Resp = 50.000) -> G[0,1](y != 1.000))",0.0
333,"(G[1,1](CALCIUM > 15.000) -> MAGNESIUM < 5.000)",0.0
334,"(G[1,1](Pulse = 0.000) & PROTIME_INR = 5.000)",0.0
335,"(F[1,0](CALCIUM < 15.000) | F[0,1](TOTAL_PROTEIN = 2.000))",0.0
336,"(G[0,1](dfa < -1.000) -> PHOSPHORUS > 10.000)",0.0
337,"(G[1,1](CALCIUM > 15.000) -> G[1,1](Glasgow_Coma_Scale_Total > 15.000))",0.0
338,n_evts > 5.000,0.0
339,"(direct < 1.000 | F[1,0](TOTAL_PROTEIN = 7.600))",0.0
340,"(Sgy > 0.000 | F[0,0](s24_hr != -1.000))",0.0
341,"((Glasgow_Coma_Scale_Total > 15.000) U[1,1] (direct < 1.000))",0.0
342,"(G[0,0](LACTIC_ACID != 5.000) -> MAGNESIUM < 5.000)",0.0
343,"(OXYGEN_SATURATION < 100.000 & G[0,1](TROPONIN_I != 19.978))",0.0
344,"(F[1,1](AF < 0.000) -> G[1,1](y != 0.700))",0.0
345,"(G[1,1](LACTIC_ACID != 5.000) -> G[1,1](y != 0.550))",0.0
346,"((ICU_Pt_Days < 0.000) U[1,1] (n_edrk != 0.000))",0.0
347,"(OXYGEN_SATURATION > 100.000 & G[0,1](LOS > 122.000))",0.0
348,"(F[1,1](TOTAL_PROTEIN = 10.000) & PROTIME_INR = 0.000)",0.0
349,"(G[1,1](SBP < 0.000) & F[0,1](death = 0.000))",0.0
350,"(F[1,1](TOTAL_PROTEIN = 2.000) & F[1,1](PCO2 > 69.500))",0.0
351,"(cosen < -5.000 -> G[0,0](MET < 1.000))",0.0
352,"(F[1,1](TROPONIN_I > 16.456) & F[1,0](PCO2 > 80.000))",0.0
353,"((s2_hr = -1.000) U[1,1] (LOS < 103.700))",0.0
354,"(F[1,1](s2_edrk > 1.000) | edrk < 55.000)",0.0
355,ICU_Pt_Days > 0.000,0.0
356,"(F[1,1](LOS != 67.100) & cosen < 1.000)",0.0
357,"(G[1,1](death != 0.000) & F[0,0](death = 0.000))",0.0
358,"(G[1,1](SBP > 221.000) & F[1,1](dfa < 4.100))",0.0
359,"(G[1,1](Resp = 35.000) -> G[1,1](MET < 1.000))",0.0
360,"(F[1,1](CALCIUM < 11.100) | F[1,1](s24_hr != 1.000))",0.0
361,"(n_evts = 4.250 & F[1,1](PCO2 > 10.000))",0.0
362,"(G[0,1](CALCIUM > 13.050) -> PHOSPHORUS > 8.500)",0.0
363,"(G[0,1](SBP > 260.000) & G[1,1](Mort < 0.700))",0.0
