,Rule,Percent Count
31,"G[1,1](TROPONIN_I != 19.978)",0.0
32,ICU_Pt_Days != 120.000,0.0
33,"((n_evts = 0.000) U[1,1] (n_edrk != 1.000))",0.0
34,"F[0,0](LOS < 0.000)",0.0
35,"((ICU_Pt_Days < 0.000) U[1,0] (s2_hr = 0.700))",0.0
36,"((Mort = 0.000) U[1,1] (SODIUM > 100.000))",0.0
37,"((Mort = 0.000) U[0,0] (LOS < 122.000))",0.0
38,Mort != 1.000,0.0
39,LOS != 122.000,1.0
40,"F[0,1](death < 0.850)",0.0
41,"F[0,1](ICU_Pt_Days != 120.000)",0.0
42,"G[1,1](Mort < 1.000)",0.0
43,"((y = 0.850) U[1,1] (n_edrk != 0.850))",0.0
44,(OXYGEN_SATURATION = 94.000 & n_evts < 5.000),0.0
45,"F[1,0](n_evts = 5.000)",0.0
46,"(LOS != 85.400 & F[1,1](CO2 < 50.000))",0.0
47,"(LOS = 122.000 & G[1,0](cosen > -5.000))",0.0
48,"(F[0,1](Sgy > 0.700) & G[1,1](cosen > 1.000))",0.0
49,"((tte = -60.000) U[0,1] (n_edrk != 0.000))",0.0
50,(LOS = 103.700 & n_evts < 4.250),0.0
51,"((LOS < 103.700) U[1,1] (LOS != 122.000))",0.0
52,"((ICU_Pt_Days > 120.000) U[1,1] (Mort > 0.550))",0.0
53,"F[0,1](ICU_Pt_Days = 0.000)",0.0
54,"F[0,1](Mort = 0.700)",0.0
55,"G[1,1](MET = 0.000)",0.0
56,"G[1,0](CALCIUM > 11.100)",0.0
57,(LOS != 0.000 & OXYGEN_SATURATION > 80.000),0.0
58,"(F[0,1](s2_hr < -1.000) & F[1,1](POTASSIUM = 10.000))",0.0
59,"(lds < 0.000 | F[1,1](TROPONIN_I != 23.500))",0.0
60,"F[1,1](LOS > 0.000)",0.0
61,"G[1,1](LOS > 122.000)",0.0
62,"((ICU_Pt_Days = 84.000) U[1,1] (LOS = 85.400))",0.0
63,"((TROPONIN_I = 12.934) U[1,1] (s2_hr = 1.000))",0.0
64,"((LOS = 30.500) U[1,0] (LOS > 122.000))",1.0
65,"G[0,1](LACTIC_ACID = 0.000)",0.0
66,LOS > 0.000,0.0
67,"((ICU_Pt_Days > 102.000) U[1,1] (s2_hr = 0.700))",0.0
68,"(F[1,1](GLUCOSE = 50.000) & n_evts < 0.000)",0.0
69,"((ICU_Pt_Days > 120.000) U[0,1] (LOS = 122.000))",0.0
70,"F[1,1](y < 1.000)",0.0
71,"((tte = 76.000) U[1,1] (SODIUM > 100.000))",0.0
72,"((n_evts = 5.000) U[0,0] (LOS < 122.000))",0.0
73,"((LOS = 122.000) U[0,0] (LOS < 0.000))",0.0
74,"((LOS < 85.400) U[1,0] (n_edrk != 1.000))",0.0
75,"((LOS != 0.000) U[1,0] (Mort > 0.850))",0.0
76,"G[1,1](lds = 2.750)",0.0
77,"((LOS > 103.700) U[1,1] (ICU_Pt_Days > 102.000))",0.0
78,"(CREATININE > 0.000 & F[1,0](CO2 < 5.000))",0.0
79,"((ICU_Pt_Days = 102.000) U[1,1] (n_edrk != 1.000))",0.0
80,"((tte = 100.000) U[1,1] (LOS > 85.400))",0.0
81,(OXYGEN_SATURATION = 100.000 & OXYGEN_SATURATION > 80.000),0.0
82,"((SpO2 > 94.000) U[1,1] (LOS = 85.400))",0.0
83,"G[1,1](y > 0.850)",0.0
84,"(srr != 1.000 & F[1,1](POTASSIUM = 8.650))",0.0
85,"((n_evts = 2.750) U[1,1] (LOS = 122.000))",0.0
86,"((ICU_Pt_Days < 0.000) U[1,1] (LOS > 67.100))",0.0
87,"((tte = 100.000) U[1,1] (LOS < 48.800))",0.5
88,"((tte = 100.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
89,"((LOS != 122.000) U[0,0] (ICU_Pt_Days > 120.000))",0.0
90,"(G[1,1](PHOSPHORUS > 5.500) | G[1,1](s8_hr = 1.000))",0.0
91,(srr != 1.000 & OXYGEN_SATURATION > 100.000),0.0
92,"((ICU_Pt_Days < 120.000) U[1,0] (LOS = 0.000))",0.0
93,"(srr != 1.000 & G[1,1](cosen > -0.800))",0.0
94,"G[1,0](Mort != 0.000)",0.0
95,"(F[0,1](Sgy > 0.000) & n_evts < 3.500)",0.0
96,"((ICU_Pt_Days < 0.000) U[1,1] (HEMOGLOBIN < 25.000))",0.0
97,"((LOS > 122.000) U[1,1] (s2_hr = 1.000))",0.0
98,"((ICU_Pt_Days > 120.000) U[0,0] (SODIUM > 200.000))",0.0
99,"((ICU_Pt_Days > 120.000) U[1,1] (LOS < 122.000))",0.5
100,ICU_Pt_Days = 0.000,0.0
101,"G[1,1](n_evts = 5.000)",0.0
102,"(CREATININE > 10.000 & G[1,1](cosen > -1.700))",0.0
103,"(F[0,0](s2_hr < 1.000) & OXYGEN_SATURATION > 80.000)",0.0
104,"((direct != 0.700) U[1,1] (ICU_Pt_Days > 120.000))",0.0
105,"(F[1,1](Sgy > 0.700) & F[1,1](POTASSIUM = 10.000))",0.0
106,"((ICU_Pt_Days != 120.000) U[1,1] (Mort > 0.700))",0.0
107,"(F[0,1](GLUCOSE = 337.000) & G[1,1](cosen > 1.000))",0.0
108,"((LOS < 122.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
109,"((ICU_Pt_Days < 0.000) U[1,0] (LOS < 0.000))",0.0
110,"(F[1,0](s2_hr < 1.000) & F[0,0](CO2 < 5.000))",0.0
111,"G[1,1](Mort > 0.850)",0.0
112,"G[1,0](death != 1.000)",0.0
113,"F[1,1](edrk > 55.000)",0.0
114,"((LOS < 122.000) U[0,0] (SODIUM > 100.000))",0.0
115,"(LOS != 122.000 & G[1,1](cosen > 1.000))",0.0
116,"((TROPONIN_I = 16.456) U[1,1] (Mort > 1.000))",0.0
117,"G[0,0](ICU_Pt_Days > 102.000)",0.0
118,"((tte = -60.000) U[1,0] (Mort > 0.000))",0.0
119,"(TOTAL_BILIRUBIN < 10.000 & F[1,1](CO2 < 50.000))",0.0
120,"((LOS != 122.000) U[1,1] (HEMOGLOBIN < 1.000))",0.0
121,"F[1,1](Mort < 0.000)",0.0
122,"((ICU_Pt_Days > 120.000) U[1,0] (n_edrk != 1.000))",0.0
123,"G[1,1](Sgy < 1.000)",0.0
124,"F[1,1](n_evts < 5.000)",0.0
125,"(TOTAL_BILIRUBIN < 10.000 & F[1,0](s24_edrk > 0.700))",0.0
126,"((SpO2 > 100.000) U[1,0] (LOS < 122.000))",0.0
127,"F[1,1](ICU_Pt_Days > 120.000)",0.0
128,"((direct != 0.700) U[1,1] (LOS < 85.400))",0.0
129,"((n_evts = 5.000) U[0,1] (LOS != 67.100))",0.0
130,"((LOS != 67.100) U[1,1] (SODIUM > 155.000))",0.0
131,"G[1,1](direct = 0.700)",0.0
132,"G[1,1](n_evts > 4.250)",0.0
133,"G[0,1](LOS = 103.700)",0.0
134,"((direct != 0.850) U[1,0] (HEMOGLOBIN < 25.000))",0.0
135,"((LOS != 122.000) U[0,0] (n_edrk != 1.000))",0.0
136,"G[1,0](LOS != 0.000)",0.0
137,"((SpO2 > 100.000) U[1,1] (LOS != 85.400))",0.0
138,"G[1,1](death < 1.000)",0.0
139,"((direct != 0.850) U[0,1] (SODIUM > 185.000))",0.0
140,"((LOS != 48.800) U[1,0] (s2_hr = 1.000))",0.5
141,"G[1,1](MET < 0.000)",0.0
142,"((LOS < 0.000) U[1,1] (LOS = 122.000))",0.0
143,LOS < 103.700,0.0
144,"(CREATININE > 4.000 & F[1,1](POTASSIUM = 1.000))",0.5
145,"(F[1,1](GLUCOSE = 50.000) & OXYGEN_SATURATION > 100.000)",0.0
146,"((LOS = 0.000) U[0,0] (HEMOGLOBIN < 1.000))",0.0
147,"F[1,1](LOS != 122.000)",0.0
148,"((Mort = 0.850) U[0,1] (LOS = 0.000))",0.0
149,"((LOS = 122.000) U[0,0] (n_edrk != 0.000))",0.0
150,"((TROPONIN_I = 16.456) U[1,1] (LOS < 122.000))",0.0
151,"((SpO2 > 80.000) U[1,0] (s2_hr = -1.000))",0.0
152,"((TROPONIN_I = 23.500) U[1,0] (n_edrk != 0.000))",0.0
153,"((TROPONIN_I = 0.020) U[1,1] (ICU_Pt_Days > 120.000))",0.0
154,"(F[0,1](AST_GOT != 213.400) & G[1,0](cosen > 0.100))",0.0
155,"((y = 1.000) U[1,1] (LOS = 85.400))",0.0
156,"((tte = 52.000) U[1,1] (LOS = 85.400))",0.0
157,"(LOS = 122.000 & F[1,1](CO2 < 29.750))",0.0
158,"F[0,1](Mort != 1.000)",0.0
159,"F[1,1](tte != 100.000)",0.0
160,"((y = 0.550) U[1,1] (HEMOGLOBIN < 25.000))",0.0
161,ICU_Pt_Days < 120.000,0.0
162,"F[0,0](ICU_Pt_Days < 0.000)",0.0
163,"(F[1,0](AST_GOT != 213.400) & n_evts < 5.000)",0.0
164,"((tte = 52.000) U[1,0] (HEMOGLOBIN < 17.800))",0.0
165,"((ICU_Pt_Days != 84.000) U[1,1] (LOS = 122.000))",0.0
166,"((PLATELET_COUNT < 596.500) U[1,1] (n_edrk != 0.850))",0.0
167,"(lds < 4.250 | G[1,1](s8_hr = 0.700))",0.0
168,"((ICU_Pt_Days > 120.000) U[0,1] (LOS != 103.700))",0.0
169,"(OXYGEN_SATURATION = 100.000 & G[1,0](cosen > 1.000))",0.0
170,"((SpO2 > 80.000) U[1,1] (n_edrk != 0.850))",0.0
171,"((LOS != 122.000) U[1,1] (LOS > 103.700))",0.0
172,"((ICU_Pt_Days != 120.000) U[0,1] (n_edrk != 1.000))",0.0
173,(CREATININE > 0.000 & n_evts < 5.000),0.0
174,"((PLATELET_COUNT < 700.000) U[0,0] (s2_hr = 1.000))",0.0
175,"G[1,1](y = 1.000)",0.0
176,"((direct != 1.000) U[1,1] (LOS = 0.000))",0.0
177,"((PLATELET_COUNT < 700.000) U[1,1] (HEMOGLOBIN < 25.000))",0.0
178,"G[1,1](Mort = 1.000)",0.0
179,"((LOS < 122.000) U[1,1] (LOS < 122.000))",0.0
180,"((PLATELET_COUNT < 493.000) U[1,1] (LOS != 0.000))",0.0
181,"G[0,0](direct != 0.000)",0.0
182,"((LOS = 122.000) U[1,0] (ICU_Pt_Days > 0.000))",0.0
183,"((direct != 1.000) U[0,1] (s2_hr = 1.000))",0.0
184,"G[1,1](LOS < 103.700)",0.0
185,"((TROPONIN_I = 23.500) U[1,0] (SODIUM > 200.000))",0.0
186,"((ICU_Pt_Days < 0.000) U[1,0] (Mort > 1.000))",0.0
187,"(F[1,0](AST_GOT != 250.000) & F[1,1](s24_edrk > 1.000))",0.0
188,(LOS != 122.000 & n_evts < 5.000),0.0
189,"((ICU_Pt_Days = 0.000) U[1,1] (LOS > 85.400))",0.0
190,"(G[1,1](PHOSPHORUS > 10.000) | F[1,1](LOS != 0.000))",0.0
191,"(OXYGEN_SATURATION = 80.000 & F[1,1](POTASSIUM = 1.000))",0.0
192,"((LOS > 122.000) U[0,0] (LOS > 122.000))",0.0
193,"G[1,1](tte < 100.000)",0.0
194,"((ICU_Pt_Days = 84.000) U[1,1] (HEMOGLOBIN < 25.000))",0.0
195,"((PLATELET_COUNT < 596.500) U[0,0] (Mort > 0.850))",0.0
196,"((ICU_Pt_Days > 120.000) U[1,0] (ICU_Pt_Days > 120.000))",0.0
197,"((y = 1.000) U[1,1] (LOS < 122.000))",0.0
198,"G[1,1](n_edrk < 1.000)",0.0
199,"((Mort = 1.000) U[0,0] (ICU_Pt_Days > 120.000))",0.0
200,"(G[1,0](PHOSPHORUS > 8.500) & G[1,1](cosen > -5.000))",0.0
201,Mort = 0.850,0.0
202,"((PLATELET_COUNT < 10.000) U[0,0] (ICU_Pt_Days > 0.000))",0.0
203,"((PLATELET_COUNT < 700.000) U[0,0] (LOS > 122.000))",0.0
204,"(F[1,1](Sgy > 1.000) & OXYGEN_SATURATION > 100.000)",0.0
205,"((Mort = 1.000) U[1,0] (s2_hr = 1.000))",0.0
206,"((LOS < 122.000) U[1,1] (Mort > 1.000))",0.0
207,"F[1,1](n_evts > 5.000)",0.0
208,"F[0,1](GLUCOSE = 50.000)",0.0
209,n_evts = 5.000,0.0
210,"G[1,1](y < 0.700)",0.0
211,"(LOS != 122.000 & F[1,1](POTASSIUM = 7.300))",0.0
212,"((LOS < 122.000) U[0,0] (LOS > 122.000))",0.0
213,"G[1,1](MET > 0.700)",0.0
214,"((LOS > 67.100) U[1,1] (SODIUM > 200.000))",0.0
215,"((ICU_Pt_Days = 102.000) U[1,1] (SODIUM > 185.000))",0.0
216,"((LOS != 122.000) U[1,0] (LOS < 0.000))",0.0
217,"((ICU_Pt_Days != 120.000) U[1,1] (s2_hr = 0.700))",0.0
218,"(G[1,1](PHOSPHORUS > 10.000) & n_evts < 0.000)",0.0
219,"G[1,1](Sgy > 1.000)",0.0
220,"F[1,0](srr != 0.000)",0.0
221,"(F[1,0](s2_hr < -1.000) & n_evts < 4.250)",0.0
222,"(F[0,1](Sgy > 0.850) & F[1,1](s24_edrk > 0.700))",0.0
223,"((PLATELET_COUNT < 700.000) U[1,0] (LOS < 0.000))",0.0
224,(TOTAL_BILIRUBIN < 10.000 & OXYGEN_SATURATION > 97.000),0.0
225,"((Mort = 0.000) U[0,1] (HEMOGLOBIN < 17.800))",0.0
226,"((ICU_Pt_Days < 102.000) U[0,1] (n_edrk != 0.850))",0.0
227,"((ICU_Pt_Days != 120.000) U[1,1] (SODIUM > 200.000))",0.0
228,"(G[0,1](PHOSPHORUS > 0.000) & F[1,1](CO2 < 50.000))",0.0
229,"((ICU_Pt_Days > 84.000) U[1,0] (HEMOGLOBIN < 25.000))",0.0
230,"((direct != 1.000) U[1,1] (LOS != 122.000))",0.0
231,"G[1,0](MET != 1.000)",0.0
232,ICU_Pt_Days > 120.000,1.0
233,"((n_evts = 5.000) U[1,1] (s2_hr = 1.000))",0.0
234,"((Mort = 0.000) U[0,1] (LOS > 122.000))",0.0
235,"(F[1,0](GLUCOSE = 460.000) & F[1,1](s24_edrk > -1.000))",0.0
236,"G[1,1](ICU_Pt_Days < 102.000)",0.0
237,"((n_evts = 5.000) U[1,1] (HEMOGLOBIN < 25.000))",0.0
238,"((y = 0.000) U[1,0] (ICU_Pt_Days > 120.000))",0.0
239,"((ICU_Pt_Days = 120.000) U[1,1] (Mort > 1.000))",0.0
240,BLOOD_UREA_NITROGEN = 1.000,0.0
241,"((SpO2 > 80.000) U[1,1] (LOS > 103.700))",0.0
242,"((LOS > 67.100) U[1,1] (HEMOGLOBIN < 25.000))",0.0
243,"F[1,1](y != 1.000)",0.0
244,"((SpO2 > 80.000) U[1,1] (SODIUM > 170.000))",0.0
245,"G[1,0](Glasgow_Coma_Scale_Total > 15.000)",0.0
246,"((ICU_Pt_Days != 120.000) U[1,1] (LOS < 122.000))",0.5
247,"(LOS = 0.000 & F[0,1](s24_edrk > 1.000))",0.0
248,"G[1,1](direct > 0.550)",0.0
249,LOS = 103.700,0.0
250,"((ICU_Pt_Days < 84.000) U[1,1] (SODIUM > 170.000))",0.0
251,"((ICU_Pt_Days = 120.000) U[0,1] (s2_hr = 0.400))",0.0
252,"F[1,1](tte < 100.000)",0.0
253,"((ICU_Pt_Days < 102.000) U[1,1] (LOS != 122.000))",0.0
254,"((n_evts = 0.000) U[0,0] (SODIUM > 100.000))",0.0
255,"((ICU_Pt_Days = 120.000) U[1,1] (LOS != 122.000))",0.0
256,(TOTAL_BILIRUBIN < 10.000 & n_evts < 3.500),0.0
257,"((tte = 100.000) U[1,1] (s2_hr = 0.400))",0.0
258,"G[0,0](direct < 0.000)",0.0
259,PROTIME_INR > 2.750,0.0
260,"G[1,1](ICU_Pt_Days != 0.000)",0.0
261,"(OXYGEN_SATURATION = 100.000 & F[1,1](s24_edrk > 1.000))",0.0
262,"G[1,1](Glasgow_Coma_Scale_Total = 12.750)",0.0
263,"((ICU_Pt_Days = 66.000) U[1,1] (ICU_Pt_Days > 66.000))",0.0
264,"(G[1,1](PHOSPHORUS > 10.000) & F[1,1](s24_edrk > 1.000))",0.5
265,"G[1,1](n_evts < 4.250)",0.0
266,"G[1,1](ICU_Pt_Days = 120.000)",0.5
267,"((ICU_Pt_Days != 102.000) U[0,1] (LOS > 122.000))",0.0
268,"((LOS = 0.000) U[1,1] (LOS = 103.700))",0.0
269,"(F[1,1](GLUCOSE = 398.500) & F[0,0](POTASSIUM = 8.650))",0.0
270,"((y = 0.700) U[1,0] (Mort > 1.000))",0.0
271,"((LOS > 122.000) U[0,1] (LOS = 30.500))",1.0
272,"G[1,1](death > 0.000)",0.0
273,"((y = 1.000) U[1,1] (SODIUM > 200.000))",0.0
274,"(srr != 0.850 & F[1,1](CO2 < 43.250))",0.0
275,"((ICU_Pt_Days != 48.000) U[1,1] (LOS != 48.800))",0.5
276,"((LOS != 103.700) U[1,0] (LOS = 103.700))",0.0
277,"((Mort = 0.000) U[1,1] (LOS != 85.400))",0.0
278,"(F[1,1](AST_GOT != 250.000) & OXYGEN_SATURATION > 80.000)",0.0
279,"((LOS = 0.000) U[1,1] (s2_hr = 0.400))",0.0
280,"((n_evts = 0.000) U[1,0] (Mort > 1.000))",0.0
281,"((direct != 0.850) U[1,0] (LOS > 103.700))",0.0
282,"F[0,0](Mort > 1.000)",0.0
283,"((ICU_Pt_Days != 120.000) U[1,1] (HEMOGLOBIN < 14.200))",0.0
284,"(srr != 0.850 & F[1,1](s24_edrk > 0.700))",0.0
285,"((LOS > 0.000) U[1,1] (n_edrk != 0.000))",0.0
286,"(LOS = 122.000 & F[0,1](POTASSIUM = 7.300))",0.0
287,"((tte = -60.000) U[1,1] (LOS != 0.000))",0.0
288,"G[0,0](tte > 100.000)",0.0
289,"F[1,1](PROTIME_INR < 2.750)",0.0
290,"(CREATININE > 10.000 & F[0,1](s24_edrk > -1.000))",0.0
291,PLATELET_COUNT < 700.000,0.0
292,"((direct != 0.000) U[1,0] (n_edrk != 0.000))",0.0
293,(srr != 1.000 & n_evts < 5.000),0.0
294,"((y = 0.700) U[1,1] (s2_hr = 1.000))",0.0
295,"(OXYGEN_SATURATION = 100.000 & F[1,1](CO2 < 23.000))",0.5
296,"G[0,0](Sgy = 0.000)",0.0
297,"G[1,1](Glasgow_Coma_Scale_Total < 15.000)",0.0
298,"(F[1,0](s2_hr < 0.700) & F[1,1](s24_edrk > -1.000))",0.0
299,"(G[1,1](PHOSPHORUS > 10.000) | F[1,1](TROPONIN_I != 16.456))",0.0
300,"((Mort = 1.000) U[1,1] (Mort > 0.700))",0.0
301,"((PLATELET_COUNT < 700.000) U[1,1] (SODIUM > 200.000))",0.0
302,"G[1,1](n_evts != 5.000)",0.0
303,"((n_evts = 3.500) U[1,1] (ICU_Pt_Days > 84.000))",0.0
304,"(F[0,1](GLUCOSE = 460.000) & F[0,1](CO2 < 5.000))",0.0
305,"((LOS = 122.000) U[1,1] (Mort > 0.700))",0.0
306,"((TROPONIN_I = 23.500) U[1,1] (LOS > 122.000))",0.0
307,"G[1,1](death = 1.000)",0.0
308,"((ICU_Pt_Days != 0.000) U[1,0] (ICU_Pt_Days > 120.000))",0.0
309,"((LOS = 122.000) U[1,1] (LOS != 122.000))",0.0
310,"(F[1,0](s2_hr < 0.700) & G[1,1](cosen > -5.000))",0.0
311,"(TOTAL_BILIRUBIN < 0.000 & F[1,0](POTASSIUM = 10.000))",0.0
312,"((TROPONIN_I = 0.020) U[0,1] (HEMOGLOBIN < 25.000))",0.0
313,"((SpO2 > 80.000) U[1,0] (ICU_Pt_Days > 102.000))",0.0
314,"((SpO2 > 97.000) U[0,1] (HEMOGLOBIN < 25.000))",0.0
315,"((PLATELET_COUNT < 700.000) U[1,0] (LOS = 85.400))",0.0
316,"((ICU_Pt_Days = 120.000) U[0,1] (LOS < 0.000))",0.0
317,(CREATININE > 0.000 & OXYGEN_SATURATION > 80.000),0.0
318,"((ICU_Pt_Days < 102.000) U[1,1] (ICU_Pt_Days > 0.000))",0.0
