,Rule,Percent Count
56,(LOS > 0.000 | LACTIC_ACID = 4.250),0.0
57,"(SpO2 < 94.000 & F[0,1](LOS > 122.000))",0.0
58,"(death = 0.000 | G[1,1](s8_hr < 0.700))",0.0
59,"(F[1,0](LOS > 122.000) -> G[1,0](LOS > 0.000))",0.0
60,"(F[1,1](ALT_GPT != 211.700) | G[1,1](PLATELET_COUNT > 700.000))",0.0
61,(LOS = 122.000 -> direct != 1.000),0.0
62,"(G[1,0](LOS = 122.000) | LACTIC_ACID = 5.000)",0.0
63,"(F[0,1](s8_edrk < -1.000) -> G[0,1](LOS > 122.000))",0.0
64,"(G[1,0](TOTAL_PROTEIN > 2.452) -> direct != 0.000)",0.0
65,"(G[1,1](s8_edrk != 1.000) | LACTIC_ACID = 3.651)",0.0
66,"(G[1,0](LOS < 122.000) -> G[1,0](PHOSPHORUS < 0.000))",0.0
67,(n_evts != 4.090 -> O2_Flow = 10.000),0.0
68,"(LOS > 0.000 -> F[1,0](MET != 1.000))",0.0
69,"(Temp = 50.000 & G[0,0](LOS = 19.741))",0.0
70,"(F[1,1](OXYGEN_SATURATION = 94.000) | G[1,1](PLATELET_COUNT > 700.000))",0.0
71,"(LOS < 122.000 & ((PROTIME_INR > 5.000) U[1,1] (af < 1.000)))",1.0
72,"(F[1,1](dfa > 2.300) | PARTIAL_THROMBOPLASTIN_TIME != 140.000)",0.0
73,"(F[1,0](LOS > 122.000) | F[1,0](MAGNESIUM < 5.000))",0.0
74,"((LOS < 122.000) U[1,1] (edrk > 55.000))",0.5
75,"(MET != 1.000 & F[0,0](WHITE_BLOOD_CELL_COUNT != 1.419))",0.0
76,"(F[1,1](dfa < 4.100) & F[1,1](PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.0
77,"(G[1,1](Glasgow_Coma_Scale_Total = 4.204) & F[1,1](PARTIAL_THROMBOPLASTIN_TIME = 86.000))",0.0
78,(LOS < 0.000 & WHITE_BLOOD_CELL_COUNT != 0.120),0.0
79,"(F[1,0](LOS > 0.000) -> O2_Flow = 10.000)",0.0
80,"(G[1,1](LOS = 85.400) | G[1,1](PLATELET_COUNT > 493.000))",0.0
81,"(LOS > 80.268 -> G[1,1](s24_hr > 1.000))",0.0
82,"(F[1,1](dfa > 3.200) | LOS > 122.000)",0.0
83,"(F[0,1](LACTIC_ACID != 5.000) & F[1,0](LOS > 48.800))",0.5
84,(Temp = 50.000 & Mort < 1.000),0.0
85,"(F[0,1](LOS > 122.000) & WHITE_BLOOD_CELL_COUNT != 26.000)",0.0
86,"(G[0,1](GLUCOSE < 389.666) | F[1,1](MAGNESIUM < 5.000))",0.0
87,"(F[1,1](death = 1.000) & ((PROTIME_INR > 3.500) U[1,0] (af < 1.000)))",0.0
88,ICU_Pt_Days != 102.000,0.0
89,"F[1,1](LOS < 0.000)",0.0
90,"(G[1,0](LOS > 0.000) -> O2_Flow = 8.811)",0.0
91,"(G[0,1](lds != 4.250) -> F[0,1](LOS > 114.053))",0.0
92,(Temp = 49.906 & s2_hr = -1.000),0.0
93,"(F[0,1](death = 0.850) & ICU_Pt_Days > 0.000)",0.0
94,"(LOS > 122.000 | G[1,1](af = 1.000))",0.0
95,"(G[1,1](LOS < 122.000) -> SODIUM < 100.000)",0.0
96,LOS != 122.000,0.0
97,"(ALT_GPT > 211.700 & G[1,1](n_evts = 5.000))",0.0
98,"(AF < 0.826 -> G[0,1](s24_hr > 1.000))",0.0
99,"(F[1,0](death = 0.000) & G[1,1](CREATININE < 10.000))",0.0
100,"(CALCIUM > 11.100 | G[1,1](af = 0.700))",0.0
101,"(F[1,1](death = 0.000) & G[0,0](n_evts = 5.000))",0.0
102,"(G[1,0](LACTIC_ACID = 0.000) -> G[1,0](y != 1.000))",0.0
103,"(SpO2 < 100.000 & F[1,1](WHITE_BLOOD_CELL_COUNT != 18.236))",0.0
104,"(F[1,1](OXYGEN_SATURATION = 100.000) | G[1,0](LOS > 122.000))",0.0
105,"(F[1,0](LACTIC_ACID != 0.000) & G[1,0](PCO2 > 69.500))",0.0
106,"(F[1,1](dfa < 3.200) & F[1,1](WHITE_BLOOD_CELL_COUNT != 26.000))",0.0
107,"(F[1,1](LOS > 122.000) -> SODIUM < 200.000)",0.0
108,"(G[1,0](GLUCOSE < 460.000) | LOS < 0.000)",0.0
109,"(F[0,0](GLUCOSE = 50.000) -> G[1,0](LOS > 0.000))",0.0
110,"F[1,1](ICU_Pt_Days != 102.000)",0.0
111,"(F[1,1](LOS > 103.700) | LACTIC_ACID = 4.250)",0.0
112,"G[0,1](Mort < 0.000)",0.0
113,"(F[1,0](dfa > -1.000) | LACTIC_ACID = 0.210)",0.0
114,"(F[1,1](LOS < 103.700) | F[1,1](MAGNESIUM < 4.250))",0.0
115,"(G[1,1](ALKALINE_PHOSPHATASE > 342.250) & G[1,1](PCO2 > 69.500))",0.0
116,"(G[0,1](LOS = 103.700) | LOS < 122.000)",0.0
117,"(ALT_GPT > 380.000 & G[1,1](LOS = 122.000))",0.5
118,"(F[1,1](TROPONIN_I != 19.978) -> O2_Flow = 10.000)",0.0
119,"((O2_Flow > 8.567) U[1,1] (edrk > 55.000))",0.5
120,"(F[1,1](s8_edrk < 0.400) -> LOS != 85.400)",0.0
121,"(SpO2 < 100.000 & F[1,0](PARTIAL_THROMBOPLASTIN_TIME = 20.000))",0.0
122,"(F[1,1](SODIUM > 200.000) -> G[1,1](s24_hr > 1.000))",0.0
123,"(F[0,0](LACTIC_ACID != 5.000) & ICU_Pt_Days > 120.000)",0.0
124,"(F[1,0](LOS > 122.000) & ((PROTIME_INR > 5.000) U[1,0] (af < 0.000)))",0.0
125,"((tte != 28.000) U[1,1] (Glasgow_Coma_Scale_Total < 15.000))",0.0
126,"(F[0,1](LACTIC_ACID != 5.000) & F[0,1](WHITE_BLOOD_CELL_COUNT != 18.236))",0.0
127,"(Temp = 30.000 & F[1,1](WHITE_BLOOD_CELL_COUNT != 26.000))",0.0
128,"(G[1,1](s8_edrk != -1.000) | LOS > 0.000)",0.0
129,(LOS > 122.000 -> SODIUM < 100.000),0.0
130,(LOS > 122.000 | SODIUM > 170.000),0.0
131,"(G[1,1](LOS > 85.400) & G[1,1](LOS = 85.400))",0.0
132,"(G[1,0](GLUCOSE < 403.308) | F[1,1](n_evts != 4.250))",0.0
133,"(SBP < 0.000 | F[1,1](AF = 0.000))",0.0
134,"(G[1,1](lds != 4.250) -> G[1,1](PHOSPHORUS < 8.500))",0.0
135,"(G[1,1](ALKALINE_PHOSPHATASE > 400.000) & Mort < 1.000)",1.0
136,"F[1,1](ICU_Pt_Days = 102.000)",0.0
137,"F[0,0](Mort = 1.000)",0.0
138,"(Temp = 30.000 & ((PROTIME_INR > 0.000) U[0,1] (af < 0.000)))",0.0
139,"(G[1,1](LOS = 122.000) | F[1,1](s8_edrk > 1.000))",0.0
140,"(F[1,0](s8_edrk < -0.081) -> G[1,0](y != 1.000))",0.0
141,"(n_evts != 0.000 -> G[0,1](LOS > 96.515))",0.0
142,"(F[1,1](dfa < 4.100) & WHITE_BLOOD_CELL_COUNT != 22.118)",0.0
143,"(F[1,0](LOS > 122.000) -> LOS != 122.000)",0.0
144,"(n_evts != 3.500 -> G[1,1](PHOSPHORUS < 10.000))",0.0
145,"(G[1,1](LOS = 75.003) | F[1,1](MAGNESIUM < 2.000))",0.5
146,(AF < 1.000 -> SBP > 0.000),0.0
147,"(G[1,1](LOS < 122.000) -> LOS != 0.000)",0.0
148,"F[1,1](LOS > 85.400)",0.0
149,"(F[0,0](LOS < 0.000) | LACTIC_ACID = 5.000)",0.0
150,"G[1,0](LOS > 0.000)",0.0
151,"(F[1,1](TROPONIN_I != 23.500) -> G[1,1](y != 0.400))",0.5
152,"(F[1,1](dfa < 5.000) & G[1,1](CREATININE < 10.000))",0.5
153,"(SpO2 < 100.000 & G[1,1](CREATININE < 7.000))",0.0
154,"(LOS > 103.700 & G[1,0](n_evts = 5.000))",0.0
155,"(G[1,1](ALKALINE_PHOSPHATASE > 400.000) & F[1,1](n_evts < 5.000))",0.0
156,"(F[1,1](LOS > 0.000) | LOS < 103.700)",0.0
157,SpO2 < 100.000,0.0
158,"(Temp = 50.000 -> F[0,1](LOS > 0.000))",0.0
159,"(F[1,1](dfa > 4.452) | G[1,1](s8_edrk != -1.000))",0.0
160,"(G[0,0](edrk < 55.000) -> LOS != 0.000)",0.0
161,LOS > 0.000,0.0
162,"(ALT_GPT > 380.000 & F[1,1](WHITE_BLOOD_CELL_COUNT != 22.118))",0.0
163,"(G[0,1](LOS > 85.400) & s2_hr = -1.000)",0.0
164,"(MET != 1.000 & G[0,1](PCO2 > 80.000))",0.0
165,"(G[0,1](LOS > 85.400) | PARTIAL_THROMBOPLASTIN_TIME != 104.000)",0.0
166,"(F[1,1](TROPONIN_I != 23.500) -> LOS != 85.400)",0.0
167,"(G[1,0](LOS < 122.000) -> F[1,1](lds < 4.817))",0.0
168,"(G[1,1](edrk < 55.000) -> F[1,1](MET != 0.000))",0.0
169,"(G[1,1](ALKALINE_PHOSPHATASE > 284.500) & LOS > 72.885)",0.0
170,"(G[0,0](LOS > 122.000) -> LOS != 122.000)",0.0
171,"(G[0,0](lds != 5.000) -> SBP > 241.835)",0.0
172,"(G[0,1](lds != 5.000) -> F[1,1](MET != 1.000))",0.0
173,(Temp = 44.000 & LOS > 85.400),0.0
174,"((tte != -60.000) U[1,0] (PCO2 = 80.000))",0.0
175,"(G[1,0](Glasgow_Coma_Scale_Total = 15.000) & LOS > 122.000)",0.5
176,"((O2_Flow > 0.000) U[0,0] (s8_hr != -1.000))",0.0
177,"(G[1,0](LOS > 0.000) -> direct != 0.952)",0.0
178,"(F[0,1](GLUCOSE = 50.000) -> F[0,1](lds < 4.250))",0.0
179,"(F[1,0](LOS < 0.000) | F[0,0](AF = 0.000))",0.0
180,"(F[1,1](dfa > -1.000) | F[1,1](AF = 0.850))",0.0
181,"(death = 1.000 | G[1,1](s8_edrk != 1.000))",0.0
182,"(MET != 0.564 & F[1,1](n_evts < 0.000))",0.0
183,"(G[0,1](OXYGEN_SATURATION != 80.000) & F[0,0](WHITE_BLOOD_CELL_COUNT > 0.120))",0.0
184,"(G[1,1](Glasgow_Coma_Scale_Total = 15.000) & G[0,1](PCO2 > 80.000))",0.0
185,"(G[0,1](OXYGEN_SATURATION != 80.000) & WHITE_BLOOD_CELL_COUNT != 0.120)",0.0
186,"(G[0,1](LOS > 122.000) -> F[1,1](HEMOGLOBIN = 25.000))",0.0
187,"(F[0,1](OXYGEN_SATURATION > 100.000) & F[1,0](n_evts < 2.000))",0.5
188,"(G[1,1](Glasgow_Coma_Scale_Total = 12.750) & s2_hr = 0.700)",0.0
189,"(G[1,0](edrk < 55.000) -> G[1,1](s24_hr > -1.000))",0.0
190,"(F[1,1](LOS > 103.700) | G[0,1](s8_edrk != 1.000))",0.0
191,"(F[0,1](ALT_GPT != 315.183) | F[1,1](LOS > 0.000))",0.0
192,(ICU_Pt_Days != 120.000 | LOS < 85.400),0.0
193,Mort < 1.000,0.0
194,"(F[1,1](LOS > 122.000) & F[0,1](PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.0
195,"(F[0,0](OXYGEN_SATURATION = 100.000) | LOS > 122.000)",0.0
196,"(LOS > 122.000 | G[0,1](s8_edrk != -1.000))",0.0
197,(LOS > 122.000 -> LOS != 106.216),0.0
198,"(ICU_Pt_Days != 102.000 | G[1,1](s8_hr < 1.000))",0.0
199,"(AF < 0.000 -> F[1,0](HEMOGLOBIN = 25.000))",0.0
200,"(G[0,1](edrk < 55.000) -> G[0,1](y != 1.000))",0.0
201,"(Temp = 30.000 -> G[1,0](PHOSPHORUS < 10.000))",0.0
202,"(F[0,0](GLUCOSE = 50.000) -> G[1,1](PHOSPHORUS < 0.000))",0.0
203,"(LOS = 122.000 -> F[0,1](LOS > 122.000))",0.0
204,"(F[1,0](s8_edrk < 1.000) -> F[0,0](lds < 0.000))",0.0
205,(LOS = 85.400 -> SODIUM < 200.000),0.0
206,"(F[1,1](OXYGEN_SATURATION > 100.000) & G[1,0](CREATININE < 0.000))",0.0
207,(ALT_GPT > 267.800 & s2_hr = 0.400),0.0
208,"(F[1,1](ALT_GPT != 380.000) | G[1,0](s8_edrk != -1.000))",0.0
209,"(G[0,1](LOS = 85.400) | G[1,1](s8_edrk != 1.000))",0.0
210,"(F[1,0](death = 0.000) & F[0,0](n_evts < 0.000))",0.0
211,"(death = 0.850 | G[1,1](LOS > 103.700))",0.0
212,"(F[1,1](LOS > 0.000) | F[1,1](AF = 0.798))",0.0
213,"((O2_Flow > 10.000) U[0,1] (Glasgow_Coma_Scale_Total < 15.000))",0.0
214,"(G[0,1](GLUCOSE < 398.500) | F[1,1](LOS > 103.700))",0.0
215,"(F[1,1](LOS > 122.000) -> G[1,1](y != 0.550))",0.0
216,"(F[1,0](LACTIC_ACID != 4.250) & G[0,1](CREATININE < 9.785))",0.0
217,"(G[0,1](OXYGEN_SATURATION != 94.650) & F[1,1](PARTIAL_THROMBOPLASTIN_TIME = 20.000))",0.0
218,"(F[1,1](dfa < -1.000) & ICU_Pt_Days > 102.000)",0.0
219,(LOS > 103.700 & s2_hr = 0.700),0.0
220,"((LOS > 122.000) U[1,1] (PCO2 = 10.000))",0.0
221,"(F[1,1](dfa < -1.000) & G[0,1](PCO2 > 69.500))",0.0
222,"(G[1,1](lds != 5.000) -> SODIUM < 200.000)",0.0
223,(ALT_GPT > 267.800 & ICU_Pt_Days > 120.000),0.0
224,"(F[1,1](GLUCOSE = 460.000) -> F[1,1](Sgy > 1.000))",0.5
225,"(G[1,1](Temp < 50.000) & WHITE_BLOOD_CELL_COUNT != 26.000)",0.0
226,(LOS = 0.000 -> LOS != 0.000),0.0
227,"(G[1,1](Glasgow_Coma_Scale_Total = 12.750) & G[1,1](n_evts = 4.250))",0.0
228,(TOTAL_PROTEIN > 10.000 -> O2_Flow = 10.000),0.0
229,"(F[1,1](LOS > 98.090) | G[1,1](af = 1.000))",0.0
230,"(G[1,1](TOTAL_PROTEIN > 7.600) -> LOS != 122.000)",0.0
231,"((LOS > 122.000) U[1,1] (edrk > 47.050))",0.0
232,(MET != 0.141 & ICU_Pt_Days > 0.000),0.0
233,"(LOS > 67.100 & ((PROTIME_INR > 5.000) U[1,0] (af < 1.000)))",0.0
234,"(F[0,1](n_evts < 4.250) | LACTIC_ACID = 0.000)",0.0
235,"(F[0,1](n_evts < 0.000) | SODIUM > 100.000)",0.0
236,"F[1,1](GLUCOSE != 50.000)",0.0
237,"(G[1,1](lds != 5.000) -> G[1,1](s24_hr > 1.000))",0.0
238,"(G[1,1](LOS > 85.400) | LOS > 85.400)",0.0
239,"(F[1,0](LOS < 0.000) | LOS < 71.373)",0.0
240,"(F[0,1](LOS > 122.000) & G[1,1](PCO2 > 59.000))",0.0
241,"(CALCIUM > 2.000 | G[1,0](LOS > 0.000))",0.0
242,"(F[1,0](n_evts < 5.000) | F[1,1](MAGNESIUM < 5.000))",0.0
243,"(TOTAL_PROTEIN > 7.600 -> G[1,1](direct = 1.000))",0.0
244,"(G[1,1](LOS > 103.700) & F[1,0](n_evts < 0.000))",0.0
245,"((LOS > 0.000) U[1,1] (s8_hr != 1.000))",0.0
246,"(F[1,1](s8_edrk < 0.899) -> G[1,1](s24_hr > 1.000))",0.0
247,(Temp = 30.000 -> direct != 1.000),0.0
248,"(F[0,1](death = 1.000) & F[1,1](PARTIAL_THROMBOPLASTIN_TIME = 104.000))",0.0
249,"(G[0,1](Temp < 50.000) & G[1,0](n_evts = 4.250))",0.0
250,"(F[0,1](dfa < 5.000) & G[0,0](ALT_GPT != 6.000))",0.0
251,"(F[0,1](ALT_GPT != 380.000) | G[1,1](af = 0.000))",0.0
252,"(F[0,1](OXYGEN_SATURATION = 80.000) | LOS < 0.000)",0.0
253,"(G[1,1](TOTAL_PROTEIN > 10.000) -> G[1,1](PHOSPHORUS < 5.500))",0.0
254,"(SBP < 0.000 | G[0,0](s8_edrk != 1.000))",0.0
255,"(LOS > 85.400 | F[1,1](AF = 1.000))",0.0
256,"(F[1,1](n_evts < 5.000) | F[0,1](LOS > 122.000))",0.0
257,"(F[1,0](GLUCOSE = 460.000) -> SBP > 0.000)",0.0
258,"(F[1,1](dfa < -0.206) & F[1,0](LOS > 122.000))",0.0
259,"(F[1,0](dfa < -1.000) & G[0,1](n_evts = 5.000))",0.0
260,"(G[1,1](OXYGEN_SATURATION != 100.000) & G[1,1](n_evts = 5.000))",0.5
261,"(ALT_GPT > 323.900 & F[1,1](LOS > 103.700))",0.0
262,"(SpO2 < 100.000 & G[1,1](LOS = 122.000))",0.0
263,"(G[0,0](edrk < 2.000) -> G[1,1](direct = 1.000))",0.0
264,"(G[0,0](Temp < 30.000) & ((PROTIME_INR > 4.952) U[1,0] (af < 0.000)))",0.0
265,"(G[1,1](LOS > 103.700) | SODIUM > 185.000)",0.0
266,"(LOS = 103.700 -> F[1,1](HEMOGLOBIN = 21.400))",0.0
267,"(F[0,0](OXYGEN_SATURATION > 100.000) & s2_hr = -1.000)",0.0
268,"(F[1,1](death = 0.850) & F[1,1](WHITE_BLOOD_CELL_COUNT > 22.118))",0.0
269,"(G[1,1](LOS = 122.000) | F[1,1](n_evts != 4.250))",0.0
270,(TOTAL_PROTEIN > 10.000 -> LOS != 122.000),0.0
271,"(SBP < 221.000 | F[1,1](s8_edrk > 0.899))",0.0
272,"(Temp = 30.000 & G[1,1](ALT_GPT != 380.000))",0.0
273,"(G[1,1](OXYGEN_SATURATION != 100.000) & G[1,1](LOS = 85.400))",0.0
274,"(F[1,1](SODIUM > 200.000) -> G[0,1](PHOSPHORUS < 7.401))",0.0
275,(TOTAL_PROTEIN > 7.600 -> SBP > 260.000),0.0
276,ICU_Pt_Days = 0.000,0.0
277,(AF < 0.700 -> SODIUM < 200.000),0.0
278,(CALCIUM > 2.000 | PARTIAL_THROMBOPLASTIN_TIME != 90.856),0.0
279,"(F[1,1](LOS > 122.000) & ICU_Pt_Days > 102.000)",0.0
280,"(SpO2 < 100.000 & ((PROTIME_INR > 1.655) U[0,0] (af < 0.000)))",0.0
281,"(F[1,1](ALT_GPT != 380.000) | LOS < 67.100)",0.0
282,"(G[1,0](LOS > 122.000) & F[1,0](PARTIAL_THROMBOPLASTIN_TIME = 140.000))",0.0
283,"(G[1,1](Temp < 50.000) & s2_hr = 0.769)",0.0
284,"(MET != 1.000 & G[1,0](n_evts = 4.250))",0.5
285,"((s24_hr = 1.000) U[1,1] (PCO2 = 10.000))",0.0
286,"(death = 1.000 | F[1,0](AF = 0.000))",0.0
287,"(F[1,0](LOS > 122.000) & G[1,0](n_evts = 5.000))",0.0
288,"(F[1,1](dfa < 5.000) & F[1,1](WHITE_BLOOD_CELL_COUNT > 0.120))",0.0
289,"(G[1,0](LOS > 0.000) & Mort < 0.850)",0.0
290,"(MET != 0.000 & G[1,0](LOS = 0.000))",0.0
291,"(F[0,1](OXYGEN_SATURATION > 100.000) & Mort < 1.000)",0.5
292,"(G[1,1](LOS > 103.700) | G[1,1](s8_hr < 0.700))",0.0
293,"(AF < 0.000 -> F[0,1](MET != 0.000))",0.0
294,"(LOS < 0.000 & F[0,0](WHITE_BLOOD_CELL_COUNT > 0.120))",0.0
295,"((tte != 100.000) U[0,1] (edrk > 55.000))",0.0
296,"(F[1,0](GLUCOSE = 50.000) -> direct != 1.000)",0.0
297,"(SBP < 0.000 | G[0,0](PLATELET_COUNT > 10.000))",0.0
298,(CALCIUM > 2.000 | SODIUM > 185.000),0.0
299,"(F[0,0](OXYGEN_SATURATION > 80.000) & F[0,0](LOS > 0.000))",0.0
300,"(F[1,1](OXYGEN_SATURATION > 80.000) & WHITE_BLOOD_CELL_COUNT != 26.000)",0.0
301,"(LOS > 0.000 | F[0,0](s8_edrk > 1.000))",0.0
302,"(F[1,1](dfa < 3.622) & LOS > 122.000)",0.0
303,"(F[1,1](OXYGEN_SATURATION = 95.730) | G[1,0](s8_edrk != 1.000))",0.0
304,"(G[1,1](s8_edrk != 1.000) | SODIUM > 200.000)",0.0
305,"(F[1,1](OXYGEN_SATURATION = 80.000) | SODIUM > 185.000)",0.0
306,"(Temp = 50.000 & F[1,0](LOS > 122.000))",0.5
307,"(G[0,1](GLUCOSE < 50.000) | G[1,1](LOS > 122.000))",0.0
308,(LOS < 0.000 & ICU_Pt_Days > 0.000),0.0
309,"(F[1,1](LOS < 122.000) | G[1,1](PLATELET_COUNT > 700.000))",0.5
310,"(G[1,1](Temp < 36.574) & G[1,1](ALT_GPT != 380.000))",0.0
311,"((LOS < 103.700) U[0,1] (s8_hr != 0.801))",0.0
312,"G[1,1](Mort > 0.000)",0.0
313,"(F[1,1](OXYGEN_SATURATION = 97.000) | F[1,0](s8_edrk > -1.000))",0.0
314,"(CALCIUM > 13.050 | F[1,1](LOS > 0.000))",0.0
315,"(G[1,1](LOS < 122.000) -> F[1,0](MET != 0.850))",0.0
316,(Temp = 30.000 -> O2_Flow = 10.000),0.0
317,"(F[0,0](LACTIC_ACID != 5.000) & F[1,1](WHITE_BLOOD_CELL_COUNT > 18.236))",0.0
318,"(TOTAL_PROTEIN > 6.764 -> G[1,0](y != 0.550))",0.0
319,"(G[0,1](LOS > 0.000) -> F[1,1](MET != 0.000))",0.0
320,"(F[1,1](TROPONIN_I != 23.500) -> G[1,1](LOS > 122.000))",0.5
321,"(G[1,1](lds != 4.250) -> O2_Flow = 0.000)",0.0
322,"(F[0,0](LACTIC_ACID != 4.845) & ((PROTIME_INR > 0.000) U[0,0] (af < 0.000)))",0.0
323,"(ALT_GPT > 380.000 & G[1,1](PCO2 > 80.000))",0.0
324,"(G[0,0](Glasgow_Coma_Scale_Total = 0.000) & ((PROTIME_INR > 5.000) U[0,0] (af < 0.000)))",0.0
325,"(G[1,1](LOS < 122.000) -> F[1,1](LOS > 122.000))",0.0
326,"(G[1,1](Mort > 1.000) | F[1,1](LOS > 86.247))",0.0
327,"(G[1,1](LACTIC_ACID = 5.000) -> F[1,1](Sgy > 0.700))",0.0
328,"(G[1,0](TOTAL_PROTEIN > 10.000) -> G[1,0](s24_hr > -1.000))",0.0
329,(Temp = 41.000 & ICU_Pt_Days > 120.000),0.0
330,(LOS > 103.700 & LOS > 103.700),0.0
331,"(F[1,1](LACTIC_ACID != 0.000) & s2_hr = 0.028)",0.0
332,"(F[1,1](dfa > -1.000) | F[1,1](s8_edrk > 1.000))",0.0
333,"(F[1,1](n_evts < 4.250) | F[1,0](AF = 0.850))",0.0
334,"G[1,1](ICU_Pt_Days > 0.000)",0.0
335,"(F[1,1](OXYGEN_SATURATION > 80.000) & F[0,1](WHITE_BLOOD_CELL_COUNT != 26.000))",0.0
336,(LOS > 103.700 -> direct != 1.000),0.0
337,"((PLATELET_COUNT < 700.000) U[1,1] (edrk > 55.000))",0.0
338,"(G[1,1](LOS > 103.700) & G[1,1](n_evts = 4.250))",0.0
339,"(death = 1.000 | G[0,1](af = 1.000))",0.0
340,"(F[0,1](OXYGEN_SATURATION > 97.000) & G[1,0](PCO2 > 10.000))",0.0
