,Rule,Percent Count
68,"(F[1,1](edrk > 44.845) & G[1,1](tte > -60.000))",0.0
69,"((ICU_Pt_Days < 5.335) U[1,1] (LOS > 103.700))",0.0
70,"((ALBUMIN > 3.800) U[1,1] (ICU_Pt_Days > 84.000))",0.0
71,PLATELET_COUNT != 10.000,0.0
72,"((direct != 1.000) U[1,1] (PHOSPHORUS = 5.500))",0.0
73,"((PARTIAL_THROMBOPLASTIN_TIME < 140.000) U[1,1] (PHOSPHORUS = 10.000))",0.5
74,"((ALBUMIN > 3.200) U[1,1] (LOS = 122.000))",0.0
75,"((LOS != 67.100) U[1,1] (ICU_Pt_Days > 66.000))",0.0
76,"((ICU_Pt_Days != 102.000) U[1,1] (ICU_Pt_Days < 102.000))",0.0
77,"(F[1,1](TOTAL_PROTEIN > 10.000) | G[1,1](s8_hr = 0.400))",0.0
78,"((LOS != 103.700) U[1,0] (POTASSIUM > 8.650))",0.0
79,"((ICU_Pt_Days < 102.000) U[0,0] (LOS = 122.000))",0.0
80,"G[1,1](Mort != 0.033)",0.0
81,"((PARTIAL_THROMBOPLASTIN_TIME < 122.000) U[1,0] (ICU_Pt_Days > 120.000))",0.0
82,"((LOS != 0.000) U[0,1] (TOTAL_BILIRUBIN != 0.000))",0.0
83,"((ICU_Pt_Days > 120.000) U[1,1] (LOS < 122.000))",0.0
84,"(G[1,1](direct > 1.000) & F[1,1](SBP = 260.000))",0.0
85,"((PARTIAL_THROMBOPLASTIN_TIME < 136.455) U[0,1] (LOS > 103.700))",0.0
86,ICU_Pt_Days = 0.000,0.0
87,"G[0,0](n_evts = 5.000)",0.0
88,"((direct != 0.550) U[1,1] (ICU_Pt_Days > 86.794))",0.0
89,"(af > 0.000 & F[1,1](LOS > 122.000))",0.0
90,"((ICU_Pt_Days < 84.000) U[1,1] (ICU_Pt_Days = 0.000))",0.0
91,"((PARTIAL_THROMBOPLASTIN_TIME < 122.000) U[1,1] (TOTAL_BILIRUBIN != 10.000))",0.0
92,"((CREATININE = 0.000) U[1,1] (LOS != 0.000))",0.0
93,"((direct != 1.000) U[1,0] (ICU_Pt_Days = 120.000))",0.5
94,y > 1.000,0.0
95,"((LOS < 122.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
96,"((ICU_Pt_Days < 120.000) U[1,1] (LOS < 0.000))",0.0
97,"G[0,0](Mort > 1.000)",0.0
98,"G[1,1](death != 1.000)",0.0
99,"G[1,1](PCO2 = 80.000)",0.0
100,"((LOS = 122.000) U[0,0] (PHOSPHORUS = 0.000))",0.0
101,"((direct != 0.850) U[1,1] (edrk < 47.050))",0.0
102,"G[0,1](ICU_Pt_Days > 0.000)",0.0
103,"F[1,0](tte > -60.000)",0.0
104,lds = 5.000,0.0
105,"F[1,0](Mort < 1.000)",0.0
106,"F[0,1](n_evts < 0.000)",0.0
107,"F[1,1](ICU_Pt_Days > 0.000)",0.0
108,"((direct != 0.000) U[0,1] (LOS < 103.700))",0.0
109,"((PARTIAL_THROMBOPLASTIN_TIME < 140.000) U[1,1] (ICU_Pt_Days < 84.000))",0.0
110,"G[0,1](direct = 0.000)",0.0
111,"G[1,1](n_evts > 5.000)",0.0
112,"((PARTIAL_THROMBOPLASTIN_TIME < 122.000) U[1,1] (LOS != 103.700))",0.0
113,"((ALBUMIN > 5.000) U[1,0] (ICU_Pt_Days < 0.000))",0.0
114,"((LOS != 122.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
115,"G[1,0](LOS = 103.700)",0.0
116,"G[1,0](LOS != 122.000)",0.5
117,"((CREATININE = 10.000) U[1,1] (LOS < 122.000))",0.5
118,"((LOS > 18.932) U[1,1] (TOTAL_BILIRUBIN != 3.528))",0.0
119,"((direct != 0.000) U[0,0] (ICU_Pt_Days < 120.000))",0.0
120,"((LOS < 122.000) U[0,1] (POTASSIUM > 10.000))",0.5
121,"G[0,1](death < 0.700)",0.0
122,"G[0,1](MET < 0.000)",0.0
123,"((LOS != 122.000) U[1,1] (PHOSPHORUS = 0.000))",0.0
124,"((CREATININE = 10.000) U[0,0] (ICU_Pt_Days = 0.000))",0.0
125,"((LOS < 101.437) U[1,1] (LOS = 122.000))",0.0
126,"F[1,0](WHITE_BLOOD_CELL_COUNT = 22.118)",0.0
127,LOS < 0.000,0.0
128,"F[1,1](LOS != 122.000)",0.0
129,"(G[0,1](direct > 1.000) & y > 1.000)",0.0
130,"((LOS != 122.000) U[0,1] (edrk < 53.628))",0.0
131,"F[1,0](Mort != 0.000)",0.0
132,"F[1,0](tte != 28.000)",0.0
133,ICU_Pt_Days < 120.000,0.0
134,"((ICU_Pt_Days < 0.000) U[1,1] (TOTAL_BILIRUBIN != 10.000))",0.0
135,"F[1,1](ICU_Pt_Days < 0.000)",0.0
136,"((LOS < 0.000) U[0,1] (edrk < 2.000))",0.0
137,n_evts < 3.500,0.0
138,"F[1,1](death > 1.000)",0.0
139,"((ICU_Pt_Days != 0.000) U[1,0] (LOS = 122.000))",0.0
140,"((LOS > 122.000) U[1,1] (ICU_Pt_Days = 84.000))",0.0
141,"((ICU_Pt_Days > 120.000) U[1,0] (LOS != 0.000))",0.0
142,"((LOS != 122.000) U[1,1] (LOS > 70.164))",0.0
143,"G[1,0](y = 0.930)",0.0
144,"(F[1,1](TOTAL_PROTEIN > 2.000) | G[1,1](OXYGEN_SATURATION < 80.000))",0.0
145,"(ALKALINE_PHOSPHATASE > 400.000 | G[1,1](ICU_Pt_Days != 84.000))",0.0
146,"((direct != 0.000) U[1,0] (LOS = 0.000))",0.0
147,"F[1,1](MET > 0.000)",0.0
148,"G[1,1](Mort = 1.000)",0.0
149,"((LOS < 0.000) U[1,1] (LOS < 122.000))",0.0
150,"(G[1,0](direct > 1.000) & F[0,1](s8_edrk < 0.400))",0.0
151,"G[1,0](direct != 0.850)",0.0
152,"((LOS = 122.000) U[1,1] (ICU_Pt_Days > 66.000))",0.0
153,tte < -60.000,0.0
154,"G[1,0](LOS < 9.227)",0.0
155,"((LOS < 0.000) U[1,1] (ICU_Pt_Days < 102.000))",0.0
156,"((ICU_Pt_Days = 105.890) U[1,0] (LOS > 103.700))",0.0
157,"(af > 0.000 & F[1,1](MET > 0.850))",0.0
158,"((LOS < 0.000) U[1,0] (ICU_Pt_Days = 0.000))",0.0
159,"G[1,0](s8_hr < 1.000)",0.5
160,"(G[0,1](direct > 0.000) & F[1,1](MET > 0.000))",0.0
161,"((LOS > 122.000) U[1,1] (LOS > 85.400))",0.0
162,"((PARTIAL_THROMBOPLASTIN_TIME < 140.000) U[1,1] (edrk < 2.000))",0.0
163,"G[1,1](tte < -60.000)",0.0
164,"((ALBUMIN > 5.000) U[0,0] (LOS != 0.000))",0.0
165,"(G[1,1](Sgy > 1.000) | G[1,1](OXYGEN_SATURATION < 100.000))",0.0
166,"((LOS = 122.000) U[1,1] (edrk < 55.000))",0.0
167,"((ICU_Pt_Days > 0.000) U[0,1] (ICU_Pt_Days > 120.000))",0.0
168,"(F[1,1](TOTAL_PROTEIN > 10.000) | F[1,1](SODIUM > 200.000))",0.0
169,"F[0,1](direct > 1.000)",0.0
170,"G[1,1](n_edrk < 1.000)",0.0
171,Mort = 0.000,0.0
172,"((ICU_Pt_Days > 84.000) U[1,1] (TOTAL_BILIRUBIN != 10.000))",0.0
173,Mort > 0.850,0.0
174,"(F[1,1](edrk > 55.000) & F[1,1](LOS > 122.000))",0.0
175,"((ICU_Pt_Days > 120.000) U[1,1] (POTASSIUM > 10.000))",0.0
176,"F[1,0](n_evts > 5.000)",0.0
177,"F[0,0](death != 1.000)",0.0
178,"(F[1,1](edrk > 55.000) & y > 1.000)",0.5
179,"((ICU_Pt_Days > 102.000) U[1,1] (ICU_Pt_Days < 0.000))",0.0
180,"((CREATININE = 8.500) U[1,1] (edrk < 47.050))",0.0
181,"((LOS < 85.400) U[1,1] (TOTAL_BILIRUBIN != 7.000))",0.0
182,"G[1,1](y < 0.550)",0.0
183,"(G[1,1](Sgy > 0.895) | G[1,0](srr > 0.000))",0.0
184,"(G[0,1](Sgy > 0.700) | F[1,1](SODIUM > 170.000))",0.0
185,"F[1,1](HEMOGLOBIN < 25.000)",0.0
186,"((LOS < 122.000) U[0,1] (LOS > 0.000))",0.0
187,"((ICU_Pt_Days > 120.000) U[0,1] (edrk < 55.000))",0.0
188,"((LOS > 122.000) U[0,1] (edrk < 2.000))",0.0
189,"G[1,1](MET > 0.000)",0.0
190,"((LOS != 0.000) U[0,1] (LOS < 122.000))",0.0
191,"(G[0,1](direct > 0.640) & F[1,1](LOS > 122.000))",0.0
192,"((PARTIAL_THROMBOPLASTIN_TIME < 140.000) U[1,1] (POTASSIUM > 5.950))",0.0
193,n_evts > 0.000,0.0
194,"G[1,1](PCO2 > 10.000)",0.0
195,"((LOS = 105.507) U[1,1] (POTASSIUM > 8.650))",0.0
196,"(ALKALINE_PHOSPHATASE > 15.000 | F[1,1](SODIUM > 100.000))",0.0
197,"((direct != 1.000) U[1,0] (LOS != 122.000))",0.0
198,ICU_Pt_Days > 120.000,1.0
199,"((LOS > 0.000) U[1,1] (POTASSIUM > 10.000))",0.0
200,"G[1,1](ICU_Pt_Days < 0.000)",0.0
201,"F[1,1](y != 0.850)",0.0
202,"((ICU_Pt_Days != 0.000) U[1,1] (LOS < 0.000))",0.0
203,"G[0,1](direct > 0.000)",0.0
204,LOS = 122.000,0.0
205,"F[1,1](tte < 100.000)",0.0
206,"((ICU_Pt_Days < 120.000) U[0,1] (LOS != 122.000))",0.0
207,"(ALKALINE_PHOSPHATASE > 15.000 | G[1,1](srr > 0.926))",0.0
208,"((ICU_Pt_Days = 102.000) U[1,1] (LOS != 103.700))",0.0
209,"((ICU_Pt_Days != 102.000) U[1,1] (ICU_Pt_Days = 102.000))",0.0
210,"((PARTIAL_THROMBOPLASTIN_TIME < 140.000) U[1,0] (LOS < 85.400))",0.0
211,"((CREATININE = 10.000) U[1,1] (POTASSIUM > 9.938))",0.0
212,"(F[0,1](edrk > 47.050) & F[0,0](s8_edrk < 0.700))",0.0
213,"G[1,1](direct < 0.850)",0.0
214,death < 0.000,0.0
215,"G[1,1](ICU_Pt_Days != 0.000)",0.0
216,"((LOS = 122.000) U[1,0] (ICU_Pt_Days = 120.000))",0.0
217,"(af > 0.850 & F[1,1](s8_edrk < 0.700))",0.0
218,"((ICU_Pt_Days = 120.000) U[0,1] (ICU_Pt_Days > 0.000))",0.0
219,"G[1,1](n_evts < 2.750)",0.0
220,"((ICU_Pt_Days = 102.000) U[1,0] (TOTAL_BILIRUBIN != 10.000))",0.0
221,"G[0,1](ICU_Pt_Days = 120.000)",0.0
222,"((ICU_Pt_Days = 120.000) U[0,0] (PHOSPHORUS = 0.000))",0.0
223,(af > 0.850 & y > 0.000),0.0
224,"((ICU_Pt_Days != 0.000) U[1,1] (LOS > 85.400))",0.0
225,"(ALKALINE_PHOSPHATASE > 185.176 | G[0,1](s8_hr = 1.000))",0.0
226,"((LOS = 85.400) U[1,1] (LOS = 122.000))",0.0
227,"((LOS > 0.000) U[1,1] (LOS = 103.700))",0.0
228,"G[0,0](death > 0.000)",0.0
229,"((ICU_Pt_Days != 120.000) U[0,0] (LOS != 0.000))",0.0
230,"((LOS != 0.000) U[0,0] (LOS = 0.000))",0.0
231,"((LOS > 0.000) U[1,1] (ICU_Pt_Days < 109.227))",0.0
232,"((ICU_Pt_Days = 120.000) U[1,0] (POTASSIUM > 10.000))",0.0
233,"((LOS = 122.000) U[1,1] (TOTAL_BILIRUBIN != 10.000))",0.0
234,"((ICU_Pt_Days != 66.000) U[1,1] (TOTAL_BILIRUBIN != 10.000))",0.0
235,"((CREATININE = 0.000) U[0,1] (ICU_Pt_Days > 120.000))",0.0
236,"(F[1,0](edrk > 2.000) & F[0,1](SBP = 0.000))",0.0
237,"((direct != 0.814) U[1,1] (LOS > 67.100))",0.0
238,"F[1,1](Mort > 0.700)",0.0
239,"G[1,1](CALCIUM != 15.000)",0.0
240,"F[1,1](direct != 0.700)",0.0
241,"G[1,1](tte > 100.000)",0.0
242,"((ICU_Pt_Days < 0.000) U[1,1] (PHOSPHORUS = 10.000))",0.0
243,"(F[1,1](edrk > 43.326) & F[1,1](edrk != 39.100))",0.0
244,"((direct != 1.000) U[1,1] (POTASSIUM > 7.300))",0.0
245,"((ICU_Pt_Days = 120.000) U[0,1] (ICU_Pt_Days < 120.000))",0.0
246,"((ICU_Pt_Days < 120.000) U[1,0] (edrk < 55.000))",0.0
247,"((ALBUMIN > 3.800) U[0,1] (TOTAL_BILIRUBIN != 10.000))",0.0
248,PCO2 > 10.000,0.0
249,y < 0.850,0.0
250,"G[1,1](n_evts != 5.000)",0.0
251,"((CREATININE = 10.000) U[0,1] (LOS > 0.000))",0.0
252,"(F[1,1](edrk > 55.000) & F[1,1](MET > 1.000))",0.0
253,"G[1,1](death = 0.000)",0.0
254,"((ICU_Pt_Days != 120.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
255,"((LOS = 122.000) U[1,1] (LOS != 103.700))",0.0
256,"((LOS < 122.000) U[1,0] (PHOSPHORUS = 10.000))",0.0
257,"(G[1,0](direct > 1.000) & G[1,1](tte > -60.000))",0.0
258,"((ICU_Pt_Days = 0.000) U[1,1] (edrk < 34.884))",0.0
259,"((ICU_Pt_Days = 0.000) U[1,1] (LOS < 122.000))",0.0
260,"((LOS = 0.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0
261,"((ICU_Pt_Days < 102.000) U[0,0] (ICU_Pt_Days > 0.000))",0.0
