,Rule,Percent Count
32,"(G[1,1](s8_hr != 1.000) & F[1,1](OXYGEN_SATURATION > 100.000))",0.0
33,"(G[1,1](LOS > 0.000) -> F[1,1](O2_Flow = 6.348))",0.0
34,"(F[0,1](HEMOGLOBIN = 1.000) -> F[0,1](death != 0.000))",0.0
35,(LOS < 122.000 & GLUCOSE > 398.500),0.0
36,"(F[0,1](dfa > 5.000) -> death > 1.000)",0.0
37,(LOS != 0.000 | s24_edrk < 0.400),0.0
38,"(G[1,0](LOS > 0.000) -> CHLORIDE != 139.500)",0.0
39,(CHLORIDE > 150.000 & AST_GOT < 250.000),0.0
40,"((death < 1.000) U[1,0] (LOS = 0.000))",0.0
41,"(Temp < 50.000 & G[0,1](Sgy > 1.000))",0.0
42,"(F[1,1](HEMOGLOBIN != 25.000) & Pulse = 400.000)",0.0
43,"(G[0,1](death = 1.000) | G[0,1](TROPONIN_I > 0.020))",0.0
44,"(TOTAL_PROTEIN < 10.000 -> F[0,1](O2_Flow = 10.000))",0.0
45,"(G[1,1](LOS > 67.100) -> s8_edrk < 0.100)",0.0
46,"(G[1,1](LOS > 122.000) & F[1,1](PHOSPHORUS < 10.000))",0.0
47,"(F[1,0](HEMOGLOBIN != 25.000) & GLUCOSE > 460.000)",0.5
48,"(F[1,1](dfa > 4.100) -> F[0,1](LOS = 122.000))",0.0
49,"(F[1,1](O2_Flow > 0.000) & G[1,0](LOS < 0.000))",0.0
50,"(Temp = 30.000 & G[1,0](death = 1.000))",0.0
51,"(F[1,1](SpO2 < 100.000) -> WHITE_BLOOD_CELL_COUNT = 26.000)",0.0
52,"(G[1,0](Resp = 0.000) & F[1,0](LOS < 0.000))",0.0
53,"(G[1,0](Glasgow_Coma_Scale_Total != 0.000) | s24_edrk < 1.000)",0.0
54,"(F[1,1](dfa > 5.000) -> G[1,1](y < 1.000))",0.0
55,"(G[0,0](ALT_GPT < 380.000) | tte != 100.000)",0.0
56,"(F[1,1](TOTAL_BILIRUBIN = 0.000) & Pulse = 220.000)",0.0
57,"(G[1,1](PROTIME_INR < 4.250) -> G[1,1](n_evts = 0.000))",0.0
58,(Temp < 50.000 & Pulse = 340.000),0.0
59,"(Sgy = 0.000 | F[0,1](s2_edrk > 1.000))",0.0
60,"(F[1,1](LOS > 0.000) -> F[1,1](CALCIUM < 9.150))",0.0
61,"(F[1,1](TOTAL_BILIRUBIN = 10.000) & LOS = 85.400)",0.0
62,"(F[1,1](PROTIME_INR < 4.250) | s24_edrk < -1.000)",0.0
63,"(G[1,1](LOS != 103.700) -> F[1,1](LOS = 122.000))",0.0
64,"(G[1,1](WHITE_BLOOD_CELL_COUNT > 22.118) & F[1,1](LOS < 103.700))",0.0
65,"((death < 0.700) U[1,0] (s8_hr != 1.000))",0.0
66,"(LOS < 122.000 & F[1,0](LOS < 122.000))",0.0
67,"(Pulse != 0.000 | F[0,1](n_edrk != 1.000))",0.0
68,"(G[1,1](s24_hr > -1.000) -> G[0,1](n_evts = 0.000))",0.0
69,"(G[0,0](s8_edrk > 1.000) | F[1,0](n_edrk != 1.000))",0.0
70,"(F[1,0](PROTIME_INR < 5.000) | F[1,1](CREATININE = 8.500))",0.0
71,(s24_edrk = 0.100 -> LOS > 122.000),0.0
72,(LOS > 0.000 -> LOS > 0.000),0.0
73,"(G[1,0](s24_hr > 0.700) -> CHLORIDE != 139.500)",0.0
74,"(WHITE_BLOOD_CELL_COUNT < 0.120 | G[0,0](TROPONIN_I > 23.500))",0.0
75,"(TOTAL_PROTEIN < 4.000 -> G[1,1](n_evts = 5.000))",1.0
76,"(G[0,1](LOS > 0.000) -> F[1,1](LOS = 0.000))",0.0
77,"(G[1,1](WHITE_BLOOD_CELL_COUNT < 18.236) & Pulse = 400.000)",0.0
78,"(F[1,1](HEMOGLOBIN = 25.000) -> WHITE_BLOOD_CELL_COUNT = 26.000)",1.0
79,"(F[0,0](lds != 4.250) -> s8_edrk < 1.000)",0.0
80,(s24_edrk = 1.000 -> WHITE_BLOOD_CELL_COUNT = 26.000),0.0
81,"(F[1,1](dfa > 5.000) -> G[1,1](s8_edrk != 1.000))",0.5
82,"(Sgy = 1.000 | F[1,0](s24_edrk < -1.000))",0.0
83,"G[1,1](TROPONIN_I != 23.500)",0.0
84,"(G[1,1](WHITE_BLOOD_CELL_COUNT < 0.120) & G[1,0](LOS < 122.000))",0.0
85,"(F[0,0](O2_Flow > 10.000) & F[0,1](PLATELET_COUNT != 700.000))",0.0
86,"(G[1,0](death = 1.000) | F[0,0](s24_edrk < 1.000))",0.0
87,ICU_Pt_Days != 120.000,0.0
88,"F[1,1](LOS < 103.700)",0.0
89,"(G[0,1](HEMOGLOBIN = 25.000) -> LOS > 122.000)",0.0
90,"(Sgy = 1.000 | F[1,1](CREATININE = 0.000))",0.0
91,Mort != 1.000,0.5
92,"(G[0,0](s8_hr != 1.000) & G[0,0](PCO2 != 80.000))",0.0
93,LOS != 0.000,0.0
94,"(G[1,1](HEMOGLOBIN = 25.000) -> G[1,1](y < 0.550))",0.0
95,"(Sgy = 1.000 | G[1,0](edrk = 55.000))",0.0
96,"(G[1,1](PROTIME_INR < 5.000) -> G[1,1](y < 1.000))",0.0
97,"(F[1,1](LOS > 0.000) | G[1,0](TROPONIN_I > 0.020))",0.0
98,"(G[0,1](WHITE_BLOOD_CELL_COUNT < 26.000) & G[1,1](PCO2 != 59.000))",0.0
99,"F[1,0](ICU_Pt_Days != 120.000)",0.0
100,"G[1,1](Mort < 0.700)",0.0
101,"(Sgy = 1.000 | F[1,0](n_edrk != 1.000))",0.0
102,"(G[1,1](ALT_GPT < 211.700) | G[1,1](TROPONIN_I > 23.500))",0.0
103,"(G[0,1](HEMOGLOBIN = 1.000) -> F[1,0](PCO2 > 80.000))",0.0
104,(cosen != -1.700 & GLUCOSE > 275.500),0.0
105,"(G[1,1](WHITE_BLOOD_CELL_COUNT < 18.236) & F[1,0](OXYGEN_SATURATION > 100.000))",0.0
106,"(G[1,0](WHITE_BLOOD_CELL_COUNT > 26.000) & G[1,0](CO2 < 36.500))",0.0
107,"(G[1,1](s8_hr != 1.000) & GLUCOSE > 460.000)",0.0
108,"(F[1,1](lds != 3.500) -> LOS > 122.000)",0.0
109,"(cosen != 0.100 & F[1,0](PHOSPHORUS < 8.500))",0.0
110,(Pulse != 400.000 | ALBUMIN > 5.000),0.0
111,"(F[1,1](TOTAL_BILIRUBIN = 10.000) & G[0,1](CO2 < 43.250))",0.0
112,"(F[1,1](LOS > 122.000) | G[0,1](s2_hr < 0.100))",0.0
113,(LOS > 122.000 -> CHLORIDE != 150.000),0.5
114,"(G[1,1](ALT_GPT < 380.000) | s24_edrk < 0.100)",0.0
115,"(G[1,1](Resp = 0.000) & s24_hr != 1.000)",0.0
116,"(F[1,1](O2_Flow > 7.000) & F[1,0](PHOSPHORUS < 10.000))",0.0
117,"(G[0,1](WHITE_BLOOD_CELL_COUNT < 0.120) & G[1,0](Sgy > 0.000))",0.0
118,"(G[1,1](WHITE_BLOOD_CELL_COUNT > 0.120) & G[0,1](PCO2 != 59.000))",0.0
119,"(G[0,1](LOS > 0.000) & F[1,0](LACTIC_ACID = 5.000))",0.0
120,"(F[1,1](HEMOGLOBIN = 21.400) -> LOS > 103.700)",0.0
121,"(s24_edrk = 1.000 -> F[1,1](CALCIUM < 11.100))",0.0
122,"(G[0,0](LOS > 122.000) & G[1,0](CO2 < 50.000))",0.0
123,"(G[0,1](s8_edrk > -0.200) | G[1,1](LOS != 122.000))",0.5
124,"(Temp = 30.000 & F[1,1](LOS < 103.700))",0.0
125,"F[1,1](ICU_Pt_Days = 120.000)",1.0
126,"F[1,1](Mort = 1.000)",0.0
127,"(G[0,1](death = 0.000) | death = 1.000)",0.0
128,"(s24_edrk = 0.700 -> F[1,1](death != 0.850))",0.0
129,(LOS != 0.000 | death = 0.000),0.0
130,"(G[1,1](HEMOGLOBIN = 1.000) -> F[1,0](O2_Flow = 8.500))",0.0
131,(WHITE_BLOOD_CELL_COUNT < 26.000 | ALBUMIN > 3.800),0.0
132,"(G[1,1](ALT_GPT < 380.000) | G[1,1](LOS != 122.000))",0.0
133,"F[0,0](LOS > 103.700)",0.0
134,"(F[0,0](LOS > 0.000) | G[1,0](edrk = 55.000))",0.0
135,"G[0,0](LOS > 122.000)",0.0
136,"(F[1,1](LOS > 103.700) -> G[1,1](s8_edrk != 1.000))",0.0
137,"(LOS > 67.100 -> G[1,1](n_evts = 5.000))",0.0
138,"(F[1,1](s24_hr != 1.000) | F[1,1](CREATININE = 5.500))",0.0
139,"(G[1,1](HEMOGLOBIN = 21.400) -> G[0,1](BLOOD_UREA_NITROGEN > 102.150))",0.0
140,(cosen != 1.000 -> CHLORIDE != 150.000),0.0
141,"(F[0,1](LOS > 122.000) & F[1,0](LOS < 122.000))",0.5
142,(cosen != -5.000 & Pulse = 400.000),0.0
143,LOS > 122.000,0.0
144,"(cosen != -5.000 -> G[1,1](n_evts = 5.000))",0.0
145,(s24_edrk = 1.000 -> death > 1.000),0.0
146,"(s24_edrk = 0.400 -> F[1,1](O2_Flow = 10.000))",0.0
147,(Pulse != 400.000 | LOS > 122.000),0.0
148,"(G[1,0](WHITE_BLOOD_CELL_COUNT < 22.118) & F[0,1](LOS < 122.000))",0.0
149,"(Resp > 35.000 | F[1,1](n_edrk != 1.000))",0.0
150,"(G[1,0](Resp = 50.000) & AST_GOT < 250.000)",0.0
151,"(F[1,1](PROTIME_INR < 3.500) | F[1,1](s24_edrk < 1.000))",0.0
152,"(G[1,1](LOS != 0.000) | F[1,0](CREATININE = 8.500))",0.0
153,LACTIC_ACID != 5.000,0.0
154,"(G[1,1](Resp = 35.000) & F[1,1](PHOSPHORUS < 0.000))",0.0
155,(WHITE_BLOOD_CELL_COUNT < 26.000 | LOS > 85.400),0.0
156,"(F[1,1](LOS > 103.700) -> death > 1.000)",0.0
157,"((LOS < 0.000) U[1,0] (lds = 4.250))",0.0
158,"(F[1,1](lds != 2.750) -> F[1,1](PCO2 > 80.000))",0.0
159,"(F[1,1](LOS > 0.000) & LOS = 122.000)",0.0
160,"(CHLORIDE > 80.000 & F[1,0](PHOSPHORUS < 10.000))",0.0
161,"(Pulse != 400.000 | G[1,1](edrk = 55.000))",0.0
162,"(LOS < 103.700 & G[1,1](PCO2 != 80.000))",0.0
163,"(F[1,1](LOS > 122.000) | F[1,1](n_edrk != 1.000))",0.0
164,"(LOS != 0.000 | G[1,1](s2_hr < -1.000))",0.0
165,"(G[1,1](PROTIME_INR < 0.000) -> F[1,1](O2_Flow = 0.000))",0.0
166,"(F[1,1](TOTAL_BILIRUBIN = 10.000) & F[1,0](PLATELET_COUNT != 700.000))",0.5
167,"(G[0,1](s8_edrk > 1.000) | G[1,1](edrk = 55.000))",0.0
168,Mort < 0.000,0.0
169,"(F[0,0](TOTAL_BILIRUBIN = 0.000) & G[0,0](PCO2 != 80.000))",0.0
170,"(F[0,1](LOS > 103.700) | G[1,1](n_edrk != 0.850))",0.0
171,"(G[1,1](death = 1.000) | LOS > 122.000)",0.0
172,"(G[1,1](LOS > 122.000) -> G[1,1](s8_edrk != 1.000))",0.0
173,"(Temp < 47.000 & F[1,0](OXYGEN_SATURATION > 80.000))",0.0
174,"(G[1,0](LOS != 122.000) -> LOS > 122.000)",0.0
175,"(G[1,0](HEMOGLOBIN = 1.000) -> F[1,0](LOS = 0.000))",0.0
176,"(G[1,0](s24_hr > -1.000) -> s8_edrk < 1.000)",0.0
177,"F[1,1](Sgy > 1.000)",0.0
178,"(G[0,1](WHITE_BLOOD_CELL_COUNT > 0.120) & G[1,1](LOS < 122.000))",0.0
179,"(BLOOD_UREA_NITROGEN > 120.000 -> G[0,1](y < 0.213))",0.0
180,"(G[1,0](LOS != 122.000) -> F[1,0](PCO2 > 10.000))",0.0
181,"(s24_edrk = 1.000 -> G[1,1](n_evts = 3.500))",0.0
182,"(F[1,1](O2_Flow > 7.000) & F[1,1](LOS < 122.000))",0.0
183,(Temp < 30.000 & AST_GOT < 176.800),0.0
184,"(G[1,0](Resp = 42.500) & F[1,1](OXYGEN_SATURATION > 100.000))",0.0
185,(Temp = 30.000 & LOS = 0.000),0.0
186,"(G[1,1](LOS > 122.000) & Pulse = 400.000)",0.0
187,(CHLORIDE > 139.500 & GLUCOSE > 398.500),0.0
188,"(G[0,1](s8_edrk > 0.400) | ALBUMIN > 5.000)",0.0
189,"(F[1,1](SpO2 < 100.000) -> F[0,1](LOS = 30.500))",1.0
190,"(F[1,1](LOS > 122.000) & F[1,1](PLATELET_COUNT != 700.000))",0.5
191,"(G[0,1](LOS != 0.000) -> F[1,1](death != 1.000))",0.0
192,"(F[0,0](O2_Flow > 10.000) & G[1,0](death = 0.000))",0.0
193,"(F[1,0](SpO2 < 100.000) -> F[1,1](CALCIUM < 15.000))",0.0
194,"(WHITE_BLOOD_CELL_COUNT < 18.236 | G[1,1](LOS != 122.000))",0.0
195,"(F[1,0](lds != 5.000) -> G[1,1](BLOOD_UREA_NITROGEN > 1.000))",0.0
196,"(F[1,1](LOS > 103.700) -> F[1,1](O2_Flow = 10.000))",0.0
197,"(G[1,1](LOS > 0.000) -> G[1,1](n_evts = 0.000))",0.0
198,(WHITE_BLOOD_CELL_COUNT < 22.118 | tte != 76.000),0.0
199,"(Sgy = 0.850 | G[1,1](s2_hr < 0.700))",0.0
200,"(F[1,0](LOS > 85.400) & G[1,1](CO2 < 36.500))",0.0
201,(CHLORIDE > 80.000 & s24_hr != -1.000),0.0
202,"(G[0,1](LOS != 0.000) | G[1,0](TROPONIN_I > 23.500))",0.0
203,"(F[1,1](PCO2 = 80.000) | G[1,0](edrk = 55.000))",0.5
204,"(WHITE_BLOOD_CELL_COUNT < 26.000 | G[1,1](n_edrk != 0.000))",0.0
205,"(F[0,1](HEMOGLOBIN = 25.000) -> death > 0.850)",0.0
206,"(F[1,1](ICU_Pt_Days < 102.000) & G[1,0](PCO2 != 69.500))",0.0
207,"(CHLORIDE > 139.500 & F[1,0](LOS < 103.700))",0.0
208,(Sgy = 0.000 | death = 0.850),0.0
209,"(F[1,1](HEMOGLOBIN = 1.000) -> s8_edrk < 0.400)",0.0
210,"(F[0,1](HEMOGLOBIN != 25.000) & AST_GOT < 250.000)",0.5
211,"(G[1,1](s8_hr != 1.000) & G[0,0](death = 0.625))",0.0
212,"(F[0,1](PCO2 = 69.500) | F[1,0](s24_edrk < 0.700))",0.0
213,(CHLORIDE > 150.000 & LOS = 122.000),0.0
214,"(Sgy = 0.550 | G[1,1](LOS != 122.000))",0.0
215,"(G[0,0](Resp = 0.000) & Pulse = 0.000)",0.0
216,"((LOS = 67.100) U[1,1] (s8_hr != 1.000))",0.0
217,"(G[1,1](LOS > 122.000) & F[1,1](OXYGEN_SATURATION > 100.000))",0.0
218,"(Pulse != 400.000 | G[1,1](LOS != 122.000))",0.0
219,"(F[1,0](LOS > 122.000) & G[1,1](death = 0.000))",0.0
220,"((LOS != 0.000) U[1,1] (lds = 0.000))",0.0
221,"(G[1,1](LOS > 85.400) -> G[1,1](y < 1.000))",0.0
222,"((LOS > 0.000) U[0,1] (s8_hr != 1.000))",0.0
223,"(G[1,1](Glasgow_Coma_Scale_Total != 6.000) | G[1,1](s2_hr < 1.000))",0.5
224,"(Pulse != 340.000 | F[1,1](s2_edrk > 0.700))",0.0
225,"(F[0,0](ICU_Pt_Days < 0.000) & F[0,1](LACTIC_ACID = 0.000))",0.0
226,"(G[1,1](PROTIME_INR < 4.250) -> CHLORIDE != 139.500)",0.0
227,"(G[1,1](death = 1.000) | G[1,0](n_edrk != 1.000))",0.0
228,"(F[1,1](lds != 4.250) -> death > 0.850)",0.0
229,"(cosen != 0.100 -> F[1,1](LOS = 0.000))",0.0
230,"(cosen != 1.000 & F[1,1](LOS < 122.000))",0.0
231,"((LOS != 122.000) U[0,1] (POTASSIUM > 10.000))",0.0
232,"(F[1,1](TOTAL_BILIRUBIN = 10.000) & s24_hr != 0.400)",0.0
233,(CHLORIDE > 80.000 & Pulse = 280.000),0.0
234,"((PHOSPHORUS != 10.000) U[1,1] (LOS = 122.000))",0.0
235,"(G[1,1](WHITE_BLOOD_CELL_COUNT < 18.236) & G[1,1](CO2 < 50.000))",0.0
236,"(G[1,1](s8_edrk > 1.000) | G[0,0](n_edrk != 1.000))",0.0
237,"G[1,1](Mort != 0.000)",0.0
238,"(F[0,1](SBP > 0.000) | G[0,1](TROPONIN_I > 23.500))",0.0
239,"(G[1,1](LOS > 122.000) & G[1,0](LOS < 122.000))",0.0
240,"((tte = 100.000) U[1,1] (lds = 5.000))",0.0
241,"(G[1,1](death = 0.550) | G[1,1](s2_hr < 1.000))",0.0
242,"(F[0,0](lds != 5.000) -> F[1,1](CALCIUM < 15.000))",0.0
243,"(F[0,0](SBP > 0.000) | LOS > 0.000)",0.0
244,"(WHITE_BLOOD_CELL_COUNT < 22.118 | F[1,1](CREATININE = 8.500))",0.0
245,"(G[1,1](LOS != 122.000) -> G[1,1](BLOOD_UREA_NITROGEN > 84.300))",0.0
246,"(G[1,1](LOS != 0.000) -> F[1,1](O2_Flow = 0.000))",0.0
247,"(G[0,1](death = 0.000) | G[0,1](edrk = 47.050))",0.0
248,"(G[1,1](s24_hr > 1.000) -> G[1,1](s8_edrk != 1.000))",0.0
249,"(s24_edrk = 1.000 -> F[0,1](LOS = 103.700))",0.0
250,(cosen != -5.000 & s24_hr != 0.400),0.0
251,"(G[0,1](WHITE_BLOOD_CELL_COUNT < 26.000) & F[1,1](LACTIC_ACID = 4.250))",0.0
252,"(F[0,0](PCO2 = 80.000) | G[0,1](s2_hr < -1.000))",0.0
253,"(F[1,1](O2_Flow > 10.000) & s24_hr != 0.400)",0.0
254,ICU_Pt_Days = 0.000,0.0
255,"(TOTAL_PROTEIN < 10.000 -> G[0,1](y < 0.000))",0.0
256,"(G[1,1](ALT_GPT < 267.800) | F[1,0](n_edrk != 1.000))",0.0
257,"(G[1,0](Resp = 0.000) & G[1,1](CO2 < 50.000))",0.0
258,"(G[1,1](LOS > 122.000) & G[1,1](death = 1.000))",0.0
259,"(F[1,0](LOS > 103.700) | F[1,1](s24_edrk < -1.000))",0.0
260,"(LOS > 103.700 -> G[0,1](s8_edrk != 0.700))",0.0
261,"(G[1,0](ALT_GPT < 6.000) | LOS > 122.000)",0.0
262,"(cosen != 1.000 & G[1,1](death = 1.000))",0.0
263,"(G[1,1](LOS != 103.700) | G[0,1](n_edrk != 1.000))",0.0
264,"(G[0,1](LOS != 0.000) | LOS > 103.700)",0.0
265,"(F[1,1](PCO2 = 80.000) | F[1,1](CREATININE = 10.000))",0.5
266,"(LOS < 67.100 & G[1,1](LOS < 122.000))",0.0
267,"(Resp > 50.000 | F[1,1](CREATININE = 0.000))",0.0
268,"(F[0,1](SBP > 0.000) | G[0,0](edrk = 55.000))",0.0
269,"(G[1,0](LOS != 122.000) | s24_edrk < 1.000)",1.0
270,"G[1,1](af = 0.700)",0.0
271,"(Pulse != 400.000 | G[1,1](s2_hr < 1.000))",0.5
272,"(F[1,1](SpO2 < 97.000) -> LOS > 103.700)",0.0
273,"(Temp < 50.000 & F[1,1](PLATELET_COUNT != 700.000))",0.0
274,"(G[1,1](s8_hr != 1.000) & F[1,1](LACTIC_ACID = 2.750))",0.0
275,"(G[1,1](LOS != 122.000) | G[1,0](LOS != 122.000))",0.0
276,"((LOS < 0.000) U[0,1] (s8_hr != 1.000))",0.0
277,"G[1,1](Mort > 0.000)",0.0
278,"(Temp = 50.000 & F[1,1](OXYGEN_SATURATION > 91.000))",0.0
279,"(TOTAL_PROTEIN < 2.000 -> F[1,1](LOS = 122.000))",0.0
280,(s24_edrk = -1.000 -> s8_edrk < 1.000),0.0
281,"(Temp < 44.000 & F[1,0](LOS < 0.000))",0.0
282,"(LOS < 85.400 & F[1,1](PHOSPHORUS < 10.000))",0.0
283,"(cosen != -2.600 -> G[1,1](s8_edrk != -0.200))",0.5
284,"(LOS < 122.000 & G[0,1](death = 1.000))",0.0
285,"(F[1,1](lds != 4.250) -> G[0,0](n_evts = 4.250))",0.0
286,"(F[1,1](LOS > 0.000) | F[0,1](CREATININE = 10.000))",0.0
287,"(G[0,0](LOS > 122.000) -> LOS > 122.000)",0.0
288,(Pulse != 400.000 | s24_edrk < 1.000),0.5
289,"(F[0,1](PROTIME_INR < 5.000) | LOS > 30.500)",1.0
290,"(LOS > 122.000 -> F[1,0](CALCIUM < 15.000))",0.5
291,(TOTAL_PROTEIN < 2.000 -> s8_edrk < 1.000),0.0
292,"(TOTAL_PROTEIN < 10.000 -> G[1,1](BLOOD_UREA_NITROGEN > 84.300))",0.0
293,"(F[1,1](PCO2 = 10.000) | death = 1.000)",0.0
294,"(G[1,0](Resp = 50.000) & F[0,0](LACTIC_ACID = 5.000))",0.0
295,"G[1,1](ICU_Pt_Days > 0.000)",0.0
296,"(G[1,1](LOS > 103.700) & GLUCOSE > 398.500)",0.0
297,"(CHLORIDE > 139.500 & F[1,1](PLATELET_COUNT != 10.000))",0.0
298,PROTIME_INR = 5.000,0.0
299,"(Resp > 42.500 | G[1,1](s2_hr < -1.000))",0.0
300,"(F[0,0](PROTIME_INR < 5.000) | death = 1.000)",0.0
301,"((TOTAL_BILIRUBIN > 10.000) U[1,1] (s8_hr != 0.700))",0.0
302,"F[1,0](Mort < 0.850)",0.0
303,"(F[1,1](HEMOGLOBIN != 1.000) & F[1,1](LOS < 122.000))",0.0
304,"(F[1,1](PCO2 = 69.500) | LOS > 103.700)",0.0
305,"F[0,1](ICU_Pt_Days > 0.000)",0.0
306,"(F[0,1](ICU_Pt_Days < 120.000) & G[1,0](Sgy > 1.000))",0.0
307,"(F[1,1](SBP > 260.000) | s24_edrk < 1.000)",0.0
308,"(G[1,1](s8_edrk > 0.700) | F[1,1](s2_edrk > 0.700))",0.0
309,(Temp = 50.000 & AST_GOT < 250.000),1.0
310,"(F[1,1](LOS > 122.000) | F[1,1](s2_edrk > -1.000))",0.5
311,"(F[1,0](SBP > 0.000) | tte != 100.000)",0.5
312,"(cosen != -5.000 -> F[1,0](O2_Flow = 10.000))",0.0
313,"(F[1,1](TOTAL_BILIRUBIN = 7.000) & F[1,0](LOS < 85.400))",0.0
314,"(F[1,0](PCO2 = 10.000) | G[0,1](n_edrk != 0.000))",0.0
315,"(G[0,0](Glasgow_Coma_Scale_Total != 15.000) | G[1,1](LOS != 103.700))",0.0
316,"(F[1,1](SBP > 182.000) | F[1,1](s2_edrk > 1.000))",0.0
317,"(TOTAL_PROTEIN < 2.000 -> G[1,0](s8_edrk != -1.000))",0.0
318,"(G[1,0](s8_hr != 0.700) & s24_hr != 1.000)",0.0
319,"(F[1,1](TOTAL_BILIRUBIN = 10.000) & F[1,1](PHOSPHORUS < 8.500))",0.0
320,"G[1,1](LOS = 122.000)",0.0
321,"(F[1,1](HEMOGLOBIN = 25.000) -> G[1,0](y < 1.000))",0.0
322,"(F[0,1](lds != 5.000) -> G[0,1](y < 1.000))",0.0
323,"(Resp > 50.000 | G[0,1](LOS != 103.700))",0.0
324,"G[1,1](LOS != 0.000)",0.0
325,"(F[1,1](s24_hr != 0.700) | G[1,1](LOS != 103.700))",0.0
326,"(G[0,1](ALT_GPT < 380.000) | death = 1.000)",0.0
327,"(G[1,1](PROTIME_INR < 0.000) -> WHITE_BLOOD_CELL_COUNT = 26.000)",0.0
328,"(G[1,1](HEMOGLOBIN = 17.800) -> F[1,1](death != 0.700))",0.0
329,"(G[1,0](WHITE_BLOOD_CELL_COUNT > 26.000) & G[1,1](Sgy > 0.000))",0.0
330,"((LOS < 0.000) U[0,1] (POTASSIUM > 10.000))",0.0
331,"(TOTAL_PROTEIN < 10.000 -> F[0,1](death != 1.000))",0.0
332,"(F[1,0](PCO2 = 69.500) | F[0,1](n_edrk != 0.850))",0.0
333,"(Pulse != 400.000 | F[1,1](CREATININE = 5.500))",0.0
334,(Sgy = 0.000 | s24_edrk < 1.000),0.0
335,"((TOTAL_BILIRUBIN > 0.000) U[1,0] (lds = 5.000))",0.0
336,"(Temp < 30.000 & G[1,1](CO2 < 50.000))",0.0
337,"(G[1,1](s24_hr > 0.967) -> G[1,1](y < 1.000))",0.0
338,(Pulse != 280.000 | tte != -60.000),0.0
339,"(G[1,1](LOS != 122.000) -> G[1,1](y < 0.550))",0.0
340,"(F[1,1](PROTIME_INR < 5.000) | G[1,1](LOS != 122.000))",0.0
341,"(F[1,1](LOS > 0.000) & G[0,0](PCO2 != 10.000))",0.0
342,"((LOS = 122.000) U[0,1] (lds = 0.000))",0.0
343,"(G[1,0](HEMOGLOBIN = 1.000) -> CHLORIDE != 80.000)",0.0
344,(BLOOD_UREA_NITROGEN > 102.150 -> CHLORIDE != 80.000),0.0
345,"((LOS < 103.700) U[1,0] (LOS = 122.000))",0.0
346,LOS < 122.000,0.0
347,"(F[1,0](dfa > 5.000) -> F[0,1](PCO2 > 80.000))",0.0
348,"(G[0,0](s8_edrk > -1.000) | F[0,0](CREATININE = 0.000))",0.0
349,"(G[1,1](HEMOGLOBIN = 25.000) -> G[1,1](n_evts = 5.000))",0.0
