,Rule,Percent Count
59,"F[0,1](Glasgow_Coma_Scale_Total > 15.000)",0.0
60,"((y < 0.000) U[1,1] (n_edrk = 0.000))",0.0
61,"((ICU_Pt_Days > 120.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
62,"((ICU_Pt_Days != 84.000) U[1,0] (PLATELET_COUNT != 493.000))",0.0
63,"((n_evts > 0.000) U[1,0] (n_evts > 4.250))",0.0
64,"(G[1,1](TOTAL_BILIRUBIN > 8.500) | F[1,0](LOS < 0.000))",0.0
65,"((LOS < 0.000) U[0,1] (n_evts < 5.000))",0.0
66,"((y < 1.000) U[1,1] (direct < 0.550))",0.0
67,"((ICU_Pt_Days = 102.000) U[1,1] (Mort < 0.850))",0.0
68,"((LOS < 23.315) U[1,1] (LOS != 103.700))",0.0
69,"((n_evts > 5.000) U[1,0] (LOS > 122.000))",0.0
70,"F[1,1](direct < 1.000)",0.0
71,"((ALBUMIN > 5.000) U[1,1] (ICU_Pt_Days = 120.000))",0.5
72,"F[1,1](ICU_Pt_Days = 0.000)",0.0
73,"F[0,1](Mort = 0.000)",0.0
74,"(G[0,0](n_evts < 0.000) | TOTAL_PROTEIN = 2.000)",0.0
75,"F[1,1](LOS > 0.000)",0.0
76,"((y < 1.000) U[1,0] (LOS = 0.000))",0.0
77,"G[1,1](LOS > 122.000)",0.0
78,"((death = 0.000) U[0,1] (ICU_Pt_Days != 0.000))",0.0
79,"((ICU_Pt_Days = 0.000) U[1,1] (LOS = 0.000))",0.0
80,"((LOS = 122.000) U[1,1] (LOS > 30.500))",1.0
81,LOS > 122.000,0.0
82,"((ICU_Pt_Days = 102.000) U[1,1] (n_evts < 4.250))",0.0
83,"(F[1,1](Sgy < 0.850) | F[0,1](LOS > 103.700))",0.0
84,"(G[1,1](TOTAL_BILIRUBIN > 10.000) | F[1,1](PROTIME_INR != 5.000))",0.0
85,"(G[1,1](ALT_GPT = 6.000) | CHLORIDE > 150.000)",0.0
86,"((ICU_Pt_Days > 0.000) U[1,1] (LOS = 85.400))",0.0
87,"((ICU_Pt_Days < 120.000) U[0,1] (ICU_Pt_Days < 120.000))",0.0
88,"F[1,0](y < 0.850)",0.0
89,"((ICU_Pt_Days = 0.000) U[1,0] (PLATELET_COUNT != 700.000))",0.0
90,"((ICU_Pt_Days > 102.000) U[1,1] (y < 0.000))",0.0
91,"((Mort > 1.000) U[1,1] (n_evts > 5.000))",0.0
92,Mort < 1.000,0.0
93,"((y < 1.000) U[1,1] (ICU_Pt_Days > 102.000))",0.0
94,"((LOS = 103.700) U[1,0] (LOS < 103.700))",0.0
95,"F[1,1](AST_GOT = 213.400)",0.0
96,"((Mort > 1.000) U[1,1] (PLATELET_COUNT != 700.000))",0.0
97,"((Mort > 1.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
98,"F[1,1](Sgy > 0.700)",0.0
99,"((LOS > 103.700) U[1,1] (ICU_Pt_Days > 102.000))",0.0
100,"(G[1,1](TOTAL_BILIRUBIN > 10.000) | F[1,0](LOS > 85.400))",0.0
101,"(G[0,0](AF != 1.000) | F[1,1](PROTIME_INR != 0.000))",0.0
102,(CREATININE > 8.500 | CREATININE < 10.000),0.0
103,"((srr != 0.000) U[1,1] (PLATELET_COUNT != 10.000))",0.0
104,"((LOS != 0.000) U[1,1] (tte < 100.000))",0.0
105,"((ICU_Pt_Days > 120.000) U[1,1] (PLATELET_COUNT != 700.000))",0.0
106,"((ICU_Pt_Days > 120.000) U[1,1] (n_edrk = 0.000))",0.0
107,"((y < 0.850) U[1,1] (Mort = 0.850))",0.0
108,"(F[1,1](ALT_GPT > 380.000) | F[1,0](LOS > 85.400))",0.0
109,"((ICU_Pt_Days < 120.000) U[0,0] (LOS > 122.000))",0.5
110,"((LOS < 122.000) U[0,1] (n_evts > 0.000))",0.0
111,"((ALBUMIN > 4.400) U[1,1] (ICU_Pt_Days > 120.000))",0.0
112,y != 1.000,0.0
113,"((LOS > 85.400) U[1,1] (n_edrk = 1.000))",0.0
114,"((ALBUMIN > 5.000) U[0,1] (Mort = 1.000))",0.0
115,"((y < 1.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0
116,"((death = 0.850) U[1,1] (LOS = 103.700))",0.0
117,"((Mort > 0.000) U[0,0] (ICU_Pt_Days != 102.000))",0.0
118,"((srr != 0.000) U[0,0] (n_edrk = 1.000))",0.0
119,"((ICU_Pt_Days > 102.000) U[0,0] (n_evts < 5.000))",0.0
120,"((ALBUMIN > 3.200) U[1,1] (LOS = 122.000))",0.0
121,"((LOS != 0.000) U[0,1] (ICU_Pt_Days > 120.000))",0.0
122,"(G[1,1](ALT_GPT = 6.000) | hr != 259.500)",0.0
123,"(F[1,0](ALT_GPT > 6.000) | F[0,0](PROTIME_INR != 5.000))",0.0
124,"((ICU_Pt_Days != 120.000) U[0,0] (ICU_Pt_Days < 0.000))",0.0
125,"((ALBUMIN > 1.000) U[0,0] (ICU_Pt_Days != 0.000))",0.0
126,"(G[1,1](AF != 0.000) | G[1,1](CHLORIDE > 150.000))",0.0
127,"(G[1,1](AF != 1.000) | F[1,0](Pulse > 400.000))",0.0
128,"((ICU_Pt_Days < 84.000) U[0,1] (LOS = 122.000))",0.0
129,"G[1,1](Mort != 1.000)",0.0
130,"(F[0,1](Sgy < 1.000) | F[1,1](Resp < 0.000))",0.0
131,"(G[1,1](n_evts < 5.000) | F[1,0](Temp = 44.000))",0.0
132,"((ICU_Pt_Days != 120.000) U[1,0] (y < 0.000))",0.0
133,"((Mort > 0.000) U[1,1] (n_evts < 4.250))",0.0
134,"((ICU_Pt_Days > 66.000) U[1,1] (LOS < 122.000))",0.0
135,"(G[0,0](TOTAL_BILIRUBIN > 0.000) | LOS != 0.000)",0.0
136,ICU_Pt_Days = 120.000,0.0
137,"((ICU_Pt_Days != 0.000) U[1,1] (n_evts > 5.000))",0.0
138,"G[0,1](n_evts = 4.250)",0.0
139,"((LOS = 122.000) U[0,1] (ICU_Pt_Days != 0.000))",0.0
140,"((ICU_Pt_Days < 102.000) U[1,1] (ICU_Pt_Days = 102.000))",0.0
141,"((ICU_Pt_Days < 120.000) U[1,1] (Mort < 1.000))",0.0
142,"((LOS = 0.000) U[1,1] (Mort = 0.000))",0.0
143,"(G[1,1](n_evts < 5.000) | LOS != 0.000)",0.0
144,"((LOS != 122.000) U[0,1] (n_edrk = 0.000))",0.0
145,"((ICU_Pt_Days != 0.000) U[0,1] (Mort = 1.000))",0.0
146,"((LOS < 0.000) U[1,0] (ICU_Pt_Days > 120.000))",0.0
147,"((ICU_Pt_Days < 102.000) U[1,1] (LOS < 0.000))",0.0
148,"G[1,0](Mort > 0.850)",0.0
149,"((LOS != 122.000) U[1,1] (y < 0.700))",0.0
150,"(G[0,1](AF != 0.000) | hr != 30.000)",0.0
151,"(F[1,1](ALT_GPT > 380.000) | TOTAL_PROTEIN = 6.400)",0.0
152,"(G[1,1](TOTAL_BILIRUBIN > 7.000) | CHLORIDE > 150.000)",0.0
153,"(CREATININE > 5.500 | F[1,1](Pulse > 0.000))",0.0
154,"((ICU_Pt_Days < 120.000) U[1,0] (y < 1.000))",0.0
155,"G[1,1](ICU_Pt_Days > 0.000)",0.0
156,"((srr != 0.850) U[1,0] (tte < 100.000))",0.0
157,"((death = 1.000) U[1,1] (Mort < 1.000))",0.0
158,"((srr != 0.850) U[1,1] (n_evts < 0.000))",0.0
159,"F[0,1](tte > 100.000)",0.0
160,"F[1,0](ALT_GPT > 380.000)",0.0
161,"((ALBUMIN > 4.400) U[0,1] (n_edrk = 1.000))",0.0
162,"F[0,0](Mort < 0.000)",0.0
163,"F[1,1](n_evts < 3.500)",0.0
164,"(G[0,1](TOTAL_BILIRUBIN > 0.000) | CREATININE < 0.000)",0.0
165,"F[1,1](ICU_Pt_Days > 0.000)",0.0
166,n_evts != 0.000,0.0
167,"((death = 0.850) U[1,1] (ICU_Pt_Days > 120.000))",0.0
168,"(CREATININE > 10.000 | F[1,1](Resp < 35.000))",0.0
169,"((LOS > 0.000) U[0,1] (y < 0.000))",0.0
170,(CREATININE > 10.000 | CHLORIDE > 150.000),0.0
171,"G[0,1](n_evts > 3.500)",0.0
172,"((LOS > 122.000) U[1,1] (n_evts < 5.000))",0.0
173,"((ALBUMIN > 4.400) U[1,0] (ICU_Pt_Days < 102.000))",0.0
174,"((LOS != 67.100) U[1,1] (ICU_Pt_Days = 120.000))",0.0
175,"G[1,1](LOS = 0.000)",0.0
176,"((y < 0.000) U[1,1] (ICU_Pt_Days != 102.000))",0.0
177,"G[1,1](LOS != 122.000)",1.0
178,"((srr != 0.000) U[1,1] (Mort = 0.850))",0.0
179,"((ICU_Pt_Days > 0.000) U[0,1] (n_evts > 0.000))",0.0
180,"(F[1,1](ALT_GPT > 323.900) | hr != 30.000)",0.0
181,"(G[0,1](AF != 0.000) | F[1,1](Temp = 50.000))",0.0
182,"((ICU_Pt_Days != 84.000) U[1,0] (direct < 0.700))",0.0
183,"(G[1,0](ALT_GPT = 380.000) | G[1,0](CHLORIDE > 150.000))",0.0
184,"((LOS < 67.100) U[1,1] (LOS = 67.100))",0.0
185,"((Mort > 0.000) U[1,0] (ICU_Pt_Days < 0.000))",0.0
186,"((death = 0.000) U[1,0] (n_edrk = 1.000))",0.0
187,LOS < 85.400,0.0
188,"(G[1,1](ALT_GPT = 380.000) | F[1,1](PROTIME_INR != 5.000))",0.0
189,"F[1,1](LOS != 103.700)",0.0
190,"F[1,1](s8_hr = 1.000)",0.0
191,"((ALBUMIN > 2.047) U[1,0] (direct < 1.000))",0.0
192,"((srr != 0.000) U[1,1] (direct < 1.000))",0.0
193,"F[1,0](Mort != 1.000)",0.0
194,"F[1,1](tte != -60.000)",0.0
195,"(CREATININE > 10.000 | G[1,1](CHLORIDE > 118.500))",0.0
196,ICU_Pt_Days < 120.000,1.0
197,"F[0,1](ICU_Pt_Days < 120.000)",0.0
198,"((srr != 0.000) U[1,1] (y < 0.850))",0.0
199,n_evts < 2.750,0.0
200,"((Mort > 1.000) U[1,1] (direct < 0.700))",0.0
201,"((y < 1.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
202,"((ALBUMIN > 3.200) U[1,1] (n_evts > 0.000))",0.0
203,"((srr != 0.700) U[1,0] (LOS < 85.400))",0.0
204,"((LOS = 122.000) U[1,1] (direct < 1.000))",0.5
205,"((y < 0.850) U[1,1] (tte < 76.000))",0.0
206,"G[1,1](dfa = -1.000)",0.0
207,"F[1,1](death > 1.000)",0.0
208,"((LOS < 0.000) U[0,0] (PLATELET_COUNT != 10.000))",0.0
209,"((ICU_Pt_Days != 120.000) U[1,0] (LOS = 0.000))",0.0
210,"F[1,0](SODIUM != 100.000)",0.0
211,"((LOS > 0.000) U[0,1] (ICU_Pt_Days = 84.000))",0.0
212,"((ICU_Pt_Days > 120.000) U[0,0] (LOS != 122.000))",0.5
213,"((ALBUMIN > 3.200) U[1,1] (n_evts < 5.000))",0.0
214,"((ICU_Pt_Days != 0.000) U[0,0] (tte < 100.000))",0.0
215,"((srr != 0.860) U[1,1] (Mort < 0.000))",0.0
216,"((LOS != 122.000) U[1,1] (LOS > 122.000))",0.0
217,"((LOS > 0.000) U[1,0] (Mort = 1.000))",0.0
218,"((LOS = 103.700) U[1,1] (PLATELET_COUNT != 700.000))",0.0
219,"((ICU_Pt_Days = 120.000) U[1,1] (y < 0.550))",0.0
220,"G[1,1](y = 0.700)",0.0
221,"((LOS = 0.000) U[1,1] (Mort < 0.850))",0.0
222,"((srr != 0.400) U[1,1] (ICU_Pt_Days != 120.000))",0.5
223,"F[1,1](MET > 0.550)",0.0
224,"G[1,1](Mort = 1.000)",0.0
225,"(F[1,0](Sgy < 0.850) | F[1,1](PROTIME_INR != 0.000))",0.0
226,"((LOS < 122.000) U[1,1] (LOS < 122.000))",0.0
227,"((ICU_Pt_Days = 0.000) U[0,0] (n_evts > 5.000))",0.0
228,"((n_evts > 0.000) U[1,1] (direct < 1.000))",0.0
229,"((LOS = 67.100) U[1,1] (ICU_Pt_Days > 66.000))",0.0
230,"((LOS < 122.000) U[1,1] (Mort < 0.700))",0.0
231,"((Mort > 1.000) U[1,1] (LOS < 122.000))",0.5
232,"((y < 0.000) U[0,1] (LOS > 103.700))",0.0
233,"G[0,1](LOS < 122.000)",0.0
234,"((death = 0.850) U[1,0] (ICU_Pt_Days = 0.000))",0.0
235,"(CREATININE > 10.000 | F[1,1](PROTIME_INR != 0.000))",0.0
236,"((LOS < 122.000) U[1,1] (ICU_Pt_Days < 0.000))",0.0
237,"((ICU_Pt_Days = 120.000) U[1,1] (LOS > 122.000))",1.0
238,"(F[0,0](Sgy < 0.850) | CHLORIDE > 150.000)",0.0
239,"((death = 0.850) U[1,1] (y < 0.000))",0.0
240,"(CREATININE > 10.000 | F[1,1](Temp = 50.000))",0.0
241,"((LOS < 67.100) U[1,1] (ICU_Pt_Days = 66.000))",0.0
242,"((srr != 1.000) U[1,1] (LOS > 103.700))",0.0
243,"((LOS = 122.000) U[1,1] (y < 1.000))",0.0
244,"((Mort > 0.000) U[1,1] (LOS = 0.000))",0.0
245,"((Mort > 1.000) U[1,1] (ICU_Pt_Days > 120.000))",0.5
246,tte != 100.000,0.0
247,"(G[1,0](ALT_GPT = 267.800) | F[1,1](LOS < 122.000))",0.0
248,"(G[1,1](AF != 0.000) | TOTAL_PROTEIN = 10.000)",0.0
249,"((LOS != 0.000) U[1,0] (PLATELET_COUNT != 700.000))",0.0
250,"(G[1,1](ALT_GPT = 380.000) | F[1,1](LOS > 122.000))",0.0
251,"(F[0,0](ALT_GPT > 6.000) | F[1,1](LOS < 0.000))",0.0
252,"((LOS > 122.000) U[1,1] (LOS > 122.000))",0.0
253,"((Mort > 1.000) U[0,1] (Mort < 0.000))",0.0
254,"((n_evts > 5.000) U[1,1] (ICU_Pt_Days > 84.000))",0.0
255,"((ALBUMIN > 1.000) U[0,1] (LOS != 0.000))",0.0
256,"((LOS < 122.000) U[1,1] (n_edrk = 0.700))",0.0
257,TOTAL_PROTEIN < 2.000,0.0
258,"((LOS < 0.000) U[1,1] (y < 1.000))",0.0
259,"((ICU_Pt_Days > 120.000) U[1,1] (ICU_Pt_Days > 0.000))",0.0
260,"((ALBUMIN > 3.800) U[0,1] (y < 1.000))",0.0
261,"((death = 0.000) U[1,1] (LOS < 85.400))",0.0
262,"((Mort > 1.000) U[0,1] (tte < 100.000))",0.5
263,"F[1,1](direct > 1.000)",0.0
264,"(CREATININE > 10.000 | F[1,1](LOS > 122.000))",0.0
265,"(G[1,0](TOTAL_BILIRUBIN > 8.500) | F[1,1](Pulse > 400.000))",0.0
266,"(G[1,1](ALT_GPT = 380.000) | F[1,1](Temp = 50.000))",0.5
267,"F[1,1](dfa < 3.200)",0.0
268,"(G[0,1](AF != 0.850) | LOS != 0.000)",0.0
269,"((LOS != 116.300) U[1,0] (Mort < 0.700))",0.0
270,"((death = 0.700) U[1,1] (Mort = 1.000))",0.0
271,"F[1,1](Resp > 35.000)",0.0
272,"((Mort > 1.000) U[1,0] (Mort = 1.000))",0.0
273,"((ICU_Pt_Days < 84.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
274,"((y < 1.000) U[1,1] (LOS != 85.400))",0.0
275,"((n_evts > 0.000) U[0,0] (n_edrk = 0.000))",0.0
276,"(F[0,1](ALT_GPT > 6.000) | F[0,0](Temp = 50.000))",0.0
277,"((y < 0.700) U[0,0] (n_evts > 3.500))",0.0
278,"F[1,1](n_evts > 3.500)",0.0
279,"(G[1,1](ALT_GPT = 380.000) | TOTAL_PROTEIN = 10.000)",0.0
280,"F[1,1](death != 1.000)",1.0
281,"((ICU_Pt_Days > 120.000) U[1,1] (ICU_Pt_Days < 0.000))",0.0
282,"(G[1,1](n_evts < 0.000) | CHLORIDE > 139.500)",0.0
283,"((y < 1.000) U[1,1] (n_evts < 5.000))",0.5
284,"(G[1,1](TOTAL_BILIRUBIN > 10.000) | hr != 300.000)",0.0
285,"((LOS < 0.000) U[1,0] (LOS > 0.000))",0.0
286,"(F[1,1](ALT_GPT > 267.800) | F[1,1](Resp < 50.000))",0.0
287,"((LOS != 122.000) U[1,0] (LOS < 122.000))",0.0
288,"(F[1,0](ALT_GPT > 267.800) | G[1,0](CHLORIDE > 129.000))",0.0
289,"(G[0,1](AF != 1.000) | CHLORIDE > 80.000)",0.0
290,"((srr != 1.000) U[0,1] (LOS = 122.000))",0.0
291,"((LOS != 122.000) U[0,1] (Mort = 1.000))",0.0
292,"((death = 1.000) U[0,0] (ICU_Pt_Days < 120.000))",0.0
293,"((Mort > 0.850) U[1,1] (LOS > 0.000))",0.0
294,"((Mort > 0.000) U[0,1] (n_edrk = 0.000))",0.0
295,"((y < 1.000) U[0,1] (Mort < 1.000))",0.0
296,"((LOS != 122.000) U[1,0] (n_evts > 5.000))",0.0
297,"((LOS = 103.700) U[1,1] (n_edrk = 0.000))",0.0
298,"(F[1,0](Sgy < 0.000) | CREATININE < 10.000)",0.0
299,ICU_Pt_Days > 115.319,0.5
300,"((n_evts > 4.250) U[1,1] (tte < 76.000))",0.0
301,"((LOS > 103.700) U[0,1] (tte < 76.000))",0.0
302,"(F[1,1](ALT_GPT > 267.800) | CREATININE < 7.000)",0.0
303,"((ALBUMIN > 5.000) U[1,1] (Mort < 0.000))",0.0
304,"G[1,1](ICU_Pt_Days < 120.000)",0.0
305,"F[1,1](y != 1.000)",0.0
306,"((n_evts > 5.000) U[1,1] (LOS = 122.000))",0.0
307,"((ICU_Pt_Days != 102.000) U[1,1] (LOS < 103.700))",0.0
308,"((death = 1.000) U[1,0] (LOS != 0.000))",0.0
309,"(G[1,1](n_evts < 3.500) | F[1,1](LOS > 85.400))",0.0
310,"(G[1,1](n_evts < 5.000) | F[0,1](Resp < 20.000))",0.5
311,LOS = 0.000,0.0
312,"((LOS != 122.000) U[0,1] (ICU_Pt_Days != 0.000))",0.0
313,"((LOS > 0.000) U[1,1] (Mort < 1.000))",0.0
314,"F[0,1](tte < 100.000)",0.0
315,"((ICU_Pt_Days < 120.000) U[1,1] (LOS != 122.000))",0.0
316,"(G[0,1](ALT_GPT = 267.800) | F[1,1](Resp < 35.000))",0.0
317,"((ICU_Pt_Days = 0.000) U[0,0] (LOS != 122.000))",0.0
318,"((ICU_Pt_Days < 84.000) U[1,1] (PLATELET_COUNT != 10.000))",0.0
319,"((ICU_Pt_Days != 102.000) U[1,1] (ICU_Pt_Days = 102.000))",0.0
320,"((LOS > 0.000) U[0,1] (direct < 0.000))",0.0
321,"((ICU_Pt_Days < 120.000) U[1,1] (Mort = 1.000))",0.0
322,"((LOS = 103.700) U[1,1] (n_evts > 4.250))",0.0
323,"(G[1,1](n_evts < 0.000) | F[0,1](Pulse > 0.000))",0.0
324,"((death = 0.700) U[1,1] (n_evts < 3.500))",0.0
325,"((ALBUMIN > 3.800) U[1,1] (PLATELET_COUNT != 493.000))",0.0
326,"((ICU_Pt_Days != 120.000) U[0,1] (n_evts < 3.500))",0.0
327,"((srr != 1.000) U[1,1] (n_evts > 5.000))",0.0
328,(CREATININE > 10.000 | hr != 300.000),0.0
329,"(CREATININE > 7.000 | F[1,0](LOS < 85.400))",0.0
330,"((LOS > 122.000) U[1,1] (PLATELET_COUNT != 700.000))",0.0
331,"((ICU_Pt_Days < 120.000) U[1,1] (n_edrk = 0.700))",0.0
332,"G[1,1](ICU_Pt_Days != 102.000)",0.0
333,"((ICU_Pt_Days > 120.000) U[1,1] (tte < 100.000))",0.5
334,"((LOS = 0.000) U[0,0] (ICU_Pt_Days = 0.000))",0.0
335,"((ICU_Pt_Days = 102.000) U[1,0] (ICU_Pt_Days > 120.000))",0.0
336,"G[0,1](ICU_Pt_Days = 120.000)",0.0
337,"((ICU_Pt_Days > 120.000) U[0,1] (ICU_Pt_Days != 120.000))",1.0
338,"(F[1,0](ALT_GPT > 323.900) | F[1,1](Pulse > 400.000))",0.0
339,"(G[0,0](n_evts < 5.000) | hr != 30.000)",0.0
340,"(F[1,1](Sgy < 0.850) | G[1,1](CHLORIDE > 80.000))",0.0
341,"((ICU_Pt_Days != 120.000) U[0,1] (LOS > 122.000))",0.0
342,"(F[0,1](ALT_GPT > 6.000) | CHLORIDE > 80.000)",0.0
343,"((n_evts > 5.000) U[1,1] (Mort < 0.000))",0.0
344,"((LOS = 0.000) U[0,0] (LOS = 0.000))",0.0
345,"G[1,1](AF < 1.000)",0.0
346,"((n_evts > 5.000) U[1,1] (PLATELET_COUNT != 596.500))",0.0
347,"((ICU_Pt_Days < 102.000) U[0,0] (n_evts > 0.000))",0.0
348,"((LOS > 122.000) U[0,1] (LOS = 67.100))",0.0
349,"(G[1,1](ALT_GPT = 211.700) | F[1,1](Pulse > 400.000))",0.0
350,"((n_evts > 4.250) U[0,1] (n_evts < 4.250))",0.0
351,"(F[0,1](Sgy < 1.000) | F[0,0](Pulse > 0.000))",0.0
352,"((srr != 0.850) U[1,1] (LOS != 103.700))",0.0
353,"((ICU_Pt_Days != 102.000) U[0,1] (ICU_Pt_Days != 102.000))",0.0
354,"((ICU_Pt_Days != 0.000) U[0,1] (LOS != 103.700))",0.0
355,"((LOS != 0.000) U[1,1] (LOS = 85.400))",0.0
356,"((LOS > 85.400) U[1,1] (ICU_Pt_Days < 120.000))",0.0
357,"((LOS != 122.000) U[1,0] (n_evts < 0.000))",0.0
358,"((LOS > 122.000) U[0,0] (n_evts > 5.000))",0.0
359,"(G[0,1](n_evts < 5.000) | CREATININE < 7.000)",0.0
360,"(G[0,1](n_evts < 0.000) | F[1,1](PROTIME_INR != 0.000))",0.0
361,"((death = 0.700) U[1,1] (tte < 52.000))",0.0
362,Pulse > 0.000,0.0
363,"((n_evts > 4.250) U[1,1] (y < 0.850))",0.0
364,"((n_evts > 5.000) U[1,0] (ICU_Pt_Days < 0.000))",0.0
365,"((n_evts > 5.000) U[1,1] (LOS < 0.000))",0.0
366,"F[1,1](Mort > 1.000)",0.0
367,"((n_evts > 5.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
368,"((ICU_Pt_Days = 0.000) U[1,1] (tte < -60.000))",0.0
369,"((n_evts > 5.000) U[1,1] (ICU_Pt_Days = 66.000))",0.0
370,LACTIC_ACID = 4.250,0.0
371,"((ICU_Pt_Days > 120.000) U[1,1] (Mort < 0.000))",0.0
372,"(G[1,1](ALT_GPT = 380.000) | CREATININE < 10.000)",0.5
373,"(G[1,0](TOTAL_BILIRUBIN > 10.000) | G[1,1](CHLORIDE > 80.000))",0.0
374,"F[1,1](direct != 0.700)",0.0
375,"((LOS != 103.700) U[1,1] (direct < 1.000))",0.0
376,"((death = 0.000) U[0,0] (PLATELET_COUNT != 10.000))",0.0
377,"(G[1,1](AF != 0.700) | F[1,1](LOS < 122.000))",0.0
378,"((ICU_Pt_Days = 120.000) U[1,1] (n_edrk = 1.000))",0.0
379,"((ICU_Pt_Days < 84.000) U[1,1] (n_evts < 3.500))",0.0
380,"(F[1,0](Sgy < 1.000) | LOS != 85.400)",0.0
381,"((n_evts > 0.000) U[0,0] (LOS != 122.000))",0.0
382,"((ICU_Pt_Days = 120.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0
383,"(G[1,1](ALT_GPT = 380.000) | LOS != 122.000)",0.5
384,y < 1.000,0.0
385,"(G[0,1](n_evts < 4.250) | F[1,1](LOS < 103.700))",0.0
386,(CREATININE > 7.000 | LOS != 85.400),0.0
387,"G[1,1](n_evts != 5.000)",0.0
388,"(G[1,1](TOTAL_BILIRUBIN > 0.000) | F[0,0](Temp = 30.000))",0.0
389,"((ICU_Pt_Days > 0.000) U[0,1] (direct < 0.000))",0.0
390,"((ICU_Pt_Days != 120.000) U[0,0] (n_edrk = 0.000))",0.0
391,"F[1,0](PHOSPHORUS != 10.000)",0.0
