,Rule,Percent Count
62,"((ICU_Pt_Days > 0.000) U[1,0] (Mort > 1.000))",0.0
63,"F[0,1](direct < 0.850)",0.0
64,"F[0,0](ICU_Pt_Days = 120.000)",0.0
65,"F[1,1](Mort = 1.000)",0.0
66,"F[1,1](Sgy != 1.000)",0.0
67,"F[1,1](LOS > 0.000)",0.0
68,"G[1,1](LOS > 0.000)",0.0
69,"((ICU_Pt_Days = 0.000) U[1,0] (MAGNESIUM = 0.000))",0.0
70,"((ICU_Pt_Days = 102.000) U[0,1] (LOS = 0.000))",0.0
71,"((LOS = 0.000) U[1,1] (LOS > 122.000))",0.0
72,LOS > 85.400,0.0
73,"((ICU_Pt_Days > 120.000) U[1,1] (LOS = 0.000))",0.0
74,"((ICU_Pt_Days < 120.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0
75,"((ICU_Pt_Days != 0.000) U[1,1] (CALCIUM > 13.050))",0.0
76,"F[0,1](y < 0.000)",0.0
77,"((n_evts = 5.000) U[1,0] (LOS < 122.000))",0.0
78,"((s8_hr > 1.000) U[0,1] (LOS = 0.000))",0.0
79,"((LOS = 122.000) U[1,0] (Mort != 0.000))",0.0
80,"((Temp = 47.000) U[0,0] (LOS > 103.700))",0.0
81,"((LOS = 85.400) U[1,1] (LOS < 122.000))",0.0
82,"F[1,0](Sgy = 1.000)",0.0
83,"(G[1,1](Sgy > 1.000) -> F[1,1](CREATININE < 10.000))",1.0
84,"((LOS != 122.000) U[1,1] (Mort > 1.000))",0.0
85,"(F[1,1](srr > 1.000) -> F[1,1](s8_hr > 0.100))",0.0
86,"((LOS > 103.700) U[0,1] (ICU_Pt_Days > 102.000))",0.0
87,"((n_evts != 5.000) U[1,1] (ICU_Pt_Days != 48.000))",0.5
88,"((PHOSPHORUS < 8.500) U[1,1] (LOS != 103.700))",0.0
89,"((s8_hr > 0.400) U[1,1] (ICU_Pt_Days != 120.000))",0.0
90,"((LOS = 0.000) U[1,1] (n_edrk < 0.850))",0.0
91,"((n_evts = 5.000) U[1,1] (LOS = 122.000))",0.0
92,"((ICU_Pt_Days < 120.000) U[0,1] (LOS > 0.000))",0.0
93,"(F[1,1](srr > 0.700) -> PLATELET_COUNT > 10.000)",0.0
94,"((s8_hr > 1.000) U[1,1] (MAGNESIUM = 0.000))",0.0
95,"(F[1,0](srr > 0.850) -> G[0,1](ALBUMIN > 4.400))",0.0
96,"((Mort = 1.000) U[1,1] (ICU_Pt_Days < 84.000))",0.0
97,"((LOS != 122.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
98,"((ICU_Pt_Days != 84.000) U[1,0] (ICU_Pt_Days < 84.000))",0.0
99,"((ICU_Pt_Days < 120.000) U[0,1] (LOS = 122.000))",0.0
100,"G[0,0](Mort != 0.000)",0.0
101,"((Mort = 1.000) U[1,1] (n_edrk < 0.000))",0.0
102,"((ICU_Pt_Days = 0.000) U[0,0] (Mort != 0.000))",0.0
103,"((ICU_Pt_Days > 102.000) U[1,1] (MAGNESIUM = 4.250))",0.0
104,"((LOS != 122.000) U[1,1] (ALKALINE_PHOSPHATASE != 400.000))",0.0
105,"(F[0,1](srr > 0.850) -> F[1,0](CREATININE < 10.000))",0.0
106,"((s8_hr > -1.000) U[1,0] (LOS < 0.000))",0.0
107,"((PHOSPHORUS < 10.000) U[0,1] (MAGNESIUM = 5.000))",0.0
108,"((ICU_Pt_Days > 120.000) U[1,1] (LOS < 122.000))",0.0
109,ICU_Pt_Days = 84.000,0.0
110,"G[1,0](n_evts = 5.000)",0.0
111,"((LOS > 122.000) U[1,1] (CALCIUM > 15.000))",0.0
112,"((LOS = 122.000) U[1,1] (ICU_Pt_Days != 102.000))",0.0
113,"((ICU_Pt_Days < 120.000) U[0,1] (ICU_Pt_Days = 0.000))",0.0
114,"((ICU_Pt_Days = 0.000) U[0,1] (CALCIUM > 13.050))",0.0
115,"((ICU_Pt_Days != 120.000) U[1,1] (Mort > 0.700))",0.0
116,"((n_evts = 0.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
117,"(F[1,0](srr > 0.850) -> G[1,1](O2_Flow < 10.000))",0.0
118,"((LOS < 122.000) U[1,1] (ICU_Pt_Days > 66.000))",0.0
119,"((ICU_Pt_Days < 48.000) U[1,1] (LOS < 48.800))",0.5
120,"((Temp = 30.000) U[1,1] (LOS = 122.000))",0.0
121,"G[1,1](Mort > 0.850)",0.0
122,"((LOS = 103.700) U[1,1] (MAGNESIUM = 4.250))",0.0
123,"((n_evts != 0.000) U[1,0] (n_edrk < 1.000))",0.0
124,"G[1,0](ICU_Pt_Days > 102.000)",0.0
125,"((ICU_Pt_Days != 120.000) U[1,1] (MAGNESIUM = 5.000))",0.0
126,"F[1,1](tte > 100.000)",0.5
127,"((PHOSPHORUS < 10.000) U[0,0] (n_edrk < 0.850))",0.0
128,"((PHOSPHORUS < 10.000) U[0,1] (ICU_Pt_Days = 0.000))",0.0
129,"F[1,0](Mort < 0.000)",0.0
130,"F[1,1](n_evts < 5.000)",0.0
131,"F[1,0](ICU_Pt_Days > 102.000)",0.0
132,"((s8_hr > 1.000) U[1,1] (LOS != 122.000))",0.5
133,"((PHOSPHORUS < 0.000) U[0,1] (ICU_Pt_Days > 102.000))",0.0
134,"((n_evts = 5.000) U[1,1] (LOS != 122.000))",0.0
135,"((n_evts = 5.000) U[1,0] (CALCIUM > 2.000))",0.0
136,"G[1,1](n_evts > 5.000)",1.0
137,"((LOS != 122.000) U[1,1] (ICU_Pt_Days = 0.000))",0.0
138,"G[1,0](LOS = 0.000)",0.0
139,"G[1,1](LOS != 122.000)",0.0
140,"F[0,1](Resp = 0.000)",0.0
141,"((ICU_Pt_Days < 0.000) U[1,1] (MAGNESIUM = 0.000))",0.0
142,"G[0,0](death < 0.000)",0.0
143,"((LOS < 122.000) U[1,1] (LOS = 122.000))",0.0
144,LOS < 103.700,0.0
145,"F[0,1](LOS != 0.000)",0.0
146,"((Mort = 1.000) U[1,1] (LOS = 122.000))",1.0
147,"((n_evts = 0.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
148,"G[1,1](CHLORIDE < 129.000)",0.0
149,"((n_evts != 2.750) U[1,1] (LOS < 67.100))",0.0
150,"((ICU_Pt_Days < 120.000) U[0,0] (ICU_Pt_Days > 0.000))",0.0
151,"F[1,1](Mort != 1.000)",0.5
152,"F[1,0](tte != 28.000)",0.0
153,ICU_Pt_Days < 120.000,0.0
154,"F[1,1](ICU_Pt_Days < 102.000)",0.0
155,"((Temp = 50.000) U[1,1] (LOS < 103.700))",0.0
156,Resp != 50.000,0.0
157,"((Mort = 1.000) U[0,0] (Mort != 1.000))",0.0
158,"(ALT_GPT > 6.000 -> G[1,1](ALBUMIN > 1.000))",0.0
159,"((ICU_Pt_Days < 66.000) U[1,1] (CALCIUM > 15.000))",0.0
160,"F[1,1](death > 0.000)",0.0
161,"((ICU_Pt_Days != 120.000) U[0,1] (LOS = 122.000))",0.0
162,"((LOS < 103.700) U[1,1] (MAGNESIUM = 4.250))",0.0
163,"((LOS > 103.700) U[1,1] (ICU_Pt_Days = 0.000))",0.0
164,"((ICU_Pt_Days > 120.000) U[1,1] (LOS != 122.000))",0.0
165,"(G[1,1](Sgy > 1.000) -> G[0,1](ALBUMIN > 3.200))",0.0
166,"((LOS != 0.000) U[1,1] (LOS > 122.000))",0.0
167,"((LOS != 122.000) U[1,1] (Mort != 1.000))",0.0
168,"G[0,1](y = 1.000)",0.0
169,"((s8_hr > 1.000) U[0,0] (n_edrk < 0.000))",0.0
170,"((n_evts = 5.000) U[1,1] (MAGNESIUM = 0.000))",0.0
171,"F[1,0](MET > 1.000)",0.0
172,"G[0,1](Mort = 0.000)",0.0
173,"(F[0,1](srr > 1.000) -> F[0,1](MET = 1.000))",0.0
174,"((Temp = 30.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
175,"((LOS < 0.000) U[1,1] (LOS < 103.700))",0.0
176,"(G[0,1](Sgy > 0.850) -> F[1,1](ICU_Pt_Days < 102.000))",0.0
177,"((LOS = 103.700) U[1,1] (ICU_Pt_Days > 0.000))",0.0
178,"G[1,1](LOS < 67.100)",0.0
179,CREATININE > 10.000,0.0
180,"((ICU_Pt_Days < 120.000) U[1,1] (Mort > 1.000))",0.0
181,"((LOS < 103.700) U[1,1] (ICU_Pt_Days < 102.000))",0.0
182,"((ICU_Pt_Days = 66.000) U[1,1] (LOS > 122.000))",0.0
183,"((PHOSPHORUS < 7.000) U[1,0] (LOS < 85.400))",0.0
184,"((n_evts != 4.250) U[1,0] (CALCIUM > 2.000))",0.0
185,"((LOS < 122.000) U[0,1] (ICU_Pt_Days = 120.000))",0.0
186,"((LOS < 122.000) U[1,0] (CALCIUM > 2.000))",0.0
187,"(CREATININE != 10.000 & G[1,0](CHLORIDE < 80.000))",0.0
188,"((s8_hr > 1.000) U[1,1] (ALKALINE_PHOSPHATASE != 400.000))",0.0
189,"((LOS > 122.000) U[1,1] (LOS > 122.000))",0.0
190,"((PHOSPHORUS < 10.000) U[1,1] (Mort > 0.700))",0.0
191,"G[0,1](tte < 100.000)",0.0
192,"(ALT_GPT > 6.000 -> F[1,1](LOS < 122.000))",0.0
193,"(F[0,1](srr > 0.000) -> F[1,0](ICU_Pt_Days < 102.000))",0.0
194,"((ICU_Pt_Days > 102.000) U[1,1] (ICU_Pt_Days > 0.000))",0.0
195,"((ICU_Pt_Days > 120.000) U[1,1] (n_edrk < 1.000))",0.0
196,"F[1,1](direct > 0.000)",0.0
197,"((n_evts = 5.000) U[1,0] (ALKALINE_PHOSPHATASE != 15.000))",0.0
198,"((Temp = 30.000) U[1,1] (CALCIUM > 15.000))",0.0
199,"((Mort = 0.000) U[1,1] (ICU_Pt_Days > 0.000))",0.0
200,Mort = 0.700,0.0
201,Mort > 1.000,0.0
202,"((LOS < 0.000) U[1,1] (Mort != 0.700))",0.0
203,"((ICU_Pt_Days < 0.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
204,"F[1,1](PARTIAL_THROMBOPLASTIN_TIME = 140.000)",0.0
205,"((Temp = 50.000) U[0,1] (ICU_Pt_Days > 120.000))",0.5
206,"((ICU_Pt_Days < 0.000) U[1,1] (ALKALINE_PHOSPHATASE != 400.000))",0.0
207,"((LOS < 67.100) U[1,1] (Mort > 0.550))",0.0
208,"((ICU_Pt_Days > 120.000) U[1,1] (Mort != 0.400))",0.5
209,"F[0,1](n_evts > 5.000)",0.0
210,"F[1,1](death != 1.000)",0.0
211,"((ICU_Pt_Days > 0.000) U[1,1] (ICU_Pt_Days < 66.000))",0.0
212,"G[1,1](y < 0.850)",0.0
213,SBP = 221.000,0.0
214,"((n_evts != 5.000) U[0,0] (MAGNESIUM = 5.000))",0.0
215,"((LOS < 122.000) U[0,0] (LOS > 0.000))",0.0
216,"((LOS != 122.000) U[1,1] (LOS < 0.000))",0.0
217,"((n_evts = 5.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0
218,"(ALT_GPT > 380.000 -> F[1,0](ICU_Pt_Days < 120.000))",1.0
219,"((ICU_Pt_Days != 66.000) U[1,1] (ALKALINE_PHOSPHATASE != 400.000))",0.0
220,"G[1,1](Temp < 50.000)",0.0
221,n_evts > 4.250,0.0
222,"(G[1,0](Sgy > 0.000) -> PLATELET_COUNT > 10.000)",0.0
223,"((Temp = 50.000) U[1,1] (n_edrk < 1.000))",0.5
224,"((Mort = 1.000) U[1,0] (ALKALINE_PHOSPHATASE != 15.000))",0.5
225,"((Temp = 50.000) U[1,1] (Mort != 0.000))",0.0
226,"((PHOSPHORUS < 0.000) U[1,0] (ICU_Pt_Days != 120.000))",0.0
227,"((n_evts != 5.000) U[1,1] (ALKALINE_PHOSPHATASE != 15.000))",0.0
228,"F[1,1](PLATELET_COUNT > 10.000)",0.0
229,"((ICU_Pt_Days = 102.000) U[0,1] (ALKALINE_PHOSPHATASE != 342.250))",0.0
230,"((Mort = 1.000) U[1,1] (CALCIUM > 15.000))",0.5
231,"((ICU_Pt_Days = 120.000) U[1,1] (n_edrk < 0.000))",0.0
232,ICU_Pt_Days > 66.000,0.0
233,"((Mort = 0.000) U[1,0] (LOS > 0.000))",0.0
234,"G[1,1](ICU_Pt_Days < 84.000)",0.0
235,"((ICU_Pt_Days = 120.000) U[0,0] (Mort > 0.400))",0.5
236,"F[1,1](y != 0.550)",0.0
237,"((LOS != 0.000) U[0,1] (CALCIUM > 2.000))",0.0
238,"((s8_hr > 1.000) U[1,1] (ICU_Pt_Days = 0.000))",0.0
239,"((ICU_Pt_Days != 120.000) U[0,0] (LOS < 122.000))",0.0
240,LOS = 103.700,0.0
241,"((s8_hr > 1.000) U[1,1] (ICU_Pt_Days > 84.000))",0.0
242,"((PHOSPHORUS < 10.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0
243,"((Mort = 1.000) U[1,1] (MAGNESIUM = 0.000))",0.0
244,"((LOS != 122.000) U[1,1] (ICU_Pt_Days != 66.000))",0.0
245,"((PHOSPHORUS < 10.000) U[1,1] (LOS > 122.000))",0.0
246,"F[1,1](tte < 100.000)",0.0
247,"((ICU_Pt_Days < 120.000) U[1,0] (LOS != 122.000))",0.0
248,"((ICU_Pt_Days = 120.000) U[1,1] (LOS != 0.000))",0.0
249,"((LOS = 122.000) U[1,1] (CALCIUM > 7.200))",0.5
250,"((Temp = 30.000) U[1,0] (Mort > 0.000))",0.0
251,"((ICU_Pt_Days != 120.000) U[1,1] (ICU_Pt_Days = 84.000))",0.0
252,"G[1,1](cosen != -2.600)",0.5
253,"F[1,1](Sgy < 1.000)",0.0
254,(ALT_GPT > 380.000 -> PLATELET_COUNT > 10.000),0.0
255,"((n_evts != 5.000) U[1,0] (LOS != 122.000))",0.0
256,ALKALINE_PHOSPHATASE < 400.000,0.0
257,"F[1,1](n_edrk != 0.850)",0.0
258,"G[1,0](ICU_Pt_Days != 120.000)",0.0
259,"((LOS = 103.700) U[1,0] (ICU_Pt_Days = 0.000))",0.0
260,"((ICU_Pt_Days = 84.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
261,"G[1,1](n_evts < 5.000)",0.0
262,"((s8_hr > -1.000) U[1,0] (Mort > 1.000))",0.0
263,"((n_evts != 5.000) U[1,0] (LOS > 122.000))",0.0
264,"G[1,1](ICU_Pt_Days = 120.000)",0.5
265,"((ICU_Pt_Days > 0.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
266,"((ICU_Pt_Days != 66.000) U[1,1] (LOS > 67.100))",0.0
267,"(G[0,0](Sgy > 0.700) -> Resp = 35.000)",0.0
268,"((LOS = 122.000) U[1,1] (LOS = 122.000))",0.5
269,"((n_evts != 0.000) U[1,1] (Mort != 1.000))",0.0
270,"((LOS > 122.000) U[1,1] (LOS = 122.000))",0.0
271,"((PHOSPHORUS < 10.000) U[1,1] (ALKALINE_PHOSPHATASE != 400.000))",0.0
272,"((LOS < 0.000) U[0,0] (ALKALINE_PHOSPHATASE != 400.000))",0.0
273,"((ICU_Pt_Days != 120.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
274,"((ICU_Pt_Days != 0.000) U[1,1] (LOS != 122.000))",0.0
275,"((LOS != 122.000) U[1,0] (LOS = 122.000))",0.0
276,"((LOS > 0.000) U[1,1] (ICU_Pt_Days < 102.000))",0.0
277,"((Mort = 0.000) U[1,1] (LOS != 122.000))",0.5
278,"((s8_hr > 1.000) U[0,0] (ICU_Pt_Days < 0.000))",0.0
279,"((LOS > 122.000) U[1,0] (Mort != 0.000))",0.0
280,"((n_evts != 5.000) U[0,1] (ICU_Pt_Days = 0.000))",0.0
281,"(ALT_GPT > 380.000 -> F[1,0](s8_hr > 1.000))",0.5
282,"((n_evts = 3.500) U[1,1] (Mort > 1.000))",0.0
283,"F[1,1](Mort > 1.000)",0.0
284,"((Temp = 47.000) U[1,0] (MAGNESIUM = 0.000))",0.0
285,"((ICU_Pt_Days < 0.000) U[1,1] (n_edrk < 0.700))",0.0
286,"((Mort = 0.700) U[1,1] (ICU_Pt_Days != 84.000))",0.0
287,"F[1,1](Glasgow_Coma_Scale_Total = 10.500)",0.0
288,"F[0,1](direct != 1.000)",0.5
289,"(ALT_GPT > 323.900 -> F[1,1](CREATININE < 10.000))",0.0
290,"((n_evts = 3.500) U[1,1] (n_edrk < 0.700))",0.0
291,"((ICU_Pt_Days = 120.000) U[1,1] (ICU_Pt_Days < 0.000))",0.0
292,"((s8_hr > 0.700) U[1,1] (Mort != 0.000))",0.0
293,"((Mort = 0.000) U[1,1] (Mort > 1.000))",0.0
294,"G[0,1](n_evts != 5.000)",1.0
295,"F[0,1](Glasgow_Coma_Scale_Total < 12.750)",0.0
296,"((LOS > 85.400) U[1,1] (n_edrk < 1.000))",0.0
297,"((n_evts = 5.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
298,"((LOS = 122.000) U[0,1] (Mort > 1.000))",0.5
299,"((ICU_Pt_Days != 120.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
300,"((LOS = 85.400) U[0,1] (LOS != 122.000))",0.0
301,"F[1,1](MET = 0.700)",0.0
302,"((PHOSPHORUS < 10.000) U[1,1] (LOS = 122.000))",0.0
303,"((ICU_Pt_Days != 120.000) U[1,0] (n_edrk < 0.400))",0.5
304,"F[1,1](death = 0.700)",0.0
305,"(ALT_GPT > 380.000 -> G[1,1](O2_Flow < 7.000))",0.0
306,"((ICU_Pt_Days = 102.000) U[1,1] (LOS < 103.700))",0.0
307,"((LOS > 103.700) U[1,1] (MAGNESIUM = 5.000))",0.0
308,"((LOS = 0.000) U[0,1] (ICU_Pt_Days < 0.000))",0.0
309,"((PHOSPHORUS < 10.000) U[1,0] (Mort != 1.000))",0.5
310,"((LOS != 0.000) U[1,0] (n_edrk < 1.000))",0.0
