,Rule,Percent Count
34,"((PARTIAL_THROMBOPLASTIN_TIME > 140.000) U[1,1] (y > 0.700))",0.0
35,"((s2_edrk = 1.000) U[1,0] (direct > 0.000))",0.0
36,"((GLUCOSE = 50.000) U[0,1] (n_evts = 5.000))",0.0
37,"((ICU_Pt_Days = 120.000) U[0,1] (Mort < 0.000))",0.0
38,"((ALT_GPT = 323.900) U[1,1] (death > 1.000))",0.0
39,"((OXYGEN_SATURATION = 94.000) U[1,1] (y = 1.000))",0.0
40,"((SODIUM = 200.000) U[1,1] (Mort < 1.000))",1.0
41,"((s2_hr = 1.000) U[1,1] (death > 0.000))",0.0
42,"((CREATININE < 10.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
43,"((cosen = 1.000) U[0,0] (Resp > 50.000))",0.0
44,"((ALT_GPT < 380.000) U[1,1] (O2_Flow > 7.000))",0.0
45,"((AST_GOT = 213.400) U[0,1] (n_evts < 4.250))",0.0
46,"((CO2 < 5.000) U[1,0] (ICU_Pt_Days > 0.000))",0.0
47,"((death > 0.700) U[1,0] (n_evts = 3.500))",0.0
48,"((n_edrk = 1.000) U[0,1] (O2_Flow > 0.000))",0.0
49,"((s8_edrk > -1.000) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.0
50,"((ALBUMIN < 1.000) U[0,1] (tte > 100.000))",0.0
51,"((dfa > 5.000) U[0,1] (ICU_Pt_Days = 0.000))",0.0
52,"((Temp > 50.000) U[1,1] (ICU_Pt_Days > 0.000))",0.0
53,"((WHITE_BLOOD_CELL_COUNT = 26.000) U[1,1] (n_evts > 5.000))",0.5
54,"((CALCIUM > 15.000) U[1,1] (SBP > 260.000))",0.0
55,"((CHLORIDE > 139.500) U[0,1] (ICU_Pt_Days < 120.000))",0.0
56,"((hr > 300.000) U[1,1] (n_evts > 5.000))",0.0
57,"((CALCIUM < 2.000) U[0,1] (direct > 1.000))",0.0
58,"((n_edrk = 1.000) U[1,1] (Mort > 0.550))",0.0
59,"((TOTAL_BILIRUBIN = 10.000) U[1,1] (tte > 52.000))",0.0
60,"((CALCIUM < 2.000) U[0,1] (n_evts < 5.000))",0.0
61,"((s8_edrk = 0.700) U[1,1] (LOS < 103.700))",0.0
62,"((ALBUMIN > 5.000) U[1,1] (Mort = 1.000))",0.0
63,"((CALCIUM > 15.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
64,"((PLATELET_COUNT > 10.000) U[0,1] (n_evts > 0.000))",0.0
65,"((s2_hr = 1.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
66,"((direct = 1.000) U[0,0] (y < 0.000))",0.0
67,"((SpO2 > 100.000) U[1,1] (LOS > 122.000))",0.0
68,"((SBP = 260.000) U[1,1] (SpO2 > 100.000))",0.0
69,"((s8_hr > 1.000) U[1,1] (LOS = 122.000))",0.5
70,"((dfa = -1.000) U[1,1] (death > 0.000))",0.0
71,"((PCO2 = 80.000) U[1,0] (ICU_Pt_Days < 0.000))",0.0
72,"((edrk = 23.200) U[0,1] (LOS > 122.000))",0.5
73,"((ALBUMIN > 3.800) U[1,1] (Resp > 50.000))",0.0
74,"((GLUCOSE < 337.000) U[1,1] (y < 1.000))",0.0
75,"((TROPONIN_I = 19.978) U[1,1] (y < 0.850))",0.0
76,"((OXYGEN_SATURATION = 80.000) U[1,0] (PLATELET_COUNT < 10.000))",0.0
77,"((TROPONIN_I = 0.020) U[0,0] (direct > 0.000))",0.0
78,"((s2_hr > 1.000) U[1,1] (death > 0.000))",0.0
79,"((SBP = 260.000) U[1,1] (LOS > 122.000))",1.0
80,"((s2_edrk = -0.500) U[1,1] (ICU_Pt_Days > 120.000))",1.0
81,"((MAGNESIUM > 0.000) U[1,1] (death > 1.000))",0.0
82,"((CO2 < 50.000) U[0,1] (LOS > 122.000))",0.0
83,"((af = 0.850) U[1,0] (MET > 0.850))",0.0
84,"((death > 1.000) U[0,0] (LOS > 122.000))",0.0
85,"((lds = 5.000) U[1,1] (Sgy > 1.000))",0.0
86,"((ICU_Pt_Days < 120.000) U[0,1] (direct > 1.000))",0.0
87,"((OXYGEN_SATURATION > 100.000) U[1,1] (Mort > 0.000))",0.0
88,"((s24_hr = 1.000) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.0
89,"((HEMOGLOBIN = 1.000) U[0,1] (Mort > 0.700))",0.0
90,"((HEMOGLOBIN > 21.400) U[0,1] (Mort < 1.000))",0.0
91,"((Resp < 0.000) U[1,1] (tte > 76.000))",0.0
92,"((CHLORIDE > 150.000) U[1,1] (Mort < 0.400))",0.5
93,"((CALCIUM < 2.000) U[1,1] (LOS = 122.000))",0.0
94,"((s24_edrk = 1.000) U[0,1] (n_evts = 5.000))",0.5
95,"((SODIUM > 100.000) U[1,1] (LOS = 67.100))",0.0
96,"((y = 0.700) U[1,0] (y > 1.000))",0.0
97,"((SpO2 < 97.000) U[1,0] (Mort > 1.000))",0.0
98,"((death > 0.000) U[0,1] (PLATELET_COUNT < 700.000))",0.0
99,"((HEMOGLOBIN != 1.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
100,"((WHITE_BLOOD_CELL_COUNT = 26.000) U[1,1] (Mort < 1.000))",0.0
101,"((GLUCOSE = 275.500) U[1,1] (tte > 100.000))",0.0
102,"((PLATELET_COUNT = 596.500) U[1,1] (y > 1.000))",0.0
103,"((ALBUMIN < 5.000) U[0,1] (SpO2 > 80.000))",0.0
104,"((Pulse = 0.000) U[0,0] (Mort > 1.000))",0.0
105,"((POTASSIUM = 8.650) U[1,0] (ICU_Pt_Days = 102.000))",0.0
106,"((Glasgow_Coma_Scale_Total > 12.750) U[1,1] (Mort > 0.850))",0.0
107,"((HEMOGLOBIN < 17.800) U[1,1] (O2_Flow > 10.000))",0.0
108,"((TOTAL_PROTEIN = 10.000) U[0,1] (y = 0.000))",0.0
109,"((cosen > 1.000) U[1,1] (Sgy > 1.000))",0.0
110,"((CO2 > 36.500) U[1,1] (MET > 0.000))",0.0
111,"((ALT_GPT > 323.900) U[1,1] (SpO2 > 97.000))",0.0
112,"((HEMOGLOBIN != 1.000) U[0,1] (y < 0.000))",0.0
113,"((AF = 0.850) U[0,1] (Resp > 50.000))",0.0
114,"((ALT_GPT > 380.000) U[1,1] (y < 1.000))",1.0
115,"((LOS > 67.100) U[1,1] (death > 1.000))",0.0
116,"((srr > 1.000) U[1,1] (Mort = 0.700))",0.0
117,"((Pulse = 0.000) U[1,1] (direct > 0.850))",0.0
118,"((MAGNESIUM > 5.000) U[1,1] (n_evts = 0.000))",0.0
119,"((edrk = 55.000) U[1,1] (ICU_Pt_Days = 84.000))",0.0
120,"((MET = 1.000) U[1,1] (n_evts < 5.000))",1.0
121,"((Resp = 0.000) U[1,1] (LOS > 122.000))",0.0
122,"((Mort < 1.000) U[1,0] (LOS > 0.000))",0.0
123,"((s8_hr > 1.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0
124,"((tte = 100.000) U[1,1] (death > 0.000))",0.0
125,"((Temp > 50.000) U[1,1] (ICU_Pt_Days > 0.000))",0.0
126,"((s2_edrk = 1.000) U[1,0] (death > 0.000))",0.0
127,"((edrk = 2.000) U[0,1] (ICU_Pt_Days < 120.000))",0.0
128,"((O2_Flow < 10.000) U[1,1] (death > 0.400))",0.5
129,"((HEMOGLOBIN = 1.000) U[0,0] (y > 1.000))",0.0
130,"((GLUCOSE > 460.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
131,"((CREATININE = 10.000) U[1,1] (LOS = 122.000))",0.0
132,"((OXYGEN_SATURATION = 80.000) U[1,1] (n_evts > 5.000))",0.0
133,"((SpO2 = 97.000) U[0,1] (Mort = 0.850))",0.0
134,"((Sgy > 0.850) U[1,1] (ICU_Pt_Days > 120.000))",0.0
135,"((ALBUMIN = 1.000) U[1,1] (y = 1.000))",0.0
136,"((n_evts > 0.000) U[1,1] (death > 0.000))",0.0
137,"((Mort = 1.000) U[1,1] (LOS > 122.000))",0.5
138,"((cosen = 1.000) U[1,0] (O2_Flow > 10.000))",0.0
139,"((srr = 1.000) U[0,0] (O2_Flow > 10.000))",0.0
140,"((af = 0.700) U[1,1] (direct > 0.700))",0.0
141,"((direct = 0.000) U[1,1] (ICU_Pt_Days < 0.000))",0.0
142,"((ICU_Pt_Days = 48.000) U[0,1] (LOS > 122.000))",0.5
143,"((GLUCOSE > 460.000) U[1,1] (Mort < 1.000))",0.0
144,"((s2_hr > 1.000) U[1,1] (n_evts < 5.000))",0.0
145,"((srr > 1.000) U[0,0] (LOS > 0.000))",0.0
146,"((Resp > 50.000) U[1,1] (n_evts = 0.000))",0.0
147,"((s8_hr = 1.000) U[1,0] (direct > 0.700))",0.0
148,"((edrk > 47.050) U[1,1] (ICU_Pt_Days > 102.000))",0.0
149,"((SBP < 0.000) U[1,1] (n_evts > 4.250))",0.0
150,"((MET = 1.000) U[1,1] (LOS > 67.100))",0.0
151,"((s2_edrk > 1.000) U[1,0] (LOS > 85.400))",0.0
152,"((GLUCOSE = 460.000) U[1,1] (direct > 0.000))",0.0
153,"((Mort = 0.000) U[1,0] (MET > 1.000))",0.0
154,"((TROPONIN_I = 23.500) U[0,1] (LOS = 122.000))",0.0
155,"((TROPONIN_I = 0.020) U[1,1] (death > 0.850))",0.0
156,"((s8_edrk > -1.000) U[1,1] (direct > 0.000))",0.0
157,"((death = 1.000) U[1,1] (MET > 1.000))",0.0
158,"((CHLORIDE < 80.000) U[0,1] (ICU_Pt_Days > 120.000))",0.0
159,"((lds = 5.000) U[0,1] (Mort > 1.000))",0.0
160,"((n_evts < 5.000) U[1,1] (ICU_Pt_Days < 66.000))",0.0
161,"((s24_edrk > -1.000) U[0,1] (MET > 0.000))",0.0
162,"((Sgy = 0.000) U[1,1] (Mort > 0.000))",0.0
163,"((BLOOD_UREA_NITROGEN < 120.000) U[0,1] (y > 1.000))",0.0
164,"((LOS < 85.400) U[0,1] (n_evts = 0.000))",0.0
165,"((Glasgow_Coma_Scale_Total > 15.000) U[1,1] (Mort = 1.000))",0.5
166,"((PCO2 > 59.000) U[1,1] (Mort > 0.700))",0.0
167,"((edrk = 55.000) U[1,1] (Mort = 0.700))",0.0
168,"((Resp < 0.000) U[1,1] (death > 0.850))",0.0
169,"((TOTAL_BILIRUBIN > 0.000) U[1,1] (y > 1.000))",0.0
170,"((death < 1.000) U[0,0] (y < 0.000))",0.0
171,"((lds = 0.000) U[1,0] (Mort < 1.000))",0.0
172,"((TOTAL_BILIRUBIN > 10.000) U[1,1] (ICU_Pt_Days < 120.000))",0.5
173,"((s2_edrk > -1.000) U[0,0] (tte > -60.000))",0.0
174,"((Temp > 50.000) U[1,0] (n_evts > 3.500))",0.0
175,"((SpO2 > 100.000) U[0,1] (SpO2 > 94.000))",0.0
176,"((CHLORIDE = 150.000) U[1,1] (LOS = 103.700))",0.0
177,"((cosen = -5.000) U[1,0] (tte > 100.000))",0.0
178,"((SODIUM > 140.000) U[1,0] (O2_Flow > 10.000))",0.5
179,"((ALKALINE_PHOSPHATASE > 400.000) U[1,1] (Mort > 0.000))",0.0
180,"((cosen = -0.800) U[1,1] (LOS > 85.400))",0.0
181,"((n_edrk > 0.550) U[1,1] (ICU_Pt_Days < 120.000))",0.0
182,"((Temp > 30.000) U[1,1] (LOS < 103.700))",0.0
183,"((O2_Flow < 10.000) U[0,1] (direct > 0.000))",0.0
184,"((CALCIUM = 15.000) U[0,1] (MET > 0.700))",0.0
185,"((s8_edrk > 0.700) U[1,1] (tte > -60.000))",0.0
186,"((edrk = 47.050) U[1,1] (O2_Flow > 8.500))",0.0
187,"((SBP > 0.000) U[0,1] (SBP > 260.000))",0.0
188,"((CALCIUM > 2.000) U[1,1] (LOS > 0.000))",0.0
189,"((TOTAL_PROTEIN = 10.000) U[1,0] (LOS = 122.000))",0.0
190,"((PLATELET_COUNT > 10.000) U[0,1] (LOS = 122.000))",0.0
191,"((AST_GOT = 6.000) U[1,0] (y > 1.000))",0.0
192,"((O2_Flow < 8.500) U[1,0] (y > 0.850))",0.0
193,"((CO2 = 43.250) U[1,0] (direct > 1.000))",0.0
194,"((death > 0.850) U[0,0] (ICU_Pt_Days > 102.000))",0.0
195,"((CALCIUM < 2.000) U[1,1] (SpO2 > 100.000))",0.0
196,"((ALT_GPT > 6.000) U[0,1] (LOS < 122.000))",0.0
197,"((Pulse = 400.000) U[1,1] (y < 1.000))",1.0
198,"((s8_edrk > 1.000) U[1,1] (Sgy > 1.000))",0.0
199,"((Glasgow_Coma_Scale_Total = 0.000) U[1,1] (y > 1.000))",0.0
200,"((ALKALINE_PHOSPHATASE = 342.250) U[1,1] (direct > 0.850))",0.0
201,"((tte < 76.000) U[1,1] (LOS < 0.000))",0.0
202,"((hr > 300.000) U[1,1] (n_evts = 0.000))",0.0
203,"((Pulse < 400.000) U[1,1] (y > 0.850))",0.0
204,"((death < 0.850) U[0,1] (LOS = 0.000))",0.0
205,"((dfa > 4.100) U[1,1] (Mort > 0.000))",0.0
206,"((ALKALINE_PHOSPHATASE > 15.000) U[1,1] (direct > 1.000))",0.0
207,"((BLOOD_UREA_NITROGEN > 120.000) U[0,1] (direct > 1.000))",0.0
208,"((SBP < 260.000) U[1,0] (SBP > 182.000))",0.0
209,"((Pulse > 280.000) U[1,1] (Mort > 1.000))",0.0
210,"((POTASSIUM > 10.000) U[1,1] (ICU_Pt_Days = 120.000))",0.0
211,"((MET = 1.000) U[1,0] (n_evts > 0.000))",0.0
212,"((MET > 1.000) U[1,1] (y > 0.000))",0.0
213,"((Resp < 35.000) U[1,0] (Mort > 0.000))",0.0
214,"((tte < 100.000) U[0,1] (ICU_Pt_Days > 84.000))",0.0
215,"((AST_GOT < 250.000) U[1,1] (LOS = 67.100))",0.0
216,"((PROTIME_INR > 5.000) U[1,1] (y < 0.550))",0.0
217,"((n_evts > 5.000) U[1,1] (PLATELET_COUNT < 700.000))",0.0
218,"((edrk > 55.000) U[1,1] (tte > 100.000))",0.5
219,"((ALT_GPT < 380.000) U[1,1] (SpO2 > 100.000))",0.0
220,"((n_evts < 0.000) U[1,1] (Mort > 1.000))",0.0
221,"((CO2 = 5.000) U[1,1] (Sgy > 1.000))",0.0
222,"((s8_hr > 1.000) U[1,1] (y > 0.700))",0.0
223,"((PROTIME_INR > 0.000) U[0,1] (tte > 52.000))",0.0
224,"((AF > 1.000) U[1,1] (y > 1.000))",0.0
225,"((y > 0.700) U[1,1] (y = 1.000))",0.0
226,"((AF > 1.000) U[1,1] (Mort < 1.000))",0.0
227,"((n_edrk > 0.850) U[1,1] (death > 0.000))",0.0
228,"((TOTAL_PROTEIN = 10.000) U[0,1] (Resp > 50.000))",0.5
229,"((srr > 0.000) U[0,0] (death > 0.000))",0.0
230,"((PARTIAL_THROMBOPLASTIN_TIME = 20.000) U[1,0] (n_evts = 5.000))",0.0
231,"((death > 1.000) U[1,1] (Mort > 1.000))",0.0
232,"((SBP = 260.000) U[0,1] (Resp > 50.000))",0.0
233,"((O2_Flow < 4.000) U[0,1] (Mort > 1.000))",0.5
234,"((OXYGEN_SATURATION < 80.000) U[1,1] (LOS < 122.000))",0.0
235,"((s24_edrk > 0.700) U[1,1] (tte > -60.000))",0.0
236,"((CO2 > 5.000) U[0,0] (tte > 100.000))",0.0
237,"((Sgy < 1.000) U[1,0] (n_evts < 3.500))",0.0
238,"((BLOOD_UREA_NITROGEN > 102.150) U[0,1] (SBP > 221.000))",0.0
239,"((SBP < 143.000) U[1,0] (n_evts > 5.000))",0.0
240,"((s2_edrk > -1.000) U[0,1] (LOS = 0.000))",0.0
241,"((LACTIC_ACID = 4.250) U[1,0] (Glasgow_Coma_Scale_Total = 12.750))",0.0
242,"((O2_Flow = 10.000) U[1,1] (y > 1.000))",1.0
243,"((dfa > -1.000) U[1,0] (y < 1.000))",0.0
244,"((Glasgow_Coma_Scale_Total > 12.750) U[1,0] (n_evts > 5.000))",0.0
245,"((Mort < 1.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0
246,"((lds > 5.000) U[0,1] (y > 0.850))",0.0
247,"((n_edrk > 1.000) U[1,1] (death > 1.000))",0.0
248,"((Resp < 50.000) U[0,1] (n_evts > 2.000))",0.5
249,"((lds > 5.000) U[1,0] (Mort > 1.000))",0.0
250,"((s2_hr > 1.000) U[1,1] (n_evts = 0.000))",0.0
251,"((POTASSIUM > 10.000) U[1,1] (ICU_Pt_Days > 120.000))",0.5
252,"((LOS > 103.700) U[1,1] (n_evts = 5.000))",0.0
253,"((CHLORIDE < 150.000) U[1,1] (n_evts > 2.750))",0.0
254,"((CREATININE = 10.000) U[1,0] (SBP > 260.000))",0.0
255,"((s2_edrk > 1.000) U[1,1] (death > 1.000))",0.5
256,"((s8_hr = 0.700) U[1,1] (Resp > 0.000))",0.0
257,"((PCO2 = 80.000) U[1,1] (SpO2 > 97.000))",0.0
258,"((Resp = 50.000) U[0,0] (tte > 100.000))",0.0
259,"((TOTAL_BILIRUBIN = 5.500) U[1,1] (Mort > 0.550))",0.0
260,"((ALKALINE_PHOSPHATASE < 15.000) U[1,0] (direct > 0.000))",0.0
261,"((GLUCOSE > 50.000) U[1,1] (tte > -60.000))",0.0
262,"((Resp < 0.000) U[1,1] (ICU_Pt_Days < 120.000))",0.0
263,"((lds > 0.000) U[0,0] (ICU_Pt_Days = 120.000))",0.0
264,"((n_edrk = 0.000) U[1,1] (y > 1.000))",0.0
265,"((direct < 1.000) U[0,1] (tte > -60.000))",0.0
266,"((Temp < 50.000) U[0,1] (Glasgow_Coma_Scale_Total = 0.000))",0.0
267,"((y > 0.700) U[1,1] (O2_Flow > 7.000))",0.0
268,"((ALBUMIN > 5.000) U[1,0] (ICU_Pt_Days > 120.000))",1.0
269,"((ALT_GPT < 323.900) U[1,1] (Glasgow_Coma_Scale_Total > 0.000))",0.0
270,"((TROPONIN_I > 23.500) U[1,1] (Resp > 50.000))",0.0
271,"((MET < 1.000) U[0,1] (ICU_Pt_Days = 120.000))",0.0
272,"((Resp < 0.000) U[0,1] (Sgy > 0.850))",0.0
273,"((Mort < 1.000) U[1,0] (LOS = 0.000))",0.0
274,"((CHLORIDE = 150.000) U[1,1] (LOS < 0.000))",0.0
275,"((s2_hr = -1.000) U[1,0] (SBP > 0.000))",0.0
276,"((Pulse > 400.000) U[1,1] (Glasgow_Coma_Scale_Total > 10.500))",0.0
277,"((HEMOGLOBIN = 25.000) U[1,1] (death > 0.700))",0.0
278,"((CHLORIDE < 80.000) U[0,0] (death > 0.000))",0.0
279,"((cosen = 1.000) U[1,1] (Sgy > 1.000))",0.0
280,"((SODIUM > 200.000) U[1,1] (Mort < 0.700))",0.0
281,"((hr = 219.000) U[1,0] (tte > 52.000))",0.0
282,"((AST_GOT > 250.000) U[1,1] (O2_Flow > 4.000))",0.5
283,"((tte = 100.000) U[1,1] (LOS > 122.000))",0.5
284,"((s8_edrk = 1.000) U[0,1] (Glasgow_Coma_Scale_Total > 0.000))",0.0
285,"((n_edrk > 0.700) U[1,1] (y < 0.700))",0.0
286,"((CREATININE < 0.000) U[0,0] (Resp > 0.000))",0.0
287,"((lds = 3.500) U[0,1] (Mort > 0.700))",0.0
288,"((MET < 1.000) U[1,1] (MET > 0.000))",0.0
289,"((O2_Flow > 8.500) U[0,1] (Mort > 0.000))",0.0
290,"((srr = 1.000) U[1,1] (Mort > 1.000))",0.0
291,"((MET > 1.000) U[0,1] (Mort < 1.000))",0.0
292,"((Pulse > 400.000) U[0,1] (PLATELET_COUNT < 700.000))",0.5
293,"((CREATININE < 8.500) U[1,1] (LOS = 103.700))",0.0
294,"((ICU_Pt_Days < 102.000) U[1,1] (direct > 0.850))",0.0
295,"((af > 1.000) U[1,1] (Glasgow_Coma_Scale_Total > 15.000))",1.0
296,"((death > 1.000) U[1,0] (O2_Flow > 0.000))",0.0
297,"((tte < -60.000) U[1,0] (LOS > 122.000))",0.0
298,"((ALT_GPT = 6.000) U[1,0] (y < 0.000))",0.0
299,"((CHLORIDE = 150.000) U[0,1] (n_evts = 4.250))",0.0
300,"((GLUCOSE = 460.000) U[1,1] (direct > 0.700))",0.0
301,"((PROTIME_INR = 0.000) U[0,0] (PLATELET_COUNT < 596.500))",0.0
302,"((OXYGEN_SATURATION > 100.000) U[1,1] (tte > 100.000))",0.0
303,"((CO2 = 5.000) U[0,1] (death > 0.850))",0.0
304,"((ICU_Pt_Days = 84.000) U[0,1] (y = 1.000))",0.0
305,"((Mort = 1.000) U[1,0] (n_evts > 5.000))",0.0
306,"((PROTIME_INR > 3.500) U[1,1] (death > 0.000))",0.0
307,"((ALKALINE_PHOSPHATASE > 400.000) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.5
308,"((Mort < 1.000) U[0,0] (tte > -60.000))",0.0
309,"((MAGNESIUM > 5.000) U[0,1] (Glasgow_Coma_Scale_Total = 12.750))",0.0
310,"((PARTIAL_THROMBOPLASTIN_TIME > 140.000) U[1,1] (PLATELET_COUNT < 493.000))",0.0
311,"((lds > 0.000) U[0,0] (death > 1.000))",0.0
312,"((death < 1.000) U[1,1] (O2_Flow > 8.500))",0.0
313,"((CO2 = 43.250) U[1,1] (O2_Flow > 10.000))",0.0
314,"((Mort > 1.000) U[1,1] (y > 0.850))",0.0
315,"((TOTAL_BILIRUBIN > 10.000) U[0,1] (Mort > 1.000))",0.5
316,"((s24_edrk > -1.000) U[1,0] (ICU_Pt_Days < 120.000))",0.0
317,"((s2_edrk > 1.000) U[0,0] (y > 0.000))",0.0
318,"((PLATELET_COUNT > 700.000) U[1,1] (LOS < 122.000))",0.0
319,"((PARTIAL_THROMBOPLASTIN_TIME = 122.000) U[1,1] (tte > 100.000))",0.0
320,"((SODIUM > 200.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
321,"((PARTIAL_THROMBOPLASTIN_TIME = 104.000) U[1,1] (y = 1.000))",0.0
322,"((CHLORIDE > 80.000) U[0,0] (ICU_Pt_Days > 120.000))",0.0
323,"((AST_GOT < 213.400) U[0,0] (death > 1.000))",0.0
324,"((PCO2 > 80.000) U[1,1] (Glasgow_Coma_Scale_Total = 10.500))",0.0
325,"((OXYGEN_SATURATION < 80.000) U[0,0] (y > 1.000))",0.0
326,"((s8_edrk > 1.000) U[1,1] (y > 1.000))",0.0
327,"((Mort = 0.000) U[0,0] (n_evts < 5.000))",0.0
328,"((GLUCOSE > 460.000) U[0,1] (ICU_Pt_Days < 120.000))",0.0
329,"((af = 1.000) U[1,1] (n_evts = 5.000))",0.5
330,"((WHITE_BLOOD_CELL_COUNT > 26.000) U[1,1] (LOS > 122.000))",0.5
331,"((Resp < 0.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
332,"((cosen > -1.700) U[1,1] (Mort > 0.000))",0.0
333,"((Pulse > 280.000) U[1,1] (MET > 0.700))",0.0
334,"((MET < 1.000) U[0,0] (LOS = 122.000))",0.0
335,"((s8_hr > -1.000) U[1,0] (Mort < 1.000))",0.0
336,"((Temp < 50.000) U[1,1] (tte > 100.000))",0.0
337,"((death > 1.000) U[0,1] (Mort > 1.000))",0.0
338,"((CO2 = 50.000) U[1,1] (ICU_Pt_Days > 0.000))",0.0
339,"((CALCIUM < 15.000) U[1,1] (LOS < 122.000))",0.0
340,"((MAGNESIUM = 0.000) U[0,0] (death > 1.000))",0.0
341,"((MET < 1.000) U[0,1] (n_evts > 4.250))",0.0
342,"((af > 0.000) U[1,1] (n_evts < 0.000))",0.0
343,"((s8_edrk = 1.000) U[1,1] (ICU_Pt_Days > 120.000))",0.0
344,"((AF = 0.000) U[1,0] (Mort > 0.000))",0.0
345,"((AST_GOT < 250.000) U[1,0] (LOS > 122.000))",0.0
346,"((PHOSPHORUS = 7.000) U[1,1] (n_evts > 5.000))",0.0
347,"((ICU_Pt_Days > 120.000) U[0,1] (y = 1.000))",0.0
348,"((tte > 52.000) U[0,1] (ICU_Pt_Days = 120.000))",0.0
349,"((s8_edrk = -1.000) U[0,1] (tte > -60.000))",0.0
350,"((Sgy < 0.000) U[0,1] (Resp > 50.000))",0.0
351,"((SpO2 < 97.000) U[1,1] (Mort > 0.000))",0.0
352,"((OXYGEN_SATURATION < 100.000) U[1,1] (y = 1.000))",0.0
353,"((ALBUMIN = 3.800) U[1,1] (death > 1.000))",0.0
354,"((PLATELET_COUNT > 700.000) U[0,1] (ICU_Pt_Days < 120.000))",0.5
355,"((s24_edrk = 0.100) U[1,1] (Mort > 1.000))",0.0
356,"((Resp = 35.000) U[1,1] (Resp > 50.000))",0.0
357,"((Sgy = 0.000) U[0,1] (y > 1.000))",0.0
358,"((WHITE_BLOOD_CELL_COUNT > 26.000) U[0,0] (death > 1.000))",0.0
359,"((O2_Flow = 10.000) U[1,1] (Mort = 0.850))",0.0
360,"((MET = 1.000) U[1,1] (Glasgow_Coma_Scale_Total = 15.000))",0.0
361,"((AST_GOT = 250.000) U[1,1] (LOS > 122.000))",0.0
362,"((af = 0.000) U[1,1] (y > 0.850))",0.0
363,"((ICU_Pt_Days < 102.000) U[1,1] (death > 1.000))",0.0
364,"((s2_edrk = 1.000) U[1,1] (direct > 0.550))",0.0
