,Rule,Percent Count
211,"(PHOSPHORUS != 10.000 | F[0,1](edrk > 55.000))",0.5
212,"(G[1,1](direct > 0.550) -> G[1,1](TOTAL_PROTEIN < 2.000))",0.0
213,(HEMOGLOBIN = 25.000 | MET = 0.000),0.0
214,"((ICU_Pt_Days != 120.000) U[1,1] (LOS = 122.000))",0.5
215,"(F[1,1](PLATELET_COUNT = 596.500) | F[0,1](edrk > 55.000))",0.0
216,"G[1,1](SODIUM > 170.000)",0.0
217,"((ICU_Pt_Days > 30.000) U[1,1] (LOS != 122.000))",1.0
218,"(F[0,1](GLUCOSE > 460.000) & G[0,0](s24_hr = -1.000))",0.0
219,"(G[1,1](O2_Flow < 10.000) & F[1,1](edrk > 2.000))",0.0
220,"((LOS != 122.000) U[0,1] (LOS > 0.000))",0.0
221,"((Mort != 0.000) U[1,0] (Mort != 0.000))",0.0
222,"((LOS != 122.000) U[0,1] (Mort != 1.000))",0.0
223,"(F[1,1](SODIUM < 200.000) | G[0,1](GLUCOSE > 50.000))",0.0
224,"G[1,1](y = 1.000)",1.0
225,"((LOS = 122.000) U[0,1] (Mort < 0.591))",0.0
226,"(G[1,1](direct > 0.850) -> G[0,1](LOS != 0.000))",0.0
227,"G[1,1](Mort = 0.700)",0.0
228,"((LOS < 103.700) U[0,1] (LOS < 103.700))",0.0
229,"((TROPONIN_I != 23.500) U[1,1] (POTASSIUM > 10.000))",0.0
230,"G[1,0](direct != 0.000)",0.0
231,"(HEMOGLOBIN = 1.000 | G[1,1](LOS = 122.000))",0.0
232,"((LOS = 0.000) U[1,0] (ALT_GPT = 380.000))",0.0
233,"((LOS != 103.700) U[1,1] (ALT_GPT = 6.000))",0.0
234,(HEMOGLOBIN = 1.000 | SBP < 260.000),0.0
235,"((LOS < 0.000) U[1,0] (Mort < 0.000))",0.0
236,"G[1,1](LOS < 122.000)",0.0
237,"((LOS < 103.700) U[1,1] (ICU_Pt_Days < 102.000))",0.0
238,"((ICU_Pt_Days = 120.000) U[1,1] (LOS > 122.000))",0.0
239,"((n_edrk < 1.000) U[1,1] (LOS != 0.000))",0.0
240,"(F[1,1](s24_edrk < 0.700) & Temp < 47.000)",0.0
241,"((LOS > 122.000) U[1,1] (LOS > 85.400))",0.0
242,"G[0,1](tte < -60.000)",0.0
243,"(s8_hr < 0.700 | G[1,1](GLUCOSE > 398.500))",0.0
244,"(F[1,1](s24_hr > 1.000) | G[1,0](Pulse != 400.000))",0.0
245,(LACTIC_ACID > 5.000 & s2_edrk = 1.000),0.0
246,"((ICU_Pt_Days = 120.000) U[1,1] (SODIUM != 100.000))",0.0
247,(SpO2 > 100.000 | SBP < 0.000),0.0
248,"(F[1,0](GLUCOSE > 460.000) & G[1,1](y != 0.400))",0.5
249,"(F[1,1](s24_hr > 0.400) | G[0,1](GLUCOSE > 460.000))",0.0
250,"(HEMOGLOBIN = 25.000 | F[1,1](edrk > 55.000))",0.5
251,(PHOSPHORUS != 0.000 | MAGNESIUM != 5.000),0.0
252,"((LOS != 0.000) U[0,0] (Mort < 1.000))",0.0
253,Mort = 0.000,0.0
254,"(n_edrk > 0.850 -> G[1,1](s24_edrk != -1.000))",0.0
255,Mort > 0.700,0.0
256,"(F[0,1](af != 1.000) | G[1,1](Pulse != 340.000))",0.0
257,"((LOS < 122.000) U[1,1] (Mort != 1.000))",0.0
258,"((ICU_Pt_Days < 120.000) U[1,1] (ICU_Pt_Days != 84.000))",0.0
259,"(LACTIC_ACID > 5.000 & F[1,1](edrk > 2.000))",0.0
260,"(HEMOGLOBIN = 7.000 | G[1,1](s24_hr = 1.000))",1.0
261,"(F[1,1](srr > 1.000) -> G[1,1](ALKALINE_PHOSPHATASE > 342.250))",0.0
262,"((ICU_Pt_Days > 120.000) U[1,1] (POTASSIUM > 1.000))",0.0
263,"(F[1,1](af != 0.700) | G[1,1](SBP < 260.000))",0.0
264,"((ICU_Pt_Days > 0.000) U[1,0] (Mort != 1.000))",0.0
265,"F[1,1](n_evts > 5.000)",0.0
266,"((ICU_Pt_Days > 102.000) U[1,1] (ICU_Pt_Days < 0.000))",0.0
267,"((Mort != 1.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
268,n_evts = 5.000,0.0
269,"(F[1,1](SODIUM < 185.000) | G[0,1](LOS = 122.000))",0.0
270,"(G[1,1](s8_edrk = 0.700) & n_edrk > 0.850)",0.0
271,"G[1,1](y < 0.000)",0.0
272,"((PCO2 > 10.000) U[0,0] (SODIUM != 200.000))",0.0
273,"((LOS < 0.000) U[1,1] (LOS > 85.400))",0.0
274,"(F[1,1](af != 1.000) | SBP < 260.000)",0.0
275,"((Mort != 0.000) U[1,1] (Mort < 0.000))",0.0
276,"G[1,0](MET > 0.000)",0.0
277,"((LOS != 122.000) U[0,1] (LOS < 122.000))",0.0
278,"(G[0,1](direct > 1.000) -> WHITE_BLOOD_CELL_COUNT > 0.120)",0.0
279,"(F[1,1](MET != 1.000) & G[1,1](y != 0.000))",0.0
280,"(F[1,0](s24_hr > 1.000) | MAGNESIUM != 0.000)",0.0
281,"((ICU_Pt_Days > 120.000) U[1,0] (SODIUM != 170.000))",0.0
282,"(SODIUM < 200.000 -> G[1,1](s24_edrk != 0.100))",0.0
283,"((PCO2 > 80.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
284,"((Resp = 42.500) U[1,0] (Resp < 0.000))",0.0
285,"((LOS = 122.000) U[1,1] (POTASSIUM > 10.000))",0.0
286,"(F[0,0](s24_edrk < -1.000) & G[1,1](s24_hr = 1.000))",0.0
287,"(G[0,0](af > 1.000) | MAGNESIUM != 5.000)",0.0
288,(SpO2 > 80.000 | MET = 0.850),0.0
289,"(G[1,1](CALCIUM > 2.000) & Temp < 41.000)",0.0
290,"(F[1,0](MET != 1.000) & G[1,1](hr < 300.000))",0.5
291,"(F[0,1](GLUCOSE > 398.500) & s2_edrk = -1.000)",0.0
292,"(F[1,1](af != 1.000) | G[1,1](LOS = 122.000))",0.5
293,"G[1,1](MET != 1.000)",1.0
294,ICU_Pt_Days > 120.000,1.0
295,"(s8_hr < -1.000 | G[1,1](s24_hr = 1.000))",0.0
296,"(n_edrk > 0.700 -> F[1,1](s8_hr > 1.000))",0.0
297,"((LOS > 0.000) U[1,0] (POTASSIUM > 10.000))",0.0
298,"G[1,0](ICU_Pt_Days < 120.000)",0.0
299,"((ICU_Pt_Days = 0.000) U[0,1] (Resp < 50.000))",0.0
300,"((PCO2 > 48.500) U[1,1] (Resp < 50.000))",0.0
301,"(F[1,1](GLUCOSE > 398.500) & G[0,0](ALT_GPT > 323.900))",0.0
302,"((PCO2 > 80.000) U[1,1] (LOS != 0.000))",0.0
303,tte > 100.000,1.0
304,"(F[1,0](GLUCOSE > 50.000) & Temp < 50.000)",0.0
305,(SpO2 > 97.000 | POTASSIUM > 8.650),0.0
306,"((PCO2 > 10.000) U[1,0] (Mort != 0.000))",0.0
307,"(F[1,1](srr > 1.000) -> G[0,1](TOTAL_PROTEIN < 10.000))",0.0
308,"((ICU_Pt_Days != 0.000) U[1,0] (LOS < 122.000))",0.0
309,"G[1,0](direct > 0.850)",0.0
310,"(G[0,1](s8_edrk = -1.000) & Temp < 47.000)",0.0
311,LOS = 122.000,0.5
312,"((n_edrk < 1.000) U[1,1] (ALT_GPT = 6.000))",0.0
313,"(F[1,1](s24_hr > 1.000) | SBP < 260.000)",0.5
314,"((LOS != 122.000) U[0,1] (ICU_Pt_Days != 120.000))",0.0
315,"((LOS > 67.100) U[1,1] (Mort < 1.000))",0.0
316,"((ICU_Pt_Days < 120.000) U[1,1] (LOS != 122.000))",0.5
317,"(G[0,1](s8_edrk = 0.400) & G[1,1](hr < 30.000))",0.0
318,(n_edrk > 0.700 -> WHITE_BLOOD_CELL_COUNT > 18.236),0.0
319,"((ICU_Pt_Days = 120.000) U[1,1] (LOS != 122.000))",0.0
320,"(F[1,1](MET != 0.000) & F[1,0](edrk > 47.050))",0.0
321,"(G[1,0](CALCIUM > 15.000) & G[0,0](hr < 30.000))",0.0
322,"(G[1,0](O2_Flow < 0.000) & G[1,0](hr < 300.000))",0.0
323,"(F[1,1](SODIUM < 100.000) | POTASSIUM > 8.650)",0.0
324,"(SpO2 > 94.000 | F[1,0](edrk > 55.000))",0.0
325,"(G[1,1](af > 1.000) | MET = 1.000)",0.5
326,"(G[1,1](O2_Flow < 10.000) & G[1,1](ALT_GPT > 323.900))",0.0
327,"(F[1,1](PLATELET_COUNT = 10.000) | G[0,0](SBP < 260.000))",0.0
328,"(F[1,1](PLATELET_COUNT = 493.000) | POTASSIUM > 10.000)",0.0
329,"(PHOSPHORUS != 10.000 | G[1,1](LOS = 0.000))",0.0
330,"(G[1,1](O2_Flow < 10.000) & Temp < 50.000)",0.0
331,"(F[1,1](af != 0.000) | POTASSIUM > 1.000)",0.0
332,"(HEMOGLOBIN = 1.000 | G[1,1](GLUCOSE > 50.000))",0.0
333,"((TROPONIN_I != 23.500) U[1,1] (Resp < 27.500))",0.0
334,"(G[1,1](direct > 0.700) -> G[0,1](s24_edrk != -1.000))",0.0
335,"(F[1,1](SODIUM < 200.000) | MAGNESIUM != 4.250)",0.0
336,"G[1,0](ICU_Pt_Days != 120.000)",0.0
337,"(LACTIC_ACID > 4.250 & G[1,0](y != 1.000))",0.0
338,"(F[1,1](GLUCOSE > 50.000) & F[1,1](edrk > 47.050))",0.0
339,"(SpO2 > 91.000 | G[0,1](GLUCOSE > 460.000))",0.0
340,"(SpO2 > 100.000 | G[1,1](Pulse != 280.000))",0.0
341,"G[1,1](n_evts < 5.000)",0.0
342,"(F[1,1](GLUCOSE > 460.000) & G[1,1](hr < 300.000))",0.0
343,"G[1,1](ICU_Pt_Days = 120.000)",0.0
344,"((ICU_Pt_Days > 120.000) U[1,0] (ICU_Pt_Days != 120.000))",0.0
345,(HEMOGLOBIN = 14.200 | MAGNESIUM != 5.000),0.0
346,"((ICU_Pt_Days != 120.000) U[0,1] (LOS > 0.000))",0.0
347,"(n_edrk > 0.000 -> G[1,0](LOS != 0.000))",0.0
348,"((LOS = 122.000) U[0,1] (LOS = 122.000))",0.0
349,"((TROPONIN_I != 0.020) U[0,0] (ICU_Pt_Days < 0.000))",0.0
350,"((LOS > 103.700) U[1,0] (LOS = 103.700))",0.0
351,"G[1,1](death > 1.000)",0.0
352,death = 1.000,0.0
353,(s8_hr < 1.000 | SBP < 104.000),0.5
354,"(F[1,1](s24_hr > 1.000) | POTASSIUM > 8.650)",0.0
355,"F[1,1](dfa = 5.000)",0.0
356,"((n_edrk < 0.000) U[1,1] (LOS = 103.700))",0.0
357,"((ICU_Pt_Days != 66.000) U[1,1] (ICU_Pt_Days != 120.000))",0.0
358,"((ICU_Pt_Days != 0.000) U[0,0] (LOS != 0.000))",0.0
359,"((LOS != 122.000) U[1,0] (LOS = 122.000))",0.0
360,"(s8_hr < 1.000 | G[0,1](SBP < 221.000))",0.0
361,"((LOS > 103.700) U[1,1] (ICU_Pt_Days < 120.000))",0.0
362,"((ICU_Pt_Days = 0.000) U[0,1] (POTASSIUM > 10.000))",0.0
363,"((n_edrk < 0.850) U[1,0] (LOS < 0.000))",0.0
364,"(SpO2 > 100.000 | G[1,1](SBP < 221.000))",0.0
365,"(F[0,1](PLATELET_COUNT = 493.000) | SBP < 182.000)",0.0
366,"((n_edrk < 1.000) U[1,1] (Mort < 1.000))",0.0
367,"((PCO2 > 10.000) U[1,1] (LOS > 0.000))",0.0
368,"((LOS > 0.000) U[0,1] (Mort != 0.850))",0.0
369,"((Resp = 42.500) U[1,0] (LOS > 122.000))",0.0
370,"((ICU_Pt_Days > 102.000) U[0,1] (ALT_GPT = 380.000))",0.0
371,(s8_hr < 0.400 | MAGNESIUM != 5.000),0.0
372,"(PHOSPHORUS != 7.000 | G[1,1](GLUCOSE > 50.000))",0.0
373,"F[1,1](Mort > 0.850)",0.0
374,"(F[1,1](PLATELET_COUNT = 596.500) | G[0,0](GLUCOSE > 398.500))",0.0
375,"((ICU_Pt_Days > 120.000) U[1,1] (Mort < 1.000))",0.5
376,"G[1,1](CALCIUM != 15.000)",0.0
377,"(F[0,1](MET != 1.000) & G[1,1](s24_hr = 0.400))",0.0
378,"((TROPONIN_I != 23.500) U[0,0] (ICU_Pt_Days != 0.000))",0.0
379,(PHOSPHORUS != 10.000 | MET = 0.850),0.0
380,"G[1,1](tte > 28.000)",0.0
381,"G[0,0](PROTIME_INR > 5.000)",0.0
382,"(G[1,1](O2_Flow < 10.000) & n_edrk > 0.400)",0.5
383,"((PCO2 > 80.000) U[1,1] (ICU_Pt_Days < 0.000))",0.0
384,"F[0,1](MAGNESIUM = 5.000)",0.5
385,"((LOS < 122.000) U[1,0] (SODIUM != 100.000))",0.0
386,"((ICU_Pt_Days = 120.000) U[0,1] (ICU_Pt_Days < 120.000))",0.5
387,"(G[1,0](CALCIUM > 2.000) & s2_edrk = -1.000)",0.0
