,LDP Rule,Client Rule,LDP Count,Client Count
16,"G[0,0]((MET = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((edrk > 0.000 -> MET < 0.000))",0.242,0.02
17,"G[0,0]((direct > 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> tte > 0.000))",0.297,0.03
18,"G[0,0]((death < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.281,0.03
19,"G[0,0]((tte = 0.000 -> MET = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
20,"G[0,0]((tte = 0.000 -> LOS > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.648,1.0
21,"G[0,0]((LOS > 0.000 & LOS < 0.000))","G[0,0]((LOS > 0.000 & Mort < 0.000))",0.266,0.01
22,"G[0,0]((death > 0.000 -> O2_Flow < 0.000))","G[0,0]((hr < 0.000 -> O2_Flow < 0.000))",0.308,0.02
23,"G[0,0]((TROPONIN_I < 0.000 -> y > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.088,0.02
24,"G[0,0]((ICU_Pt_Days < 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
25,"G[0,0]((y = 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> y < 0.000))",0.719,0.02
26,"G[0,0]((n_evts = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
27,"G[0,0]((MET = 0.000 -> y = 0.000))","G[0,0]((MET < 0.000 -> y < 0.000))",0.719,0.01
28,"G[0,0]((death = 0.000 -> Sgy > 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.281,0.01
29,"G[0,0]((PLATELET_COUNT = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
30,"G[0,0]((y = 0.000 & PARTIAL_THROMBOPLASTIN_TIME < 0.000))","G[0,0]((s24_edrk < 0.000 & y < 0.000))",0.351,0.01
31,"G[0,0]((MET > 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> MET > 0.000))",0.308,0.01
32,"G[0,0]((LOS < 0.000 -> n_evts > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.231,1.0
33,"G[0,0]((edrk = 0.000 & s2_edrk > 0.000))","G[0,0]((Resp < 0.000 & s2_edrk > 0.000))",0.149,0.02
34,"G[0,0]((n_evts < 0.000 & PARTIAL_THROMBOPLASTIN_TIME < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN < 0.000 & n_evts < 0.000))",0.351,0.01
35,"G[0,0]((Mort < 0.000 -> n_evts = 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
36,"G[0,0]((death = 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.297,0.03
37,"G[0,0]((n_evts < 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
38,"G[0,0]((Mort > 0.000 -> O2_Flow < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.302,0.03
39,"G[0,0]((n_evts < 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> n_evts < 0.000))",0.677,0.01
40,"G[0,0]((Mort > 0.000 -> tte > 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
41,"G[0,0]((tte < 0.000 -> MET = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
42,"G[0,0]((Mort < 0.000 -> MET < 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.26,0.02
43,"G[0,0]((ALKALINE_PHOSPHATASE < 0.000 & LOS < 0.000))","G[0,0]((LOS < 0.000 & s24_edrk > 0.000))",0.266,0.01
44,"G[0,0]((y < 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> y < 0.000))",0.719,0.02
45,"G[0,0]((cosen > 0.000 & LOS = 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.266,0.01
46,"G[0,0]((LOS > 0.000 -> death < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
47,"G[0,0]((Mort > 0.000 -> s8_hr = 0.000))","G[0,0]((Mort > 0.000 -> SpO2 > 0.000))",0.231,0.02
48,"G[0,0]((y < 0.000 -> Mort = 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.719,0.03
49,"G[0,0]((ICU_Pt_Days = 0.000 -> Sgy > 0.000))","G[0,0]((GLUCOSE > 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.01
50,"G[0,0]((direct > 0.000 -> LOS < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.297,0.03
51,"G[0,0]((ICU_Pt_Days > 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
52,"G[0,0]((tte < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
53,"G[0,0]((ICU_Pt_Days < 0.000 -> O2_Flow < 0.000))","G[0,0]((hr < 0.000 -> O2_Flow < 0.000))",0.302,0.02
54,"G[0,0]((y > 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y > 0.000))",0.231,0.01
55,"G[0,0]((Mort < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.26,0.06
56,"G[0,0]((TROPONIN_I < 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> ICU_Pt_Days < 0.000))",0.281,0.01
57,"G[0,0]((PLATELET_COUNT = 0.000 -> MET > 0.000))","G[0,0]((MET < 0.000 -> PLATELET_COUNT > 0.000))",0.231,0.01
58,"G[0,0]((Mort > 0.000 -> y > 0.000))","G[0,0]((Mort > 0.000 -> y > 0.000))",0.231,0.01
59,"G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.648,0.01
60,"G[0,0]((LOS > 0.000 -> O2_Flow = 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
61,"G[0,0]((y < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
62,"G[0,0]((LOS = 0.000 -> Mort < 0.000))","G[0,0]((LOS < 0.000 -> Mort < 0.000))",0.26,0.01
63,"G[0,0]((O2_Flow = 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.302,0.03
64,"G[0,0]((ICU_Pt_Days < 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","G[0,0]((CO2 < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
65,"G[0,0]((LOS > 0.000 -> MET > 0.000))","G[0,0]((LOS > 0.000 -> MET > 0.000))",0.648,0.01
66,"G[0,0]((cosen > 0.000 & Mort = 0.000))","G[0,0]((hr < 0.000 & Mort < 0.000))",0.266,0.02
67,"G[0,0]((PLATELET_COUNT = 0.000 -> y > 0.000))","G[0,0]((PLATELET_COUNT < 0.000 -> Temp > 0.000))",0.177,0.03
68,"G[0,0]((MET = 0.000 -> death < 0.000))","G[0,0]((death < 0.000 -> MET < 0.000))",0.281,0.01
69,"G[0,0]((TROPONIN_I < 0.000 -> tte < 0.000))","G[0,0]((death > 0.000 -> tte < 0.000))",0.115,0.02
70,"G[0,0]((LOS < 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
71,"G[0,0]((n_evts = 0.000 -> af < 0.000))","G[0,0]((af < 0.000 -> n_evts < 0.000))",0.677,0.01
72,"G[0,0]((tte = 0.000 -> y > 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.115,0.06
73,"G[0,0]((LOS = 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
74,"G[0,0]((death = 0.000 -> O2_Flow = 0.000))","G[0,0]((hr < 0.000 -> O2_Flow < 0.000))",0.302,0.02
75,"G[0,0]((LOS = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.242,0.01
76,"G[0,0]((n_evts = 0.000 -> LOS = 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.677,1.0
77,"G[0,0]((tte = 0.000 -> MET < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
78,"G[0,0]((n_evts = 0.000 -> n_evts < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
79,"G[0,0]((n_evts < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
80,"G[0,0]((ICU_Pt_Days = 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.292,0.03
81,"G[0,0]((direct = 0.000 -> n_evts = 0.000))","G[0,0]((direct < 0.000 -> n_evts < 0.000))",0.677,0.01
82,"G[0,0]((TROPONIN_I < 0.000 -> MET < 0.000))","G[0,0]((MET < 0.000 -> y < 0.000))",0.177,0.01
83,"G[0,0]((Mort < 0.000 & s2_edrk > 0.000))","G[0,0]((Mort < 0.000 & s2_edrk > 0.000))",0.266,0.01
84,"G[0,0]((LOS > 0.000 & LOS > 0.000))","G[0,0]((dfa > 0.000 & LOS > 0.000))",0.189,0.02
85,"G[0,0]((y > 0.000 -> Mort < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.26,0.03
86,"G[0,0]((MET < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> MET < 0.000))",0.281,0.01
87,"G[0,0]((death < 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.281,0.02
88,"G[0,0]((tte > 0.000 -> y < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.719,0.06
89,"G[0,0]((direct = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.271,0.06
90,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> MET > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> MET > 0.000))",0.231,0.01
91,"G[0,0]((Resp = 0.000 -> Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Resp < 0.000 -> SpO2 > 0.000))",0.229,0.03
92,"G[0,0]((LOS > 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
93,"G[0,0]((y = 0.000 -> death > 0.000))","G[0,0]((TROPONIN_I > 0.000 -> y = 0.000))",0.719,0.02
94,"G[0,0]((y > 0.000 -> direct < 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.271,0.03
95,"G[0,0]((ICU_Pt_Days = 0.000 & PARTIAL_THROMBOPLASTIN_TIME < 0.000))","G[0,0]((CO2 < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
96,"G[0,0]((n_evts = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
97,"G[0,0]((ALBUMIN > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> ICU_Pt_Days > 0.000))",0.242,0.01
98,"G[0,0]((death < 0.000 -> n_evts = 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
99,"G[0,0]((LOS = 0.000 -> LOS < 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
100,"G[0,0]((ICU_Pt_Days < 0.000 -> O2_Flow = 0.000))","G[0,0]((hr < 0.000 -> O2_Flow < 0.000))",0.302,0.02
101,"G[0,0]((death < 0.000 -> n_evts < 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
102,"G[0,0]((n_evts = 0.000 -> tte > 0.000))","G[0,0]((n_evts < 0.000 -> tte > 0.000))",0.677,0.01
103,"G[0,0]((direct < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((direct < 0.000 -> Pulse < 0.000))",0.271,0.02
104,"G[0,0]((tte = 0.000 -> death < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
105,"G[0,0]((Mort = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((Mort < 0.000 & SBP < 0.000))",0.266,0.02
106,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> MET < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.229,0.03
107,"G[0,0]((ICU_Pt_Days < 0.000 & LOS > 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
108,"G[0,0]((n_evts > 0.000 -> MET = 0.000))","G[0,0]((MET > 0.000 -> n_evts < 0.000))",0.231,0.01
109,"G[0,0]((tte = 0.000 -> Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
110,"G[0,0]((Mort > 0.000 -> y < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.719,0.03
111,"G[0,0]((TROPONIN_I < 0.000 -> direct = 0.000))","G[0,0]((direct < 0.000 -> s8_edrk > 0.000))",0.271,0.01
112,"G[0,0]((n_evts < 0.000 -> y > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
113,"G[0,0]((tte > 0.000 -> MET < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> tte > 0.000))",0.319,0.02
114,"G[0,0]((MET < 0.000 -> LOS = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
115,"G[0,0]((ICU_Pt_Days < 0.000 -> Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.292,0.03
116,"G[0,0]((LOS = 0.000 -> MET = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
117,"G[0,0]((tte > 0.000 -> Mort > 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
118,"G[0,0]((MET < 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.308,0.02
119,"G[0,0]((LOS > 0.000 -> tte > 0.000))","G[0,0]((LOS > 0.000 -> tte > 0.000))",0.648,0.01
120,"G[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
121,"G[0,0]((Mort = 0.000 & PARTIAL_THROMBOPLASTIN_TIME < 0.000))","G[0,0]((Mort < 0.000 & s2_edrk > 0.000))",0.266,0.01
122,"G[0,0]((Mort < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.26,0.03
123,"G[0,0]((PLATELET_COUNT = 0.000 -> death = 0.000))","G[0,0]((PLATELET_COUNT < 0.000 -> Temp > 0.000))",0.281,0.03
124,"G[0,0]((death = 0.000 -> death > 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.308,0.02
125,"G[0,0]((Mort = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.26,0.03
126,"G[0,0]((MET > 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.231,0.06
127,"G[0,0]((Mort < 0.000 -> Mort < 0.000))","G[0,0]((lds < 0.000 -> Mort < 0.000))",0.26,0.02
128,"G[0,0]((tte < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.292,0.06
129,"G[0,0]((n_evts > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.292,0.03
130,"G[0,0]((y > 0.000 -> MET < 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.177,0.02
131,"G[0,0]((n_evts = 0.000 -> MET = 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
132,"G[0,0]((death < 0.000 -> LOS > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
133,"G[0,0]((Mort < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
134,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> Mort = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.26,0.03
135,"G[0,0]((Mort > 0.000 -> death = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.281,0.02
136,"G[0,0]((ICU_Pt_Days > 0.000 & LOS > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & LOS > 0.000))",0.189,0.01
137,"G[0,0]((death < 0.000 -> af < 0.000))","G[0,0]((death < 0.000 -> SBP < 0.000))",0.281,0.01
138,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> MET = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.229,0.03
139,"G[0,0]((n_evts > 0.000 -> direct = 0.000))","G[0,0]((direct > 0.000 -> n_evts < 0.000))",0.271,0.01
140,"G[0,0]((ICU_Pt_Days > 0.000 -> death > 0.000))","G[0,0]((death > 0.000 -> edrk < 0.000))",0.308,0.02
141,"G[0,0]((Mort > 0.000 -> af < 0.000))","G[0,0]((Mort > 0.000 -> SpO2 > 0.000))",0.231,0.02
142,"G[0,0]((ICU_Pt_Days > 0.000 -> Mort < 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
143,"G[0,0]((tte > 0.000 -> death > 0.000))","G[0,0]((PLATELET_COUNT > 0.000 -> tte > 0.000))",0.319,0.03
144,"G[0,0]((ICU_Pt_Days = 0.000 -> MET > 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.292,0.02
145,"G[0,0]((direct > 0.000 -> af < 0.000))","G[0,0]((direct > 0.000 -> ICU_Pt_Days < 0.000))",0.297,0.01
146,"G[0,0]((death = 0.000 -> Mort < 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
147,"G[0,0]((ICU_Pt_Days = 0.000 & LOS > 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
148,"G[0,0]((y > 0.000 -> direct = 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.271,0.03
149,"G[0,0]((direct > 0.000 -> y > 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.297,0.03
150,"G[0,0]((Resp = 0.000 -> MET > 0.000))","G[0,0]((Resp < 0.000 -> SpO2 > 0.000))",0.231,0.03
151,"G[0,0]((ALBUMIN > 0.000 -> n_evts = 0.000))","G[0,0]((hr < 0.000 -> n_evts < 0.000))",0.677,0.01
152,"G[0,0]((n_evts > 0.000 -> Mort > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.231,0.03
153,"G[0,0]((LOS > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
154,"G[0,0]((LOS > 0.000 & s2_edrk > 0.000))","G[0,0]((dfa > 0.000 & LOS > 0.000))",0.189,0.02
155,"G[0,0]((LOS > 0.000 & Mort = 0.000))","G[0,0]((LOS > 0.000 & Mort < 0.000))",0.266,0.01
156,"G[0,0]((n_evts > 0.000 -> y < 0.000))","G[0,0]((n_evts > 0.000 -> y = 0.000))",0.719,0.03
157,"G[0,0]((O2_Flow = 0.000 -> s8_hr = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> O2_Flow < 0.000))",0.302,0.02
158,"G[0,0]((direct > 0.000 -> MET = 0.000))","G[0,0]((direct > 0.000 -> hr < 0.000))",0.297,0.02
159,"G[0,0]((MET < 0.000 -> O2_Flow < 0.000))","G[0,0]((hr < 0.000 -> O2_Flow < 0.000))",0.302,0.02
160,"G[0,0]((ICU_Pt_Days < 0.000 -> MET = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
161,"G[0,0]((n_evts > 0.000 -> O2_Flow < 0.000))","G[0,0]((n_evts > 0.000 -> O2_Flow < 0.000))",0.302,0.01
162,"G[0,0]((direct < 0.000 -> death > 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.308,0.03
163,"G[0,0]((Mort = 0.000 & LOS > 0.000))","G[0,0]((death < 0.000 & Mort < 0.000))",0.266,0.02
164,"G[0,0]((tte = 0.000 -> direct > 0.000))","G[0,0]((direct > 0.000 -> tte > 0.000))",0.297,0.03
165,"G[0,0]((death = 0.000 -> n_evts < 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
166,"G[0,0]((LOS = 0.000 & LOS > 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
167,"G[0,0]((LOS > 0.000 -> Sgy > 0.000))","G[0,0]((death > 0.000 -> LOS > 0.000))",0.648,0.01
168,"G[0,0]((ICU_Pt_Days = 0.000 -> y < 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
169,"G[0,0]((ICU_Pt_Days > 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
170,"G[0,0]((MET > 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> MET < 0.000))",0.231,0.01
171,"G[0,0]((y > 0.000 -> y = 0.000))","G[0,0]((AF > 0.000 -> y < 0.000))",0.719,0.04
172,"G[0,0]((LOS < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
173,"G[0,0]((direct < 0.000 -> Mort < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
174,"G[0,0]((y < 0.000 -> MET > 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.719,0.03
175,"G[0,0]((n_evts > 0.000 -> LOS < 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.231,0.04
176,"G[0,0]((death > 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.308,0.02
177,"G[0,0]((n_evts = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
178,"G[0,0]((tte < 0.000 -> tte > 0.000))","G[0,0]((death < 0.000 -> tte > 0.000))",0.319,0.02
179,"G[0,0]((ALBUMIN > 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
180,"G[0,0]((death < 0.000 -> O2_Flow = 0.000))","G[0,0]((hr < 0.000 -> O2_Flow < 0.000))",0.302,0.02
181,"G[0,0]((death > 0.000 -> Mort = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.308,0.02
182,"G[0,0]((Resp = 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.198,0.06
183,"G[0,0]((MET > 0.000 -> s8_hr = 0.000))","G[0,0]((MET > 0.000 -> s24_edrk > 0.000))",0.231,0.02
184,"G[0,0]((Mort < 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
185,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> y = 0.000))",0.229,0.03
186,"G[0,0]((cosen > 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","G[0,0]((cosen > 0.000 & Temp > 0.000))",0.084,0.01
187,"G[0,0]((death = 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.281,0.03
188,"G[0,0]((MET = 0.000 -> af < 0.000))","G[0,0]((af < 0.000 -> MET < 0.000))",0.177,0.01
189,"G[0,0]((Mort > 0.000 -> LOS < 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
190,"G[0,0]((cosen > 0.000 & LOS < 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.266,0.01
191,"G[0,0]((LOS > 0.000 -> LOS = 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.648,0.04
192,"G[0,0]((n_evts < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
193,"G[0,0]((n_evts > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> srr > 0.000))",0.231,0.03
