,Rule,Percent Count
43,"((ICU_Pt_Days > 79.539) U[1,1] (Mort > 0.747))",0.68
44,"((Mort > 0.744) U[1,1] (ICU_Pt_Days < 91.488))",0.68
45,"((Pulse < 337.300) U[1,1] (tte > 66.876))",0.2
46,"((Mort > 0.476) U[1,1] (n_evts < 3.988))",0.68
47,"((LOS < 98.559) U[1,1] (ICU_Pt_Days > 79.048))",0.66
48,"((tte > 76.749) U[1,1] (n_evts > 1.866))",0.75
49,"((Mort > 0.638) U[1,1] (tte > 67.148))",0.68
50,"((ICU_Pt_Days = 83.767) U[1,1] (s2_edrk = 0.666))",0.28
51,"((Mort = 0.860) U[1,1] (s2_edrk = 0.716))",0.25
52,"((Pulse < 344.277) U[1,1] (ICU_Pt_Days < 97.438))",0.28
53,"((n_evts < 4.476) U[0,1] (y > 0.195))",0.91
54,"((ICU_Pt_Days = 86.339) U[1,1] (Mort = 0.882))",0.28
55,"((y > 0.195) U[0,1] (Mort < 0.860))",0.91
56,"((Pulse < 316.811) U[1,1] (n_evts > 1.929))",0.75
57,"((n_evts = 4.085) U[1,1] (LOS < 92.729))",0.35
58,"((TOTAL_BILIRUBIN = 8.719) U[1,1] (ICU_Pt_Days < 101.529))",0.28
59,"((death > 0.682) U[1,1] (Mort > 0.570))",0.68
60,"((death > 0.632) U[1,1] (ICU_Pt_Days < 98.142))",0.64
61,"((ICU_Pt_Days < 94.044) U[1,1] (ICU_Pt_Days = 108.565))",0.28
62,"((Mort < 0.798) U[1,1] (Mort < 0.900))",0.25
63,"((Mort > 0.699) U[1,1] (LOS < 83.920))",0.68
64,"((tte > 60.672) U[1,1] (n_edrk > 0.886))",0.21
65,"((tte > 63.960) U[1,2] (LOS < 87.315))",0.35
66,"((Pulse < 326.309) U[1,1] (LOS < 97.864))",0.35
67,"((ICU_Pt_Days = 85.489) U[1,1] (n_evts < 4.116))",0.28
68,"((n_evts < 4.320) U[1,1] (s2_edrk = 0.635))",0.2
69,"((Mort = 0.821) U[1,1] (n_edrk > 0.788))",0.25
70,"G[1,1]((srr < 0.777 & s8_edrk < 0.751))",0.11702127659574468
71,"G[1,1]((PLATELET_COUNT < 515.534 -> hr < 259.497))",0.2604166666666667
72,"((n_evts < 4.315) U[1,1] (LOS = 93.066))",0.35
73,"((Mort = 0.671) U[1,1] (Mort > 0.810))",0.68
74,"((Mort = 0.763) U[1,1] (n_evts < 3.952))",0.25
75,"G[1,1]((s2_edrk = 0.651 | HEMOGLOBIN < 20.504))",0.19318181818181818
76,"((y > 0.256) U[0,1] (ICU_Pt_Days < 104.224))",0.91
77,"((TOTAL_BILIRUBIN = 8.052) U[1,1] (LOS < 93.172))",0.35
78,"((n_evts > 2.583) U[1,1] (LOS < 98.913))",0.75
79,"((Mort > 0.586) U[1,1] (LOS > 94.873))",0.68
80,"((y > 0.195) U[0,1] (tte > 65.834))",0.91
81,"((ICU_Pt_Days > 51.169) U[1,1] (ICU_Pt_Days > 104.063))",0.66
82,"G[1,1]((s2_edrk = 0.576 | Resp = 39.235))",0.29545454545454547
83,"((n_evts < 3.941) U[1,1] (tte > 67.134))",0.2
84,"((y > 0.195) U[0,1] (n_evts < 4.206))",0.91
85,"((Mort = 0.845) U[1,1] (ICU_Pt_Days > 76.155))",0.66
86,"((LOS < 53.495) U[1,1] (LOS > 92.779))",0.46
87,"((Mort < 0.832) U[1,1] (n_evts > 2.446))",0.75
88,"((LOS < 93.710) U[1,1] (s2_edrk = 0.602))",0.35
89,"((ICU_Pt_Days = 98.158) U[0,1] (y > 0.226))",0.91
90,"((LOS = 101.616) U[1,1] (Mort > 0.543))",0.68
91,"((ICU_Pt_Days = 95.891) U[1,1] (LOS = 90.605))",0.35
92,"((Mort = 0.812) U[1,1] (LOS > 95.710))",0.46
93,"((ICU_Pt_Days > 72.802) U[1,1] (Mort < 0.880))",0.66
94,"((ICU_Pt_Days < 84.335) U[1,1] (n_edrk > 0.848))",0.28
95,"((Pulse < 345.090) U[1,1] (n_evts < 3.896))",0.2
96,"((Mort = 0.860) U[1,1] (tte > 72.041))",0.25
97,"((ICU_Pt_Days > 71.621) U[1,1] (n_edrk > 0.853))",0.66
98,"F[1,1]((lds > 4.042 & GLUCOSE < 397.714))",0.12121212121212122
99,"((LOS > 103.844) U[0,1] (y > 0.407))",0.91
100,"((ICU_Pt_Days > 77.513) U[1,1] (LOS = 94.612))",0.66
101,"((Pulse < 315.998) U[1,1] (LOS > 86.669))",0.46
102,"((LOS < 93.448) U[1,1] (AST_GOT < 208.210))",0.35
103,"((n_evts < 4.399) U[1,1] (n_evts < 4.253))",0.2
104,"((n_evts = 4.197) U[1,1] (LOS > 93.425))",0.46
105,"((n_evts < 3.816) U[1,1] (Mort < 0.849))",0.25
106,"((death > 0.805) U[1,1] (n_evts > 1.804))",0.75
107,"((Mort < 0.828) U[1,1] (s2_edrk = 0.692))",0.25
108,"((n_evts > 2.881) U[1,1] (Mort > 0.839))",0.75
109,"((LOS = 96.100) U[1,1] (s2_edrk = 0.646))",0.35
110,"((TOTAL_BILIRUBIN = 7.905) U[1,1] (n_evts = 4.053))",0.2
111,"((LOS = 99.481) U[1,1] (LOS = 97.390))",0.35
112,"((Mort = 0.870) U[1,1] (AST_GOT < 221.451))",0.25
113,"((Mort > 0.869) U[1,1] (n_evts > 2.699))",0.75
114,"((TOTAL_BILIRUBIN = 7.583) U[1,1] (tte > 63.368))",0.18
115,"((n_evts = 4.549) U[1,1] (Mort < 0.826))",0.25
116,"((TOTAL_BILIRUBIN = 9.319) U[1,1] (AST_GOT < 223.896))",0.06
117,"((ICU_Pt_Days = 103.530) U[1,1] (n_evts = 4.339))",0.28
118,"((ICU_Pt_Days = 94.868) U[1,1] (Mort < 0.764))",0.28
119,"((ICU_Pt_Days > 35.202) U[1,1] (ICU_Pt_Days = 99.896))",0.66
120,"((n_evts > 1.670) U[1,1] (ICU_Pt_Days = 104.202))",0.75
121,"((ICU_Pt_Days = 37.402) U[1,1] (ICU_Pt_Days > 92.939))",0.66
122,"((TOTAL_BILIRUBIN = 7.616) U[1,1] (LOS > 79.304))",0.46
123,"((y > 0.180) U[0,1] (y > 0.849))",0.91
124,"((n_evts = 4.281) U[1,1] (AST_GOT < 221.710))",0.2
125,"((Pulse < 327.542) U[1,1] (AST_GOT < 199.439))",0.2
126,"((ICU_Pt_Days = 97.304) U[1,1] (LOS < 85.465))",0.35
127,"((LOS > 54.280) U[1,1] (LOS < 98.691))",0.46
128,"((n_evts = 3.908) U[1,1] (Mort > 0.564))",0.68
129,"((LOS > 90.170) U[1,1] (ICU_Pt_Days = 89.310))",0.46
130,"((ICU_Pt_Days > 66.255) U[1,1] (n_evts < 4.262))",0.66
131,"((death > 0.837) U[1,1] (ICU_Pt_Days > 77.398))",0.66
132,"((n_evts = 4.203) U[1,1] (Mort = 0.885))",0.25
133,"((ICU_Pt_Days < 90.486) U[1,1] (n_evts = 3.882))",0.28
134,"((n_evts > 1.794) U[1,1] (n_edrk > 0.807))",0.75
135,"((y > 0.256) U[0,1] (ICU_Pt_Days = 96.029))",0.91
136,"((Mort > 0.594) U[1,1] (AST_GOT < 206.743))",0.68
137,"((LOS > 79.337) U[1,1] (ICU_Pt_Days < 100.926))",0.46
138,"((n_evts = 3.684) U[0,1] (y > 0.229))",0.91
139,"((tte > 73.422) U[1,1] (LOS > 83.296))",0.46
140,"((n_evts < 4.096) U[1,1] (n_edrk > 0.766))",0.21
141,"((Mort > 0.818) U[1,1] (ICU_Pt_Days > 75.270))",0.68
142,"((ICU_Pt_Days > 74.740) U[1,1] (AST_GOT < 219.920))",0.66
143,"((LOS > 93.244) U[1,1] (Mort > 0.697))",0.68
144,"((n_evts < 4.077) U[1,1] (LOS < 95.435))",0.35
145,"((Mort > 0.736) U[1,1] (ICU_Pt_Days = 96.100))",0.68
146,"((n_evts = 3.973) U[1,1] (tte > 76.510))",0.2
147,"((n_evts < 3.778) U[1,1] (n_evts = 4.137))",0.2
148,"((LOS < 87.759) U[1,1] (n_evts = 4.171))",0.35
149,"((LOS < 99.910) U[1,1] (Mort = 0.887))",0.35
150,"((death > 0.586) U[1,1] (n_evts = 3.876))",0.64
151,"((LOS > 81.478) U[1,1] (AST_GOT < 193.017))",0.46
152,"((Mort > 0.679) U[1,1] (Mort < 0.852))",0.68
153,"((TOTAL_BILIRUBIN = 8.696) U[1,1] (Mort = 0.876))",0.25
154,"((n_evts > 2.364) U[1,1] (Mort < 0.854))",0.75
155,"((LOS < 83.377) U[1,2] (tte > 74.522))",0.35
156,"((LOS = 97.233) U[1,1] (AST_GOT < 196.456))",0.35
157,"((LOS = 96.068) U[1,1] (ICU_Pt_Days = 101.754))",0.35
158,"((LOS < 100.038) U[1,1] (n_edrk > 0.831))",0.35
159,"F[1,1]((hr < 258.787 & GLUCOSE < 418.921))",0.07291666666666667
160,"((LOS > 88.411) U[1,1] (n_evts < 4.213))",0.46
161,"F[1,1]((PARTIAL_THROMBOPLASTIN_TIME < 121.853 -> s24_hr < 0.583))",0.043010752688172046
162,"((Mort < 0.833) U[1,1] (AST_GOT < 222.710))",0.25
163,"((n_evts = 4.299) U[1,1] (ICU_Pt_Days = 90.766))",0.28
164,"((n_evts < 3.636) U[1,1] (ICU_Pt_Days < 97.095))",0.28
165,"((y > 0.404) U[0,1] (LOS = 100.057))",0.91
166,"((LOS < 102.007) U[1,1] (n_evts > 2.925))",0.75
167,"((n_evts < 4.289) U[1,1] (AST_GOT < 205.066))",0.2
168,"((Pulse < 312.111) U[1,1] (LOS = 87.506))",0.35
169,"((n_evts = 4.153) U[1,1] (s2_edrk = 0.667))",0.2
170,"((tte > 75.002) U[1,1] (ICU_Pt_Days > 73.664))",0.66
171,"((Mort > 0.712) U[1,1] (Mort = 0.919))",0.68
172,"((death > 0.575) U[1,1] (s2_edrk = 0.661))",0.64
173,"((Pulse < 349.014) U[1,1] (Mort > 0.479))",0.68
174,"((TOTAL_BILIRUBIN = 8.502) U[1,1] (n_edrk > 0.803))",0.21
175,"F[1,1]((lds > 3.995 & s24_hr > 0.754))",0.12121212121212122
176,"((n_evts > 2.221) U[1,1] (n_evts > 4.087))",0.75
177,"((n_evts > 2.011) U[1,1] (Mort = 0.823))",0.75
178,"((Pulse < 320.832) U[1,1] (s2_edrk = 0.684))",0.2
179,"((y > 0.183) U[0,1] (s2_edrk = 0.514))",0.91
180,"((death > 0.833) U[1,1] (LOS = 99.998))",0.64
181,"((Mort = 0.786) U[1,1] (ICU_Pt_Days = 88.738))",0.28
182,"((ICU_Pt_Days = 102.415) U[1,1] (n_evts > 1.939))",0.75
183,"((LOS = 47.451) U[1,1] (LOS > 96.280))",0.46
184,"((Mort = 0.793) U[1,1] (LOS = 93.816))",0.35
185,"((ICU_Pt_Days > 73.602) U[1,1] (Mort = 0.875))",0.66
186,"((n_evts = 3.931) U[1,1] (n_edrk > 0.855))",0.21
187,"((LOS > 92.958) U[1,1] (Mort = 0.845))",0.46
188,"((n_evts > 2.928) U[1,1] (ICU_Pt_Days > 94.257))",0.75
189,"((death > 0.605) U[1,1] (n_edrk > 0.841))",0.64
190,"((LOS < 97.957) U[1,1] (n_evts < 4.187))",0.35
191,"((LOS > 92.637) U[1,1] (n_evts > 2.983))",0.75
192,"((ICU_Pt_Days > 84.522) U[1,1] (y > 0.570))",0.91
193,"((Mort < 0.864) U[1,1] (n_evts < 3.738))",0.25
194,"((tte > 72.491) U[1,2] (LOS = 97.090))",0.35
195,"((Mort < 0.642) U[1,1] (Mort > 0.868))",0.68
196,"((ICU_Pt_Days = 93.261) U[1,1] (tte > 62.696))",0.28
197,"((Mort = 0.876) U[1,1] (Mort < 0.876))",0.25
198,"G[1,1]((Mort = 0.829 -> hr < 241.790))",0.2604166666666667
199,"((LOS = 98.723) U[1,1] (n_evts = 4.394))",0.35
200,"((Mort > 0.557) U[1,1] (s2_edrk = 0.535))",0.68
201,"((Mort < 0.792) U[1,1] (n_evts = 4.199))",0.25
202,"((n_evts < 2.275) U[1,1] (n_evts > 4.063))",0.75
203,"((Mort < 0.910) U[1,1] (ICU_Pt_Days < 95.140))",0.28
204,"((n_evts > 1.814) U[1,1] (LOS = 100.483))",0.75
205,"((TOTAL_BILIRUBIN = 8.556) U[1,1] (Mort < 0.870))",0.25
206,"((n_evts < 4.144) U[1,1] (ICU_Pt_Days > 57.834))",0.66
207,"((Mort < 0.846) U[1,1] (LOS > 87.986))",0.46
208,"((ICU_Pt_Days > 75.508) U[1,1] (LOS < 96.585))",0.66
209,"((y > 0.256) U[0,1] (Mort > 0.774))",0.91
210,"((LOS < 92.169) U[0,1] (y > 0.429))",0.91
211,"((n_evts < 3.987) U[1,1] (Mort = 0.793))",0.25
212,"((TOTAL_BILIRUBIN = 9.040) U[1,1] (LOS = 91.953))",0.35
213,"((ICU_Pt_Days < 99.222) U[1,1] (Mort > 0.471))",0.68
214,"((Mort = 0.910) U[1,1] (LOS < 98.034))",0.35
215,"((y > 0.199) U[0,1] (Mort = 0.797))",0.91
216,"((LOS = 93.789) U[1,1] (ICU_Pt_Days > 87.496))",0.66
217,"((TOTAL_BILIRUBIN = 7.829) U[0,1] (y > 0.180))",0.91
218,"((LOS = 94.179) U[1,1] (Mort = 0.897))",0.35
219,"((TOTAL_BILIRUBIN = 7.857) U[1,1] (ICU_Pt_Days = 85.697))",0.28
220,"((Pulse < 338.294) U[0,1] (y > 0.173))",0.91
221,"((Mort = 0.801) U[1,1] (n_evts > 1.854))",0.75
222,"((death > 0.548) U[1,1] (ICU_Pt_Days = 98.068))",0.64
223,"((tte > 63.747) U[1,1] (n_evts < 4.410))",0.2
224,"((LOS < 95.086) U[1,1] (LOS < 98.268))",0.35
225,"((death > 0.804) U[0,1] (y > 0.198))",0.91
226,"((tte > 77.804) U[1,1] (tte > 79.916))",0.18
227,"((ICU_Pt_Days < 34.076) U[1,1] (ICU_Pt_Days > 100.173))",0.66
228,"((y > 0.363) U[0,1] (LOS < 94.249))",0.91
229,"((LOS = 87.274) U[1,1] (LOS < 110.553))",0.35
230,"((n_evts > 2.848) U[1,1] (LOS > 99.869))",0.75
231,"((LOS < 90.647) U[1,1] (ICU_Pt_Days < 87.785))",0.35
232,"F[1,1]((PARTIAL_THROMBOPLASTIN_TIME < 127.861 -> PCO2 = 67.813))",0.021505376344086023
233,"((tte > 63.726) U[0,1] (y > 0.183))",0.91
234,"((Mort < 0.899) U[0,1] (y > 0.199))",0.91
235,"((tte > 75.112) U[1,1] (AST_GOT < 217.074))",0.18
236,"((n_evts < 3.804) U[1,1] (LOS > 79.047))",0.46
237,"((Pulse < 344.494) U[1,1] (Mort = 0.797))",0.25
238,"((ICU_Pt_Days < 99.324) U[0,1] (y > 0.265))",0.91
239,"((tte > 67.512) U[1,1] (ICU_Pt_Days < 90.516))",0.28
240,"((ICU_Pt_Days = 103.312) U[1,1] (ICU_Pt_Days < 106.619))",0.28
241,"((y > 0.168) U[0,1] (n_edrk > 0.889))",0.91
242,"((y > 0.744) U[0,1] (n_evts > 1.986))",0.91
243,"((TOTAL_BILIRUBIN = 8.215) U[1,1] (Mort > 0.652))",0.68
244,"((y > 0.595) U[0,1] (LOS > 98.220))",0.91
245,"((y > 0.183) U[0,1] (AST_GOT < 213.989))",0.91
246,"((TOTAL_BILIRUBIN = 8.581) U[1,1] (n_evts < 3.896))",0.2
247,"((n_evts = 4.465) U[1,1] (LOS = 92.133))",0.35
248,"((LOS > 93.251) U[1,1] (s2_edrk = 0.705))",0.46
249,"((n_evts = 4.015) U[1,1] (ICU_Pt_Days < 101.266))",0.28
250,"((Mort < 0.857) U[1,1] (Mort = 0.804))",0.25
251,"((death > 0.738) U[1,1] (n_evts < 4.307))",0.64
252,"((n_evts > 2.696) U[1,1] (AST_GOT < 219.084))",0.75
253,"((n_evts > 2.731) U[1,1] (s2_edrk = 0.574))",0.75
254,"((ICU_Pt_Days > 84.940) U[1,1] (LOS > 97.397))",0.66
255,"((Pulse < 360.436) U[1,1] (ICU_Pt_Days = 101.235))",0.28
256,"((Mort < 0.818) U[1,1] (LOS < 87.120))",0.35
257,"((LOS = 88.866) U[0,1] (y > 0.385))",0.91
258,"((ICU_Pt_Days < 98.263) U[1,1] (Mort = 0.806))",0.28
259,"((tte > 69.205) U[1,1] (Mort > 0.472))",0.68
260,"((Mort > 0.586) U[1,1] (Mort > 0.847))",0.68
261,"G[1,1]((s2_edrk < 0.497 | Resp = 38.409))",0.29545454545454547
262,"((n_evts < 3.892) U[1,1] (Mort > 0.607))",0.68
263,"G[1,1]((Mort = 0.805 -> PLATELET_COUNT = 562.611))",0.2604166666666667
264,"((ICU_Pt_Days < 97.173) U[1,1] (LOS < 95.464))",0.35
265,"((n_evts < 4.013) U[1,1] (ICU_Pt_Days = 90.511))",0.28
266,"((LOS > 91.536) U[1,1] (Mort < 0.874))",0.46
267,"((ICU_Pt_Days < 94.969) U[1,1] (Mort < 0.883))",0.28
268,"((LOS = 101.122) U[1,1] (Mort < 0.830))",0.35
269,"((Mort = 0.820) U[1,1] (n_evts = 4.459))",0.25
270,"((LOS = 102.195) U[1,2] (tte > 76.762))",0.35
271,"((ICU_Pt_Days = 99.334) U[1,1] (LOS > 103.154))",0.46
272,"((ICU_Pt_Days = 102.581) U[1,1] (Mort > 0.577))",0.68
273,"((LOS > 87.061) U[1,1] (n_edrk > 0.875))",0.46
274,"((ICU_Pt_Days = 83.956) U[1,1] (ICU_Pt_Days = 100.518))",0.28
275,"((ICU_Pt_Days < 95.226) U[1,1] (s2_edrk = 0.463))",0.28
276,"((n_evts = 3.742) U[1,1] (n_evts < 4.159))",0.2
277,"((tte > 71.207) U[1,1] (Mort < 0.869))",0.25
278,"((ICU_Pt_Days < 101.733) U[1,1] (n_evts > 2.413))",0.75
279,"((death > 0.702) U[1,1] (LOS < 88.902))",0.64
280,"((LOS > 66.862) U[1,1] (LOS > 103.391))",0.46
281,"((ICU_Pt_Days > 91.299) U[1,1] (n_evts > 2.260))",0.75
282,"((LOS < 97.524) U[1,1] (Mort > 0.654))",0.68
283,"((LOS > 74.275) U[1,1] (tte > 73.373))",0.46
284,"((n_evts > 1.238) U[1,1] (n_evts = 4.152))",0.75
285,"((ICU_Pt_Days < 94.653) U[1,1] (LOS > 96.068))",0.46
286,"((Mort < 0.856) U[1,1] (tte > 69.421))",0.25
287,"((Mort < 0.848) U[1,1] (n_edrk > 0.859))",0.25
288,"((LOS < 96.035) U[1,1] (ICU_Pt_Days = 101.658))",0.35
289,"((Pulse < 322.315) U[1,1] (n_evts = 3.868))",0.2
290,"((LOS = 97.008) U[1,1] (ICU_Pt_Days < 104.615))",0.35
291,"((n_evts = 4.446) U[1,1] (n_evts = 4.475))",0.2
292,"((ICU_Pt_Days < 99.208) U[1,1] (ICU_Pt_Days < 97.665))",0.28
293,"((LOS > 51.020) U[1,1] (LOS = 103.426))",0.46
294,"((Pulse < 339.396) U[1,1] (ICU_Pt_Days > 73.115))",0.66
295,"((death > 0.740) U[1,1] (LOS > 96.738))",0.64
296,"((tte > 84.731) U[1,1] (Mort = 0.817))",0.25
297,"((LOS < 95.063) U[1,1] (Mort < 0.820))",0.35
298,"((LOS = 99.810) U[1,1] (n_evts > 2.706))",0.75
299,"((n_evts = 4.144) U[1,1] (ICU_Pt_Days > 85.256))",0.66
300,"((Pulse < 326.344) U[1,1] (n_edrk > 0.838))",0.21
301,"((TOTAL_BILIRUBIN = 8.693) U[1,1] (ICU_Pt_Days > 64.889))",0.66
302,"((n_evts > 2.128) U[1,1] (ICU_Pt_Days < 102.553))",0.75
303,"((Mort < 0.846) U[1,1] (ICU_Pt_Days > 72.581))",0.66
304,"((death > 0.588) U[1,1] (Mort = 0.856))",0.64
