,Rule,Percent Count
38,"((ICU_Pt_Days > 66.158) U[1,1] (y = 0.857))",0.66
39,"((ICU_Pt_Days > 82.268) U[1,1] (death = 0.809))",0.66
40,"((LOS = 82.234) U[1,1] (LOS > 105.539))",0.46
41,"((n_evts > 3.422) U[1,1] (ICU_Pt_Days > 86.328))",0.75
42,"((LOS > 101.073) U[1,1] (n_evts > 2.543))",0.75
43,"((Mort < 0.856) U[1,1] (n_evts < 4.103))",0.25
44,"((Mort < 0.649) U[1,1] (Mort > 0.818))",0.68
45,"((y < 0.891) U[1,1] (Mort < 0.849))",0.53
46,"((Mort < 0.782) U[1,1] (n_evts = 4.134))",0.25
47,"((n_evts > 2.132) U[1,1] (LOS = 100.931))",0.75
48,"F[1,1]((LOS = 109.440 -> LOS = 103.585))",0.15053763440860216
49,"((LOS < 100.125) U[1,1] (death < 0.782))",0.56
50,"((n_evts < 4.033) U[1,1] (Mort = 0.834))",0.25
51,"((Mort = 0.817) U[1,1] (LOS < 91.167))",0.35
52,"((LOS = 101.560) U[1,1] (ICU_Pt_Days > 90.015))",0.66
53,"F[1,1]((LOS = 99.791 -> LOS < 106.539))",0.15053763440860216
54,"((ICU_Pt_Days > 77.654) U[1,1] (y < 0.866))",0.66
55,"((LOS < 93.812) U[1,1] (LOS < 109.642))",0.35
56,"((n_evts > 2.884) U[1,1] (LOS > 95.516))",0.75
57,"((y < 0.815) U[1,1] (ICU_Pt_Days < 102.024))",0.53
58,"((LOS = 91.578) U[0,1] (y > 0.289))",0.91
59,"((y < 0.838) U[1,1] (Mort = 0.895))",0.53
60,"G[1,1]((LOS < 97.060 & LOS < 101.428))",0.26595744680851063
61,"((Mort > 0.766) U[1,1] (tte = 34.115))",0.75
62,"((n_evts < 4.112) U[1,1] (Mort > 0.546))",0.68
63,"((ICU_Pt_Days < 91.483) U[1,1] (Mort < 0.879))",0.28
64,"((LOS = 89.184) U[1,1] (Mort < 0.863))",0.35
65,"((n_evts = 4.401) U[1,1] (n_evts < 4.300))",0.2
66,"((ICU_Pt_Days = 99.904) U[1,1] (ICU_Pt_Days = 95.532))",0.28
67,"((LOS > 81.484) U[1,1] (LOS > 102.932))",0.46
68,"((n_evts > 0.969) U[1,1] (n_evts = 4.168))",0.75
69,"((ICU_Pt_Days < 90.796) U[1,1] (ICU_Pt_Days < 100.227))",0.28
70,"((LOS < 92.512) U[1,1] (Mort < 0.812))",0.35
71,"((ICU_Pt_Days = 105.379) U[1,1] (n_evts > 2.662))",0.75
72,"((ICU_Pt_Days = 93.931) U[1,1] (tte > 68.888))",0.28
73,"((n_evts < 4.255) U[1,1] (death = 0.781))",0.56
74,"((n_evts > 1.183) U[1,1] (n_evts < 4.200))",0.75
75,"((Mort > 0.652) U[1,1] (n_evts = 3.809))",0.68
76,"((n_evts > 1.220) U[1,1] (tte > 72.892))",0.75
77,"((ICU_Pt_Days < 98.544) U[1,1] (tte < 25.273))",0.75
78,"((ICU_Pt_Days < 96.365) U[1,1] (death > 0.711))",0.64
79,"((ICU_Pt_Days = 91.310) U[1,1] (tte < 42.101))",0.75
80,"((y < 0.866) U[1,1] (n_evts > 2.340))",0.75
81,"((y < 0.892) U[1,1] (y < 0.793))",0.53
82,"((n_evts > 2.662) U[1,1] (y < 0.925))",0.75
83,"((y > 0.794) U[0,1] (tte = 41.615))",0.91
84,"((n_evts > 3.054) U[0,1] (y > 0.863))",0.91
85,"((LOS > 95.084) U[1,1] (y = 0.799))",0.53
86,"((y < 0.815) U[1,1] (tte < 11.996))",0.75
87,"((LOS < 97.317) U[1,1] (ICU_Pt_Days > 81.012))",0.66
88,"((ICU_Pt_Days = 91.591) U[1,1] (death < 0.781))",0.56
89,"((y < 0.872) U[1,1] (LOS > 84.791))",0.53
90,"((n_evts < 4.313) U[0,1] (y > 0.195))",0.91
91,"((LOS = 104.256) U[1,1] (tte = 44.005))",0.75
92,"((n_evts > 2.622) U[1,1] (y = 0.865))",0.75
93,"((Mort < 0.788) U[1,1] (Mort < 0.859))",0.25
94,"((Mort > 0.583) U[1,1] (LOS < 101.333))",0.68
95,"((n_evts < 4.062) U[1,1] (LOS = 95.356))",0.35
96,"((Mort = 0.824) U[1,1] (n_evts < 4.061))",0.25
97,"((y > 0.265) U[0,1] (ICU_Pt_Days < 103.476))",0.91
98,"((y > 0.166) U[0,1] (tte > 78.896))",0.91
99,"G[1,1]((LOS = 92.015 | LOS = 99.511))",0.32954545454545453
100,"((Mort = 0.868) U[1,1] (ICU_Pt_Days > 73.469))",0.66
101,"((LOS < 58.070) U[1,1] (LOS > 108.302))",0.46
102,"((LOS = 95.042) U[1,1] (Mort > 0.641))",0.68
103,"((LOS > 104.276) U[0,1] (y > 0.563))",0.91
104,"G[1,1]((LOS = 93.728 & LOS < 105.272))",0.26595744680851063
105,"((LOS = 91.364) U[1,1] (LOS = 106.455))",0.35
106,"((ICU_Pt_Days > 67.198) U[1,1] (ICU_Pt_Days = 99.404))",0.66
107,"((y > 0.240) U[0,1] (death < 0.851))",0.91
108,"((LOS = 94.306) U[1,1] (y = 0.848))",0.53
109,"((y < 0.821) U[1,1] (Mort > 0.498))",0.68
110,"((Mort > 0.532) U[1,1] (y = 0.834))",0.68
111,"((y > 0.265) U[0,1] (ICU_Pt_Days = 103.321))",0.91
112,"((LOS > 84.669) U[1,1] (ICU_Pt_Days < 103.006))",0.46
113,"((Mort > 0.818) U[1,1] (ICU_Pt_Days > 74.683))",0.68
114,"((n_evts < 4.270) U[1,1] (n_evts = 4.074))",0.2
115,"((LOS > 90.789) U[1,1] (tte = 45.552))",0.75
116,"((Mort > 0.651) U[1,1] (Mort < 0.816))",0.68
117,"((n_evts > 2.202) U[1,1] (Mort < 0.803))",0.75
118,"((LOS > 82.279) U[1,1] (n_evts < 3.967))",0.46
119,"((n_evts = 4.241) U[1,1] (ICU_Pt_Days = 91.176))",0.28
120,"((y > 0.265) U[0,1] (LOS = 96.579))",0.91
121,"((y < 0.168) U[0,1] (y > 0.795))",0.91
122,"((y < 0.836) U[1,1] (ICU_Pt_Days = 93.504))",0.53
123,"((y < 0.859) U[1,1] (death = 0.863))",0.56
124,"((Mort = 0.812) U[1,1] (ICU_Pt_Days = 103.168))",0.28
125,"((Mort = 0.821) U[1,1] (LOS = 93.269))",0.35
126,"((LOS < 84.797) U[1,1] (n_evts < 3.791))",0.35
127,"((n_evts < 1.349) U[1,1] (n_evts > 4.150))",0.75
128,"((n_evts < 4.304) U[1,1] (ICU_Pt_Days > 57.400))",0.66
129,"((Mort < 0.800) U[1,1] (LOS > 99.388))",0.46
130,"((ICU_Pt_Days < 89.698) U[1,1] (death = 0.762))",0.56
131,"((LOS < 100.323) U[0,1] (y > 0.261))",0.91
132,"((LOS = 96.539) U[1,1] (Mort = 0.876))",0.35
133,"((y > 0.256) U[0,1] (LOS < 101.162))",0.91
134,"((LOS = 98.074) U[1,1] (y < 0.857))",0.53
135,"((Mort < 0.900) U[0,1] (y > 0.199))",0.91
136,"((n_evts < 3.818) U[1,1] (LOS > 92.224))",0.46
137,"((n_evts = 4.020) U[1,1] (ICU_Pt_Days < 96.675))",0.28
138,"((Mort < 0.889) U[1,1] (Mort = 0.888))",0.25
139,"((LOS = 81.260) U[1,2] (tte > 74.778))",0.35
140,"((ICU_Pt_Days = 90.009) U[1,1] (LOS > 94.969))",0.46
141,"((ICU_Pt_Days = 99.434) U[1,1] (Mort > 0.612))",0.68
142,"((n_evts = 4.025) U[1,1] (Mort < 0.860))",0.25
143,"((ICU_Pt_Days > 91.574) U[1,1] (n_evts > 2.615))",0.75
144,"((Mort < 0.844) U[1,1] (tte > 57.422))",0.25
145,"((LOS < 78.888) U[1,1] (ICU_Pt_Days = 93.152))",0.35
146,"((LOS < 93.674) U[1,1] (y = 0.866))",0.53
147,"((y < 0.873) U[1,1] (ICU_Pt_Days > 62.863))",0.66
148,"((y < 0.838) U[1,1] (tte = 15.663))",0.75
149,"((Mort > 0.655) U[1,1] (death = 0.842))",0.68
150,"((y < 0.864) U[1,1] (n_evts = 4.064))",0.53
151,"((LOS = 90.750) U[1,1] (tte < 15.539))",0.75
152,"((n_evts = 3.787) U[1,1] (death < 0.737))",0.56
153,"((n_evts > 2.149) U[1,1] (ICU_Pt_Days < 98.813))",0.75
154,"((n_evts < 3.930) U[1,1] (tte < 16.404))",0.75
155,"((LOS > 95.961) U[1,1] (y < 0.922))",0.53
156,"((ICU_Pt_Days > 91.594) U[1,1] (tte < 57.370))",0.75
157,"((Mort > 0.776) U[0,1] (y > 0.316))",0.91
158,"G[1,1]((LOS = 93.455 -> LOS = 106.719))",0.22916666666666666
159,"((Mort = 0.885) U[0,1] (y > 0.195))",0.91
160,"((Mort < 0.746) U[1,1] (LOS = 77.261))",0.35
161,"((Mort = 0.878) U[1,1] (death = 0.704))",0.56
162,"((ICU_Pt_Days > 73.682) U[1,1] (tte > 69.772))",0.66
163,"((n_evts = 4.159) U[1,1] (death > 0.619))",0.64
164,"((y > 0.182) U[0,1] (n_evts = 4.140))",0.91
165,"((ICU_Pt_Days = 95.834) U[1,1] (death > 0.690))",0.64
166,"((ICU_Pt_Days > 69.370) U[1,1] (n_evts = 4.034))",0.66
167,"((Mort = 0.807) U[1,1] (ICU_Pt_Days < 104.050))",0.28
168,"((ICU_Pt_Days > 69.830) U[1,1] (Mort > 0.862))",0.68
169,"((Mort = 0.870) U[1,1] (death < 0.761))",0.56
170,"((Mort < 0.859) U[1,1] (y = 0.840))",0.53
171,"((n_evts = 4.243) U[1,1] (y = 0.879))",0.53
172,"((Mort < 0.840) U[1,1] (y < 0.799))",0.53
173,"((Mort = 0.671) U[1,1] (Mort > 0.827))",0.68
174,"((LOS = 101.526) U[1,1] (death < 0.862))",0.56
175,"((Mort > 0.705) U[1,1] (LOS > 89.945))",0.68
176,"((LOS = 94.079) U[1,1] (death > 0.705))",0.64
177,"((y > 0.202) U[0,1] (n_evts < 4.073))",0.91
178,"((Mort = 0.876) U[1,1] (LOS > 98.355))",0.46
179,"((n_evts = 4.163) U[1,1] (LOS > 87.452))",0.46
180,"((ICU_Pt_Days = 102.943) U[0,1] (y > 0.310))",0.91
181,"((Mort = 0.841) U[1,1] (tte > 68.532))",0.25
182,"((ICU_Pt_Days > 77.460) U[1,1] (Mort < 0.866))",0.66
183,"((n_evts > 2.320) U[1,1] (death > 0.838))",0.75
184,"((ICU_Pt_Days > 77.658) U[1,1] (LOS = 93.050))",0.66
185,"((n_evts < 3.792) U[1,1] (death > 0.503))",0.64
186,"((Mort > 0.808) U[1,1] (n_evts > 2.782))",0.75
187,"((ICU_Pt_Days > 76.722) U[1,1] (death < 0.817))",0.66
188,"((ICU_Pt_Days > 87.398) U[1,1] (death > 0.748))",0.66
189,"((ICU_Pt_Days = 93.305) U[1,1] (n_evts = 4.104))",0.28
190,"((ICU_Pt_Days = 96.698) U[1,1] (Mort < 0.873))",0.28
191,"((n_evts > 2.825) U[1,1] (ICU_Pt_Days = 104.340))",0.75
192,"((LOS > 58.795) U[1,1] (LOS < 98.971))",0.46
193,"((ICU_Pt_Days > 66.565) U[1,1] (n_evts < 4.085))",0.66
194,"((n_evts = 4.124) U[1,1] (Mort = 0.846))",0.25
195,"((ICU_Pt_Days < 90.377) U[1,1] (n_evts = 4.376))",0.28
196,"((n_evts = 4.297) U[0,1] (y > 0.229))",0.91
197,"((LOS < 96.711) U[1,1] (Mort = 0.833))",0.35
198,"((Mort > 0.773) U[1,1] (death > 0.763))",0.68
199,"((n_evts = 3.951) U[1,1] (tte < 19.958))",0.75
200,"((n_evts > 2.462) U[1,1] (tte < 65.212))",0.75
201,"((LOS < 85.176) U[1,2] (tte > 81.460))",0.35
202,"((LOS < 107.311) U[1,1] (tte < 18.109))",0.75
203,"((LOS < 97.522) U[1,1] (n_evts > 2.577))",0.75
204,"((Mort > 0.619) U[1,1] (Mort = 0.846))",0.68
205,"((n_evts > 2.203) U[1,1] (Mort = 0.832))",0.75
206,"((ICU_Pt_Days = 95.195) U[1,1] (tte = 38.550))",0.75
207,"((Mort = 0.850) U[1,1] (tte < 0.121))",0.75
208,"((LOS = 93.772) U[1,1] (n_evts = 4.127))",0.35
209,"((n_evts = 3.596) U[1,1] (death = 0.830))",0.56
210,"F[1,1]((LOS > 111.201 | LOS > 96.181))",0.12307692307692308
211,"((y > 0.401) U[0,1] (Mort > 0.848))",0.91
212,"((n_evts < 4.042) U[1,1] (death < 0.753))",0.56
213,"((LOS = 100.249) U[1,1] (death = 0.809))",0.56
214,"((Mort = 0.873) U[1,1] (n_evts > 2.311))",0.75
215,"((LOS = 81.681) U[1,1] (LOS < 100.676))",0.35
216,"((ICU_Pt_Days < 40.283) U[1,1] (ICU_Pt_Days > 99.550))",0.66
217,"((LOS < 99.202) U[1,1] (ICU_Pt_Days < 95.657))",0.35
218,"((Mort < 0.784) U[1,1] (tte < 12.660))",0.75
219,"((ICU_Pt_Days > 64.248) U[1,1] (LOS > 92.653))",0.66
220,"((ICU_Pt_Days < 99.231) U[1,1] (Mort = 0.866))",0.28
221,"((Mort > 0.499) U[1,1] (Mort > 0.890))",0.68
222,"((ICU_Pt_Days < 93.318) U[1,1] (death < 0.719))",0.56
223,"((ICU_Pt_Days = 91.029) U[1,1] (y < 0.839))",0.53
224,"((n_evts < 3.964) U[1,1] (ICU_Pt_Days = 89.800))",0.28
225,"((Mort < 0.853) U[1,1] (death > 0.628))",0.64
226,"((ICU_Pt_Days < 99.918) U[1,1] (n_evts > 1.829))",0.75
227,"((LOS > 84.953) U[1,1] (tte > 75.830))",0.46
228,"((n_evts > 2.686) U[1,1] (death < 0.895))",0.75
229,"((n_evts = 4.050) U[1,1] (n_evts = 4.013))",0.2
230,"((LOS = 99.916) U[1,1] (n_evts > 2.752))",0.75
231,"((n_evts = 3.991) U[1,1] (ICU_Pt_Days > 60.672))",0.66
232,"((Mort < 0.821) U[1,1] (ICU_Pt_Days < 95.515))",0.28
233,"((y > 0.717) U[0,1] (tte < 50.014))",0.91
234,"((ICU_Pt_Days > 46.280) U[1,1] (ICU_Pt_Days < 102.392))",0.66
235,"((y < 0.878) U[1,1] (LOS < 93.774))",0.53
236,"((LOS = 90.503) U[1,1] (n_evts < 4.172))",0.35
237,"((y < 0.891) U[1,1] (LOS = 91.129))",0.53
238,"((y > 0.180) U[0,1] (y < 0.832))",0.91
239,"G[1,1]((LOS = 89.183 | LOS < 112.322))",0.32954545454545453
240,"((n_evts < 4.414) U[1,1] (tte = 12.797))",0.75
241,"((Mort = 0.838) U[1,1] (Mort = 0.881))",0.25
242,"((Mort = 0.786) U[1,1] (y = 0.851))",0.53
243,"((n_evts = 1.206) U[1,1] (n_evts > 4.295))",0.75
244,"((Mort < 0.830) U[1,1] (ICU_Pt_Days = 92.452))",0.28
245,"((LOS > 93.770) U[1,1] (death = 0.788))",0.56
246,"((ICU_Pt_Days < 103.715) U[1,1] (LOS = 79.819))",0.35
247,"((ICU_Pt_Days < 94.181) U[1,1] (n_evts < 4.275))",0.28
248,"((Mort > 0.545) U[1,1] (ICU_Pt_Days < 100.743))",0.68
249,"((Mort > 0.464) U[1,1] (n_evts < 4.432))",0.68
250,"((ICU_Pt_Days = 95.343) U[1,1] (Mort = 0.769))",0.28
251,"((y > 0.190) U[0,1] (Mort < 0.816))",0.91
252,"((ICU_Pt_Days < 101.781) U[1,1] (ICU_Pt_Days = 104.664))",0.28
253,"((ICU_Pt_Days = 91.964) U[1,1] (death = 0.718))",0.56
254,"((n_evts > 1.944) U[1,1] (LOS < 100.357))",0.75
255,"((ICU_Pt_Days > 82.717) U[1,1] (ICU_Pt_Days > 102.193))",0.66
256,"((y < 0.870) U[1,1] (tte > 67.900))",0.53
257,"((y < 0.857) U[1,1] (death < 0.823))",0.56
258,"((Mort < 0.832) U[1,1] (n_evts > 1.708))",0.75
259,"((y > 0.195) U[0,1] (death > 0.884))",0.91
260,"((LOS < 104.567) U[1,1] (death = 0.828))",0.56
261,"((LOS > 99.924) U[1,1] (death > 0.701))",0.64
262,"((n_evts < 3.807) U[1,1] (n_evts < 4.183))",0.2
263,"((y > 0.183) U[0,1] (death = 0.767))",0.91
264,"((ICU_Pt_Days < 105.628) U[1,1] (tte = 29.350))",0.75
265,"((n_evts = 4.296) U[1,1] (tte = 27.141))",0.75
266,"F[1,1]((LOS > 107.507 | LOS = 103.203))",0.12307692307692308
267,"((LOS > 100.539) U[1,1] (tte < 37.103))",0.75
268,"((ICU_Pt_Days = 87.234) U[1,1] (LOS < 91.376))",0.35
269,"((n_evts = 4.279) U[1,1] (Mort > 0.614))",0.68
270,"((LOS < 103.974) U[1,1] (tte = 29.069))",0.75
271,"((Mort > 0.631) U[1,1] (ICU_Pt_Days = 89.092))",0.68
272,"((LOS < 74.860) U[1,1] (n_evts = 4.193))",0.35
273,"((n_evts > 1.911) U[1,1] (death = 0.799))",0.75
274,"((Mort = 0.881) U[1,1] (tte = 5.073))",0.75
275,"((y < 0.875) U[1,1] (death > 0.612))",0.64
276,"((ICU_Pt_Days = 97.830) U[1,1] (y = 0.809))",0.53
277,"((n_evts < 3.773) U[1,1] (y < 0.878))",0.53
278,"((Mort > 0.547) U[1,1] (death < 0.719))",0.68
279,"((n_evts > 2.995) U[1,1] (n_evts > 4.177))",0.75
280,"((ICU_Pt_Days > 72.166) U[1,1] (Mort = 0.878))",0.66
281,"((LOS > 96.211) U[1,1] (Mort = 0.797))",0.46
282,"((Mort < 0.824) U[1,1] (death < 0.816))",0.56
283,"((ICU_Pt_Days > 85.594) U[1,1] (y > 0.687))",0.91
284,"((Mort = 0.835) U[1,1] (Mort < 0.822))",0.25
285,"((ICU_Pt_Days > 84.598) U[1,1] (LOS < 89.079))",0.66
286,"((ICU_Pt_Days < 100.894) U[1,1] (Mort > 0.653))",0.68
287,"F[1,1]((LOS = 92.329 & LOS > 97.632))",0.1919191919191919
288,"((y > 0.202) U[0,1] (Mort = 0.838))",0.91
289,"F[1,1]((LOS > 102.721 & LOS > 107.655))",0.1919191919191919
290,"((ICU_Pt_Days < 99.023) U[0,1] (y > 0.265))",0.91
291,"((ICU_Pt_Days = 99.543) U[1,1] (ICU_Pt_Days < 96.769))",0.28
292,"((y > 0.824) U[1,1] (n_evts > 2.934))",0.91
293,"((y > 0.618) U[0,1] (LOS > 96.387))",0.91
294,"((n_evts = 3.963) U[1,1] (LOS = 101.747))",0.35
295,"((n_evts < 4.186) U[1,1] (y = 0.872))",0.53
296,"((ICU_Pt_Days < 96.411) U[1,1] (LOS < 90.902))",0.35
297,"((LOS > 92.073) U[1,1] (Mort < 0.820))",0.46
298,"((y < 0.878) U[1,1] (n_evts < 4.171))",0.53
299,"((Mort = 0.886) U[1,1] (n_evts = 3.861))",0.25
300,"((Mort = 0.818) U[1,1] (y < 0.815))",0.53
301,"((Mort < 0.790) U[1,1] (LOS < 83.287))",0.35
302,"((LOS < 102.103) U[1,1] (Mort > 0.569))",0.68
303,"((ICU_Pt_Days < 89.535) U[1,1] (LOS > 93.419))",0.46
304,"((LOS = 87.813) U[1,1] (ICU_Pt_Days < 95.710))",0.35
305,"((LOS > 37.583) U[1,1] (LOS = 99.469))",0.46
306,"((ICU_Pt_Days > 89.435) U[1,1] (tte = 68.609))",0.75
307,"((Mort < 0.880) U[1,1] (ICU_Pt_Days > 75.295))",0.66
