,Rule,Percent Count
38,"((LOS = 106.997) U[1,1] (tte = 21.511))",0.75
39,"((ICU_Pt_Days < 101.463) U[1,1] (ICU_Pt_Days = 98.149))",0.28
40,"((ICU_Pt_Days = 93.476) U[1,1] (n_evts < 4.166))",0.28
41,"G[1,1]((LOS < 88.950 -> LOS < 106.925))",0.22916666666666666
42,"G[1,1]((LOS < 86.147 -> LOS = 109.815))",0.22916666666666666
43,"F[1,1]((LOS < 95.410 -> LOS < 105.302))",0.15053763440860216
44,"((ICU_Pt_Days = 86.966) U[1,1] (death = 0.771))",0.56
45,"((LOS = 100.111) U[1,1] (death < 0.878))",0.56
46,"((ICU_Pt_Days > 60.787) U[1,1] (ICU_Pt_Days > 102.952))",0.66
47,"((LOS = 90.118) U[1,1] (death > 0.725))",0.64
48,"((LOS = 98.828) U[1,1] (MET > 0.743))",0.64
49,"((LOS < 91.864) U[1,1] (death > 0.647))",0.64
50,"((LOS < 85.165) U[1,1] (MET > 0.699))",0.64
51,"G[1,1]((LOS = 102.431 | LOS = 104.560))",0.32954545454545453
52,"G[1,1]((LOS > 85.819 & LOS < 99.965))",0.26595744680851063
53,"G[1,1]((LOS = 104.935 -> LOS < 103.157))",0.22916666666666666
54,"((LOS < 68.376) U[1,1] (LOS > 100.501))",0.46
55,"((ICU_Pt_Days = 95.272) U[1,1] (LOS = 87.697))",0.35
56,"((ICU_Pt_Days = 91.521) U[0,1] (y > 0.210))",0.91
57,"((LOS = 104.567) U[1,1] (Mort > 0.544))",0.68
58,"((ICU_Pt_Days > 64.005) U[1,1] (Sgy > 0.815))",0.66
59,"((ICU_Pt_Days > 78.675) U[1,1] (Mort < 0.820))",0.66
60,"((LOS < 82.558) U[1,1] (death = 0.718))",0.56
61,"((LOS > 96.107) U[0,1] (y > 0.587))",0.91
62,"((ICU_Pt_Days > 71.708) U[1,1] (LOS = 96.439))",0.66
63,"((LOS > 81.075) U[1,1] (death > 0.768))",0.64
64,"((LOS = 99.770) U[1,1] (direct < 0.856))",0.35
65,"G[1,1]((LOS = 93.758 & LOS < 102.740))",0.26595744680851063
66,"G[1,1]((LOS < 102.567 | LOS < 107.085))",0.32954545454545453
67,"((LOS = 78.674) U[1,1] (LOS = 106.688))",0.35
68,"((ICU_Pt_Days > 74.573) U[1,1] (direct = 0.810))",0.66
69,"((ICU_Pt_Days > 76.795) U[1,1] (death < 0.817))",0.66
70,"((ICU_Pt_Days < 96.253) U[1,1] (tte = 23.967))",0.75
71,"((ICU_Pt_Days > 80.805) U[1,1] (death > 0.814))",0.66
72,"((ICU_Pt_Days = 97.640) U[1,1] (n_evts = 3.913))",0.28
73,"((ICU_Pt_Days = 95.876) U[1,1] (Mort < 0.872))",0.28
74,"((ICU_Pt_Days > 41.281) U[1,1] (ICU_Pt_Days = 97.942))",0.66
75,"((ICU_Pt_Days = 35.533) U[1,1] (ICU_Pt_Days > 94.996))",0.66
76,"((LOS > 91.518) U[1,1] (tte < 45.124))",0.75
77,"((ICU_Pt_Days = 95.540) U[1,1] (LOS < 97.353))",0.35
78,"((LOS > 63.493) U[1,1] (LOS < 107.186))",0.46
79,"((LOS = 92.329) U[1,1] (y = 0.850))",0.53
80,"((LOS > 88.094) U[1,1] (ICU_Pt_Days = 87.158))",0.46
81,"((ICU_Pt_Days > 75.217) U[1,1] (n_evts < 4.096))",0.66
82,"((LOS < 86.433) U[1,1] (Sgy > 0.877))",0.35
83,"((LOS > 87.432) U[1,1] (death < 0.764))",0.56
84,"((ICU_Pt_Days > 77.497) U[1,1] (direct > 0.753))",0.66
85,"((ICU_Pt_Days < 103.246) U[1,1] (n_evts = 4.122))",0.28
86,"((LOS > 91.081) U[1,1] (ICU_Pt_Days < 95.935))",0.46
87,"((LOS = 93.407) U[1,1] (direct = 0.892))",0.35
88,"((LOS < 100.151) U[1,1] (tte = 33.420))",0.75
89,"((LOS > 84.041) U[1,1] (Mort > 0.698))",0.68
90,"F[1,1]((LOS < 100.041 -> LOS = 102.077))",0.15053763440860216
91,"((LOS < 106.695) U[1,1] (n_evts = 3.955))",0.35
92,"((LOS > 102.235) U[1,1] (tte = 21.278))",0.75
93,"((LOS < 83.747) U[1,1] (Mort = 0.868))",0.35
94,"((LOS = 88.640) U[1,1] (ICU_Pt_Days = 101.982))",0.35
95,"((LOS < 97.838) U[1,2] (tte > 76.083))",0.35
96,"((ICU_Pt_Days = 100.031) U[1,1] (y = 0.795))",0.53
97,"((LOS < 98.041) U[1,1] (tte < 33.769))",0.75
98,"((LOS > 89.280) U[1,1] (n_evts < 4.297))",0.46
99,"((LOS < 91.631) U[1,1] (n_evts > 2.209))",0.75
100,"((ICU_Pt_Days > 66.085) U[1,1] (direct < 0.715))",0.66
101,"F[1,1]((LOS > 91.819 & LOS < 102.878))",0.1919191919191919
102,"((ICU_Pt_Days > 83.404) U[1,1] (y = 0.891))",0.66
103,"((LOS > 74.044) U[1,1] (Sgy > 0.792))",0.46
104,"((ICU_Pt_Days > 69.047) U[1,1] (death = 0.726))",0.66
105,"((LOS = 75.381) U[1,1] (LOS > 88.304))",0.46
106,"((ICU_Pt_Days > 65.391) U[1,1] (Mort = 0.877))",0.66
107,"((ICU_Pt_Days = 104.147) U[1,1] (tte = 24.838))",0.75
108,"((LOS > 96.769) U[1,1] (Mort = 0.819))",0.46
109,"((LOS < 99.144) U[1,1] (n_evts < 4.222))",0.35
110,"((LOS < 96.077) U[1,1] (direct > 0.684))",0.62
111,"((LOS > 97.563) U[1,1] (n_evts > 2.248))",0.75
112,"((ICU_Pt_Days > 91.628) U[1,1] (y > 0.686))",0.91
113,"((ICU_Pt_Days < 100.139) U[1,1] (direct > 0.556))",0.62
114,"((ICU_Pt_Days = 91.434) U[1,1] (direct > 0.684))",0.62
115,"((LOS < 98.182) U[1,1] (direct < 0.807))",0.35
116,"((LOS = 102.745) U[1,1] (n_evts = 4.115))",0.35
117,"F[1,1]((LOS > 102.522 | LOS > 99.712))",0.12307692307692308
118,"((LOS < 103.690) U[1,1] (death < 0.705))",0.56
119,"((ICU_Pt_Days > 68.056) U[1,1] (LOS < 90.672))",0.66
120,"((ICU_Pt_Days < 86.951) U[1,1] (death = 0.850))",0.56
121,"((LOS < 104.752) U[0,1] (y > 0.298))",0.91
122,"((LOS = 90.165) U[1,1] (death = 0.797))",0.56
123,"((ICU_Pt_Days < 93.024) U[1,1] (Mort > 0.603))",0.68
124,"F[1,1]((LOS = 106.349 & LOS > 105.451))",0.1919191919191919
125,"((LOS = 108.432) U[1,1] (ICU_Pt_Days > 64.881))",0.66
126,"((LOS = 93.998) U[1,1] (Sgy > 0.819))",0.35
127,"((ICU_Pt_Days = 88.667) U[1,1] (direct = 0.877))",0.28
128,"((LOS = 101.027) U[1,1] (Mort = 0.815))",0.35
129,"((ICU_Pt_Days > 92.127) U[1,1] (y < 0.856))",0.66
130,"F[1,1]((LOS > 88.452 & LOS > 101.892))",0.1919191919191919
131,"((LOS < 92.762) U[1,1] (LOS < 101.112))",0.35
132,"((LOS = 91.237) U[1,1] (LOS < 101.779))",0.35
133,"((ICU_Pt_Days < 24.101) U[1,1] (ICU_Pt_Days > 107.216))",0.66
134,"((LOS < 104.213) U[1,1] (ICU_Pt_Days < 108.381))",0.35
135,"((LOS = 97.898) U[1,1] (y < 0.781))",0.53
136,"((ICU_Pt_Days < 94.084) U[0,1] (y > 0.262))",0.91
137,"((ICU_Pt_Days < 93.014) U[1,1] (Sgy > 0.835))",0.28
138,"((ICU_Pt_Days = 89.862) U[1,1] (ICU_Pt_Days < 94.413))",0.28
139,"F[1,1]((LOS = 94.919 & LOS < 94.835))",0.14583333333333334
140,"((ICU_Pt_Days = 93.166) U[1,1] (MET > 0.694))",0.64
141,"F[1,1]((LOS < 91.682 | LOS > 99.457))",0.12307692307692308
142,"((ICU_Pt_Days > 81.603) U[1,1] (LOS > 108.037))",0.66
143,"((LOS = 94.120) U[0,1] (y > 0.256))",0.91
144,"((ICU_Pt_Days < 91.839) U[1,1] (Mort = 0.873))",0.28
145,"((ICU_Pt_Days < 95.941) U[1,1] (LOS < 90.369))",0.35
146,"((ICU_Pt_Days < 100.529) U[1,1] (death < 0.759))",0.56
147,"((ICU_Pt_Days = 88.748) U[1,1] (y < 0.837))",0.53
148,"((LOS > 89.367) U[1,1] (direct > 0.719))",0.62
149,"((ICU_Pt_Days < 93.792) U[1,1] (MET > 0.779))",0.64
150,"((LOS > 86.249) U[1,1] (Mort < 0.789))",0.46
151,"((ICU_Pt_Days < 104.870) U[1,1] (Mort < 0.761))",0.28
152,"((LOS = 89.713) U[1,1] (Mort < 0.812))",0.35
153,"((LOS = 100.203) U[1,2] (tte > 72.260))",0.35
154,"((ICU_Pt_Days = 92.410) U[1,1] (LOS > 77.378))",0.46
155,"((ICU_Pt_Days = 92.054) U[1,1] (Mort > 0.513))",0.68
156,"((ICU_Pt_Days = 83.077) U[1,1] (ICU_Pt_Days = 101.579))",0.28
157,"((ICU_Pt_Days < 102.178) U[1,1] (n_evts > 2.236))",0.75
158,"((LOS > 98.095) U[1,1] (LOS > 105.958))",0.46
159,"((ICU_Pt_Days > 82.298) U[1,1] (n_evts > 2.532))",0.75
160,"((LOS < 93.851) U[1,1] (Mort > 0.664))",0.68
161,"((LOS > 83.522) U[1,1] (tte > 64.565))",0.46
162,"((ICU_Pt_Days < 93.251) U[1,1] (LOS > 91.163))",0.46
163,"((LOS < 95.117) U[1,1] (ICU_Pt_Days = 88.421))",0.35
164,"((LOS < 98.726) U[1,1] (y = 0.876))",0.53
165,"((LOS = 100.743) U[1,1] (ICU_Pt_Days < 95.294))",0.35
166,"((ICU_Pt_Days < 96.688) U[1,1] (ICU_Pt_Days < 95.073))",0.28
167,"((ICU_Pt_Days < 89.795) U[1,1] (direct = 0.851))",0.28
168,"G[1,1]((LOS = 87.144 & LOS > 105.195))",0.26595744680851063
169,"((LOS > 64.286) U[1,1] (LOS = 109.665))",0.46
170,"((LOS < 94.927) U[1,1] (Mort < 0.823))",0.35
171,"((LOS = 95.150) U[1,1] (n_evts > 1.713))",0.75
172,"((ICU_Pt_Days > 87.232) U[1,1] (tte = 52.341))",0.75
173,"((LOS = 93.710) U[1,1] (tte < 22.752))",0.75
174,"((ICU_Pt_Days = 91.465) U[1,1] (n_evts > 1.484))",0.75
175,"((ICU_Pt_Days = 91.989) U[1,1] (tte > 78.016))",0.28
