,LDP Rule,Client Rule,LDP Count,Client Count
39,"F[0,0]((SpO2 < 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.104,0.04
40,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Temp > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & s2_edrk < 0.000))",0.344,0.02
41,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Resp = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Resp < 0.000))",0.167,0.01
42,"F[0,0]((ICU_Pt_Days < 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
43,"F[0,0]((death > 0.000 & Sgy < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.323,0.04
44,"F[0,0]((Resp > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.121,0.01
45,"F[0,0]((SpO2 = 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.104,0.04
46,"F[0,0]((death > 0.000 & y < 0.000))","F[0,0]((death > 0.000 & y = 0.000))",0.521,0.02
47,"F[0,0]((Temp > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.111,0.02
48,"F[0,0]((y > 0.000 & y < 0.000))","F[0,0]((af > 0.000 & y = 0.000))",0.521,0.04
49,"F[0,0]((SpO2 > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & SpO2 < 0.000))",0.062,0.01
50,"F[0,0]((tte = 0.000 & direct < 0.000))","F[0,0]((direct > 0.000 & tte < 0.000))",0.365,0.03
51,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Mort = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.344,0.01
52,"F[0,0]((Resp = 0.000 & SBP = 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.167,0.03
53,"F[0,0]((O2_Flow = 0.000 & direct = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.094,0.02
54,"F[0,0]((y = 0.000 & tte = 0.000))","F[0,0]((tte < 0.000 & y = 0.000))",0.521,0.02
55,"F[0,0]((n_evts = 0.000 & Temp > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.111,0.02
56,"F[0,0]((Sgy = 0.000 & direct > 0.000))","F[0,0]((AF > 0.000 & direct > 0.000))",0.434,0.07
57,"F[0,0]((Resp = 0.000 & y < 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.521,0.03
58,"F[0,0]((SBP > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
59,"F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.303,0.02
60,"F[0,0]((direct > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.434,0.03
61,"F[0,0]((SpO2 > 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
62,"F[0,0]((O2_Flow > 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.303,0.03
63,"F[0,0]((SpO2 > 0.000 & tte = 0.000))","F[0,0]((s2_edrk > 0.000 & tte < 0.000))",0.365,0.02
64,"F[0,0]((LOS = 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
65,"F[0,0]((n_evts < 0.000 & Mort < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
66,"F[0,0]((Pulse > 0.000 & n_evts = 0.000))","F[0,0]((n_evts > 0.000 & Pulse < 0.000))",0.172,0.01
67,"F[0,0]((MET > 0.000 & tte = 0.000))","F[0,0]((edrk < 0.000 & tte < 0.000))",0.365,0.03
68,"F[0,0]((direct < 0.000 & LOS > 0.000))","F[0,0]((direct < 0.000 & LOS > 0.000))",0.192,0.01
69,"F[0,0]((MET < 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
70,"F[0,0]((Mort < 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
71,"F[0,0]((LOS > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & LOS < 0.000))",0.344,0.01
72,"F[0,0]((direct = 0.000 & direct = 0.000))","F[0,0]((direct < 0.000 & n_edrk < 0.000))",0.083,0.01
73,"F[0,0]((tte = 0.000 & y = 0.000))","F[0,0]((tte < 0.000 & y = 0.000))",0.521,0.02
74,"F[0,0]((SpO2 > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
75,"F[0,0]((death < 0.000 & ALBUMIN > 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.094,0.02
76,"F[0,0]((Sgy = 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.061,0.04
77,"F[0,0]((y > 0.000 & SpO2 < 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.444,0.02
78,"F[0,0]((Mort > 0.000 & SBP = 0.000))","F[0,0]((Mort > 0.000 & SBP < 0.000))",0.404,0.02
79,"F[0,0]((n_evts > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.485,0.02
80,"F[0,0]((y = 0.000 & n_evts = 0.000))","F[0,0]((n_evts < 0.000 & y = 0.000))",0.521,0.01
81,"F[0,0]((n_evts < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))",0.364,0.01
82,"F[0,0]((direct < 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.083,0.03
83,"F[0,0]((Resp = 0.000 & Resp > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.167,0.01
84,"F[0,0]((Sgy < 0.000 & y > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.444,0.04
85,"F[0,0]((O2_Flow < 0.000 & SBP > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.101,0.02
86,"F[0,0]((Mort > 0.000 & death < 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
87,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & O2_Flow = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & s8_edrk < 0.000))",0.344,0.02
88,"F[0,0]((n_evts < 0.000 & y = 0.000))","F[0,0]((n_evts < 0.000 & y = 0.000))",0.521,0.01
89,"F[0,0]((Resp > 0.000 & Temp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.111,0.02
90,"F[0,0]((Mort = 0.000 & SpO2 = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.104,0.03
91,"F[0,0]((direct > 0.000 & Sgy > 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.434,0.01
92,"F[0,0]((Temp > 0.000 & Sgy > 0.000))","F[0,0]((PLATELET_COUNT > 0.000 & Temp > 0.000))",0.111,0.01
93,"F[0,0]((n_evts > 0.000 & SBP < 0.000))","F[0,0]((lds > 0.000 & n_evts > 0.000))",0.485,0.03
94,"F[0,0]((Mort < 0.000 & tte < 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
95,"F[0,0]((y = 0.000 & SpO2 > 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.521,0.02
96,"F[0,0]((direct = 0.000 & Resp < 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
97,"F[0,0]((direct > 0.000 & SBP = 0.000))","F[0,0]((cosen > 0.000 & direct > 0.000))",0.434,0.03
98,"F[0,0]((y = 0.000 & y = 0.000))","F[0,0]((ALT_GPT < 0.000 & y = 0.000))",0.521,0.05
99,"F[0,0]((MET = 0.000 & Sgy > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & MET < 0.000))",0.125,0.01
100,"F[0,0]((ICU_Pt_Days > 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.364,0.04
101,"F[0,0]((Mort > 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
102,"F[0,0]((SpO2 < 0.000 & y = 0.000))","F[0,0]((WHITE_BLOOD_CELL_COUNT < 0.000 & y = 0.000))",0.521,0.02
103,"F[0,0]((MET = 0.000 & LOS < 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.146,0.03
104,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.344,0.03
105,"F[0,0]((ALBUMIN > 0.000 & y < 0.000))","F[0,0]((ALBUMIN > 0.000 & y = 0.000))",0.521,0.01
106,"F[0,0]((direct = 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
107,"F[0,0]((Mort = 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
108,"F[0,0]((Sgy = 0.000 & MET = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.125,0.04
109,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & MET < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & MET < 0.000))",0.344,0.01
110,"F[0,0]((tte = 0.000 & O2_Flow < 0.000))","F[0,0]((Mort > 0.000 & tte < 0.000))",0.365,0.02
111,"F[0,0]((LOS < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.192,0.02
112,"F[0,0]((death > 0.000 & direct < 0.000))","F[0,0]((death > 0.000 & y = 0.000))",0.323,0.02
113,"F[0,0]((Temp > 0.000 & direct = 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.111,0.02
114,"F[0,0]((y = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((ALT_GPT > 0.000 & y = 0.000))",0.521,0.01
115,"F[0,0]((Resp = 0.000 & Sgy > 0.000))","F[0,0]((cosen > 0.000 & Resp < 0.000))",0.167,0.01
116,"F[0,0]((direct < 0.000 & Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
117,"F[0,0]((direct < 0.000 & death > 0.000))","F[0,0]((death > 0.000 & y = 0.000))",0.323,0.02
118,"F[0,0]((death = 0.000 & ALBUMIN > 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.094,0.02
119,"F[0,0]((Pulse > 0.000 & Sgy > 0.000))","F[0,0]((Pulse > 0.000 & SBP > 0.000))",0.172,0.01
120,"F[0,0]((Pulse > 0.000 & death = 0.000))","F[0,0]((death > 0.000 & Pulse < 0.000))",0.172,0.01
121,"F[0,0]((SpO2 < 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))",0.135,0.02
122,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & y > 0.000))","F[0,0]((tte < 0.000 & y > 0.000))",0.444,0.01
123,"F[0,0]((Sgy < 0.000 & SpO2 > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.061,0.04
124,"F[0,0]((death > 0.000 & y > 0.000))","F[0,0]((SODIUM > 0.000 & y > 0.000))",0.444,0.03
125,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & LOS > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
126,"F[0,0]((direct < 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.083,0.03
127,"F[0,0]((PROTIME_INR = 0.000 & MET = 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.125,0.02
128,"F[0,0]((Resp = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
129,"F[0,0]((Sgy = 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.135,0.04
130,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & ALBUMIN > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & tte < 0.000))",0.344,0.01
131,"F[0,0]((Mort < 0.000 & SBP > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.101,0.03
132,"F[0,0]((death < 0.000 & tte = 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
133,"F[0,0]((death = 0.000 & y = 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.521,0.03
134,"F[0,0]((SpO2 < 0.000 & SBP < 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.125,0.03
135,"F[0,0]((Mort = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort > 0.000))",0.121,0.01
136,"F[0,0]((tte < 0.000 & death = 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
137,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & death = 0.000))","F[0,0]((death < 0.000 & Glasgow_Coma_Scale_Total < 0.000))",0.344,0.01
138,"F[0,0]((Sgy < 0.000 & n_evts < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.094,0.04
139,"F[0,0]((ICU_Pt_Days = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
140,"F[0,0]((Temp > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & s24_hr < 0.000))",0.434,0.02
141,"F[0,0]((CALCIUM < 0.000 & Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & s8_edrk < 0.000))",0.344,0.02
142,"F[0,0]((SpO2 < 0.000 & Resp = 0.000))","F[0,0]((MET > 0.000 & Resp < 0.000))",0.167,0.02
143,"F[0,0]((tte < 0.000 & LOS > 0.000))","F[0,0]((s2_edrk > 0.000 & tte < 0.000))",0.365,0.02
144,"F[0,0]((y > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & y > 0.000))",0.444,0.02
145,"F[0,0]((Temp > 0.000 & LOS > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.192,0.02
146,"F[0,0]((MET < 0.000 & O2_Flow > 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.303,0.03
147,"F[0,0]((LOS = 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
148,"F[0,0]((ICU_Pt_Days = 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & s24_hr < 0.000))",0.434,0.02
149,"F[0,0]((ALBUMIN > 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
150,"F[0,0]((tte = 0.000 & Sgy > 0.000))","F[0,0]((CHLORIDE < 0.000 & tte < 0.000))",0.365,0.01
151,"F[0,0]((Temp > 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
152,"F[0,0]((Mort = 0.000 & tte < 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
153,"F[0,0]((O2_Flow < 0.000 & Mort > 0.000))","F[0,0]((Mort > 0.000 & Resp < 0.000))",0.404,0.02
154,"F[0,0]((tte > 0.000 & Pulse > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.172,0.03
155,"F[0,0]((y = 0.000 & Resp > 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.521,0.03
156,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Resp < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Resp < 0.000))",0.167,0.01
157,"F[0,0]((n_evts > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.485,0.02
158,"F[0,0]((tte > 0.000 & SpO2 < 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
159,"F[0,0]((death > 0.000 & Temp > 0.000))","F[0,0]((death > 0.000 & Temp > 0.000))",0.323,0.01
160,"F[0,0]((direct > 0.000 & Mort < 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
161,"F[0,0]((Mort < 0.000 & Mort < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.062,0.01
162,"F[0,0]((Mort = 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.125,0.03
163,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Temp > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & s2_edrk < 0.000))",0.344,0.02
164,"F[0,0]((Resp = 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Resp < 0.000))",0.344,0.01
165,"F[0,0]((Pulse > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.344,0.03
166,"F[0,0]((LOS = 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.146,0.03
167,"F[0,0]((ICU_Pt_Days = 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.135,0.02
168,"F[0,0]((Mort > 0.000 & Temp > 0.000))","F[0,0]((Mort > 0.000 & Temp > 0.000))",0.404,0.01
169,"F[0,0]((tte < 0.000 & Pulse > 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
170,"F[0,0]((MET = 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.125,0.03
171,"F[0,0]((death = 0.000 & tte < 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
172,"F[0,0]((y > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))",0.444,0.02
173,"F[0,0]((Resp < 0.000 & ALBUMIN > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Resp < 0.000))",0.167,0.01
174,"F[0,0]((s8_hr > 0.000 & SBP = 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.125,0.03
175,"F[0,0]((y > 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.444,0.04
176,"F[0,0]((Pulse > 0.000 & O2_Flow = 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
177,"F[0,0]((Resp = 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
178,"F[0,0]((Mort < 0.000 & y > 0.000))","F[0,0]((Mort < 0.000 & y > 0.000))",0.444,0.01
179,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & SBP = 0.000))","F[0,0]((SBP < 0.000 & srr > 0.000))",0.125,0.01
180,"F[0,0]((O2_Flow > 0.000 & O2_Flow = 0.000))","F[0,0]((O2_Flow > 0.000 & y = 0.000))",0.303,0.02
181,"F[0,0]((ICU_Pt_Days > 0.000 & Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.364,0.02
182,"F[0,0]((O2_Flow > 0.000 & Mort < 0.000))","F[0,0]((Mort > 0.000 & O2_Flow < 0.000))",0.303,0.01
183,"F[0,0]((Pulse > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & Pulse < 0.000))",0.172,0.01
184,"F[0,0]((death < 0.000 & SpO2 < 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.104,0.03
185,"F[0,0]((PROTIME_INR = 0.000 & direct > 0.000))","F[0,0]((direct < 0.000 & PROTIME_INR > 0.000))",0.434,0.01
186,"F[0,0]((MET = 0.000 & O2_Flow < 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.125,0.03
187,"F[0,0]((y < 0.000 & n_evts < 0.000))","F[0,0]((n_evts < 0.000 & y = 0.000))",0.521,0.01
188,"F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))",0.303,0.02
189,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Sgy < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.344,0.04
190,"F[0,0]((death < 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.121,0.02
191,"F[0,0]((Sgy > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_edrk > 0.000))",0.364,0.01
192,"F[0,0]((direct > 0.000 & Sgy < 0.000))","F[0,0]((AF > 0.000 & direct > 0.000))",0.434,0.07
193,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
194,"F[0,0]((Sgy > 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.146,0.01
195,"F[0,0]((Sgy > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
196,"F[0,0]((n_evts < 0.000 & O2_Flow > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.303,0.02
