,Rule,Percent Count
88,"((y = 0.868) U[1,1] (n_evts > 2.108))",0.75
89,"((LOS < 100.580) U[1,1] (ICU_Pt_Days > 90.066))",0.66
90,"((n_evts < 4.207) U[0,1] (y > 0.180))",0.91
91,"((s2_hr > 0.731) U[1,1] (Mort > 0.422))",0.68
92,"((Mort < 0.833) U[1,1] (Mort < 0.865))",0.25
93,"((Mort > 0.558) U[1,1] (LOS < 98.827))",0.68
94,"((n_evts < 4.248) U[1,1] (LOS = 105.323))",0.35
95,"((s2_hr > 0.619) U[0,1] (y > 0.171))",0.91
96,"((Mort = 0.745) U[1,1] (n_evts < 3.634))",0.25
97,"((y > 0.256) U[0,1] (ICU_Pt_Days < 101.260))",0.91
98,"((y > 0.202) U[0,1] (tte > 75.096))",0.91
99,"((s2_edrk < 0.589) U[1,1] (n_evts < 3.975))",0.2
100,"((Mort = 0.829) U[1,1] (ICU_Pt_Days > 86.103))",0.66
101,"((LOS < 66.714) U[1,1] (LOS > 109.479))",0.46
102,"((n_evts = 3.965) U[1,1] (OXYGEN_SATURATION = 96.833))",0.2
103,"((LOS = 104.245) U[1,1] (Mort > 0.586))",0.68
104,"((ICU_Pt_Days < 85.877) U[1,1] (OXYGEN_SATURATION > 96.623))",0.28
105,"((LOS > 101.014) U[0,1] (y > 0.505))",0.91
106,"((CREATININE = 8.217) U[1,1] (Mort > 0.604))",0.68
107,"((LOS > 83.665) U[1,1] (OXYGEN_SATURATION = 97.792))",0.46
108,"((LOS = 99.179) U[1,1] (LOS = 103.743))",0.35
109,"((ICU_Pt_Days > 52.452) U[1,1] (ICU_Pt_Days = 105.682))",0.66
110,"((y > 0.256) U[0,1] (ICU_Pt_Days = 105.598))",0.91
111,"((LOS > 91.863) U[1,1] (ICU_Pt_Days < 99.494))",0.46
112,"((Mort > 0.799) U[1,1] (ICU_Pt_Days > 70.725))",0.68
113,"((CREATININE = 7.645) U[0,1] (y > 0.229))",0.91
114,"((n_evts < 4.097) U[1,1] (n_evts = 4.343))",0.2
115,"((Mort > 0.648) U[1,1] (Mort < 0.815))",0.68
116,"((n_evts > 2.922) U[1,1] (Mort < 0.855))",0.75
117,"((LOS > 90.181) U[1,1] (n_evts < 3.993))",0.46
118,"((n_evts = 4.246) U[1,1] (ICU_Pt_Days = 95.462))",0.28
119,"((y > 0.364) U[0,1] (LOS = 103.810))",0.91
120,"((Mort = 0.861) U[1,1] (ICU_Pt_Days = 91.826))",0.28
121,"((Mort = 0.851) U[1,1] (LOS = 87.358))",0.35
122,"((s2_hr > 0.684) U[1,1] (Mort = 0.838))",0.25
123,"((LOS < 105.439) U[1,1] (n_evts < 4.169))",0.35
124,"((y = 0.831) U[1,1] (LOS > 82.199))",0.53
125,"((s2_hr > 0.613) U[1,1] (n_evts = 3.885))",0.2
126,"((Mort < 0.834) U[1,1] (OXYGEN_SATURATION = 96.238))",0.25
127,"((n_evts < 1.530) U[1,1] (n_evts > 4.480))",0.75
128,"((n_evts < 4.180) U[1,1] (ICU_Pt_Days > 81.411))",0.66
129,"((LOS = 92.042) U[1,1] (OXYGEN_SATURATION > 97.075))",0.35
130,"((Mort < 0.753) U[1,1] (LOS > 96.088))",0.46
131,"((LOS < 103.469) U[0,1] (y > 0.406))",0.91
132,"((LOS = 95.226) U[1,1] (Mort = 0.868))",0.35
133,"((y > 0.328) U[0,1] (LOS < 97.673))",0.91
134,"((LOS = 100.394) U[1,1] (y < 0.878))",0.53
135,"((Mort < 0.856) U[0,1] (y > 0.195))",0.91
136,"((n_evts < 4.391) U[1,1] (LOS > 90.008))",0.46
137,"((s2_hr > 0.683) U[1,1] (LOS < 95.606))",0.35
138,"((y = 0.855) U[1,1] (ICU_Pt_Days < 90.986))",0.53
139,"((s2_edrk < 0.542) U[1,1] (Mort < 0.806))",0.25
140,"((ICU_Pt_Days < 90.781) U[1,1] (Pulse < 343.413))",0.28
141,"((n_evts = 4.525) U[1,1] (ICU_Pt_Days < 100.676))",0.28
142,"((Mort < 0.855) U[1,1] (Mort = 0.844))",0.25
143,"((s2_hr > 0.735) U[1,1] (y < 0.857))",0.53
144,"((LOS = 79.925) U[1,2] (tte > 68.070))",0.35
145,"((ICU_Pt_Days = 101.378) U[1,1] (LOS > 90.441))",0.46
146,"((ICU_Pt_Days = 94.024) U[1,1] (Mort > 0.560))",0.68
147,"((n_evts = 3.718) U[1,1] (Mort < 0.856))",0.25
148,"((ICU_Pt_Days > 95.465) U[1,1] (n_evts > 2.920))",0.75
149,"((Mort < 0.874) U[1,1] (tte > 65.745))",0.25
150,"((LOS < 86.544) U[1,1] (ICU_Pt_Days = 90.605))",0.35
151,"((LOS < 88.086) U[1,1] (Pulse < 346.234))",0.35
152,"((ICU_Pt_Days < 89.781) U[1,1] (OXYGEN_SATURATION = 97.053))",0.28
153,"((ICU_Pt_Days > 62.563) U[1,1] (OXYGEN_SATURATION > 97.663))",0.66
154,"((s2_edrk < 0.727) U[1,1] (LOS > 86.275))",0.46
155,"((n_evts > 2.576) U[1,1] (ICU_Pt_Days < 102.604))",0.75
156,"((Mort < 0.872) U[1,1] (Pulse < 301.733))",0.25
157,"((LOS > 88.435) U[1,1] (y < 0.853))",0.53
158,"((Mort > 0.813) U[0,1] (y > 0.275))",0.91
159,"((CREATININE = 8.225) U[1,1] (Pulse < 299.265))",0.2
160,"((Mort = 0.784) U[0,1] (y > 0.201))",0.91
161,"((s2_edrk < 0.694) U[1,1] (ICU_Pt_Days = 100.648))",0.28
162,"((Mort < 0.895) U[1,1] (LOS = 89.592))",0.35
163,"((ICU_Pt_Days > 81.712) U[1,1] (tte > 76.032))",0.66
164,"((y > 0.180) U[0,1] (n_evts = 4.292))",0.91
165,"((ICU_Pt_Days > 76.774) U[1,1] (n_evts = 4.087))",0.66
166,"F[1,1]((y < 0.869 -> SpO2 = 98.024))",0.7204301075268817
167,"((Mort = 0.867) U[1,1] (ICU_Pt_Days < 87.807))",0.28
168,"((ICU_Pt_Days > 73.271) U[1,1] (Mort > 0.860))",0.68
169,"((Mort < 0.855) U[1,1] (y < 0.841))",0.53
170,"((Mort = 0.536) U[1,1] (Mort > 0.882))",0.68
171,"((Mort > 0.700) U[1,1] (LOS > 95.282))",0.68
172,"((y > 0.171) U[0,1] (n_evts < 4.215))",0.91
173,"((Mort = 0.855) U[1,1] (OXYGEN_SATURATION = 96.950))",0.25
174,"((Mort = 0.819) U[1,1] (LOS > 83.455))",0.46
175,"((n_evts = 4.323) U[1,1] (LOS > 85.291))",0.46
176,"((ICU_Pt_Days = 98.685) U[0,1] (y > 0.466))",0.91
177,"((Mort = 0.846) U[1,1] (tte > 70.168))",0.25
178,"((ICU_Pt_Days > 62.457) U[1,1] (Mort < 0.820))",0.66
179,"((ICU_Pt_Days > 86.187) U[1,1] (LOS = 97.761))",0.66
180,"((y = 0.877) U[1,1] (y < 0.804))",0.53
181,"((y = 0.864) U[1,1] (Mort < 0.823))",0.53
182,"((Mort > 0.739) U[1,1] (n_evts > 1.462))",0.75
183,"((s2_edrk < 0.633) U[1,1] (Mort = 0.819))",0.25
184,"((ICU_Pt_Days = 93.976) U[1,1] (n_evts = 4.035))",0.28
185,"((ICU_Pt_Days = 95.910) U[1,1] (Mort < 0.819))",0.28
186,"((n_evts > 1.529) U[1,1] (ICU_Pt_Days = 96.985))",0.75
187,"((LOS > 64.006) U[1,1] (LOS < 103.399))",0.46
188,"((ICU_Pt_Days > 78.711) U[1,1] (n_evts < 4.394))",0.66
189,"((n_evts = 4.306) U[1,1] (Mort = 0.856))",0.25
190,"((ICU_Pt_Days < 93.512) U[1,1] (n_evts = 3.915))",0.28
191,"((n_evts = 4.185) U[0,1] (y > 0.195))",0.91
192,"G[1,1]((ALBUMIN < 4.471 -> s8_hr < 0.571))",0.09375
193,"G[1,1]((dfa < 4.162 & cosen > -0.196))",0.08421052631578947
194,"((LOS = 91.768) U[1,1] (Pulse < 348.699))",0.35
195,"((LOS < 97.963) U[1,1] (Mort = 0.854))",0.35
196,"((y = 0.895) U[1,1] (Mort = 0.875))",0.53
197,"((LOS < 87.211) U[1,2] (tte > 73.442))",0.35
198,"((LOS < 90.685) U[1,1] (n_evts > 2.781))",0.75
199,"((Mort > 0.648) U[1,1] (Mort = 0.827))",0.68
200,"((LOS < 92.794) U[1,1] (OXYGEN_SATURATION > 97.310))",0.35
201,"((n_evts > 2.302) U[1,1] (Mort = 0.825))",0.75
202,"((n_evts = 4.399) U[1,1] (OXYGEN_SATURATION > 95.970))",0.2
203,"((CREATININE = 8.698) U[1,1] (Mort = 0.847))",0.25
204,"((LOS = 99.783) U[1,1] (n_evts = 4.283))",0.35
205,"((CREATININE = 8.417) U[1,1] (y < 0.866))",0.53
206,"((s2_hr > 0.652) U[1,1] (LOS > 73.670))",0.46
207,"((y > 0.200) U[0,1] (Mort > 0.793))",0.91
208,"((y = 0.865) U[1,1] (LOS < 89.058))",0.53
209,"((Mort = 0.873) U[1,1] (n_evts > 1.855))",0.75
210,"((n_evts < 3.972) U[1,1] (OXYGEN_SATURATION = 97.488))",0.2
211,"((LOS = 89.398) U[1,1] (LOS < 106.616))",0.35
212,"((ICU_Pt_Days < 39.355) U[1,1] (ICU_Pt_Days > 99.314))",0.66
213,"((LOS < 91.721) U[1,1] (ICU_Pt_Days < 93.711))",0.35
214,"((ICU_Pt_Days > 77.408) U[1,1] (OXYGEN_SATURATION = 96.435))",0.66
215,"((y > 0.180) U[0,1] (OXYGEN_SATURATION > 97.022))",0.91
216,"((s2_hr > 0.667) U[1,1] (LOS = 97.215))",0.35
217,"((y = 0.900) U[1,1] (Mort > 0.401))",0.68
218,"((LOS > 85.474) U[1,1] (Pulse < 325.688))",0.46
219,"((y = 0.823) U[1,1] (LOS = 108.522))",0.53
220,"((CREATININE = 8.170) U[1,1] (LOS > 72.983))",0.46
221,"((ICU_Pt_Days > 92.785) U[1,1] (LOS > 99.131))",0.66
222,"((ICU_Pt_Days < 93.254) U[1,1] (Mort = 0.841))",0.28
223,"((Mort > 0.496) U[1,1] (Mort > 0.796))",0.68
224,"((ICU_Pt_Days = 94.768) U[1,1] (y < 0.857))",0.53
225,"((n_evts < 3.987) U[1,1] (ICU_Pt_Days = 97.050))",0.28
226,"((ICU_Pt_Days < 93.807) U[1,1] (n_evts > 1.689))",0.75
227,"((LOS > 90.288) U[1,1] (tte > 66.045))",0.46
228,"((n_evts = 4.186) U[1,1] (n_evts = 4.445))",0.2
229,"((s2_edrk < 0.700) U[1,1] (tte > 77.246))",0.18
230,"((LOS = 100.398) U[1,1] (n_evts > 2.530))",0.75
231,"((n_evts = 4.196) U[1,1] (ICU_Pt_Days > 75.967))",0.66
232,"((Mort < 0.820) U[1,1] (ICU_Pt_Days < 94.006))",0.28
233,"((CREATININE = 8.331) U[1,1] (OXYGEN_SATURATION = 95.182))",0.2
234,"((ICU_Pt_Days > 30.011) U[1,1] (ICU_Pt_Days < 99.000))",0.66
235,"((y = 0.858) U[1,1] (OXYGEN_SATURATION > 95.950))",0.53
236,"((LOS = 91.137) U[1,1] (n_evts < 3.684))",0.35
237,"((y > 0.180) U[0,1] (y < 0.825))",0.91
238,"((Mort = 0.874) U[1,1] (Mort = 0.867))",0.25
239,"((ICU_Pt_Days = 95.871) U[1,1] (Pulse < 328.509))",0.28
240,"((n_evts = 1.284) U[1,1] (n_evts > 4.451))",0.75
241,"((Mort < 0.830) U[1,1] (ICU_Pt_Days = 95.623))",0.28
242,"((ICU_Pt_Days < 96.574) U[1,1] (LOS = 104.221))",0.35
243,"((ICU_Pt_Days < 97.828) U[1,1] (n_evts < 4.204))",0.28
244,"((Mort > 0.582) U[1,1] (ICU_Pt_Days < 87.195))",0.68
245,"((Mort > 0.566) U[1,1] (n_evts < 3.924))",0.68
246,"((ICU_Pt_Days = 95.948) U[1,1] (Mort = 0.819))",0.28
247,"((Mort < 0.809) U[1,1] (OXYGEN_SATURATION > 97.106))",0.25
248,"((y > 0.183) U[0,1] (Mort < 0.773))",0.91
249,"G[1,1]((s2_edrk > 0.625 & cosen > -0.262))",0.14736842105263157
250,"((ICU_Pt_Days < 82.323) U[1,1] (ICU_Pt_Days = 97.966))",0.28
251,"((CREATININE = 8.020) U[1,1] (n_evts < 4.096))",0.2
252,"((n_evts < 3.604) U[1,1] (OXYGEN_SATURATION > 96.995))",0.2
253,"((s2_edrk < 0.685) U[1,1] (LOS < 80.626))",0.35
254,"((n_evts = 4.075) U[1,1] (Pulse < 338.510))",0.2
255,"((n_evts > 2.225) U[1,1] (LOS < 96.376))",0.75
256,"((ICU_Pt_Days > 76.114) U[1,1] (ICU_Pt_Days > 110.107))",0.66
257,"((Mort < 0.877) U[1,1] (n_evts > 2.864))",0.75
258,"((LOS < 96.472) U[1,1] (OXYGEN_SATURATION = 95.598))",0.35
259,"((Mort = 0.806) U[1,1] (Pulse < 355.302))",0.25
260,"((n_evts < 4.095) U[1,1] (n_evts < 4.086))",0.2
261,"((Mort > 0.403) U[1,1] (OXYGEN_SATURATION = 97.193))",0.68
262,"((CREATININE = 8.351) U[1,1] (n_evts > 2.083))",0.75
263,"((ICU_Pt_Days = 95.639) U[1,1] (LOS < 98.971))",0.35
264,"((n_evts = 4.268) U[1,1] (Mort > 0.425))",0.68
265,"((y = 0.842) U[1,1] (n_evts < 3.971))",0.53
266,"((Mort > 0.590) U[1,1] (ICU_Pt_Days = 97.093))",0.68
267,"((LOS < 85.795) U[1,1] (n_evts = 4.211))",0.35
268,"((n_evts < 4.194) U[1,1] (y < 0.856))",0.53
269,"((y = 0.957) U[1,1] (OXYGEN_SATURATION = 97.102))",0.53
270,"F[1,1]((PCO2 > 69.251 & s8_hr < 0.748))",0.10416666666666667
271,"((n_evts > 1.205) U[1,1] (n_evts > 4.136))",0.75
272,"((Mort > 0.566) U[1,1] (OXYGEN_SATURATION > 96.293))",0.68
273,"((CREATININE = 7.768) U[1,1] (OXYGEN_SATURATION > 96.688))",0.2
274,"((ICU_Pt_Days > 53.820) U[1,1] (Mort = 0.867))",0.66
275,"((LOS > 91.984) U[1,1] (Mort = 0.858))",0.46
276,"((ICU_Pt_Days > 80.074) U[1,1] (y > 0.601))",0.91
277,"((s2_hr > 0.698) U[1,1] (Pulse < 304.064))",0.2
278,"((Mort = 0.897) U[1,1] (Mort < 0.823))",0.25
279,"((CREATININE = 8.690) U[1,1] (Mort < 0.839))",0.25
280,"((s2_edrk < 0.714) U[1,1] (OXYGEN_SATURATION = 97.935))",0.11
281,"((ICU_Pt_Days > 74.552) U[1,1] (LOS < 96.149))",0.66
282,"((ICU_Pt_Days < 98.480) U[1,1] (Mort > 0.581))",0.68
283,"((s2_edrk < 0.579) U[1,1] (n_evts > 2.090))",0.75
284,"((y > 0.195) U[0,1] (Mort = 0.819))",0.91
285,"G[1,1]((ALBUMIN < 4.413 -> PROTIME_INR = 4.104))",0.0625
286,"F[1,1]((y < 0.888 -> Pulse < 331.895))",0.7204301075268817
287,"G[1,1]((dfa < 3.993 & LACTIC_ACID < 4.352))",0.06382978723404255
288,"((ICU_Pt_Days < 93.505) U[0,1] (y > 0.229))",0.91
289,"((ICU_Pt_Days = 90.610) U[1,1] (ICU_Pt_Days < 102.914))",0.28
290,"((CREATININE = 8.152) U[1,1] (LOS < 102.047))",0.35
291,"((y > 0.764) U[1,1] (n_evts > 2.520))",0.91
292,"((y > 0.438) U[0,1] (LOS > 99.567))",0.91
293,"F[1,1]((Resp = 39.991 -> SpO2 = 96.951))",0.021505376344086023
294,"((n_evts = 4.274) U[1,1] (LOS = 98.291))",0.35
295,"((CREATININE = 7.698) U[1,1] (n_evts = 3.979))",0.2
296,"((Mort > 0.534) U[1,1] (Pulse < 329.171))",0.68
297,"((s2_hr > 0.730) U[1,1] (n_evts > 2.349))",0.75
298,"((ICU_Pt_Days < 88.304) U[1,1] (LOS < 79.784))",0.35
299,"((LOS = 85.713) U[1,1] (OXYGEN_SATURATION = 96.304))",0.35
300,"((LOS > 98.012) U[1,1] (Mort < 0.793))",0.46
301,"((y = 0.839) U[1,1] (Pulse < 340.775))",0.53
302,"((LOS > 95.276) U[1,1] (OXYGEN_SATURATION > 95.883))",0.46
303,"((Mort = 0.849) U[1,1] (n_evts = 4.375))",0.25
304,"((s2_edrk < 0.427) U[1,1] (ICU_Pt_Days < 98.083))",0.28
305,"((s2_hr > 0.553) U[1,1] (n_evts < 3.752))",0.2
306,"((y = 0.857) U[1,1] (tte > 81.835))",0.53
307,"((Mort = 0.846) U[1,1] (y < 0.814))",0.53
308,"((Mort < 0.798) U[1,1] (LOS < 91.542))",0.35
309,"((CREATININE = 9.090) U[1,1] (ICU_Pt_Days < 97.532))",0.28
310,"((ICU_Pt_Days > 51.485) U[1,1] (Pulse < 305.364))",0.66
311,"((LOS < 97.434) U[1,1] (Mort > 0.588))",0.68
312,"((ICU_Pt_Days < 102.454) U[1,1] (LOS > 87.615))",0.46
313,"((LOS = 98.190) U[1,1] (ICU_Pt_Days < 103.006))",0.35
314,"((y = 0.180) U[0,1] (y > 0.846))",0.91
315,"((LOS > 66.547) U[1,1] (LOS = 108.211))",0.46
316,"((Mort = 0.873) U[1,1] (OXYGEN_SATURATION > 97.287))",0.25
317,"((Mort < 0.896) U[1,1] (ICU_Pt_Days > 84.806))",0.66
