,LDP Rule,Client Rule,LDP Count,Client Count
35,"F[0,0]((Resp < 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
36,"F[0,0]((Resp < 0.000 -> Resp > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> Resp > 0.000))",0.066,0.01
37,"F[0,0]((PCO2 = 0.000 -> Pulse > 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.022,0.02
38,"F[0,0]((Resp < 0.000 -> y > 0.000))","F[0,0]((AF < 0.000 -> y > 0.000))",0.396,0.02
39,"F[0,0]((Resp < 0.000 -> Pulse < 0.000))","F[0,0]((Resp < 0.000 -> SODIUM < 0.000))",0.022,0.01
40,"F[0,0]((Resp < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.14,0.02
41,"F[0,0]((PCO2 = 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.097,0.02
42,"F[0,0]((PCO2 = 0.000 -> O2_Flow > 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.099,0.02
43,"F[0,0]((Resp < 0.000 -> O2_Flow > 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.099,0.02
44,"F[0,0]((PCO2 = 0.000 -> O2_Flow < 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.065,0.02
45,"F[0,0]((Resp < 0.000 -> SpO2 < 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.022,0.02
46,"F[0,0]((Resp < 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
47,"F[0,0]((PCO2 = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
48,"F[0,0]((PCO2 = 0.000 -> Sgy = 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.022,0.02
49,"F[0,0]((PCO2 = 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
50,"F[0,0]((Resp < 0.000 -> Mort > 0.000))","F[0,0]((cosen < 0.000 -> Mort > 0.000))",0.132,0.02
51,"F[0,0]((PCO2 = 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
52,"F[0,0]((PCO2 = 0.000 -> Resp < 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.022,0.02
53,"F[0,0]((PCO2 = 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.118,0.02
54,"F[0,0]((PCO2 = 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.032,0.02
55,"F[0,0]((Resp < 0.000 -> Resp = 0.000))","F[0,0]((Resp < 0.000 -> tte < 0.000))",0.022,0.01
56,"F[0,0]((Resp < 0.000 -> tte > 0.000))","F[0,0]((Resp < 0.000 -> tte < 0.000))",0.044,0.01
57,"F[0,0]((Resp < 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
58,"F[0,0]((PCO2 = 0.000 -> Mort > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
59,"F[0,0]((Resp < 0.000 -> tte < 0.000))","F[0,0]((Resp < 0.000 -> tte < 0.000))",0.269,0.01
60,"F[0,0]((Resp < 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
61,"F[0,0]((Resp < 0.000 -> Pulse > 0.000))","F[0,0]((Resp < 0.000 -> SODIUM < 0.000))",0.022,0.01
62,"F[0,0]((Resp < 0.000 -> AF = 0.000))","F[0,0]((AF < 0.000 -> y > 0.000))",0.108,0.02
63,"F[0,0]((PCO2 = 0.000 -> Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.032,0.02
64,"F[0,0]((Resp < 0.000 -> SBP < 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
65,"F[0,0]((Resp < 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
66,"F[0,0]((Resp < 0.000 -> y < 0.000))","F[0,0]((Resp > 0.000 -> y = 0.000))",0.72,0.05
67,"F[0,0]((PCO2 = 0.000 -> tte < 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
68,"F[0,0]((PCO2 = 0.000 -> n_evts > 0.000))","F[0,0]((n_edrk > 0.000 -> n_evts > 0.000))",0.209,0.02
69,"F[0,0]((Resp < 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
70,"F[0,0]((PCO2 = 0.000 -> Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> Mort > 0.000))",0.198,0.02
71,"F[0,0]((PCO2 = 0.000 -> y < 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.72,0.02
72,"F[0,0]((PCO2 = 0.000 -> SBP < 0.000))","F[0,0]((SBP < 0.000 -> y = 0.000))",0.075,0.03
73,"F[0,0]((Resp < 0.000 -> n_evts > 0.000))","F[0,0]((n_edrk > 0.000 -> n_evts > 0.000))",0.209,0.02
74,"F[0,0]((Resp < 0.000 -> SpO2 = 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.022,0.02
75,"F[0,0]((PCO2 = 0.000 -> s8_hr > 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.022,0.02
76,"F[0,0]((Resp < 0.000 -> Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((AF < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.032,0.02
77,"F[0,0]((PCO2 = 0.000 -> Resp = 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.022,0.02
78,"F[0,0]((Resp < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
79,"F[0,0]((Resp < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> Resp > 0.000))",0.099,0.01
80,"F[0,0]((PCO2 = 0.000 -> Pulse = 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.022,0.02
81,"F[0,0]((PCO2 = 0.000 -> y = 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.72,0.02
82,"F[0,0]((PCO2 = 0.000 -> SBP = 0.000))","F[0,0]((SBP < 0.000 -> y = 0.000))",0.075,0.03
83,"F[0,0]((Resp < 0.000 -> Sgy < 0.000))","F[0,0]((Resp < 0.000 -> tte < 0.000))",0.022,0.01
84,"F[0,0]((PCO2 = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
85,"F[0,0]((PCO2 = 0.000 -> PROTIME_INR < 0.000))","F[0,0]((PROTIME_INR < 0.000 -> y = 0.000))",0.032,0.03
86,"F[0,0]((Resp < 0.000 -> MET > 0.000))","F[0,0]((hr < 0.000 -> MET > 0.000))",0.121,0.03
87,"F[0,0]((Resp < 0.000 -> LOS > 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.077,0.02
88,"F[0,0]((PCO2 = 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.097,0.02
89,"F[0,0]((PCO2 = 0.000 -> tte = 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
90,"F[0,0]((PCO2 = 0.000 -> O2_Flow = 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.065,0.02
91,"F[0,0]((ALT_GPT = 0.000 & Temp > 0.000))","F[0,0]((ALT_GPT < 0.000 & y = 0.000))",0.111,0.05
92,"F[0,0]((PCO2 = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
93,"F[0,0]((Resp < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.14,0.02
94,"F[0,0]((Resp < 0.000 -> s8_hr > 0.000))","F[0,0]((Resp < 0.000 -> tte < 0.000))",0.022,0.01
95,"F[0,0]((af > 0.000 & CREATININE < 0.000))","F[0,0]((af > 0.000 & ICU_Pt_Days > 0.000))",0.283,0.02
96,"F[0,0]((Resp < 0.000 -> Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> y = 0.000))",0.198,0.02
97,"F[0,0]((Resp < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((AF < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.032,0.02
98,"F[0,0]((Resp < 0.000 -> y = 0.000))","F[0,0]((Resp > 0.000 -> y = 0.000))",0.72,0.05
99,"F[0,0]((PCO2 = 0.000 -> Pulse < 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.022,0.02
100,"F[0,0]((PCO2 = 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
101,"F[0,0]((Resp < 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
102,"F[0,0]((Resp < 0.000 -> SpO2 > 0.000))","F[0,0]((SpO2 > 0.000 -> y = 0.000))",0.033,0.03
103,"F[0,0]((Resp < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
104,"F[0,0]((Resp < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
105,"F[0,0]((PCO2 = 0.000 -> SpO2 = 0.000))","F[0,0]((PCO2 < 0.000 -> y = 0.000))",0.022,0.02
