,Rule,Percent Count
107,"G[0,1](y > 0.491)",0.7510162601626016
108,"F[0,1](LOS > 2.865)",0.35907723169508526
109,"G[0,1](ICU_Pt_Days > 0.808)",0.5264227642276422
110,MET > 0.009,0.764
111,tte > -0.100,0.9
112,"G[0,1](Resp < 19.526)",0.6101010101010101
113,dfa < 0.884,0.615
114,ALBUMIN < 3.200,0.269
115,PARTIAL_THROMBOPLASTIN_TIME < 31.800,0.324
116,TOTAL_BILIRUBIN < 0.700,0.278
117,"F[0,1](ICU_Pt_Days < 2.362)",0.3466933867735471
118,"G[0,1](y = 0.525)",1.0
119,CALCIUM < 9.037,0.549
120,"G[0,1](Glasgow_Coma_Scale_Total < 14.984)",0.48282828282828283
121,"G[0,1](tte > -1.712)",0.5579268292682927
122,n_evts > 0.098,0.959
123,"G[0,1](O2_Flow > 2.226)",0.4481707317073171
124,"G[0,1](Pulse > 80.301)",0.6615853658536586
125,PROTIME_INR > 1.189,0.376
126,"G[0,1](n_evts > 0.428)",0.782520325203252
127,"G[0,1](Temp < 36.935)",0.5757575757575758
128,n_evts < 0.290,0.956
129,Glasgow_Coma_Scale_Total < 14.985,0.762
130,Glasgow_Coma_Scale_Total > 14.537,0.769
131,AST_GOT < 27.000,0.243
132,WHITE_BLOOD_CELL_COUNT < 8.400,0.614
133,tte < -0.050,0.933
134,POTASSIUM < 4.076,0.43
135,s24_edrk < 0.001,0.664
136,srr < 0.118,0.599
137,"G[0,1](direct < 0.434)",0.6737373737373737
138,SODIUM > 136.850,0.58
139,"G[0,1](Mort < 0.518)",0.5626262626262626
140,GLUCOSE < 124.112,0.498
141,"F[0,1](ICU_Pt_Days > 0.302)",0.44232698094282846
142,Mort < 0.232,0.808
143,"G[0,1](tte < -0.716)",0.48383838383838385
144,Pulse > 76.922,0.82
145,POTASSIUM > 3.950,0.454
146,CALCIUM > 8.898,0.536
147,lds < 1.808,0.694
148,Sgy > 0.000,0.099
149,O2_Flow > 2.115,0.766
150,edrk < 24.825,0.74
151,s8_edrk < 0.001,0.642
