,Rule,Percent Count
58,"((n_evts < 3.883) U[1,1] (Mort = 0.835))",0.25
59,"((Mort = 0.763) U[1,1] (LOS < 81.221))",0.35
60,"((LOS = 95.304) U[1,1] (ICU_Pt_Days > 82.964))",0.66
61,"F[1,1]((LOS = 102.752 -> LOS < 111.630))",0.15053763440860216
62,"((ICU_Pt_Days > 68.802) U[1,1] (y < 0.859))",0.66
63,"((LOS < 94.548) U[1,1] (LOS < 99.575))",0.35
64,"((tte > 62.519) U[1,1] (tte > 78.268))",0.18
65,"((n_evts > 2.188) U[1,1] (LOS > 107.043))",0.75
66,"F[1,1]((LOS < 89.129 & LOS > 105.679))",0.1919191919191919
67,"((tte < 39.382) U[1,1] (ICU_Pt_Days > 82.981))",0.75
68,"((y = 0.863) U[1,1] (ICU_Pt_Days = 96.862))",0.53
69,"((y < 0.857) U[1,1] (ICU_Pt_Days < 91.385))",0.53
70,"((LOS = 101.095) U[0,1] (y > 0.435))",0.91
71,"((y < 0.886) U[1,1] (Mort = 0.829))",0.53
72,"((Mort > 0.809) U[1,1] (tte = 15.841))",0.75
73,"((n_evts < 4.421) U[1,1] (Mort > 0.619))",0.68
74,"((tte < 12.942) U[1,1] (y = 0.837))",0.75
75,"((ICU_Pt_Days < 97.038) U[1,1] (Mort < 0.828))",0.28
76,"((LOS = 88.254) U[1,1] (Mort < 0.856))",0.35
77,"((n_evts = 3.462) U[1,1] (n_evts < 4.051))",0.2
78,"((ICU_Pt_Days = 96.791) U[1,1] (ICU_Pt_Days = 101.463))",0.28
79,"((death > 0.691) U[1,1] (LOS < 101.014))",0.64
80,"((LOS > 87.985) U[1,1] (LOS > 104.229))",0.46
81,"((n_evts > 1.596) U[1,1] (n_evts = 4.231))",0.75
82,"((ICU_Pt_Days < 102.072) U[1,1] (ICU_Pt_Days < 106.538))",0.28
83,"((tte < 14.651) U[1,1] (Mort > 0.738))",0.75
84,"((death > 0.799) U[1,1] (LOS > 94.367))",0.64
85,"((LOS < 71.806) U[1,1] (Mort < 0.873))",0.35
86,"((y = 0.873) U[1,1] (ICU_Pt_Days > 67.477))",0.66
87,"((y = 0.802) U[1,1] (tte < 15.891))",0.75
88,"((ICU_Pt_Days = 104.096) U[1,1] (n_evts > 3.238))",0.75
89,"((ICU_Pt_Days = 95.410) U[1,1] (tte > 62.170))",0.28
90,"((n_evts > 1.705) U[1,1] (n_evts < 4.399))",0.75
91,"((Mort > 0.706) U[1,1] (n_evts = 4.360))",0.68
92,"((n_evts > 1.604) U[1,1] (tte > 71.962))",0.75
93,"((ICU_Pt_Days < 97.013) U[1,1] (tte < 45.894))",0.75
94,"((ICU_Pt_Days < 94.229) U[1,1] (death > 0.840))",0.64
95,"((tte > 67.975) U[1,1] (ICU_Pt_Days = 91.937))",0.28
96,"((y = 0.851) U[1,1] (death > 0.762))",0.64
97,"((ICU_Pt_Days = 102.659) U[1,1] (tte < 46.042))",0.75
98,"((y < 0.826) U[1,1] (n_evts > 1.589))",0.75
99,"((y < 0.857) U[1,1] (y < 0.781))",0.53
100,"((n_evts > 2.043) U[1,1] (y < 0.857))",0.75
101,"((y > 0.756) U[0,1] (tte = 48.762))",0.91
102,"G[1,1]((LOS > 96.362 & LOS > 103.211))",0.18947368421052632
103,"((n_evts > 2.880) U[0,1] (y > 0.737))",0.91
104,"((LOS > 79.944) U[1,1] (y = 0.843))",0.53
105,"((tte = 27.479) U[1,1] (tte = 78.992))",0.75
106,"((y < 0.856) U[1,1] (tte < 8.143))",0.75
107,"((y = 0.855) U[1,1] (n_evts > 2.517))",0.75
108,"((LOS < 93.377) U[1,1] (ICU_Pt_Days > 80.733))",0.66
109,"((y < 0.878) U[1,1] (LOS > 95.624))",0.53
110,"((n_evts < 3.965) U[0,1] (y > 0.180))",0.91
111,"((tte = 27.965) U[1,1] (LOS = 90.067))",0.75
112,"((LOS = 106.298) U[1,1] (tte = 22.511))",0.75
113,"((n_evts > 2.096) U[1,1] (y = 0.866))",0.75
114,"((death > 0.658) U[1,1] (Mort > 0.689))",0.68
115,"((death > 0.542) U[1,1] (ICU_Pt_Days < 94.595))",0.64
116,"((Mort < 0.854) U[1,1] (Mort < 0.734))",0.25
117,"((Mort > 0.692) U[1,1] (LOS < 98.992))",0.68
118,"((n_evts < 4.123) U[1,1] (LOS = 99.317))",0.35
119,"((Mort = 0.841) U[1,1] (n_evts < 4.306))",0.25
120,"((y > 0.360) U[0,1] (ICU_Pt_Days < 91.412))",0.91
121,"((y > 0.180) U[0,1] (tte > 66.243))",0.91
122,"((Mort = 0.895) U[1,1] (ICU_Pt_Days > 81.674))",0.66
123,"((LOS < 72.995) U[1,1] (LOS > 94.000))",0.46
124,"((LOS = 99.093) U[1,1] (Mort > 0.622))",0.68
125,"((LOS > 96.712) U[0,1] (y > 0.675))",0.91
126,"((death > 0.548) U[1,1] (death > 0.884))",0.64
127,"((LOS = 89.192) U[1,1] (LOS = 99.671))",0.35
128,"((tte = 11.288) U[1,1] (y < 0.858))",0.75
129,"((ICU_Pt_Days > 50.479) U[1,1] (ICU_Pt_Days = 102.673))",0.66
130,"((LOS = 99.988) U[1,1] (y = 0.834))",0.53
131,"((death > 0.784) U[1,1] (ICU_Pt_Days > 79.721))",0.66
132,"((y < 0.841) U[1,1] (Mort > 0.635))",0.68
133,"((Mort > 0.559) U[1,1] (y = 0.909))",0.68
134,"((y > 0.256) U[0,1] (ICU_Pt_Days = 89.901))",0.91
135,"((LOS > 88.875) U[1,1] (ICU_Pt_Days < 93.032))",0.46
136,"((Mort > 0.751) U[1,1] (ICU_Pt_Days > 81.487))",0.68
137,"((n_evts < 3.911) U[1,1] (n_evts = 4.005))",0.2
138,"((LOS > 94.414) U[1,1] (tte = 43.310))",0.75
139,"((death > 0.668) U[1,1] (n_evts = 4.222))",0.64
140,"((Mort > 0.520) U[1,1] (Mort < 0.794))",0.68
141,"((n_evts > 1.831) U[1,1] (Mort < 0.803))",0.75
142,"((tte > 10.457) U[1,1] (tte < 72.814))",0.75
143,"((LOS > 98.434) U[1,1] (n_evts < 4.166))",0.46
144,"((n_evts = 4.361) U[1,1] (ICU_Pt_Days = 95.228))",0.28
145,"((y > 0.301) U[0,1] (LOS = 107.057))",0.91
146,"((y < 0.170) U[0,1] (y > 0.886))",0.91
147,"((y < 0.842) U[1,1] (ICU_Pt_Days = 94.569))",0.53
148,"((Mort = 0.780) U[1,1] (ICU_Pt_Days = 91.928))",0.28
149,"((Mort = 0.817) U[1,1] (LOS = 97.931))",0.35
150,"((LOS < 98.802) U[1,1] (n_evts < 4.105))",0.35
151,"((y = 0.864) U[1,1] (LOS > 81.597))",0.53
152,"((tte = 11.714) U[1,1] (Mort < 0.801))",0.75
153,"((n_evts < 1.404) U[1,1] (n_evts > 4.150))",0.75
154,"((tte < 32.638) U[1,1] (n_evts = 3.876))",0.75
155,"((n_evts < 4.118) U[1,1] (ICU_Pt_Days > 65.518))",0.66
156,"((Mort < 0.848) U[1,1] (LOS > 98.589))",0.46
157,"((LOS < 90.191) U[0,1] (y > 0.265))",0.91
158,"((LOS = 96.676) U[1,1] (Mort = 0.856))",0.35
159,"((y > 0.285) U[0,1] (LOS < 101.423))",0.91
160,"((LOS = 91.468) U[1,1] (y < 0.801))",0.53
161,"((Mort < 0.919) U[0,1] (y > 0.191))",0.91
162,"((n_evts < 3.839) U[1,1] (LOS > 79.819))",0.46
163,"((y = 0.866) U[1,1] (ICU_Pt_Days < 98.666))",0.53
164,"((n_evts = 3.786) U[1,1] (ICU_Pt_Days < 101.043))",0.28
165,"((Mort < 0.816) U[1,1] (Mort = 0.807))",0.25
166,"((tte = 22.427) U[1,1] (y = 0.829))",0.75
167,"((tte < 17.934) U[1,1] (LOS > 95.794))",0.75
168,"((LOS = 97.970) U[1,2] (tte > 65.800))",0.35
169,"((ICU_Pt_Days = 105.004) U[1,1] (LOS > 80.979))",0.46
170,"((ICU_Pt_Days = 88.638) U[1,1] (Mort > 0.485))",0.68
171,"((tte > 73.651) U[1,1] (Mort < 0.812))",0.25
172,"((n_evts = 4.553) U[1,1] (Mort < 0.818))",0.25
173,"((ICU_Pt_Days > 94.309) U[1,1] (n_evts > 2.792))",0.75
174,"((Mort < 0.831) U[1,1] (tte > 69.169))",0.25
175,"((LOS < 89.441) U[1,1] (ICU_Pt_Days = 94.427))",0.35
176,"((LOS < 92.125) U[1,1] (y = 0.849))",0.53
177,"((y < 0.880) U[1,1] (ICU_Pt_Days > 61.568))",0.66
178,"((y < 0.877) U[1,1] (tte = 26.987))",0.75
179,"((tte > 75.315) U[1,1] (Mort = 0.853))",0.25
180,"((y < 0.857) U[1,1] (n_evts = 4.164))",0.53
181,"((LOS = 101.337) U[1,1] (tte < 12.028))",0.75
182,"((tte = 24.000) U[1,1] (death > 0.841))",0.75
183,"((n_evts > 1.602) U[1,1] (ICU_Pt_Days < 103.576))",0.75
184,"((death > 0.701) U[1,1] (Mort = 0.810))",0.64
185,"((n_evts < 3.868) U[1,1] (tte < 6.703))",0.75
186,"((LOS > 94.228) U[1,1] (y < 0.810))",0.53
187,"((ICU_Pt_Days > 77.237) U[1,1] (tte < 57.111))",0.75
188,"((Mort > 0.769) U[0,1] (y > 0.265))",0.91
189,"((tte = 29.451) U[1,1] (ICU_Pt_Days = 79.989))",0.75
190,"G[1,1]((LOS = 91.010 -> LOS = 104.128))",0.22916666666666666
191,"((Mort = 0.874) U[0,1] (y > 0.194))",0.91
192,"((Mort < 0.812) U[1,1] (LOS = 86.017))",0.35
193,"((ICU_Pt_Days > 84.259) U[1,1] (tte > 68.958))",0.66
194,"((n_evts = 4.206) U[1,1] (death > 0.559))",0.64
195,"((y > 0.183) U[0,1] (n_evts = 4.291))",0.91
196,"((ICU_Pt_Days = 105.529) U[1,1] (death > 0.539))",0.64
197,"((ICU_Pt_Days > 66.766) U[1,1] (n_evts = 4.016))",0.66
198,"((tte = 23.267) U[1,1] (ICU_Pt_Days < 93.323))",0.75
199,"((tte < 56.678) U[1,1] (ICU_Pt_Days < 94.007))",0.75
200,"((Mort = 0.798) U[1,1] (ICU_Pt_Days < 100.597))",0.28
201,"((ICU_Pt_Days > 77.734) U[1,1] (Mort > 0.773))",0.68
202,"((Mort < 0.854) U[1,1] (y = 0.878))",0.53
203,"((tte = 7.416) U[1,1] (tte < 73.596))",0.75
204,"((n_evts = 4.012) U[1,1] (y = 0.863))",0.53
205,"((tte = 42.950) U[1,1] (n_evts < 4.428))",0.75
206,"((tte > 70.703) U[1,2] (LOS < 92.394))",0.35
207,"((Mort < 0.892) U[1,1] (y < 0.836))",0.53
208,"((Mort = 0.536) U[1,1] (Mort > 0.836))",0.68
209,"((Mort > 0.731) U[1,1] (LOS > 95.133))",0.68
210,"((LOS = 102.737) U[1,1] (death > 0.689))",0.64
211,"((y > 0.202) U[0,1] (n_evts < 4.358))",0.91
212,"((Mort = 0.872) U[1,1] (LOS > 86.075))",0.46
213,"((n_evts = 4.159) U[1,1] (LOS > 94.056))",0.46
214,"((ICU_Pt_Days = 95.191) U[0,1] (y > 0.202))",0.91
215,"((Mort = 0.864) U[1,1] (tte > 73.272))",0.25
216,"((ICU_Pt_Days > 86.827) U[1,1] (Mort < 0.791))",0.66
217,"((n_evts > 2.602) U[1,1] (death > 0.826))",0.75
218,"((ICU_Pt_Days > 79.147) U[1,1] (LOS = 93.231))",0.66
219,"((y = 0.866) U[1,1] (y < 0.884))",0.53
220,"((n_evts < 4.220) U[1,1] (death > 0.730))",0.64
221,"((y = 0.808) U[1,1] (Mort < 0.856))",0.53
222,"((tte < 4.224) U[1,1] (n_evts < 3.618))",0.75
223,"((Mort > 0.824) U[1,1] (n_evts > 1.969))",0.75
224,"((death > 0.591) U[1,1] (y < 0.808))",0.64
225,"((ICU_Pt_Days > 76.234) U[1,1] (death > 0.732))",0.66
226,"((ICU_Pt_Days = 80.811) U[1,1] (n_evts = 4.181))",0.28
227,"((ICU_Pt_Days = 83.195) U[1,1] (Mort < 0.851))",0.28
228,"((n_evts > 1.930) U[1,1] (ICU_Pt_Days = 100.891))",0.75
229,"((death > 0.677) U[1,1] (y = 0.857))",0.64
230,"((tte = 8.735) U[1,1] (Mort = 0.844))",0.75
231,"((LOS > 50.338) U[1,1] (LOS < 104.955))",0.46
232,"((ICU_Pt_Days > 83.169) U[1,1] (n_evts < 4.402))",0.66
233,"((n_evts = 4.171) U[1,1] (Mort = 0.869))",0.25
234,"((ICU_Pt_Days < 98.287) U[1,1] (n_evts = 4.075))",0.28
235,"((n_evts = 4.213) U[0,1] (y > 0.199))",0.91
236,"((tte > 57.433) U[1,1] (LOS > 88.783))",0.46
237,"((y = 0.859) U[1,1] (tte = 6.755))",0.75
238,"((tte = 50.206) U[0,1] (y > 0.718))",0.91
239,"((LOS < 92.156) U[1,1] (Mort = 0.870))",0.35
240,"((Mort > 0.734) U[1,1] (death > 0.796))",0.68
241,"((y = 0.866) U[1,1] (Mort = 0.855))",0.53
242,"((n_evts = 4.424) U[1,1] (tte < 15.842))",0.75
243,"((n_evts > 1.916) U[1,1] (tte < 73.713))",0.75
244,"((LOS < 88.271) U[1,2] (tte > 75.306))",0.35
245,"((LOS < 102.788) U[1,1] (tte < 35.051))",0.75
246,"((LOS < 99.407) U[1,1] (n_evts > 2.494))",0.75
247,"((tte = 25.474) U[1,1] (n_evts = 3.939))",0.75
248,"((Mort > 0.639) U[1,1] (Mort = 0.861))",0.68
249,"((tte < 47.006) U[0,1] (y > 0.760))",0.91
250,"((n_evts > 2.719) U[1,1] (Mort = 0.873))",0.75
251,"((tte < 29.661) U[1,1] (death > 0.705))",0.75
252,"((death > 0.825) U[1,1] (LOS = 93.549))",0.64
253,"((ICU_Pt_Days = 101.075) U[1,1] (tte = 18.707))",0.75
254,"((Mort = 0.860) U[1,1] (tte < 5.340))",0.75
255,"((LOS = 105.971) U[1,1] (n_evts = 3.983))",0.35
256,"F[1,1]((LOS > 94.301 | LOS > 99.986))",0.12307692307692308
257,"((y > 0.262) U[0,1] (Mort > 0.822))",0.91
258,"((y = 0.802) U[1,1] (LOS < 101.751))",0.53
259,"((tte = 30.227) U[1,1] (LOS > 91.523))",0.75
260,"((Mort = 0.861) U[1,1] (n_evts > 2.221))",0.75
261,"((tte > 72.675) U[1,1] (n_evts < 3.665))",0.2
262,"((LOS = 88.093) U[1,1] (LOS < 100.303))",0.35
263,"((ICU_Pt_Days < 34.805) U[1,1] (ICU_Pt_Days > 96.930))",0.66
264,"((LOS < 85.143) U[1,1] (ICU_Pt_Days < 86.234))",0.35
265,"((y = 0.876) U[1,1] (Mort > 0.483))",0.68
266,"((y = 0.840) U[1,1] (LOS = 100.785))",0.53
267,"((tte > 62.215) U[1,1] (ICU_Pt_Days < 98.628))",0.28
268,"((Mort < 0.815) U[1,1] (tte < 17.413))",0.75
269,"((tte = 63.974) U[1,1] (ICU_Pt_Days > 91.170))",0.75
270,"((tte < 30.834) U[1,1] (LOS = 94.581))",0.75
271,"((death > 0.701) U[1,1] (n_evts < 3.889))",0.64
272,"((ICU_Pt_Days > 82.850) U[1,1] (LOS > 102.310))",0.66
273,"((ICU_Pt_Days < 95.912) U[1,1] (Mort = 0.811))",0.28
274,"((Mort > 0.404) U[1,1] (Mort > 0.849))",0.68
275,"((ICU_Pt_Days = 89.047) U[1,1] (y < 0.816))",0.53
276,"((n_evts < 3.923) U[1,1] (ICU_Pt_Days = 95.961))",0.28
277,"((Mort < 0.832) U[1,1] (death > 0.653))",0.64
278,"((ICU_Pt_Days < 103.934) U[1,1] (n_evts > 1.813))",0.75
279,"((LOS > 89.807) U[1,1] (tte > 74.181))",0.46
280,"((n_evts = 4.460) U[1,1] (n_evts = 4.218))",0.2
281,"((LOS = 98.464) U[1,1] (n_evts > 2.112))",0.75
282,"((n_evts = 4.019) U[1,1] (ICU_Pt_Days > 72.103))",0.66
283,"((Mort < 0.813) U[1,1] (ICU_Pt_Days < 88.343))",0.28
284,"((tte = 5.549) U[1,1] (Mort > 0.817))",0.75
285,"((y > 0.740) U[0,1] (tte < 49.683))",0.91
286,"((ICU_Pt_Days > 41.452) U[1,1] (ICU_Pt_Days < 99.688))",0.66
287,"((y < 0.801) U[1,1] (LOS < 80.332))",0.53
288,"((LOS = 84.411) U[1,1] (n_evts < 3.819))",0.35
289,"((y < 0.851) U[1,1] (LOS = 87.833))",0.53
290,"((y > 0.168) U[0,1] (y < 0.857))",0.91
291,"G[1,1]((LOS = 108.348 | LOS < 102.186))",0.32954545454545453
292,"((n_evts < 4.009) U[1,1] (tte = 15.781))",0.75
293,"((Mort = 0.873) U[1,1] (Mort = 0.827))",0.25
294,"((Mort = 0.850) U[1,1] (y = 0.871))",0.53
295,"((n_evts = 1.708) U[1,1] (n_evts > 4.440))",0.75
296,"((Mort < 0.801) U[1,1] (ICU_Pt_Days = 88.300))",0.28
297,"((y = 0.870) U[1,1] (y = 0.810))",0.53
298,"((death > 0.520) U[1,2] (tte > 67.393))",0.64
299,"((ICU_Pt_Days < 93.302) U[1,1] (LOS = 87.498))",0.35
300,"((ICU_Pt_Days < 96.097) U[1,1] (n_evts < 4.269))",0.28
301,"((Mort > 0.613) U[1,1] (ICU_Pt_Days < 96.554))",0.68
302,"((Mort > 0.590) U[1,1] (n_evts < 4.055))",0.68
303,"((ICU_Pt_Days = 97.567) U[1,1] (Mort = 0.822))",0.28
304,"((y > 0.220) U[0,1] (Mort < 0.862))",0.91
305,"((death > 0.784) U[1,1] (tte < 44.917))",0.75
306,"((ICU_Pt_Days < 105.415) U[1,1] (ICU_Pt_Days = 104.061))",0.28
307,"((n_evts > 1.950) U[1,1] (LOS < 105.896))",0.75
308,"((ICU_Pt_Days > 66.054) U[1,1] (ICU_Pt_Days > 97.557))",0.66
309,"((y < 0.921) U[1,1] (tte > 54.636))",0.53
310,"((Mort < 0.858) U[1,1] (n_evts > 2.212))",0.75
311,"((y > 0.206) U[0,1] (death > 0.821))",0.91
312,"((LOS > 84.877) U[1,1] (death > 0.616))",0.64
313,"((n_evts < 4.075) U[1,1] (n_evts < 4.138))",0.2
314,"((tte = 64.680) U[1,1] (n_evts > 1.859))",0.75
315,"((death > 0.742) U[1,1] (n_evts > 2.258))",0.75
316,"((tte > 59.424) U[1,1] (y < 0.864))",0.53
317,"((ICU_Pt_Days < 92.982) U[1,1] (tte = 31.946))",0.75
318,"((n_evts = 4.020) U[1,1] (tte = 25.541))",0.75
319,"((tte < 12.473) U[1,1] (Mort = 0.874))",0.75
320,"((LOS > 98.102) U[1,1] (tte < 40.773))",0.75
321,"((ICU_Pt_Days = 102.503) U[1,1] (LOS < 97.211))",0.35
322,"((n_evts = 3.928) U[1,1] (Mort > 0.634))",0.68
323,"((LOS < 94.671) U[1,1] (tte = 14.774))",0.75
324,"((y = 0.863) U[1,1] (n_evts < 3.922))",0.53
325,"((Mort > 0.605) U[1,1] (ICU_Pt_Days = 94.305))",0.68
326,"((LOS < 84.175) U[1,1] (n_evts = 4.092))",0.35
327,"((Mort = 0.842) U[1,1] (tte = 12.377))",0.75
328,"((y < 0.907) U[1,1] (death > 0.631))",0.64
329,"((ICU_Pt_Days = 94.981) U[1,1] (y = 0.857))",0.53
330,"((n_evts < 4.187) U[1,1] (y < 0.851))",0.53
331,"((n_evts > 2.167) U[1,1] (n_evts > 4.335))",0.75
332,"((ICU_Pt_Days > 72.428) U[1,1] (Mort = 0.906))",0.66
333,"((LOS > 81.365) U[1,1] (Mort = 0.890))",0.46
334,"((ICU_Pt_Days > 77.449) U[1,1] (y > 0.693))",0.91
335,"((Mort = 0.827) U[1,1] (Mort < 0.834))",0.25
336,"((tte > 75.563) U[1,2] (LOS = 96.682))",0.35
337,"((tte < 31.718) U[1,1] (Mort < 0.783))",0.75
338,"((ICU_Pt_Days > 72.459) U[1,1] (LOS < 89.997))",0.66
339,"((ICU_Pt_Days < 98.391) U[1,1] (Mort > 0.575))",0.68
340,"((y > 0.183) U[0,1] (Mort = 0.874))",0.91
341,"((death > 0.699) U[1,1] (ICU_Pt_Days = 102.340))",0.64
342,"F[1,1]((LOS > 83.795 & LOS > 107.753))",0.1919191919191919
343,"((death > 0.815) U[0,1] (y > 0.319))",0.91
344,"((tte > 66.307) U[0,1] (y > 0.183))",0.91
345,"((tte = 12.059) U[1,1] (tte > 67.896))",0.75
346,"((ICU_Pt_Days < 92.751) U[0,1] (y > 0.256))",0.91
347,"((tte < 4.969) U[1,1] (tte > 73.934))",0.75
348,"((ICU_Pt_Days = 99.613) U[1,1] (ICU_Pt_Days < 103.769))",0.28
349,"((y > 0.793) U[0,1] (n_evts > 3.010))",0.91
350,"((y > 0.487) U[0,1] (LOS > 83.638))",0.91
351,"((n_evts = 3.913) U[1,1] (LOS = 98.060))",0.35
352,"((tte < 41.472) U[1,1] (ICU_Pt_Days = 96.871))",0.75
353,"((tte = 27.660) U[1,1] (LOS < 100.694))",0.75
354,"((tte > 75.344) U[1,1] (Mort > 0.610))",0.68
355,"((n_evts < 3.771) U[1,1] (y = 0.865))",0.53
356,"((ICU_Pt_Days < 94.854) U[1,1] (LOS < 92.883))",0.35
357,"((LOS > 92.175) U[1,1] (Mort < 0.815))",0.46
358,"((y < 0.878) U[1,1] (n_evts < 4.228))",0.53
359,"((Mort = 0.812) U[1,1] (n_evts = 4.119))",0.25
360,"((y = 0.864) U[1,1] (tte > 77.755))",0.53
361,"((Mort = 0.854) U[1,1] (y < 0.859))",0.53
362,"((Mort < 0.873) U[1,1] (LOS < 87.285))",0.35
363,"((LOS < 101.548) U[1,1] (Mort > 0.723))",0.68
364,"((ICU_Pt_Days < 89.984) U[1,1] (LOS > 92.681))",0.46
365,"((LOS = 89.045) U[1,1] (ICU_Pt_Days < 96.195))",0.35
366,"((y = 0.180) U[0,1] (y > 0.825))",0.91
367,"((death > 0.817) U[1,1] (tte = 39.827))",0.75
368,"((LOS > 57.751) U[1,1] (LOS = 98.070))",0.46
369,"((ICU_Pt_Days > 84.137) U[1,1] (tte = 43.152))",0.75
370,"((Mort < 0.875) U[1,1] (ICU_Pt_Days > 75.148))",0.66
