,Rule,Percent Count
64,"((dfa > 4.078) U[1,1] (s8_hr > 0.780))",0.21
65,"((direct < 0.846) U[1,1] (n_evts > 1.501))",0.75
66,"G[1,1]((Pulse < 310.586 & TROPONIN_I > 20.313))",0.22340425531914893
67,"G[1,1]((O2_Flow > 8.027 | af > 0.787))",0.2261904761904762
68,"G[1,1]((Temp = 44.880 | LOS < 96.711))",0.32954545454545453
69,"G[1,1]((PLATELET_COUNT < 589.618 -> SBP = 195.262))",0.2708333333333333
70,"G[1,1]((s8_edrk < 0.747 | dfa = 3.860))",0.13636363636363635
71,"((LOS = 101.007) U[1,1] (ICU_Pt_Days > 91.410))",0.66
72,"((LOS = 101.662) U[1,1] (Mort = 0.840))",0.35
73,"((n_edrk = 0.964) U[1,1] (Glasgow_Coma_Scale_Total < 14.991))",0.71
74,"((LOS = 97.337) U[1,1] (LOS < 103.552))",0.35
75,"G[1,1]((af = 0.871 -> Glasgow_Coma_Scale_Total < 14.980))",0.22916666666666666
76,"((dfa > 3.496) U[1,1] (n_evts < 4.363))",0.21
77,"((dfa > 3.928) U[1,1] (edrk = 43.734))",0.25
78,"((n_edrk = 0.971) U[1,1] (Mort < 0.849))",0.71
79,"F[1,1]((TOTAL_BILIRUBIN > 7.845 & death > 0.814))",0.32323232323232326
80,"G[1,1]((SBP > 212.412 & TROPONIN_I > 20.203))",0.18947368421052632
81,"F[1,1]((ICU_Pt_Days < 104.346 & cosen = -0.181))",0.13541666666666666
82,"G[1,1]((PLATELET_COUNT < 607.846 -> Glasgow_Coma_Scale_Total < 14.978))",0.22916666666666666
83,"((LOS = 103.985) U[0,1] (y > 0.372))",0.91
84,"F[1,1]((LOS = 93.695 & death > 0.798))",0.32323232323232326
85,"G[1,1]((PLATELET_COUNT < 574.891 -> PARTIAL_THROMBOPLASTIN_TIME > 117.134))",0.17708333333333334
86,"((dfa > 3.888) U[1,1] (Mort > 0.640))",0.68
87,"((LOS = 103.963) U[1,1] (Mort < 0.798))",0.35
88,"((n_edrk = 0.974) U[1,1] (n_evts < 3.721))",0.71
89,"((n_edrk = 0.975) U[1,1] (LOS = 93.579))",0.71
90,"((direct < 0.854) U[1,1] (LOS > 80.073))",0.46
91,"F[1,1]((LOS = 103.422 & cosen = 0.268))",0.14583333333333334
92,"((LOS = 100.641) U[1,1] (ICU_Pt_Days < 98.715))",0.35
93,"G[1,1]((O2_Flow > 8.011 | GLUCOSE < 354.765))",0.22727272727272727
94,"((direct < 0.818) U[1,1] (Mort > 0.542))",0.68
95,"G[1,1]((hr > 240.542 -> SBP = 225.463))",0.3076923076923077
96,"G[1,1]((af = 0.835 -> PARTIAL_THROMBOPLASTIN_TIME > 119.475))",0.09375
97,"G[1,1]((Temp = 48.293 | af > 0.765))",0.21428571428571427
98,"G[1,1]((Temp = 46.654 | dfa = 3.664))",0.20454545454545456
99,"((dfa > 3.855) U[0,1] (y > 0.256))",0.91
100,"((LOS = 87.391) U[1,1] (n_evts > 2.137))",0.75
101,"F[1,1]((MET < 0.802 -> MAGNESIUM < 4.164))",0.07526881720430108
102,"G[1,1]((O2_Flow > 7.921 | dfa = 3.937))",0.2261904761904762
