,Rule,Percent Count
32,"((n_evts < 4.139) U[1,1] (Mort < 0.888))",0.25
33,"((y = 0.839) U[1,1] (n_evts = 4.421))",0.53
34,"((n_evts > 1.781) U[1,1] (Mort > 0.840))",0.75
35,"G[1,1]((LOS < 99.285 | LOS < 104.265))",0.32954545454545453
36,"((n_evts = 4.433) U[1,1] (y < 0.856))",0.53
37,"((ICU_Pt_Days = 47.377) U[1,1] (ICU_Pt_Days > 99.528))",0.66
38,"((y > 0.155) U[0,1] (y > 0.815))",0.91
39,"((LOS > 81.886) U[1,1] (ICU_Pt_Days = 96.419))",0.46
40,"((n_evts > 2.750) U[1,1] (tte = 56.346))",0.75
41,"((LOS > 84.247) U[1,1] (Mort > 0.808))",0.68
42,"((n_evts < 4.357) U[1,1] (LOS < 82.966))",0.35
43,"((n_evts = 4.208) U[1,1] (tte > 71.866))",0.2
44,"((tte < 11.042) U[1,1] (y < 0.901))",0.75
45,"((LOS = 85.576) U[1,1] (ICU_Pt_Days = 103.368))",0.35
46,"((tte < 2.814) U[1,1] (tte < 64.641))",0.75
47,"((n_evts < 4.184) U[1,1] (ICU_Pt_Days < 97.424))",0.28
48,"((tte > 75.088) U[1,2] (death > 0.630))",0.64
49,"((tte > 66.148) U[1,1] (ICU_Pt_Days > 69.113))",0.66
50,"((ICU_Pt_Days > 84.830) U[1,1] (y = 0.878))",0.66
51,"((LOS = 63.588) U[1,1] (LOS > 108.628))",0.46
52,"((n_evts > 2.815) U[1,1] (ICU_Pt_Days > 98.514))",0.75
53,"((LOS > 103.919) U[1,1] (n_evts > 2.341))",0.75
54,"((Mort < 0.837) U[1,1] (n_evts < 4.325))",0.25
55,"((Mort < 0.602) U[1,1] (Mort > 0.820))",0.68
56,"((tte < 65.506) U[1,1] (n_evts > 2.573))",0.75
57,"((y < 0.810) U[1,1] (Mort < 0.838))",0.53
58,"((Mort < 0.826) U[1,1] (n_evts = 4.239))",0.25
59,"((n_evts > 1.692) U[1,1] (LOS = 99.355))",0.75
60,"((n_evts < 4.292) U[1,1] (Mort = 0.875))",0.25
61,"((Mort = 0.871) U[1,1] (LOS < 91.289))",0.35
62,"((LOS = 103.853) U[1,1] (ICU_Pt_Days > 87.387))",0.66
63,"((ICU_Pt_Days > 59.446) U[1,1] (y < 0.878))",0.66
64,"((LOS < 92.806) U[1,1] (LOS < 103.201))",0.35
65,"((death < 0.765) U[1,1] (Mort < 0.822))",0.56
66,"((tte > 77.843) U[1,1] (tte > 77.329))",0.18
67,"((n_evts > 2.075) U[1,1] (LOS > 96.777))",0.75
68,"F[1,1]((LOS < 81.949 & LOS > 101.211))",0.1919191919191919
69,"((tte < 50.548) U[1,1] (ICU_Pt_Days > 83.727))",0.75
70,"((y = 0.865) U[1,1] (ICU_Pt_Days = 97.100))",0.53
71,"((y < 0.842) U[1,1] (ICU_Pt_Days < 92.026))",0.53
72,"((death < 0.592) U[1,1] (death > 0.841))",0.64
73,"((LOS = 103.897) U[0,1] (y > 0.340))",0.91
74,"((y < 0.878) U[1,1] (Mort = 0.867))",0.53
75,"((Mort > 0.792) U[1,1] (tte = 21.748))",0.75
76,"((n_evts < 4.279) U[1,1] (Mort > 0.611))",0.68
77,"((tte < 10.731) U[1,1] (y = 0.881))",0.75
78,"((ICU_Pt_Days < 87.406) U[1,1] (Mort < 0.870))",0.28
79,"((LOS = 88.062) U[1,1] (Mort < 0.891))",0.35
80,"((n_evts = 4.057) U[1,1] (n_evts < 4.234))",0.2
81,"((ICU_Pt_Days = 91.179) U[1,1] (ICU_Pt_Days = 101.076))",0.28
82,"((death > 0.674) U[1,1] (LOS < 102.285))",0.64
83,"((LOS > 69.858) U[1,1] (LOS > 103.561))",0.46
84,"((n_evts > 1.757) U[1,1] (n_evts = 4.412))",0.75
85,"((ICU_Pt_Days < 93.387) U[1,1] (ICU_Pt_Days < 100.930))",0.28
86,"((tte < 25.655) U[1,1] (Mort > 0.653))",0.75
87,"((death > 0.659) U[1,1] (LOS > 97.986))",0.64
88,"((LOS < 99.741) U[1,1] (Mort < 0.776))",0.35
89,"((y = 0.854) U[1,1] (ICU_Pt_Days > 71.097))",0.66
90,"((y = 0.857) U[1,1] (tte < 11.188))",0.75
91,"((ICU_Pt_Days = 93.244) U[1,1] (n_evts > 2.350))",0.75
92,"((ICU_Pt_Days = 97.270) U[1,1] (tte > 57.834))",0.28
93,"((n_evts > 1.018) U[1,1] (n_evts < 4.144))",0.75
94,"((Mort > 0.696) U[1,1] (n_evts = 4.271))",0.68
95,"((n_evts > 2.683) U[1,1] (tte > 73.274))",0.75
96,"((ICU_Pt_Days < 96.738) U[1,1] (tte < 33.500))",0.75
97,"((ICU_Pt_Days < 95.900) U[1,1] (death > 0.521))",0.64
98,"((tte > 73.893) U[1,1] (ICU_Pt_Days = 100.155))",0.28
99,"((y = 0.860) U[1,1] (death > 0.586))",0.64
100,"((ICU_Pt_Days = 96.968) U[1,1] (tte < 28.763))",0.75
101,"((y < 0.857) U[1,1] (n_evts > 2.165))",0.75
102,"((y < 0.865) U[1,1] (y < 0.891))",0.53
103,"((n_evts > 1.840) U[1,1] (y < 0.867))",0.75
104,"((y > 0.717) U[0,1] (tte = 31.063))",0.91
105,"G[1,1]((LOS > 105.961 & LOS > 105.816))",0.18947368421052632
106,"((n_evts > 2.300) U[1,1] (y > 0.710))",0.91
107,"((LOS > 81.527) U[1,1] (y = 0.844))",0.53
108,"((tte = 28.106) U[1,1] (tte = 77.176))",0.75
109,"((y < 0.802) U[1,1] (tte < 25.150))",0.75
110,"((y = 0.856) U[1,1] (n_evts > 2.280))",0.75
111,"((LOS < 100.864) U[1,1] (ICU_Pt_Days > 73.145))",0.66
112,"((y < 0.808) U[1,1] (LOS > 79.364))",0.53
113,"((n_evts < 4.151) U[0,1] (y > 0.202))",0.91
114,"((tte = 38.475) U[1,1] (LOS = 95.018))",0.75
115,"((LOS = 98.175) U[1,1] (tte = 37.967))",0.75
116,"((n_evts > 2.146) U[1,1] (y = 0.849))",0.75
117,"((death > 0.817) U[1,1] (Mort > 0.619))",0.68
118,"((death > 0.525) U[1,1] (ICU_Pt_Days < 102.553))",0.64
119,"((Mort < 0.860) U[1,1] (Mort < 0.869))",0.25
120,"((Mort > 0.600) U[1,1] (LOS < 95.920))",0.68
121,"((n_evts < 4.365) U[1,1] (LOS = 91.063))",0.35
122,"((Mort = 0.836) U[1,1] (n_evts < 3.920))",0.25
123,"((y > 0.365) U[0,1] (ICU_Pt_Days < 88.096))",0.91
124,"((y > 0.183) U[0,1] (tte > 63.067))",0.91
125,"((Mort = 0.823) U[1,1] (ICU_Pt_Days > 70.121))",0.66
126,"G[1,1]((LOS = 101.842 -> LOS < 103.994))",0.22916666666666666
127,"((LOS < 46.031) U[1,1] (LOS > 99.855))",0.46
128,"((LOS = 102.196) U[1,1] (Mort > 0.599))",0.68
129,"((LOS > 94.982) U[0,1] (y > 0.640))",0.91
130,"((death > 0.670) U[1,1] (death > 0.894))",0.64
131,"((LOS = 93.295) U[1,1] (LOS = 104.827))",0.35
132,"((tte = 11.307) U[1,1] (y < 0.848))",0.75
133,"((ICU_Pt_Days > 41.368) U[1,1] (ICU_Pt_Days = 91.252))",0.66
134,"((LOS = 79.899) U[1,1] (y = 0.815))",0.53
135,"((death > 0.835) U[1,1] (ICU_Pt_Days > 71.963))",0.66
136,"((y < 0.834) U[1,1] (Mort > 0.513))",0.68
137,"((Mort > 0.558) U[1,1] (y = 0.849))",0.68
138,"((y > 0.229) U[0,1] (ICU_Pt_Days = 98.889))",0.91
139,"((LOS > 98.713) U[1,1] (ICU_Pt_Days < 108.143))",0.46
140,"((Mort > 0.815) U[1,1] (ICU_Pt_Days > 79.951))",0.68
141,"((n_evts < 4.319) U[1,1] (n_evts = 4.014))",0.2
142,"((LOS > 90.290) U[1,1] (tte = 38.184))",0.75
143,"((death > 0.577) U[1,1] (n_evts = 4.065))",0.64
144,"((Mort > 0.617) U[1,1] (Mort < 0.874))",0.68
145,"((n_evts > 1.652) U[1,1] (Mort < 0.772))",0.75
146,"((tte > 6.770) U[1,1] (tte < 73.962))",0.75
147,"((LOS > 79.320) U[1,1] (n_evts < 4.160))",0.46
148,"((n_evts = 3.971) U[1,1] (ICU_Pt_Days = 92.888))",0.28
149,"((y > 0.318) U[0,1] (LOS = 106.053))",0.91
150,"((y < 0.168) U[0,1] (y > 0.888))",0.91
151,"((y < 0.864) U[1,1] (ICU_Pt_Days = 102.845))",0.53
152,"((Mort = 0.876) U[1,1] (ICU_Pt_Days = 97.918))",0.28
153,"((Mort = 0.878) U[1,1] (LOS = 82.486))",0.35
154,"((LOS < 93.842) U[1,1] (n_evts < 4.246))",0.35
155,"((y = 0.866) U[1,1] (LOS > 83.527))",0.53
156,"((death < 0.846) U[1,1] (y < 0.867))",0.56
157,"((tte = 24.977) U[1,1] (Mort < 0.862))",0.75
158,"((n_evts < 1.294) U[1,1] (n_evts > 4.297))",0.75
159,"((tte < 0.737) U[1,1] (n_evts = 3.941))",0.75
160,"((n_evts < 4.040) U[1,1] (ICU_Pt_Days > 80.564))",0.66
161,"((Mort < 0.785) U[1,1] (LOS > 96.999))",0.46
162,"((LOS < 101.065) U[0,1] (y > 0.315))",0.91
163,"((LOS = 105.326) U[1,1] (Mort = 0.858))",0.35
164,"((y > 0.296) U[0,1] (LOS < 100.704))",0.91
165,"((LOS = 97.639) U[1,1] (y < 0.829))",0.53
166,"((Mort < 0.881) U[0,1] (y > 0.189))",0.91
167,"((n_evts < 3.848) U[1,1] (LOS > 92.360))",0.46
168,"((y = 0.855) U[1,1] (ICU_Pt_Days < 88.950))",0.53
169,"((n_evts = 4.201) U[1,1] (ICU_Pt_Days < 99.415))",0.28
170,"((Mort < 0.887) U[1,1] (Mort = 0.865))",0.25
171,"((tte = 5.259) U[1,1] (y = 0.861))",0.75
172,"((tte < 63.686) U[1,1] (LOS > 100.405))",0.75
173,"((LOS = 92.197) U[1,2] (tte > 63.421))",0.35
174,"((ICU_Pt_Days = 102.658) U[1,1] (LOS > 92.845))",0.46
175,"((ICU_Pt_Days = 97.745) U[1,1] (Mort > 0.570))",0.68
176,"((tte > 65.718) U[1,1] (Mort < 0.854))",0.25
177,"((n_evts = 3.642) U[1,1] (Mort < 0.848))",0.25
178,"((ICU_Pt_Days > 88.078) U[1,1] (n_evts > 2.395))",0.75
179,"((Mort < 0.840) U[1,1] (tte > 71.838))",0.25
180,"((LOS < 94.389) U[1,1] (ICU_Pt_Days = 94.151))",0.35
181,"((LOS < 89.987) U[1,1] (y = 0.793))",0.53
182,"((y < 0.857) U[1,1] (ICU_Pt_Days > 60.931))",0.66
183,"((y < 0.851) U[1,1] (tte = 12.615))",0.75
184,"((tte > 74.770) U[1,1] (Mort = 0.823))",0.25
185,"((y < 0.802) U[1,1] (n_evts = 4.030))",0.53
186,"((LOS = 98.508) U[1,1] (tte < 44.505))",0.75
187,"((tte = 35.689) U[1,1] (death > 0.783))",0.75
188,"((n_evts > 2.306) U[1,1] (ICU_Pt_Days < 94.141))",0.75
189,"((death > 0.687) U[1,1] (Mort = 0.851))",0.64
190,"((n_evts < 3.837) U[1,1] (tte < 1.751))",0.75
191,"((death < 0.694) U[1,1] (LOS > 72.297))",0.56
192,"((LOS > 100.117) U[1,1] (y < 0.872))",0.53
193,"((ICU_Pt_Days > 91.726) U[1,1] (tte < 47.970))",0.75
194,"((Mort > 0.838) U[0,1] (y > 0.276))",0.91
195,"((tte = 18.237) U[1,1] (ICU_Pt_Days = 100.476))",0.75
196,"((Mort = 0.819) U[0,1] (y > 0.229))",0.91
197,"((Mort < 0.857) U[1,1] (LOS = 102.651))",0.35
198,"((death < 0.803) U[1,1] (LOS < 103.882))",0.56
199,"((ICU_Pt_Days > 83.637) U[1,1] (tte > 76.047))",0.66
200,"((n_evts = 4.172) U[1,1] (death > 0.519))",0.64
201,"((y > 0.183) U[0,1] (n_evts = 4.266))",0.91
202,"((ICU_Pt_Days = 95.524) U[1,1] (death > 0.612))",0.64
203,"((death < 0.751) U[1,1] (n_evts = 4.068))",0.56
204,"((death < 0.731) U[1,1] (ICU_Pt_Days > 79.230))",0.66
205,"((death < 0.849) U[0,1] (y > 0.256))",0.91
206,"((ICU_Pt_Days > 77.311) U[1,1] (n_evts = 4.083))",0.66
207,"((tte = 16.761) U[1,1] (ICU_Pt_Days < 105.444))",0.75
208,"((tte < 12.169) U[1,1] (ICU_Pt_Days < 109.759))",0.75
209,"((Mort = 0.866) U[1,1] (ICU_Pt_Days < 84.971))",0.28
210,"((death < 0.768) U[1,1] (ICU_Pt_Days < 99.033))",0.56
211,"((ICU_Pt_Days > 64.161) U[1,1] (Mort > 0.802))",0.68
212,"((Mort < 0.896) U[1,1] (y = 0.825))",0.53
213,"((tte = 3.490) U[1,1] (tte < 81.355))",0.75
214,"((n_evts = 3.988) U[1,1] (y = 0.813))",0.53
215,"((tte = 7.515) U[1,1] (n_evts < 4.108))",0.75
216,"((tte > 69.187) U[1,2] (LOS < 83.492))",0.35
217,"((Mort < 0.841) U[1,1] (y < 0.839))",0.53
218,"((Mort = 0.641) U[1,1] (Mort > 0.876))",0.68
219,"((Mort > 0.593) U[1,1] (LOS > 103.081))",0.68
220,"((LOS = 104.282) U[1,1] (death > 0.631))",0.64
221,"((y > 0.202) U[0,1] (n_evts < 4.040))",0.91
222,"((Mort = 0.837) U[1,1] (LOS > 95.316))",0.46
223,"((n_evts = 4.060) U[1,1] (LOS > 93.630))",0.46
224,"((ICU_Pt_Days = 101.577) U[0,1] (y > 0.227))",0.91
225,"((Mort = 0.883) U[1,1] (tte > 72.802))",0.25
226,"((ICU_Pt_Days > 67.701) U[1,1] (Mort < 0.883))",0.66
227,"((n_evts > 1.894) U[1,1] (death > 0.868))",0.75
228,"((ICU_Pt_Days > 64.247) U[1,1] (LOS = 100.821))",0.66
229,"((y = 0.832) U[1,1] (y < 0.780))",0.53
230,"((n_evts < 3.825) U[1,1] (death > 0.654))",0.64
231,"((y = 0.859) U[1,1] (Mort < 0.827))",0.53
232,"((tte < 5.538) U[1,1] (n_evts < 3.927))",0.75
233,"((Mort > 0.755) U[1,1] (n_evts > 2.368))",0.75
234,"((death > 0.594) U[1,1] (y < 0.829))",0.64
235,"((ICU_Pt_Days > 87.379) U[1,1] (death > 0.750))",0.66
236,"((death < 0.781) U[1,1] (ICU_Pt_Days = 99.156))",0.56
237,"((ICU_Pt_Days = 93.223) U[1,1] (Mort < 0.844))",0.28
238,"((n_evts > 2.656) U[1,1] (ICU_Pt_Days = 96.164))",0.75
239,"((ICU_Pt_Days = 99.681) U[1,1] (n_evts = 3.903))",0.28
240,"((death > 0.635) U[1,1] (y = 0.801))",0.64
241,"((death < 0.761) U[1,1] (Mort > 0.505))",0.68
242,"((death < 0.822) U[1,1] (tte < 23.395))",0.75
243,"((tte = 6.813) U[1,1] (Mort = 0.896))",0.75
244,"((LOS > 58.152) U[1,1] (LOS < 101.977))",0.46
245,"((ICU_Pt_Days > 78.572) U[1,1] (n_evts < 3.852))",0.66
246,"((n_evts = 3.818) U[1,1] (Mort = 0.808))",0.25
247,"((ICU_Pt_Days < 99.780) U[1,1] (n_evts = 4.078))",0.28
248,"((n_evts = 3.835) U[0,1] (y > 0.195))",0.91
249,"((tte > 70.272) U[1,1] (LOS > 73.711))",0.46
250,"((y = 0.890) U[1,1] (tte = 12.086))",0.75
251,"((tte = 55.037) U[0,1] (y > 0.719))",0.91
252,"((LOS < 89.541) U[1,1] (Mort = 0.882))",0.35
253,"((Mort > 0.707) U[1,1] (death > 0.774))",0.68
254,"((y = 0.878) U[1,1] (Mort = 0.810))",0.53
255,"((n_evts = 4.208) U[1,1] (tte < 5.699))",0.75
256,"((n_evts > 3.066) U[1,1] (tte < 76.599))",0.75
257,"((LOS < 96.343) U[1,2] (tte > 74.588))",0.35
258,"((LOS < 100.924) U[1,1] (tte < 39.088))",0.75
259,"((LOS < 99.583) U[1,1] (n_evts > 1.977))",0.75
260,"((tte = -0.003) U[1,1] (n_evts = 4.389))",0.75
261,"((Mort > 0.649) U[1,1] (Mort = 0.874))",0.68
262,"((tte < 43.547) U[0,1] (y > 0.744))",0.91
263,"((n_evts > 2.203) U[1,1] (Mort = 0.876))",0.75
264,"((tte < 51.462) U[1,1] (death > 0.756))",0.75
265,"((death > 0.696) U[1,1] (LOS = 93.241))",0.64
266,"((ICU_Pt_Days = 93.261) U[1,1] (tte = 15.370))",0.75
267,"((Mort = 0.817) U[1,1] (tte < 42.368))",0.75
268,"((LOS = 90.336) U[1,1] (n_evts = 3.970))",0.35
269,"F[1,1]((LOS > 95.197 | LOS > 101.640))",0.12307692307692308
270,"((y > 0.230) U[0,1] (Mort > 0.887))",0.91
271,"((y = 0.801) U[1,1] (LOS < 95.723))",0.53
272,"((tte = 36.408) U[1,1] (LOS > 91.949))",0.75
273,"((death < 0.822) U[1,1] (tte = 35.354))",0.75
274,"((Mort = 0.865) U[1,1] (n_evts > 2.432))",0.75
275,"((tte > 65.586) U[1,1] (n_evts < 4.260))",0.2
276,"((LOS = 94.212) U[1,1] (LOS < 102.981))",0.35
277,"((ICU_Pt_Days < 25.902) U[1,1] (ICU_Pt_Days > 103.057))",0.66
278,"((LOS < 92.467) U[1,1] (ICU_Pt_Days < 100.645))",0.35
279,"((y = 0.871) U[1,1] (Mort > 0.635))",0.68
280,"((y = 0.846) U[1,1] (LOS = 101.239))",0.53
281,"((tte > 70.150) U[1,1] (ICU_Pt_Days < 98.962))",0.28
282,"((Mort < 0.792) U[1,1] (tte < 12.611))",0.75
283,"((tte = 60.327) U[1,1] (ICU_Pt_Days > 82.097))",0.75
284,"((tte < 15.358) U[1,1] (LOS = 102.233))",0.75
285,"((death > 0.695) U[1,1] (n_evts < 4.064))",0.64
286,"((ICU_Pt_Days > 80.464) U[1,1] (LOS > 93.575))",0.66
287,"((ICU_Pt_Days < 92.206) U[1,1] (Mort = 0.824))",0.28
288,"((Mort > 0.507) U[1,1] (Mort > 0.854))",0.68
289,"((ICU_Pt_Days = 97.239) U[1,1] (y < 0.889))",0.53
290,"((n_evts < 3.788) U[1,1] (ICU_Pt_Days = 94.144))",0.28
291,"((Mort < 0.806) U[1,1] (death > 0.653))",0.64
292,"((ICU_Pt_Days < 104.001) U[1,1] (n_evts > 2.176))",0.75
293,"((LOS > 82.933) U[1,1] (tte > 70.710))",0.46
294,"((n_evts = 4.209) U[1,1] (n_evts = 3.839))",0.2
295,"((LOS = 101.120) U[1,1] (n_evts > 1.726))",0.75
296,"((n_evts = 3.896) U[1,1] (ICU_Pt_Days > 65.844))",0.66
297,"((Mort < 0.797) U[1,1] (ICU_Pt_Days < 91.075))",0.28
298,"((tte = 31.725) U[1,1] (Mort > 0.809))",0.75
299,"((y > 0.656) U[0,1] (tte < 43.131))",0.91
300,"((ICU_Pt_Days > 40.271) U[1,1] (ICU_Pt_Days < 102.319))",0.66
301,"((y < 0.856) U[1,1] (LOS < 102.956))",0.53
302,"((LOS = 92.026) U[1,1] (n_evts < 4.103))",0.35
303,"((y < 0.839) U[1,1] (LOS = 93.530))",0.53
304,"((death < 0.743) U[1,1] (Mort = 0.831))",0.56
305,"((y > 0.180) U[0,1] (y < 0.868))",0.91
306,"G[1,1]((LOS = 87.440 | LOS < 100.953))",0.32954545454545453
307,"((n_evts < 4.328) U[1,1] (tte = 7.515))",0.75
308,"((Mort = 0.895) U[1,1] (Mort = 0.791))",0.25
309,"((Mort = 0.871) U[1,1] (y = 0.838))",0.53
310,"((n_evts = 0.975) U[1,1] (n_evts > 4.196))",0.75
311,"((Mort < 0.875) U[1,1] (ICU_Pt_Days = 90.338))",0.28
312,"((y = 0.883) U[1,1] (y = 0.864))",0.53
313,"((death > 0.681) U[1,2] (tte > 70.733))",0.64
314,"((ICU_Pt_Days < 101.710) U[1,1] (LOS = 92.067))",0.35
315,"((ICU_Pt_Days < 90.340) U[1,1] (n_evts < 3.887))",0.28
316,"((Mort > 0.443) U[1,1] (ICU_Pt_Days < 96.767))",0.68
317,"((Mort > 0.690) U[1,1] (n_evts < 4.221))",0.68
318,"((ICU_Pt_Days = 86.944) U[1,1] (Mort = 0.866))",0.28
319,"((y > 0.195) U[0,1] (Mort < 0.810))",0.91
320,"((death > 0.879) U[1,1] (tte < 25.917))",0.75
321,"((ICU_Pt_Days < 83.464) U[1,1] (ICU_Pt_Days = 104.244))",0.28
322,"((n_evts > 0.963) U[1,1] (LOS < 104.984))",0.75
323,"((ICU_Pt_Days > 68.981) U[1,1] (ICU_Pt_Days > 101.937))",0.66
324,"((y < 0.864) U[1,1] (tte > 67.578))",0.53
325,"((Mort < 0.805) U[1,1] (n_evts > 2.247))",0.75
326,"((y > 0.184) U[0,1] (death > 0.808))",0.91
327,"((LOS > 94.350) U[1,1] (death > 0.600))",0.64
328,"((n_evts < 3.956) U[1,1] (n_evts < 3.979))",0.2
329,"((tte = 71.156) U[1,1] (n_evts > 1.708))",0.75
330,"((death > 0.800) U[1,1] (n_evts > 1.547))",0.75
331,"((death < 0.731) U[1,1] (tte > 70.357))",0.56
332,"((tte > 65.711) U[1,1] (y < 0.857))",0.53
333,"((ICU_Pt_Days < 98.345) U[1,1] (tte = 17.497))",0.75
334,"((n_evts = 3.834) U[1,1] (tte = 14.182))",0.75
335,"((tte < 21.426) U[1,1] (Mort = 0.787))",0.75
336,"((LOS > 94.068) U[1,1] (tte < 48.393))",0.75
337,"((ICU_Pt_Days = 94.428) U[1,1] (LOS < 83.310))",0.35
338,"((n_evts = 4.116) U[1,1] (Mort > 0.391))",0.68
339,"((LOS < 105.027) U[1,1] (tte = 42.375))",0.75
340,"((y = 0.866) U[1,1] (n_evts < 3.658))",0.53
341,"((Mort > 0.579) U[1,1] (ICU_Pt_Days = 95.843))",0.68
342,"((LOS < 102.870) U[1,1] (n_evts = 4.239))",0.35
343,"((Mort = 0.776) U[1,1] (tte = 0.729))",0.75
344,"((y < 0.857) U[1,1] (death > 0.688))",0.64
345,"((death < 0.781) U[1,1] (n_evts > 1.712))",0.75
346,"((death < 0.809) U[1,1] (y = 0.936))",0.56
347,"((ICU_Pt_Days = 105.187) U[1,1] (y = 0.823))",0.53
348,"((n_evts < 4.363) U[1,1] (y < 0.857))",0.53
349,"((n_evts > 1.433) U[1,1] (n_evts > 4.478))",0.75
350,"((ICU_Pt_Days > 74.593) U[1,1] (Mort = 0.837))",0.66
351,"((LOS > 76.445) U[1,1] (Mort = 0.864))",0.46
352,"((ICU_Pt_Days > 92.316) U[1,1] (y > 0.570))",0.91
353,"((Mort = 0.894) U[1,1] (Mort < 0.845))",0.25
354,"((tte > 69.943) U[1,2] (LOS = 86.974))",0.35
355,"((tte < 17.856) U[1,1] (Mort < 0.817))",0.75
356,"((ICU_Pt_Days > 57.851) U[1,1] (LOS < 101.058))",0.66
357,"((ICU_Pt_Days < 91.863) U[1,1] (Mort > 0.641))",0.68
358,"((y > 0.202) U[0,1] (Mort = 0.885))",0.91
359,"((death > 0.615) U[1,1] (ICU_Pt_Days = 95.572))",0.64
360,"F[1,1]((LOS > 95.374 & LOS > 98.023))",0.1919191919191919
361,"((death > 0.807) U[0,1] (y > 0.222))",0.91
362,"((tte > 77.466) U[0,1] (y > 0.168))",0.91
363,"((tte = 6.745) U[1,1] (tte > 77.319))",0.75
364,"((ICU_Pt_Days < 99.050) U[0,1] (y > 0.264))",0.91
365,"((tte < 2.652) U[1,1] (tte > 77.176))",0.75
366,"((ICU_Pt_Days = 92.278) U[1,1] (ICU_Pt_Days < 101.026))",0.28
367,"((y > 0.789) U[1,1] (n_evts > 2.445))",0.91
368,"((y > 0.620) U[0,1] (LOS > 102.338))",0.91
369,"((n_evts = 3.801) U[1,1] (LOS = 99.668))",0.35
370,"((tte < 45.059) U[1,1] (ICU_Pt_Days = 94.667))",0.75
371,"((tte = 9.953) U[1,1] (LOS < 97.217))",0.75
372,"((tte > 75.074) U[1,1] (Mort > 0.689))",0.68
373,"((n_evts < 4.389) U[1,1] (y = 0.877))",0.53
374,"((ICU_Pt_Days < 93.294) U[1,1] (LOS < 88.194))",0.35
375,"((LOS > 84.329) U[1,1] (Mort < 0.788))",0.46
376,"((y < 0.916) U[1,1] (n_evts < 4.265))",0.53
377,"((Mort = 0.860) U[1,1] (n_evts = 3.934))",0.25
378,"((y = 0.864) U[1,1] (tte > 64.200))",0.53
379,"((Mort = 0.813) U[1,1] (y < 0.802))",0.53
380,"((Mort < 0.890) U[1,1] (LOS < 100.641))",0.35
381,"((LOS < 95.628) U[1,1] (Mort > 0.638))",0.68
382,"((ICU_Pt_Days < 95.586) U[1,1] (LOS > 91.348))",0.46
383,"((LOS = 77.558) U[1,1] (ICU_Pt_Days < 99.523))",0.35
384,"((y = 0.180) U[0,1] (y > 0.773))",0.91
385,"((death > 0.801) U[1,1] (tte = 36.760))",0.75
386,"((LOS > 64.402) U[1,1] (LOS = 101.661))",0.46
387,"((ICU_Pt_Days > 94.506) U[1,1] (tte = 55.948))",0.75
388,"((Mort < 0.874) U[1,1] (ICU_Pt_Days > 71.589))",0.66
