,Rule,Percent Count
88,"((s24_hr = 0.676) U[1,1] (direct > 0.690))",0.62
89,"((O2_Flow < 7.730) U[1,1] (ICU_Pt_Days = 89.578))",0.28
90,"((LOS = 95.447) U[1,1] (ICU_Pt_Days = 95.024))",0.35
91,"((O2_Flow < 8.186) U[1,1] (tte < 12.631))",0.75
92,"((s24_hr = 0.624) U[1,1] (death > 0.640))",0.64
93,"((LOS > 101.317) U[1,1] (n_evts < 3.984))",0.46
94,"((O2_Flow < 8.114) U[1,1] (Sgy > 0.810))",0.23
95,"((LOS = 99.267) U[1,1] (Glasgow_Coma_Scale_Total > 14.402))",0.35
96,"((s24_hr = 0.737) U[1,1] (tte < 36.963))",0.75
97,"((ICU_Pt_Days > 65.554) U[1,1] (direct < 0.864))",0.66
98,"((O2_Flow < 7.831) U[1,1] (MET > 0.653))",0.64
99,"((LOS > 85.427) U[1,1] (Sgy > 0.908))",0.46
100,"((LOS = 64.512) U[1,1] (LOS > 102.524))",0.46
101,"((ICU_Pt_Days > 70.810) U[1,1] (Mort = 0.810))",0.66
102,"((O2_Flow < 8.004) U[0,1] (y > 0.202))",0.91
103,"((LOS > 95.594) U[1,1] (Mort = 0.889))",0.46
104,"((LOS > 101.603) U[1,1] (n_evts > 2.039))",0.75
105,"((ICU_Pt_Days > 81.847) U[1,1] (y > 0.640))",0.91
106,"((O2_Flow < 8.623) U[1,1] (direct > 0.748))",0.62
107,"((LOS = 95.164) U[1,1] (n_evts = 3.757))",0.35
108,"G[1,1]((n_evts > 3.941 -> lds < 4.262))",0.23076923076923078
109,"((ICU_Pt_Days > 83.966) U[1,1] (LOS < 96.132))",0.66
110,"((O2_Flow < 8.782) U[1,1] (ICU_Pt_Days > 73.624))",0.66
111,"((LOS = 100.833) U[1,1] (ICU_Pt_Days > 72.438))",0.66
112,"((LOS = 90.609) U[1,1] (Sgy > 0.889))",0.35
113,"F[1,1]((PARTIAL_THROMBOPLASTIN_TIME < 119.170 -> Pulse = 336.278))",0.021505376344086023
114,"((LOS = 96.246) U[1,1] (Mort = 0.826))",0.35
115,"((ICU_Pt_Days > 86.330) U[1,1] (y < 0.877))",0.66
116,"((LOS = 89.114) U[1,1] (LOS < 106.103))",0.35
117,"((O2_Flow < 8.536) U[1,1] (LOS < 91.211))",0.35
118,"G[1,1]((n_edrk < 0.923 | PROTIME_INR = 4.308))",0.18181818181818182
119,"((LOS > 80.154) U[1,1] (cosen < -0.296))",0.46
120,"((LOS = 97.427) U[1,1] (y < 0.882))",0.53
121,"F[1,1]((PARTIAL_THROMBOPLASTIN_TIME < 120.754 -> Mort < 0.894))",0.08602150537634409
122,"((O2_Flow < 8.669) U[1,1] (LOS > 97.619))",0.46
123,"((s24_hr = 0.698) U[1,1] (LOS > 95.247))",0.46
124,"((ICU_Pt_Days > 84.519) U[1,1] (af > 0.816))",0.66
125,"G[1,1]((LOS > 93.631 & direct > 0.793))",0.18947368421052632
126,"((ICU_Pt_Days > 83.121) U[1,1] (LOS > 97.792))",0.66
127,"((LOS = 99.159) U[0,1] (y > 0.302))",0.91
128,"((O2_Flow < 7.984) U[1,1] (LOS = 97.733))",0.35
129,"((LOS > 90.475) U[1,1] (direct > 0.633))",0.62
130,"((LOS > 70.597) U[1,1] (Mort < 0.778))",0.46
131,"((LOS = 81.664) U[1,1] (Mort < 0.759))",0.35
132,"((s24_hr = 0.598) U[1,1] (Mort < 0.861))",0.25
133,"((LOS = 94.432) U[1,2] (tte > 57.010))",0.35
134,"F[1,1]((PLATELET_COUNT = 576.180 -> Mort < 0.869))",0.08602150537634409
135,"F[1,1]((PLATELET_COUNT = 582.743 -> Pulse = 342.622))",0.010752688172043012
136,"((LOS > 84.192) U[1,1] (LOS > 99.101))",0.46
137,"((ICU_Pt_Days > 85.992) U[1,1] (n_evts > 2.771))",0.75
138,"((s24_hr = 0.696) U[1,1] (n_evts > 1.920))",0.75
139,"((LOS > 85.221) U[1,1] (tte > 58.467))",0.46
140,"((O2_Flow < 8.245) U[1,1] (n_evts > 2.254))",0.75
141,"((s24_hr = 0.547) U[1,1] (n_evts < 4.102))",0.2
142,"((s24_hr = 0.700) U[1,1] (n_evts = 3.778))",0.2
143,"((LOS = 93.869) U[1,1] (ICU_Pt_Days < 101.711))",0.35
144,"G[1,1]((LOS > 93.489 & Temp < 46.564))",0.18947368421052632
145,"((LOS > 51.475) U[1,1] (LOS = 105.123))",0.46
146,"((LOS = 98.444) U[1,1] (n_evts > 2.767))",0.75
147,"((LOS = 102.433) U[1,1] (tte < 41.263))",0.75
148,"((LOS = 89.399) U[1,1] (af > 0.826))",0.35
149,"G[1,1]((MET < 0.878 -> s24_hr = 0.779))",0.17708333333333334
150,"((O2_Flow < 7.145) U[1,1] (Glasgow_Coma_Scale_Total > 14.435))",0.28
