,LDP Rule,Client Rule,LDP Count,Client Count
23,"G[0,0]((Mort > 0.000 | n_evts < 0.000))","G[0,0]((Mort > 0.000 | n_evts < 0.000))",0.443,0.02
24,"G[0,0]((ICU_Pt_Days = 0.000 | n_evts = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
25,"G[0,0]((LOS = 0.000 -> LOS > 0.000))","G[0,0]((n_evts < 0.000 -> LOS > 0.000))",0.648,1.0
26,"G[0,0]((LOS < 0.000 | Mort < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
27,"G[0,0]((ICU_Pt_Days > 0.000 -> LOS = 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.242,0.02
28,"G[0,0]((n_evts < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.443,0.01
29,"G[0,0]((LOS > 0.000 | n_evts = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.443,0.04
30,"G[0,0]((LOS = 0.000 | Mort < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
31,"G[0,0]((ICU_Pt_Days > 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
32,"G[0,0]((n_evts = 0.000 | Mort < 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
33,"G[0,0]((y = 0.000 | y = 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.375,0.02
34,"F[0,0]((LOS > 0.000 -> LOS > 0.000))","F[0,0]((lds > 0.000 -> LOS > 0.000))",0.077,0.01
35,"G[0,0]((y = 0.000 | n_evts = 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
36,"G[0,0]((LOS > 0.000 | y = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
37,"G[0,0]((n_evts = 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
38,"G[0,0]((LOS < 0.000 | LOS = 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
39,"G[0,0]((LOS = 0.000 | Mort = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
40,"G[0,0]((LOS < 0.000 | n_evts < 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
41,"G[0,0]((y = 0.000 | Mort < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
42,"G[0,0]((y < 0.000 | y = 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.375,0.02
43,"G[0,0]((y = 0.000 | LOS < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
44,"G[0,0]((LOS > 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
45,"G[0,0]((n_evts < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
46,"G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))",0.341,0.01
47,"F[0,0]((LOS > 0.000 -> LOS < 0.000))","F[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> LOS < 0.000))",0.151,0.01
48,"G[0,0]((LOS < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.33,0.03
49,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
50,"G[0,0]((n_evts < 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
51,"G[0,0]((y < 0.000 | Mort > 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
52,"G[0,0]((LOS < 0.000 -> LOS < 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
53,"G[0,0]((LOS < 0.000 | n_evts = 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
54,"G[0,0]((LOS < 0.000 -> LOS = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
55,"F[0,0]((LOS < 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
56,"G[0,0]((LOS > 0.000 -> LOS = 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.648,0.04
57,"G[0,0]((ICU_Pt_Days < 0.000 | Mort = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
58,"G[0,0]((y = 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
59,"G[0,0]((LOS = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
60,"G[0,0]((LOS = 0.000 | LOS = 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
61,"G[0,0]((LOS > 0.000 | n_evts < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.443,0.04
62,"F[0,0]((LOS > 0.000 -> LOS = 0.000))","F[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> LOS < 0.000))",0.151,0.01
63,"G[0,0]((LOS > 0.000 & LOS < 0.000))","G[0,0]((LOS > 0.000 & Mort < 0.000))",0.266,0.01
64,"G[0,0]((ICU_Pt_Days < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | s24_hr > 0.000))",0.364,0.02
65,"G[0,0]((ICU_Pt_Days > 0.000 | Mort > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort > 0.000))",0.262,0.01
66,"G[0,0]((n_evts < 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
67,"G[0,0]((n_evts = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
68,"G[0,0]((y < 0.000 | Mort = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
69,"G[0,0]((LOS = 0.000 -> LOS < 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
70,"G[0,0]((Mort = 0.000 | n_evts = 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
71,"G[0,0]((ICU_Pt_Days = 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
72,"G[0,0]((ICU_Pt_Days > 0.000 | y = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
73,"G[0,0]((Mort = 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.341,0.01
74,"G[0,0]((n_evts < 0.000 | n_evts = 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
75,"G[0,0]((y = 0.000 | y < 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.375,0.02
76,"G[0,0]((Mort = 0.000 | Mort < 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
77,"G[0,0]((y < 0.000 | LOS = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
78,"G[0,0]((LOS = 0.000 | n_evts = 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
79,"G[0,0]((LOS > 0.000 | LOS < 0.000))","G[0,0]((CO2 > 0.000 | LOS < 0.000))",0.333,0.02
80,"G[0,0]((y = 0.000 | Mort > 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
81,"G[0,0]((y = 0.000 | Mort = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
82,"G[0,0]((LOS = 0.000 & LOS < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
83,"G[0,0]((LOS < 0.000 | LOS < 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
84,"G[0,0]((n_evts = 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts > 0.000))",0.443,0.01
85,"F[0,0]((LOS < 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
86,"G[0,0]((y < 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
87,"G[0,0]((ICU_Pt_Days > 0.000 | LOS < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.33,0.03
88,"G[0,0]((ICU_Pt_Days = 0.000 | n_evts < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
89,"G[0,0]((Mort > 0.000 | y < 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
90,"G[0,0]((Mort > 0.000 | Mort = 0.000))","G[0,0]((Mort > 0.000 | n_evts < 0.000))",0.341,0.02
91,"G[0,0]((ICU_Pt_Days < 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
92,"G[0,0]((n_evts < 0.000 | LOS > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.443,0.02
93,"G[0,0]((ICU_Pt_Days = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
94,"G[0,0]((Mort = 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
95,"G[0,0]((LOS > 0.000 | y < 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
96,"G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.443,0.02
97,"G[0,0]((y = 0.000 | LOS = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
98,"G[0,0]((LOS < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
99,"G[0,0]((Mort = 0.000 | Mort = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
100,"G[0,0]((ICU_Pt_Days > 0.000 | y < 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
101,"G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
102,"F[0,0]((LOS < 0.000 | LOS < 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.067,0.01
103,"G[0,0]((ICU_Pt_Days > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.242,0.02
104,"G[0,0]((ICU_Pt_Days > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
105,"G[0,0]((Mort < 0.000 | Mort = 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
106,"F[0,0]((LOS < 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
107,"G[0,0]((LOS > 0.000 & LOS = 0.000))","G[0,0]((LOS > 0.000 & Mort < 0.000))",0.266,0.01
108,"G[0,0]((Mort = 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
109,"G[0,0]((n_evts < 0.000 | Mort < 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
110,"G[0,0]((ICU_Pt_Days = 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | s24_hr > 0.000))",0.364,0.02
111,"G[0,0]((n_evts = 0.000 | y < 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
112,"G[0,0]((y < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
113,"G[0,0]((Mort < 0.000 | LOS < 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
114,"G[0,0]((LOS > 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
115,"G[0,0]((y < 0.000 | Mort < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
116,"G[0,0]((LOS = 0.000 | Mort > 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
117,"G[0,0]((y < 0.000 | LOS < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
118,"G[0,0]((ICU_Pt_Days > 0.000 | Mort = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | Mort < 0.000))",0.341,0.01
119,"G[0,0]((LOS = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
120,"G[0,0]((ICU_Pt_Days = 0.000 | Mort = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
121,"G[0,0]((Mort < 0.000 | n_evts < 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
122,"G[0,0]((n_evts = 0.000 | y = 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
123,"G[0,0]((ICU_Pt_Days = 0.000 | Mort > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.364,0.01
124,"G[0,0]((ICU_Pt_Days = 0.000 | y < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
125,"G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
126,"G[0,0]((Mort < 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.341,0.01
127,"F[0,0]((LOS > 0.000 & LOS < 0.000))","F[0,0]((LOS > 0.000 & y = 0.000))",0.192,0.01
128,"G[0,0]((Mort < 0.000 | Mort < 0.000))","G[0,0]((CREATININE < 0.000 | Mort < 0.000))",0.341,0.02
129,"G[0,0]((Mort > 0.000 | y = 0.000))","G[0,0]((Pulse < 0.000 | y < 0.000))",0.375,0.02
130,"G[0,0]((ICU_Pt_Days = 0.000 | y = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
131,"G[0,0]((ICU_Pt_Days > 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.262,0.03
132,"G[0,0]((LOS > 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
133,"G[0,0]((LOS = 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.33,0.03
134,"G[0,0]((ICU_Pt_Days = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.364,0.02
135,"G[0,0]((LOS = 0.000 & LOS = 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
136,"G[0,0]((ICU_Pt_Days < 0.000 | n_evts = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
137,"G[0,0]((y < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
138,"G[0,0]((y = 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.375,0.04
139,"G[0,0]((Mort < 0.000 | y = 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
140,"G[0,0]((LOS < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> LOS > 0.000))",0.242,0.01
141,"G[0,0]((LOS < 0.000 | Mort > 0.000))","G[0,0]((AF < 0.000 | LOS < 0.000))",0.33,0.02
142,"G[0,0]((n_evts < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
143,"G[0,0]((y < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
144,"F[0,0]((LOS > 0.000 | LOS > 0.000))","F[0,0]((LOS > 0.000 | O2_Flow > 0.000))",0.123,0.02
145,"G[0,0]((n_evts = 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | n_evts > 0.000))",0.443,0.01
146,"F[0,0]((LOS = 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
147,"G[0,0]((Mort = 0.000 | n_evts < 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
148,"G[0,0]((ICU_Pt_Days < 0.000 | LOS < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
149,"G[0,0]((Mort < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
150,"F[0,0]((LOS = 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.192,0.02
151,"G[0,0]((Mort = 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
152,"G[0,0]((y < 0.000 | y < 0.000))","G[0,0]((direct < 0.000 | y < 0.000))",0.375,0.02
153,"F[0,0]((LOS = 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
154,"G[0,0]((Mort < 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
155,"G[0,0]((LOS < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.333,0.04
156,"G[0,0]((Mort > 0.000 | n_evts = 0.000))","G[0,0]((Mort > 0.000 | n_evts < 0.000))",0.443,0.02
157,"F[0,0]((LOS = 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
158,"F[0,0]((LOS > 0.000 & LOS > 0.000))","F[0,0]((LOS > 0.000 & s8_edrk > 0.000))",0.192,0.02
159,"G[0,0]((LOS < 0.000 | y < 0.000))","G[0,0]((MET > 0.000 | y < 0.000))",0.375,0.03
160,"G[0,0]((ICU_Pt_Days < 0.000 | LOS > 0.000))","G[0,0]((death < 0.000 | LOS > 0.000))",0.364,0.04
161,"F[0,0]((LOS > 0.000 & LOS = 0.000))","F[0,0]((LOS > 0.000 & y = 0.000))",0.192,0.01
162,"G[0,0]((ICU_Pt_Days = 0.000 | LOS = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
163,"F[0,0]((LOS < 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
164,"G[0,0]((y = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | y < 0.000))",0.375,0.01
165,"G[0,0]((ICU_Pt_Days > 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
166,"G[0,0]((ICU_Pt_Days > 0.000 -> LOS < 0.000))","G[0,0]((LOS < 0.000 -> Temp > 0.000))",0.242,0.02
167,"F[0,0]((LOS < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.192,0.02
168,"G[0,0]((Mort < 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
169,"G[0,0]((LOS > 0.000 | Mort < 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
170,"G[0,0]((LOS < 0.000 | ICU_Pt_Days < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
171,"F[0,0]((LOS = 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
172,"G[0,0]((n_evts = 0.000 | LOS > 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.443,0.02
173,"G[0,0]((Mort = 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
174,"G[0,0]((ICU_Pt_Days > 0.000 | LOS = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.33,0.03
175,"G[0,0]((Mort > 0.000 | LOS > 0.000))","G[0,0]((LOS > 0.000 | Mort > 0.000))",0.333,0.01
176,"G[0,0]((Mort < 0.000 | Mort > 0.000))","G[0,0]((Mort < 0.000 | O2_Flow > 0.000))",0.341,0.02
177,"F[0,0]((LOS = 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
178,"G[0,0]((Mort > 0.000 | LOS = 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.33,0.01
179,"G[0,0]((Mort = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
180,"G[0,0]((y = 0.000 | ICU_Pt_Days > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | s24_edrk > 0.000))",0.375,0.03
181,"F[0,0]((LOS < 0.000 | LOS > 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.123,0.01
182,"G[0,0]((n_evts = 0.000 | ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | n_evts < 0.000))",0.443,0.01
183,"G[0,0]((n_evts = 0.000 | n_evts < 0.000))","G[0,0]((n_evts < 0.000 | WHITE_BLOOD_CELL_COUNT < 0.000))",0.443,0.02
184,"G[0,0]((ICU_Pt_Days < 0.000 | Mort < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
185,"G[0,0]((ICU_Pt_Days > 0.000 | n_evts = 0.000))","G[0,0]((ICU_Pt_Days > 0.000 | n_evts < 0.000))",0.443,0.02
186,"G[0,0]((ICU_Pt_Days = 0.000 | Mort < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
187,"G[0,0]((LOS < 0.000 & LOS < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.266,0.03
188,"G[0,0]((Mort = 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts > 0.000))",0.341,0.02
189,"G[0,0]((y < 0.000 | n_evts = 0.000))","G[0,0]((n_evts < 0.000 | y < 0.000))",0.443,0.02
190,"G[0,0]((Mort > 0.000 | Mort > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 | Mort > 0.000))",0.214,0.02
191,"G[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))","G[0,0]((ICU_Pt_Days < 0.000 | Mort > 0.000))",0.364,0.01
192,"G[0,0]((LOS > 0.000 | Mort = 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.341,0.01
193,"G[0,0]((ICU_Pt_Days = 0.000 | LOS < 0.000))","G[0,0]((af > 0.000 | ICU_Pt_Days < 0.000))",0.364,0.03
194,"G[0,0]((Mort > 0.000 | LOS < 0.000))","G[0,0]((LOS > 0.000 | Mort < 0.000))",0.33,0.01
195,"G[0,0]((n_evts < 0.000 | LOS = 0.000))","G[0,0]((LOS < 0.000 | n_evts < 0.000))",0.443,0.01
196,"G[0,0]((n_evts < 0.000 | Mort = 0.000))","G[0,0]((Mort < 0.000 | n_evts < 0.000))",0.443,0.01
