,Rule,Percent Count
76,"((BLOOD_UREA_NITROGEN > 101.339) U[1,1] (ICU_Pt_Days < 98.761))",0.28
77,"((LOS = 61.847) U[1,1] (LOS > 103.858))",0.46
78,"((MAGNESIUM < 4.373) U[1,1] (LOS > 89.862))",0.46
79,"G[1,1]((direct < 0.892 & LACTIC_ACID < 4.031))",0.2872340425531915
80,"((LOS > 88.741) U[1,1] (Mort = 0.874))",0.46
81,"((LOS > 98.189) U[1,1] (n_evts > 2.522))",0.75
82,"F[1,1]((O2_Flow > 8.447 -> BLOOD_UREA_NITROGEN < 96.624))",0.0989010989010989
83,"F[1,1]((SODIUM < 184.648 & Pulse = 314.613))",0.08333333333333333
84,"((LOS = 100.595) U[1,1] (n_evts = 4.421))",0.35
85,"F[1,1]((ICU_Pt_Days = 102.574 & Pulse = 328.406))",0.13541666666666666
86,"((LOS = 98.077) U[1,1] (ICU_Pt_Days > 85.477))",0.66
87,"((LOS = 88.094) U[1,1] (Mort = 0.817))",0.35
88,"((BLOOD_UREA_NITROGEN > 99.827) U[1,1] (LOS < 93.526))",0.35
89,"((MAGNESIUM < 4.169) U[1,1] (n_evts = 3.717))",0.2
90,"((LOS = 95.336) U[1,1] (LOS < 103.740))",0.35
91,"((MAGNESIUM < 4.244) U[1,1] (LOS < 80.034))",0.35
92,"G[1,1]((tte < 69.921 | BLOOD_UREA_NITROGEN < 87.042))",0.17045454545454544
93,"G[1,1]((LOS = 96.700 | tte > 59.200))",0.32954545454545453
94,"((PLATELET_COUNT = 534.537) U[1,1] (ICU_Pt_Days < 93.497))",0.28
95,"G[1,1]((tte < 82.582 | s2_hr = 0.723))",0.1590909090909091
96,"((MAGNESIUM < 4.200) U[1,1] (ICU_Pt_Days < 92.406))",0.28
97,"((PLATELET_COUNT = 576.560) U[1,1] (ICU_Pt_Days > 53.084))",0.66
98,"G[1,1]((Temp < 45.725 -> TOTAL_BILIRUBIN > 8.580))",0.25
99,"((MAGNESIUM < 4.131) U[1,1] (Mort < 0.830))",0.25
100,"((LOS = 100.069) U[0,1] (y > 0.326))",0.91
101,"G[1,1]((TOTAL_BILIRUBIN = 8.385 & LACTIC_ACID < 4.409))",0.02127659574468085
102,"((BLOOD_UREA_NITROGEN > 98.644) U[1,1] (LOS = 101.362))",0.35
103,"((BLOOD_UREA_NITROGEN > 96.150) U[1,1] (tte > 75.280))",0.19
104,"((PLATELET_COUNT = 595.982) U[1,1] (n_evts = 4.102))",0.2
105,"G[1,1]((CHLORIDE = 139.291 | s2_hr = 0.680))",0.18181818181818182
106,"F[1,1]((SODIUM < 186.023 & ICU_Pt_Days < 96.440))",0.13541666666666666
107,"((MAGNESIUM < 4.318) U[0,1] (y > 0.195))",0.91
108,"((LOS > 90.534) U[1,1] (direct > 0.795))",0.62
109,"((LOS > 87.034) U[1,1] (Mort < 0.791))",0.46
110,"((LOS = 90.603) U[1,1] (Mort < 0.790))",0.35
111,"G[1,1]((s8_edrk = 0.579 -> TOTAL_BILIRUBIN > 8.045))",0.14583333333333334
112,"((LOS = 91.132) U[1,2] (tte > 71.226))",0.35
113,"((PLATELET_COUNT = 574.800) U[1,1] (Mort > 0.625))",0.68
114,"G[1,1]((POTASSIUM > 8.550 -> Resp = 41.401))",0.19791666666666666
115,"((MAGNESIUM < 4.086) U[1,1] (death > 0.677))",0.64
116,"((LOS > 83.572) U[1,1] (LOS > 103.025))",0.46
117,"((BLOOD_UREA_NITROGEN > 103.891) U[1,1] (MET > 0.707))",0.64
118,"((LOS > 82.214) U[1,1] (tte > 79.226))",0.46
119,"((BLOOD_UREA_NITROGEN > 91.438) U[1,1] (Mort = 0.821))",0.25
120,"((LOS = 81.303) U[1,1] (ICU_Pt_Days < 83.955))",0.35
121,"G[1,1]((Temp < 47.034 -> Resp = 39.103))",0.25
122,"((LOS > 48.379) U[1,1] (LOS = 103.962))",0.46
123,"((BLOOD_UREA_NITROGEN > 98.667) U[1,1] (Mort > 0.488))",0.68
124,"((LOS = 100.168) U[1,1] (n_evts > 1.354))",0.75
125,"((PLATELET_COUNT = 610.470) U[1,1] (LOS = 88.280))",0.35
126,"F[1,1]((LOS > 91.393 & PHOSPHORUS > 8.616))",0.1919191919191919
