,Rule,Percent Count
33,"((PCO2 > 68.429) U[1,1] (WHITE_BLOOD_CELL_COUNT = 21.770))",0.15
34,"((Mort < 0.881) U[1,1] (Mort < 0.831))",0.25
35,"((ICU_Pt_Days < 96.091) U[1,1] (ICU_Pt_Days = 95.586))",0.28
36,"((Mort < 0.824) U[1,1] (s2_edrk < 0.644))",0.25
37,"((Mort > 0.669) U[1,1] (LOS < 97.364))",0.68
38,"((n_evts < 4.034) U[1,1] (s2_edrk < 0.740))",0.2
39,"((n_evts < 3.498) U[1,1] (WHITE_BLOOD_CELL_COUNT > 21.201))",0.2
40,"((PCO2 > 69.442) U[1,1] (s2_edrk < 0.710))",0.11
41,"((n_evts < 4.205) U[1,1] (LOS = 91.424))",0.35
42,"((PCO2 > 64.803) U[1,1] (tte > 75.271))",0.18
43,"((Mort > 0.605) U[1,1] (LOS > 105.765))",0.68
44,"((PCO2 > 66.474) U[1,1] (LOS = 84.747))",0.35
45,"((ICU_Pt_Days > 63.853) U[1,1] (ICU_Pt_Days > 94.996))",0.66
46,"((n_evts < 3.941) U[1,1] (tte > 68.968))",0.2
47,"F[1,1]((Mort = 0.874 & Sgy > 0.764))",0.0625
48,"G[1,1]((Pulse < 285.713 & SBP > 215.889))",0.22340425531914893
49,"((LOS < 71.191) U[1,1] (LOS > 100.298))",0.46
50,"((Mort < 0.910) U[1,1] (n_evts > 2.583))",0.75
51,"((ICU_Pt_Days = 92.616) U[0,1] (y > 0.263))",0.91
52,"((ICU_Pt_Days = 98.340) U[1,1] (LOS = 97.734))",0.35
53,"((LOS = 98.718) U[1,1] (Mort > 0.681))",0.68
54,"G[1,1]((Pulse < 346.794 & TROPONIN_I = 19.562))",0.22340425531914893
55,"((ICU_Pt_Days > 72.366) U[1,1] (Mort < 0.875))",0.66
56,"((LOS = 87.233) U[1,1] (WHITE_BLOOD_CELL_COUNT > 20.959))",0.35
57,"((LOS > 95.241) U[0,1] (y > 0.600))",0.91
58,"((ICU_Pt_Days > 64.184) U[1,1] (LOS = 104.711))",0.66
59,"((PCO2 > 73.096) U[1,1] (Mort > 0.325))",0.68
60,"G[1,1]((Pulse < 320.269 & s8_hr < 0.682))",0.22340425531914893
61,"((Mort > 0.615) U[1,1] (WHITE_BLOOD_CELL_COUNT > 19.131))",0.68
62,"((n_evts < 4.221) U[1,1] (Mort < 0.892))",0.25
63,"G[1,1]((PLATELET_COUNT = 604.722 | ICU_Pt_Days = 105.383))",0.36363636363636365
64,"((LOS = 80.643) U[1,1] (LOS = 108.345))",0.35
65,"((PCO2 > 68.362) U[1,1] (n_evts > 1.659))",0.75
66,"((Mort > 0.829) U[1,1] (n_evts > 1.623))",0.75
67,"((ICU_Pt_Days < 93.063) U[1,1] (s2_edrk < 0.741))",0.28
68,"((CALCIUM = 13.316) U[1,1] (Mort = 0.766))",0.25
69,"((ICU_Pt_Days = 94.968) U[1,1] (n_evts = 4.189))",0.28
70,"((ICU_Pt_Days = 98.620) U[1,1] (Mort < 0.862))",0.28
71,"((ICU_Pt_Days > 56.011) U[1,1] (ICU_Pt_Days = 97.818))",0.66
72,"((ICU_Pt_Days = 46.354) U[1,1] (ICU_Pt_Days > 96.608))",0.66
73,"((LOS > 81.386) U[1,1] (s2_edrk < 0.614))",0.46
74,"((ICU_Pt_Days = 95.997) U[1,1] (LOS < 95.533))",0.35
75,"((LOS > 49.483) U[1,1] (LOS < 103.665))",0.46
76,"((LOS > 89.123) U[1,1] (ICU_Pt_Days = 90.402))",0.46
77,"((ICU_Pt_Days < 86.918) U[1,1] (n_evts = 3.992))",0.28
78,"((LOS > 82.991) U[1,1] (ICU_Pt_Days < 98.694))",0.46
79,"((Mort < 0.822) U[1,1] (WHITE_BLOOD_CELL_COUNT > 20.711))",0.25
80,"((Mort > 0.724) U[1,1] (ICU_Pt_Days > 76.315))",0.68
81,"((PCO2 > 67.770) U[0,1] (y > 0.180))",0.91
82,"((LOS > 81.289) U[1,1] (Mort > 0.694))",0.68
83,"((ICU_Pt_Days = 100.097) U[1,1] (WHITE_BLOOD_CELL_COUNT > 22.374))",0.28
84,"((n_evts < 4.174) U[1,1] (LOS < 98.899))",0.35
85,"((Mort > 0.631) U[1,1] (ICU_Pt_Days = 93.091))",0.68
86,"((n_evts < 4.119) U[1,1] (n_evts = 4.005))",0.2
87,"((LOS < 96.952) U[1,1] (WHITE_BLOOD_CELL_COUNT = 20.831))",0.35
88,"((LOS < 91.580) U[1,1] (n_evts = 4.161))",0.35
89,"((LOS < 95.438) U[1,1] (Mort = 0.849))",0.35
90,"((CALCIUM = 12.542) U[1,1] (ICU_Pt_Days > 68.990))",0.66
91,"F[1,1]((Mort < 0.821 -> lds < 4.378))",0.08602150537634409
92,"((Mort > 0.681) U[1,1] (Mort < 0.824))",0.68
93,"((LOS = 94.439) U[1,1] (ICU_Pt_Days = 90.762))",0.35
94,"((LOS < 99.345) U[1,2] (tte > 68.904))",0.35
95,"F[1,1]((PLATELET_COUNT < 561.335 & Sgy > 0.875))",0.10416666666666667
96,"F[1,1]((death > 0.742 & s24_edrk < 0.579))",0.32323232323232326
97,"((n_evts < 3.784) U[1,1] (ICU_Pt_Days < 95.271))",0.28
98,"((PCO2 > 66.155) U[1,1] (ICU_Pt_Days < 87.415))",0.28
99,"((LOS < 98.870) U[1,1] (n_evts > 1.006))",0.75
100,"((Mort > 0.719) U[1,1] (Mort = 0.810))",0.68
101,"((PCO2 > 66.993) U[1,1] (WHITE_BLOOD_CELL_COUNT > 22.215))",0.08
102,"((ICU_Pt_Days > 66.213) U[1,1] (s2_edrk < 0.698))",0.66
103,"((ICU_Pt_Days > 88.619) U[1,1] (WHITE_BLOOD_CELL_COUNT > 22.779))",0.66
104,"((ICU_Pt_Days = 98.617) U[1,1] (n_evts > 2.660))",0.75
105,"((LOS = 45.422) U[1,1] (LOS > 103.830))",0.46
106,"((LOS = 99.526) U[1,1] (s2_edrk < 0.635))",0.35
107,"((ICU_Pt_Days > 66.677) U[1,1] (Mort = 0.851))",0.66
108,"((LOS > 78.919) U[1,1] (Mort = 0.876))",0.46
109,"((ICU_Pt_Days > 70.449) U[1,1] (WHITE_BLOOD_CELL_COUNT = 21.494))",0.66
110,"((LOS > 99.254) U[1,1] (n_evts > 1.981))",0.75
111,"((ICU_Pt_Days > 78.012) U[1,1] (y > 0.705))",0.91
112,"((Mort < 0.739) U[1,1] (Mort > 0.890))",0.68
113,"G[1,1]((PROTIME_INR > 4.296 & TROPONIN_I = 19.115))",0.031914893617021274
114,"((LOS > 92.659) U[1,1] (WHITE_BLOOD_CELL_COUNT = 22.495))",0.46
115,"G[1,1]((PLATELET_COUNT = 579.463 | s2_hr < 0.790))",0.14772727272727273
116,"((LOS = 99.917) U[1,1] (n_evts = 3.797))",0.35
117,"((CALCIUM = 12.064) U[1,1] (ICU_Pt_Days = 88.653))",0.28
118,"((Mort < 0.872) U[1,1] (n_evts = 4.048))",0.25
119,"((n_evts < 2.069) U[1,1] (n_evts > 4.232))",0.75
120,"((LOS = 97.832) U[1,1] (WHITE_BLOOD_CELL_COUNT = 23.354))",0.35
121,"F[1,1]((death > 0.790 & Sgy > 0.859))",0.32323232323232326
122,"((n_evts < 4.022) U[1,1] (ICU_Pt_Days > 65.624))",0.66
123,"((Mort < 0.819) U[1,1] (LOS > 83.504))",0.46
124,"((ICU_Pt_Days > 79.978) U[1,1] (LOS < 96.935))",0.66
125,"((LOS < 89.237) U[1,1] (WHITE_BLOOD_CELL_COUNT > 22.963))",0.35
126,"((LOS < 98.956) U[0,1] (y > 0.353))",0.91
127,"((n_evts < 3.985) U[1,1] (Mort = 0.814))",0.25
128,"((ICU_Pt_Days = 90.006) U[1,1] (s2_edrk < 0.763))",0.28
129,"((ICU_Pt_Days < 96.313) U[1,1] (Mort > 0.636))",0.68
130,"((CALCIUM = 12.723) U[1,1] (LOS > 102.822))",0.46
131,"((CALCIUM = 12.931) U[0,1] (y > 0.194))",0.91
132,"((LOS = 87.625) U[1,1] (ICU_Pt_Days > 75.032))",0.66
133,"((LOS = 81.619) U[1,1] (Mort = 0.873))",0.35
134,"((CALCIUM = 12.210) U[1,1] (tte > 76.143))",0.19
135,"((Mort < 0.813) U[1,1] (WHITE_BLOOD_CELL_COUNT = 21.951))",0.25
136,"((CALCIUM = 13.128) U[1,1] (Mort < 0.822))",0.25
137,"((LOS < 99.482) U[1,1] (LOS < 105.115))",0.35
138,"((CALCIUM = 12.383) U[1,1] (n_evts = 3.874))",0.2
139,"((LOS = 92.958) U[1,1] (LOS < 109.448))",0.35
140,"((ICU_Pt_Days < 36.772) U[1,1] (ICU_Pt_Days > 97.693))",0.66
141,"((LOS < 103.957) U[1,1] (ICU_Pt_Days < 98.552))",0.35
142,"F[1,1]((Mort < 0.878 -> Temp = 45.656))",0.08602150537634409
143,"((Mort < 0.777) U[0,1] (y > 0.202))",0.91
144,"((n_evts < 3.848) U[1,1] (LOS > 81.513))",0.46
145,"((PCO2 > 65.260) U[1,1] (Mort = 0.786))",0.25
146,"((ICU_Pt_Days < 96.637) U[0,1] (y > 0.265))",0.91
147,"((ICU_Pt_Days = 96.419) U[1,1] (ICU_Pt_Days < 104.403))",0.28
148,"F[1,1]((Mort = 0.872 & s24_edrk < 0.728))",0.10416666666666667
149,"((CALCIUM = 13.888) U[1,1] (Mort > 0.521))",0.68
150,"((CALCIUM = 12.543) U[1,1] (ICU_Pt_Days < 71.779))",0.28
151,"G[1,1]((PROTIME_INR > 4.064 & SBP > 193.517))",0.18947368421052632
152,"((LOS < 90.662) U[1,1] (s2_edrk < 0.604))",0.35
153,"((Mort < 0.846) U[1,1] (Mort = 0.851))",0.25
154,"((CALCIUM = 12.291) U[1,1] (LOS = 96.155))",0.35
155,"((ICU_Pt_Days < 97.316) U[1,1] (WHITE_BLOOD_CELL_COUNT > 21.405))",0.28
156,"G[1,1]((WHITE_BLOOD_CELL_COUNT > 22.022 -> AF = 0.851))",0.15625
157,"((ICU_Pt_Days > 83.906) U[1,1] (LOS > 88.386))",0.66
158,"((LOS = 106.785) U[0,1] (y > 0.308))",0.91
159,"((ICU_Pt_Days < 96.268) U[1,1] (Mort = 0.875))",0.28
160,"((Mort > 0.425) U[1,1] (Mort > 0.789))",0.68
161,"((n_evts < 4.231) U[1,1] (Mort > 0.527))",0.68
162,"((ICU_Pt_Days < 97.889) U[1,1] (LOS < 91.435))",0.35
163,"((n_evts < 4.028) U[1,1] (ICU_Pt_Days = 89.910))",0.28
164,"G[1,1]((PLATELET_COUNT = 535.127 | CREATININE > 8.327))",0.19047619047619047
165,"((LOS > 88.089) U[1,1] (Mort < 0.844))",0.46
166,"((ICU_Pt_Days < 86.407) U[1,1] (Mort < 0.840))",0.28
167,"((LOS = 98.825) U[1,1] (Mort < 0.885))",0.35
168,"((PCO2 > 72.584) U[1,1] (Mort < 0.858))",0.25
169,"((PCO2 > 65.827) U[1,1] (ICU_Pt_Days = 93.041))",0.28
170,"((LOS = 100.612) U[1,2] (tte > 71.900))",0.35
171,"((ICU_Pt_Days = 97.894) U[1,1] (LOS > 96.006))",0.46
172,"((ICU_Pt_Days = 93.299) U[1,1] (Mort > 0.545))",0.68
173,"((ICU_Pt_Days = 92.364) U[1,1] (ICU_Pt_Days = 109.699))",0.28
174,"((ICU_Pt_Days < 94.780) U[1,1] (WHITE_BLOOD_CELL_COUNT = 20.202))",0.28
175,"((ICU_Pt_Days < 100.182) U[1,1] (n_evts > 2.373))",0.75
176,"((Mort < 0.858) U[1,1] (LOS < 106.748))",0.35
177,"((LOS > 79.128) U[1,1] (LOS > 105.622))",0.46
178,"((ICU_Pt_Days > 99.675) U[1,1] (n_evts > 2.655))",0.75
179,"((LOS < 96.357) U[1,1] (Mort > 0.627))",0.68
180,"((LOS > 103.926) U[1,1] (tte > 75.079))",0.46
181,"((ICU_Pt_Days < 93.529) U[1,1] (LOS > 95.190))",0.46
182,"((Mort < 0.804) U[1,1] (tte > 71.048))",0.25
183,"((CALCIUM = 12.829) U[1,1] (WHITE_BLOOD_CELL_COUNT = 21.699))",0.19
184,"((LOS < 98.112) U[1,1] (ICU_Pt_Days = 102.030))",0.35
185,"((LOS = 89.918) U[1,1] (ICU_Pt_Days < 101.957))",0.35
186,"((PCO2 > 69.769) U[1,1] (LOS > 97.083))",0.46
187,"((ICU_Pt_Days < 84.528) U[1,1] (ICU_Pt_Days < 104.734))",0.28
188,"((PCO2 > 66.212) U[1,1] (LOS < 91.529))",0.35
189,"((LOS > 49.158) U[1,1] (LOS = 103.901))",0.46
190,"((LOS < 103.665) U[1,1] (Mort < 0.823))",0.35
191,"((LOS = 96.499) U[1,1] (n_evts > 1.856))",0.75
192,"((PCO2 > 70.300) U[1,1] (n_evts = 3.981))",0.2
193,"((Mort < 0.863) U[1,1] (ICU_Pt_Days < 106.986))",0.28
194,"((Mort < 0.860) U[1,1] (ICU_Pt_Days > 88.008))",0.66
195,"((ICU_Pt_Days = 98.507) U[1,1] (tte > 72.847))",0.28
