,LDP Rule,Client Rule,LDP Count,Client Count
80,"G[0,0]((ICU_Pt_Days = 0.000 & PLATELET_COUNT < 0.000))","G[0,0]((HEMOGLOBIN > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
81,"G[0,0]((tte = 0.000 -> MET < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.177,0.06
82,"G[0,0]((tte < 0.000 & hr = 0.000))","G[0,0]((hr < 0.000 & tte > 0.000))",0.34,0.02
83,"G[0,0]((n_evts = 0.000 -> n_evts < 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
84,"G[0,0]((n_evts < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
85,"G[0,0]((direct = 0.000 -> n_evts = 0.000))","G[0,0]((direct < 0.000 -> n_evts < 0.000))",0.677,0.01
86,"G[0,0]((n_evts < 0.000 -> TOTAL_BILIRUBIN > 0.000))","G[0,0]((n_evts < 0.000 -> Pulse < 0.000))",0.677,0.01
87,"G[0,0]((death = 0.000 & death < 0.000))","G[0,0]((death < 0.000 & hr < 0.000))",0.309,0.03
88,"G[0,0]((LOS > 0.000 & LOS > 0.000))","G[0,0]((dfa > 0.000 & LOS > 0.000))",0.189,0.02
89,"G[0,0]((y > 0.000 -> Mort < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.26,0.03
90,"G[0,0]((MET < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> MET < 0.000))",0.281,0.01
91,"G[0,0]((CHLORIDE = 0.000 -> Mort = 0.000))","G[0,0]((CHLORIDE < 0.000 -> Mort < 0.000))",0.26,0.01
92,"G[0,0]((direct = 0.000 -> tte = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.271,0.06
93,"G[0,0]((y < 0.000 & y < 0.000))","G[0,0]((Mort < 0.000 & y < 0.000))",0.351,0.02
94,"G[0,0]((LOS < 0.000 & tte < 0.000))","G[0,0]((edrk < 0.000 & LOS < 0.000))",0.266,0.01
95,"G[0,0]((y = 0.000 -> n_edrk < 0.000))","G[0,0]((n_edrk < 0.000 -> y = 0.000))",0.719,0.03
96,"G[0,0]((direct < 0.000 & y < 0.000))","G[0,0]((direct < 0.000 & y < 0.000))",0.351,0.01
97,"G[0,0]((LOS > 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
98,"G[0,0]((death = 0.000 & tte < 0.000))","G[0,0]((death < 0.000 & PLATELET_COUNT < 0.000))",0.309,0.01
99,"G[0,0]((y > 0.000 -> direct < 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.271,0.03
100,"G[0,0]((n_evts = 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> n_evts < 0.000))",0.677,0.02
101,"G[0,0]((direct = 0.000 -> TOTAL_BILIRUBIN > 0.000))","G[0,0]((direct < 0.000 -> s8_edrk > 0.000))",0.271,0.01
102,"G[0,0]((death < 0.000 -> n_evts = 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
103,"G[0,0]((LOS = 0.000 -> LOS < 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
104,"G[0,0]((MET = 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & MET < 0.000))",0.234,0.01
105,"G[0,0]((death = 0.000 & LOS < 0.000))","G[0,0]((death < 0.000 & LOS < 0.000))",0.309,0.01
106,"G[0,0]((CHLORIDE = 0.000 & Mort < 0.000))","G[0,0]((hr < 0.000 & Mort < 0.000))",0.266,0.02
107,"G[0,0]((death = 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & s24_edrk > 0.000))",0.309,0.03
108,"G[0,0]((death < 0.000 -> n_evts < 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
109,"G[0,0]((direct < 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((direct < 0.000 -> Pulse < 0.000))",0.271,0.02
110,"G[0,0]((tte = 0.000 -> death < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.281,0.06
111,"G[0,0]((Mort = 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((Mort < 0.000 & SBP < 0.000))",0.266,0.02
112,"G[0,0]((y < 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & y < 0.000))",0.351,0.01
113,"G[0,0]((tte < 0.000 & O2_Flow = 0.000))","G[0,0]((lds < 0.000 & O2_Flow < 0.000))",0.245,0.01
114,"G[0,0]((LOS > 0.000 & death < 0.000))","G[0,0]((death < 0.000 & s2_edrk < 0.000))",0.309,0.02
115,"G[0,0]((ICU_Pt_Days < 0.000 & LOS > 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
116,"G[0,0]((tte = 0.000 & death = 0.000))","G[0,0]((death < 0.000 & PLATELET_COUNT < 0.000))",0.309,0.01
117,"G[0,0]((death = 0.000 & Glasgow_Coma_Scale_Total = 0.000))","G[0,0]((death < 0.000 & Glasgow_Coma_Scale_Total > 0.000))",0.309,0.01
118,"G[0,0]((CHLORIDE = 0.000 & ICU_Pt_Days = 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.234,0.01
119,"G[0,0]((n_evts > 0.000 -> MET = 0.000))","G[0,0]((MET > 0.000 -> n_evts < 0.000))",0.231,0.01
120,"G[0,0]((O2_Flow < 0.000 & LOS = 0.000))","G[0,0]((LOS < 0.000 & O2_Flow < 0.000))",0.266,0.02
121,"G[0,0]((Mort > 0.000 -> y < 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.719,0.03
122,"G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 -> n_edrk > 0.000))",0.292,0.02
123,"G[0,0]((n_evts < 0.000 -> y > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
124,"G[0,0]((MET < 0.000 -> LOS = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
125,"G[0,0]((LOS = 0.000 -> MET = 0.000))","G[0,0]((cosen < 0.000 -> LOS < 0.000))",0.229,0.02
126,"G[0,0]((MET = 0.000 & PLATELET_COUNT < 0.000))","G[0,0]((MET < 0.000 & PLATELET_COUNT < 0.000))",0.16,0.01
127,"G[0,0]((ICU_Pt_Days > 0.000 & Resp = 0.000))","G[0,0]((direct < 0.000 & Resp < 0.000))",0.128,0.02
128,"G[0,0]((direct < 0.000 & n_evts = 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.351,0.03
129,"G[0,0]((ICU_Pt_Days < 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
130,"G[0,0]((tte < 0.000 & MET = 0.000))","G[0,0]((CHLORIDE > 0.000 & MET < 0.000))",0.16,0.01
131,"G[0,0]((TOTAL_BILIRUBIN > 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> SBP > 0.000))",0.231,0.01
132,"G[0,0]((y < 0.000 & ICU_Pt_Days > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & y < 0.000))",0.351,0.02
133,"G[0,0]((Mort = 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.26,0.03
134,"G[0,0]((Mort < 0.000 -> Mort < 0.000))","G[0,0]((lds < 0.000 -> Mort < 0.000))",0.26,0.02
135,"G[0,0]((tte < 0.000 -> ICU_Pt_Days = 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.292,0.06
136,"G[0,0]((n_evts > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.292,0.03
137,"G[0,0]((y > 0.000 -> MET < 0.000))","G[0,0]((MET > 0.000 -> y < 0.000))",0.177,0.02
138,"G[0,0]((n_evts = 0.000 -> MET = 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
139,"G[0,0]((death < 0.000 -> LOS > 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
140,"G[0,0]((Mort < 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
141,"G[0,0]((MET = 0.000 & death = 0.000))","G[0,0]((death < 0.000 & MET < 0.000))",0.309,0.01
142,"G[0,0]((MET < 0.000 & MET = 0.000))","G[0,0]((CALCIUM < 0.000 & MET < 0.000))",0.16,0.01
143,"G[0,0]((ICU_Pt_Days = 0.000 & n_evts < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
144,"G[0,0]((Mort > 0.000 -> death = 0.000))","G[0,0]((death > 0.000 -> Mort < 0.000))",0.281,0.02
145,"G[0,0]((ICU_Pt_Days > 0.000 & LOS > 0.000))","G[0,0]((ICU_Pt_Days > 0.000 & LOS > 0.000))",0.189,0.01
146,"G[0,0]((O2_Flow < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.245,0.03
147,"G[0,0]((MET = 0.000 & Glasgow_Coma_Scale_Total < 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET < 0.000))",0.16,0.02
148,"G[0,0]((n_evts > 0.000 -> direct = 0.000))","G[0,0]((direct > 0.000 -> n_evts < 0.000))",0.271,0.01
149,"G[0,0]((MET = 0.000 & hr = 0.000))","G[0,0]((hr < 0.000 & s24_hr > 0.000))",0.34,0.02
150,"G[0,0]((ICU_Pt_Days > 0.000 -> Mort < 0.000))","G[0,0]((Mort < 0.000 -> n_edrk > 0.000))",0.26,0.02
151,"G[0,0]((death = 0.000 -> Mort < 0.000))","G[0,0]((death < 0.000 -> Mort < 0.000))",0.281,0.01
152,"G[0,0]((ICU_Pt_Days < 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & s24_edrk > 0.000))",0.287,0.03
153,"G[0,0]((O2_Flow < 0.000 & Mort < 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.266,0.03
154,"G[0,0]((ICU_Pt_Days = 0.000 & LOS > 0.000))","G[0,0]((hr < 0.000 & ICU_Pt_Days < 0.000))",0.234,0.02
155,"G[0,0]((CHLORIDE = 0.000 -> LOS > 0.000))","G[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> LOS > 0.000))",0.648,0.02
156,"G[0,0]((y > 0.000 -> direct = 0.000))","G[0,0]((direct > 0.000 -> y = 0.000))",0.271,0.03
157,"G[0,0]((Resp < 0.000 & LOS > 0.000))","G[0,0]((LOS < 0.000 & Resp < 0.000))",0.189,0.02
158,"G[0,0]((LOS > 0.000 -> ICU_Pt_Days < 0.000))","G[0,0]((LOS > 0.000 -> y = 0.000))",0.648,0.03
159,"G[0,0]((n_evts > 0.000 -> Mort > 0.000))","G[0,0]((n_evts > 0.000 -> Pulse > 0.000))",0.231,0.03
160,"G[0,0]((Resp < 0.000 & PLATELET_COUNT < 0.000))","G[0,0]((Resp < 0.000 & s2_edrk > 0.000))",0.128,0.02
161,"G[0,0]((LOS > 0.000 & Mort = 0.000))","G[0,0]((LOS > 0.000 & Mort < 0.000))",0.266,0.01
162,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & SpO2 = 0.000))","G[0,0]((LOS > 0.000 & SpO2 < 0.000))",0.064,0.01
163,"G[0,0]((y = 0.000 & SpO2 = 0.000))","G[0,0]((SpO2 > 0.000 & y < 0.000))",0.351,0.02
164,"G[0,0]((n_evts > 0.000 -> y < 0.000))","G[0,0]((n_evts > 0.000 -> y = 0.000))",0.719,0.03
165,"G[0,0]((n_evts = 0.000 & y < 0.000))","G[0,0]((n_evts < 0.000 & y < 0.000))",0.351,0.01
166,"G[0,0]((direct < 0.000 & Resp = 0.000))","G[0,0]((direct < 0.000 & Resp < 0.000))",0.287,0.02
167,"G[0,0]((ICU_Pt_Days < 0.000 -> MET = 0.000))","G[0,0]((edrk < 0.000 -> ICU_Pt_Days < 0.000))",0.292,0.02
168,"G[0,0]((direct = 0.000 & Mort = 0.000))","G[0,0]((Mort < 0.000 & O2_Flow < 0.000))",0.287,0.03
169,"G[0,0]((Mort = 0.000 & LOS > 0.000))","G[0,0]((death < 0.000 & Mort < 0.000))",0.266,0.02
170,"G[0,0]((direct < 0.000 & direct < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.287,0.03
171,"G[0,0]((death = 0.000 -> n_evts < 0.000))","G[0,0]((death < 0.000 -> n_evts < 0.000))",0.677,0.02
172,"G[0,0]((LOS = 0.000 & LOS > 0.000))","G[0,0]((LOS < 0.000 & s8_edrk > 0.000))",0.266,0.02
173,"G[0,0]((direct < 0.000 & SpO2 = 0.000))","G[0,0]((direct < 0.000 & SBP > 0.000))",0.287,0.01
174,"G[0,0]((ICU_Pt_Days = 0.000 -> y < 0.000))","G[0,0]((ALT_GPT > 0.000 -> y = 0.000))",0.719,0.02
175,"G[0,0]((ICU_Pt_Days > 0.000 -> death = 0.000))","G[0,0]((death < 0.000 -> direct < 0.000))",0.281,0.02
176,"G[0,0]((y > 0.000 -> y = 0.000))","G[0,0]((AF > 0.000 -> y < 0.000))",0.719,0.04
177,"G[0,0]((LOS < 0.000 -> tte < 0.000))","G[0,0]((tte < 0.000 -> y = 0.000))",0.229,0.06
178,"G[0,0]((direct < 0.000 -> Mort < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
179,"G[0,0]((n_evts > 0.000 -> LOS < 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.231,0.04
180,"G[0,0]((y = 0.000 & death = 0.000))","G[0,0]((death < 0.000 & y < 0.000))",0.351,0.01
181,"G[0,0]((n_evts = 0.000 -> ICU_Pt_Days > 0.000))","G[0,0]((MET < 0.000 -> n_evts < 0.000))",0.677,0.02
182,"G[0,0]((death = 0.000 & Resp = 0.000))","G[0,0]((death < 0.000 & Pulse < 0.000))",0.309,0.02
183,"G[0,0]((Mort = 0.000 & n_evts < 0.000))","G[0,0]((Mort < 0.000 & n_evts < 0.000))",0.351,0.01
184,"G[0,0]((Mort < 0.000 -> direct < 0.000))","G[0,0]((direct < 0.000 -> Temp < 0.000))",0.271,0.03
185,"G[0,0]((death = 0.000 -> Mort > 0.000))","G[0,0]((Mort > 0.000 -> y < 0.000))",0.281,0.03
186,"G[0,0]((Mort > 0.000 -> LOS < 0.000))","G[0,0]((MET > 0.000 -> Mort > 0.000))",0.231,0.03
187,"G[0,0]((Glasgow_Coma_Scale_Total = 0.000 & tte < 0.000))","G[0,0]((direct > 0.000 & tte < 0.000))",0.021,0.01
188,"G[0,0]((TOTAL_BILIRUBIN > 0.000 -> n_evts = 0.000))","G[0,0]((n_evts < 0.000 -> Pulse < 0.000))",0.677,0.01
189,"G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & y = 0.000))","G[0,0]((Glasgow_Coma_Scale_Total < 0.000 & y < 0.000))",0.351,0.01
190,"G[0,0]((LOS > 0.000 -> LOS = 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.648,0.04
191,"G[0,0]((y < 0.000 & CREATININE > 0.000))","G[0,0]((s24_edrk < 0.000 & y < 0.000))",0.351,0.01
192,"G[0,0]((n_evts < 0.000 & ICU_Pt_Days < 0.000))","G[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))",0.351,0.02
193,"G[0,0]((n_evts > 0.000 -> n_evts > 0.000))","G[0,0]((n_evts > 0.000 -> srr > 0.000))",0.231,0.03
194,"G[0,0]((LOS > 0.000 -> n_evts < 0.000))","G[0,0]((LOS > 0.000 -> n_evts < 0.000))",0.677,0.04
195,"G[0,0]((ICU_Pt_Days < 0.000 & PLATELET_COUNT < 0.000))","G[0,0]((HEMOGLOBIN > 0.000 & ICU_Pt_Days < 0.000))",0.234,0.01
196,"G[0,0]((direct = 0.000 & n_evts < 0.000))","G[0,0]((direct < 0.000 & LOS < 0.000))",0.351,0.03
197,"G[0,0]((LOS = 0.000 -> death < 0.000))","G[0,0]((direct > 0.000 -> LOS < 0.000))",0.281,0.03
