,LDP Rule,Client Rule,LDP Count,Client Count
15,"F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & SpO2 < 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))",0.104,0.02
16,"F[0,0]((ALT_GPT > 0.000 & Pulse > 0.000))","F[0,0]((n_edrk < 0.000 & Pulse > 0.000))",0.172,0.01
17,"F[0,0]((Sgy > 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & n_evts > 0.000))",0.081,0.01
18,"F[0,0]((Sgy < 0.000 & MET > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.202,0.04
19,"F[0,0]((tte < 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((tte < 0.000 & WHITE_BLOOD_CELL_COUNT > 0.000))",0.365,0.02
20,"F[0,0]((death = 0.000 & SBP = 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.125,0.03
21,"F[0,0]((MET > 0.000 & Temp < 0.000))","F[0,0]((MET > 0.000 & Temp > 0.000))",0.202,0.02
22,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & ALBUMIN = 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.121,0.03
23,"F[0,0]((ALBUMIN < 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.121,0.03
24,"F[0,0]((Temp < 0.000 & Temp > 0.000))","F[0,0]((n_edrk < 0.000 & Temp > 0.000))",0.111,0.01
25,"F[0,0]((SpO2 > 0.000 & SBP > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
26,"F[0,0]((SpO2 > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_edrk < 0.000))",0.364,0.02
27,"F[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.135,0.02
28,"F[0,0]((LOS = 0.000 & death = 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.146,0.03
29,"F[0,0]((death > 0.000 & SpO2 > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
30,"F[0,0]((ALBUMIN < 0.000 & SpO2 < 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.104,0.03
31,"F[0,0]((tte < 0.000 & O2_Flow < 0.000))","F[0,0]((Mort > 0.000 & tte < 0.000))",0.365,0.02
32,"F[0,0]((ALBUMIN < 0.000 & Temp > 0.000))","F[0,0]((ALBUMIN < 0.000 & Temp > 0.000))",0.111,0.01
33,"F[0,0]((tte = 0.000 & Resp < 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
34,"F[0,0]((Resp < 0.000 & direct = 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
35,"F[0,0]((y > 0.000 & y > 0.000))","F[0,0]((n_evts > 0.000 & y > 0.000))",0.444,0.03
36,"F[0,0]((ALBUMIN > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))",0.485,0.01
37,"F[0,0]((direct < 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((BLOOD_UREA_NITROGEN < 0.000 & direct > 0.000))",0.083,0.01
38,"F[0,0]((SBP < 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((n_edrk < 0.000 & SBP < 0.000))",0.125,0.02
39,"F[0,0]((O2_Flow = 0.000 & tte = 0.000))","F[0,0]((Mort > 0.000 & tte < 0.000))",0.365,0.02
40,"F[0,0]((Mort > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.404,0.03
41,"F[0,0]((ICU_Pt_Days = 0.000 & ALT_GPT > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
42,"F[0,0]((direct < 0.000 & SBP < 0.000))","F[0,0]((Mort > 0.000 & SBP < 0.000))",0.125,0.02
43,"F[0,0]((Pulse = 0.000 & tte = 0.000))","F[0,0]((POTASSIUM < 0.000 & tte < 0.000))",0.365,0.02
44,"F[0,0]((Mort < 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.062,0.04
45,"F[0,0]((SpO2 > 0.000 & SpO2 < 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))",0.104,0.02
46,"F[0,0]((Sgy < 0.000 & direct > 0.000))","F[0,0]((AF > 0.000 & direct > 0.000))",0.434,0.07
47,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & SBP < 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.344,0.03
48,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Resp = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Resp < 0.000))",0.344,0.01
49,"F[0,0]((Mort < 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
50,"F[0,0]((tte = 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
51,"F[0,0]((LOS < 0.000 & y < 0.000))","F[0,0]((LOS < 0.000 & y = 0.000))",0.521,0.02
52,"F[0,0]((Pulse = 0.000 & Temp > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.111,0.02
53,"F[0,0]((Resp < 0.000 & Mort > 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.404,0.03
54,"F[0,0]((AST_GOT > 0.000 & Resp < 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.167,0.04
55,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Pulse = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
56,"F[0,0]((ALT_GPT > 0.000 & tte < 0.000))","F[0,0]((ALT_GPT > 0.000 & tte < 0.000))",0.365,0.01
57,"F[0,0]((AST_GOT > 0.000 & SBP > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.101,0.04
58,"F[0,0]((Pulse < 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.083,0.02
59,"F[0,0]((Resp > 0.000 & Resp < 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.167,0.03
60,"F[0,0]((lds = 0.000 & ALBUMIN > 0.000))","F[0,0]((lds < 0.000 & n_evts > 0.000))",0.062,0.02
61,"F[0,0]((Pulse < 0.000 & Mort > 0.000))","F[0,0]((hr < 0.000 & Mort > 0.000))",0.404,0.02
62,"F[0,0]((O2_Flow < 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & SODIUM > 0.000))",0.434,0.02
63,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Mort < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.344,0.01
64,"F[0,0]((Resp < 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.167,0.04
65,"F[0,0]((tte = 0.000 & ALBUMIN = 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
66,"F[0,0]((MET < 0.000 & Pulse < 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.125,0.03
67,"F[0,0]((O2_Flow = 0.000 & death < 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.094,0.03
68,"F[0,0]((lds = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((lds < 0.000 & n_evts > 0.000))",0.121,0.02
69,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.521,0.04
70,"F[0,0]((Resp = 0.000 & death < 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.167,0.03
71,"F[0,0]((n_evts < 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.094,0.04
72,"F[0,0]((SpO2 < 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.104,0.04
73,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Temp > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & s2_edrk < 0.000))",0.344,0.02
74,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Resp = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Resp < 0.000))",0.167,0.01
75,"F[0,0]((ICU_Pt_Days < 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
76,"F[0,0]((Pulse = 0.000 & Pulse < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.083,0.02
77,"F[0,0]((AST_GOT > 0.000 & direct = 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.083,0.04
78,"F[0,0]((death > 0.000 & Sgy < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.323,0.04
79,"F[0,0]((Resp < 0.000 & Pulse = 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
80,"F[0,0]((Pulse < 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
81,"F[0,0]((Resp > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.121,0.01
82,"F[0,0]((ALT_GPT > 0.000 & Sgy > 0.000))","F[0,0]((ALT_GPT > 0.000 & TOTAL_PROTEIN < 0.000))",0.04,0.01
83,"F[0,0]((SpO2 = 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.104,0.04
84,"F[0,0]((Temp = 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))",0.485,0.01
85,"F[0,0]((AST_GOT > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.121,0.04
86,"F[0,0]((death > 0.000 & y < 0.000))","F[0,0]((death > 0.000 & y = 0.000))",0.521,0.02
87,"F[0,0]((Temp > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.111,0.02
88,"F[0,0]((lds = 0.000 & tte < 0.000))","F[0,0]((edrk < 0.000 & tte < 0.000))",0.365,0.03
89,"F[0,0]((y > 0.000 & y < 0.000))","F[0,0]((af > 0.000 & y = 0.000))",0.521,0.04
90,"F[0,0]((SpO2 > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & SpO2 < 0.000))",0.062,0.01
91,"F[0,0]((tte = 0.000 & direct < 0.000))","F[0,0]((direct > 0.000 & tte < 0.000))",0.365,0.03
92,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Mort = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.344,0.01
93,"F[0,0]((Resp = 0.000 & SBP = 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.167,0.03
94,"F[0,0]((O2_Flow = 0.000 & direct = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.094,0.02
95,"F[0,0]((y = 0.000 & tte = 0.000))","F[0,0]((tte < 0.000 & y = 0.000))",0.521,0.02
96,"F[0,0]((n_evts = 0.000 & Temp > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.111,0.02
97,"F[0,0]((Pulse > 0.000 & ALBUMIN < 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
98,"F[0,0]((Sgy = 0.000 & direct > 0.000))","F[0,0]((AF > 0.000 & direct > 0.000))",0.434,0.07
99,"F[0,0]((SBP = 0.000 & Temp < 0.000))","F[0,0]((SBP < 0.000 & srr > 0.000))",0.125,0.01
100,"F[0,0]((Pulse = 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & s2_edrk > 0.000))",0.202,0.02
101,"F[0,0]((Resp = 0.000 & y < 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.521,0.03
102,"F[0,0]((SBP > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
103,"F[0,0]((MET > 0.000 & ALBUMIN < 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.202,0.03
104,"F[0,0]((Resp = 0.000 & ALT_GPT > 0.000))","F[0,0]((direct > 0.000 & Resp < 0.000))",0.167,0.01
105,"F[0,0]((n_evts < 0.000 & ALBUMIN < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
106,"F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.303,0.02
107,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & O2_Flow = 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.094,0.04
108,"F[0,0]((direct > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.434,0.03
109,"F[0,0]((SpO2 > 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
110,"F[0,0]((ALBUMIN < 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
111,"F[0,0]((y = 0.000 & Pulse < 0.000))","F[0,0]((Pulse < 0.000 & y = 0.000))",0.521,0.01
112,"F[0,0]((O2_Flow > 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.303,0.03
113,"F[0,0]((SpO2 > 0.000 & tte = 0.000))","F[0,0]((s2_edrk > 0.000 & tte < 0.000))",0.365,0.02
114,"F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
115,"F[0,0]((y > 0.000 & ALBUMIN = 0.000))","F[0,0]((ALBUMIN > 0.000 & y = 0.000))",0.444,0.01
116,"F[0,0]((ALT_GPT > 0.000 & Resp > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.101,0.01
117,"F[0,0]((Pulse > 0.000 & n_evts = 0.000))","F[0,0]((n_evts > 0.000 & Pulse < 0.000))",0.172,0.01
118,"F[0,0]((MET > 0.000 & tte = 0.000))","F[0,0]((edrk < 0.000 & tte < 0.000))",0.365,0.03
119,"F[0,0]((n_evts < 0.000 & Mort < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
120,"F[0,0]((direct < 0.000 & LOS > 0.000))","F[0,0]((direct < 0.000 & LOS > 0.000))",0.192,0.01
121,"F[0,0]((Mort < 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
122,"F[0,0]((MET < 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
123,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & ALT_GPT > 0.000))","F[0,0]((af < 0.000 & Glasgow_Coma_Scale_Total < 0.000))",0.344,0.01
124,"F[0,0]((LOS > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & LOS < 0.000))",0.344,0.01
125,"F[0,0]((Mort = 0.000 & Pulse = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.083,0.03
126,"F[0,0]((direct = 0.000 & direct = 0.000))","F[0,0]((direct < 0.000 & n_edrk < 0.000))",0.083,0.01
127,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & ALBUMIN > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.061,0.04
128,"F[0,0]((tte = 0.000 & y = 0.000))","F[0,0]((tte < 0.000 & y = 0.000))",0.521,0.02
129,"F[0,0]((AST_GOT > 0.000 & direct > 0.000))","F[0,0]((AF > 0.000 & direct > 0.000))",0.434,0.07
130,"F[0,0]((SpO2 > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
131,"F[0,0]((death < 0.000 & ALBUMIN > 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.094,0.02
132,"F[0,0]((AST_GOT > 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.081,0.04
133,"F[0,0]((y > 0.000 & SpO2 < 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.444,0.02
134,"F[0,0]((Sgy = 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.061,0.04
135,"F[0,0]((Mort > 0.000 & SBP = 0.000))","F[0,0]((Mort > 0.000 & SBP < 0.000))",0.404,0.02
136,"F[0,0]((n_evts > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.485,0.02
137,"F[0,0]((Pulse < 0.000 & Sgy > 0.000))","F[0,0]((direct > 0.000 & Pulse < 0.000))",0.083,0.01
138,"F[0,0]((y = 0.000 & n_evts = 0.000))","F[0,0]((n_evts < 0.000 & y = 0.000))",0.521,0.01
139,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Temp = 0.000))","F[0,0]((af < 0.000 & Glasgow_Coma_Scale_Total < 0.000))",0.344,0.01
140,"F[0,0]((n_evts < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))",0.364,0.01
141,"F[0,0]((direct < 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.083,0.03
142,"F[0,0]((Temp = 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
143,"F[0,0]((tte < 0.000 & Pulse = 0.000))","F[0,0]((POTASSIUM < 0.000 & tte < 0.000))",0.365,0.02
144,"F[0,0]((Resp = 0.000 & Resp > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.167,0.01
145,"F[0,0]((Sgy < 0.000 & y > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.444,0.04
146,"F[0,0]((O2_Flow < 0.000 & SBP > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.101,0.02
147,"F[0,0]((Mort > 0.000 & death < 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
148,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & O2_Flow = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & s8_edrk < 0.000))",0.344,0.02
149,"F[0,0]((n_evts < 0.000 & y = 0.000))","F[0,0]((n_evts < 0.000 & y = 0.000))",0.521,0.01
150,"F[0,0]((Temp < 0.000 & MET = 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.125,0.02
151,"F[0,0]((Resp > 0.000 & Temp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.111,0.02
152,"F[0,0]((Mort = 0.000 & SpO2 = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.104,0.03
153,"F[0,0]((direct > 0.000 & Sgy > 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.434,0.01
154,"F[0,0]((Temp > 0.000 & Sgy > 0.000))","F[0,0]((PLATELET_COUNT > 0.000 & Temp > 0.000))",0.111,0.01
155,"F[0,0]((n_evts > 0.000 & SBP < 0.000))","F[0,0]((lds > 0.000 & n_evts > 0.000))",0.485,0.03
156,"F[0,0]((Mort < 0.000 & tte < 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
157,"F[0,0]((y = 0.000 & SpO2 > 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.521,0.02
158,"F[0,0]((direct = 0.000 & Resp < 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
159,"F[0,0]((direct > 0.000 & SBP = 0.000))","F[0,0]((cosen > 0.000 & direct > 0.000))",0.434,0.03
160,"F[0,0]((y = 0.000 & y = 0.000))","F[0,0]((ALT_GPT < 0.000 & y = 0.000))",0.521,0.05
161,"F[0,0]((MET = 0.000 & Sgy > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & MET < 0.000))",0.125,0.01
162,"F[0,0]((ICU_Pt_Days > 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.364,0.04
163,"F[0,0]((Mort > 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
164,"F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
165,"F[0,0]((SpO2 < 0.000 & y = 0.000))","F[0,0]((WHITE_BLOOD_CELL_COUNT < 0.000 & y = 0.000))",0.521,0.02
166,"F[0,0]((Temp < 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
167,"F[0,0]((MET = 0.000 & LOS < 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.146,0.03
168,"F[0,0]((ALT_GPT > 0.000 & tte = 0.000))","F[0,0]((ALT_GPT > 0.000 & tte < 0.000))",0.365,0.01
169,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.344,0.03
170,"F[0,0]((ALBUMIN > 0.000 & y < 0.000))","F[0,0]((ALBUMIN > 0.000 & y = 0.000))",0.521,0.01
171,"F[0,0]((LOS = 0.000 & s24_edrk = 0.000))","F[0,0]((s24_edrk < 0.000 & y > 0.000))",0.146,0.03
172,"F[0,0]((direct = 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
173,"F[0,0]((Mort = 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
174,"F[0,0]((Sgy = 0.000 & MET = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.125,0.04
175,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & MET < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & MET < 0.000))",0.344,0.01
176,"F[0,0]((tte = 0.000 & O2_Flow < 0.000))","F[0,0]((Mort > 0.000 & tte < 0.000))",0.365,0.02
177,"F[0,0]((LOS < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.192,0.02
178,"F[0,0]((death > 0.000 & direct < 0.000))","F[0,0]((death > 0.000 & y = 0.000))",0.323,0.02
179,"F[0,0]((Temp > 0.000 & direct = 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.111,0.02
180,"F[0,0]((y = 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((ALT_GPT > 0.000 & y = 0.000))",0.521,0.01
181,"F[0,0]((Temp < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))",0.364,0.02
182,"F[0,0]((Resp = 0.000 & Sgy > 0.000))","F[0,0]((cosen > 0.000 & Resp < 0.000))",0.167,0.01
183,"F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.081,0.04
184,"F[0,0]((direct < 0.000 & Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
185,"F[0,0]((ALBUMIN < 0.000 & SpO2 = 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.104,0.03
186,"F[0,0]((ALBUMIN < 0.000 & O2_Flow = 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.094,0.03
187,"F[0,0]((direct < 0.000 & death > 0.000))","F[0,0]((death > 0.000 & y = 0.000))",0.323,0.02
188,"F[0,0]((death = 0.000 & ALBUMIN > 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.094,0.02
189,"F[0,0]((Mort < 0.000 & Temp = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.073,0.03
190,"F[0,0]((Pulse > 0.000 & Sgy > 0.000))","F[0,0]((Pulse > 0.000 & SBP > 0.000))",0.172,0.01
191,"F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.081,0.03
192,"F[0,0]((Pulse > 0.000 & death = 0.000))","F[0,0]((death > 0.000 & Pulse < 0.000))",0.172,0.01
