,LDP Rule,Client Rule,LDP Count,Client Count
31,"F[0,0]((n_evts = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
32,"F[0,0]((MET = 0.000 -> SpO2 = 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
33,"F[0,0]((LOS = 0.000 -> Temp = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
34,"F[0,0]((CALCIUM < 0.000 -> LOS < 0.000))","F[0,0]((CALCIUM < 0.000 -> LOS < 0.000))",0.151,0.01
35,"F[0,0]((ALBUMIN = 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.097,0.02
36,"F[0,0]((BLOOD_UREA_NITROGEN = 0.000 -> Mort > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
37,"F[0,0]((CHLORIDE < 0.000 -> SBP < 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
38,"F[0,0]((direct = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.118,0.06
39,"F[0,0]((Pulse = 0.000 -> MAGNESIUM < 0.000))","F[0,0]((MAGNESIUM < 0.000 -> PHOSPHORUS > 0.000))",0.022,0.01
40,"F[0,0]((MET < 0.000 -> CO2 = 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
41,"F[0,0]((ALKALINE_PHOSPHATASE = 0.000 -> AST_GOT < 0.000))","F[0,0]((AST_GOT < 0.000 -> y = 0.000))",0.011,0.01
42,"F[0,0]((tte < 0.000 -> LOS > 0.000))","F[0,0]((s24_edrk > 0.000 -> tte < 0.000))",0.269,0.02
43,"F[0,0]((ALKALINE_PHOSPHATASE < 0.000 -> ALKALINE_PHOSPHATASE < 0.000))","F[0,0]((ALKALINE_PHOSPHATASE < 0.000 -> y = 0.000))",0.011,0.01
44,"F[0,0]((LOS = 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.151,0.04
45,"F[0,0]((LOS = 0.000 -> BLOOD_UREA_NITROGEN = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
46,"F[0,0]((BLOOD_UREA_NITROGEN = 0.000 -> O2_Flow = 0.000))","F[0,0]((BLOOD_UREA_NITROGEN < 0.000 -> death > 0.000))",0.065,0.02
47,"F[0,0]((tte < 0.000 -> ALKALINE_PHOSPHATASE = 0.000))","F[0,0]((srr < 0.000 -> tte < 0.000))",0.269,0.01
48,"F[0,0]((Sgy < 0.000 -> SBP = 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
49,"F[0,0]((CALCIUM = 0.000 -> LOS < 0.000))","F[0,0]((CALCIUM < 0.000 -> LOS < 0.000))",0.151,0.01
50,"F[0,0]((LOS < 0.000 -> O2_Flow = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
51,"F[0,0]((SpO2 < 0.000 -> HEMOGLOBIN < 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.032,0.02
52,"F[0,0]((MAGNESIUM < 0.000 -> GLUCOSE < 0.000))","F[0,0]((MAGNESIUM < 0.000 -> PHOSPHORUS > 0.000))",0.022,0.01
53,"F[0,0]((HEMOGLOBIN < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_edrk < 0.000))",0.14,0.01
54,"F[0,0]((SBP = 0.000 -> MAGNESIUM < 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
55,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> Sgy = 0.000))","F[0,0]((AF < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.032,0.02
56,"F[0,0]((CALCIUM = 0.000 -> SBP = 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
57,"F[0,0]((ALBUMIN = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ALBUMIN < 0.000 -> y = 0.000))",0.099,0.02
58,"F[0,0]((y < 0.000 -> CO2 < 0.000))","F[0,0]((CO2 < 0.000 -> y = 0.000))",0.72,0.01
59,"F[0,0]((ALBUMIN < 0.000 -> CHLORIDE < 0.000))","F[0,0]((ALBUMIN < 0.000 -> y = 0.000))",0.022,0.02
60,"F[0,0]((SBP = 0.000 -> ALKALINE_PHOSPHATASE = 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
61,"F[0,0]((CALCIUM < 0.000 -> SBP < 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
62,"F[0,0]((CO2 < 0.000 -> Sgy = 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.032,0.01
63,"F[0,0]((SpO2 = 0.000 -> Sgy = 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.022,0.02
64,"F[0,0]((Pulse < 0.000 -> SpO2 = 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.022,0.02
65,"F[0,0]((death < 0.000 -> MET = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
66,"F[0,0]((SBP = 0.000 -> PARTIAL_THROMBOPLASTIN_TIME < 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
67,"F[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 -> y < 0.000))","F[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 -> y = 0.000))",0.72,0.01
68,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> Sgy = 0.000))","F[0,0]((AF < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.032,0.02
69,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> BLOOD_UREA_NITROGEN = 0.000))","F[0,0]((AF < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.043,0.02
70,"F[0,0]((Resp = 0.000 -> Pulse = 0.000))","F[0,0]((Resp < 0.000 -> SODIUM < 0.000))",0.022,0.01
71,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> CALCIUM < 0.000))","F[0,0]((AF < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.043,0.02
72,"F[0,0]((MET < 0.000 -> Resp = 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
73,"F[0,0]((O2_Flow < 0.000 -> HEMOGLOBIN < 0.000))","F[0,0]((O2_Flow < 0.000 -> WHITE_BLOOD_CELL_COUNT > 0.000))",0.065,0.01
74,"F[0,0]((SBP < 0.000 -> SpO2 = 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
75,"F[0,0]((LOS = 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.151,0.04
76,"F[0,0]((ALKALINE_PHOSPHATASE < 0.000 -> O2_Flow = 0.000))","F[0,0]((ALKALINE_PHOSPHATASE < 0.000 -> y = 0.000))",0.065,0.01
77,"F[0,0]((CHLORIDE = 0.000 -> SBP < 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
78,"F[0,0]((SpO2 < 0.000 -> MET < 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
79,"F[0,0]((AST_GOT = 0.000 -> Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((AF < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.032,0.02
80,"F[0,0]((ALBUMIN = 0.000 -> ALBUMIN = 0.000))","F[0,0]((ALBUMIN < 0.000 -> y = 0.000))",0.022,0.02
81,"F[0,0]((y < 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> y = 0.000))",0.72,0.01
82,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> ALKALINE_PHOSPHATASE < 0.000))","F[0,0]((AF < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.032,0.02
83,"F[0,0]((BLOOD_UREA_NITROGEN = 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
84,"F[0,0]((y < 0.000 -> AST_GOT < 0.000))","F[0,0]((AST_GOT < 0.000 -> y = 0.000))",0.72,0.01
85,"F[0,0]((CALCIUM < 0.000 -> Temp = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 -> Temp < 0.000))",0.043,0.01
86,"F[0,0]((ALBUMIN < 0.000 -> Glasgow_Coma_Scale_Total = 0.000))","F[0,0]((ALBUMIN < 0.000 -> y = 0.000))",0.032,0.02
87,"F[0,0]((O2_Flow = 0.000 -> tte = 0.000))","F[0,0]((srr < 0.000 -> tte < 0.000))",0.269,0.01
88,"F[0,0]((SpO2 = 0.000 -> tte < 0.000))","F[0,0]((s24_edrk > 0.000 -> tte < 0.000))",0.269,0.02
89,"F[0,0]((n_evts = 0.000 -> Pulse = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
90,"F[0,0]((Pulse = 0.000 -> SBP = 0.000))","F[0,0]((SBP < 0.000 -> tte < 0.000))",0.075,0.01
91,"F[0,0]((SpO2 < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
92,"F[0,0]((y = 0.000 -> SpO2 < 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.72,0.02
93,"F[0,0]((SpO2 = 0.000 -> GLUCOSE < 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.022,0.02
94,"F[0,0]((Sgy = 0.000 -> LOS > 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.077,0.02
95,"F[0,0]((GLUCOSE < 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> n_edrk < 0.000))",0.118,0.01
96,"F[0,0]((n_evts = 0.000 -> AST_GOT = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
97,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> y < 0.000))","F[0,0]((s24_edrk < 0.000 -> y = 0.000))",0.72,0.02
98,"F[0,0]((MAGNESIUM < 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
99,"F[0,0]((ALBUMIN < 0.000 -> AST_GOT < 0.000))","F[0,0]((ALBUMIN < 0.000 -> y = 0.000))",0.022,0.02
100,"F[0,0]((Resp = 0.000 -> Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((AF < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.032,0.02
101,"F[0,0]((n_evts = 0.000 -> Sgy < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
102,"F[0,0]((ALKALINE_PHOSPHATASE = 0.000 -> CHLORIDE < 0.000))","F[0,0]((ALKALINE_PHOSPHATASE < 0.000 -> y = 0.000))",0.011,0.01
103,"F[0,0]((ICU_Pt_Days = 0.000 -> AST_GOT < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> WHITE_BLOOD_CELL_COUNT > 0.000))",0.14,0.01
104,"F[0,0]((direct < 0.000 -> Temp = 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
105,"F[0,0]((Mort < 0.000 -> O2_Flow = 0.000))","F[0,0]((Mort < 0.000 -> O2_Flow > 0.000))",0.086,0.01
106,"F[0,0]((LOS < 0.000 -> CO2 < 0.000))","F[0,0]((CO2 < 0.000 -> LOS > 0.000))",0.151,0.01
107,"F[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 -> O2_Flow = 0.000))","F[0,0]((O2_Flow < 0.000 -> s8_edrk > 0.000))",0.065,0.01
108,"F[0,0]((O2_Flow < 0.000 -> O2_Flow < 0.000))","F[0,0]((af < 0.000 -> O2_Flow < 0.000))",0.065,0.01
109,"F[0,0]((CO2 < 0.000 -> Resp < 0.000))","F[0,0]((Resp < 0.000 -> tte < 0.000))",0.032,0.01
110,"F[0,0]((Temp < 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> Mort > 0.000))",0.075,0.01
111,"F[0,0]((SpO2 = 0.000 -> CO2 < 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.032,0.02
112,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
113,"F[0,0]((MET = 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
114,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> y = 0.000))","F[0,0]((s24_edrk < 0.000 -> y = 0.000))",0.72,0.02
115,"F[0,0]((CALCIUM < 0.000 -> LOS = 0.000))","F[0,0]((CALCIUM < 0.000 -> LOS < 0.000))",0.151,0.01
116,"F[0,0]((SBP = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
117,"F[0,0]((HEMOGLOBIN < 0.000 -> ALBUMIN < 0.000))","F[0,0]((ALBUMIN < 0.000 -> y = 0.000))",0.032,0.02
118,"F[0,0]((ALKALINE_PHOSPHATASE < 0.000 -> PARTIAL_THROMBOPLASTIN_TIME < 0.000))","F[0,0]((ALKALINE_PHOSPHATASE < 0.000 -> y = 0.000))",0.022,0.01
119,"F[0,0]((Temp < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.01
120,"F[0,0]((Resp < 0.000 -> HEMOGLOBIN < 0.000))","F[0,0]((Resp < 0.000 -> SODIUM < 0.000))",0.032,0.01
121,"F[0,0]((tte = 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.269,0.02
122,"F[0,0]((Sgy < 0.000 -> ALBUMIN = 0.000))","F[0,0]((ALBUMIN < 0.000 -> y = 0.000))",0.022,0.02
123,"F[0,0]((ICU_Pt_Days = 0.000 -> BLOOD_UREA_NITROGEN < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
124,"F[0,0]((tte < 0.000 -> SBP = 0.000))","F[0,0]((SBP < 0.000 -> tte < 0.000))",0.269,0.01
125,"F[0,0]((CHLORIDE = 0.000 -> CO2 < 0.000))","F[0,0]((CO2 < 0.000 -> LOS > 0.000))",0.032,0.01
126,"F[0,0]((Mort < 0.000 -> Sgy < 0.000))","F[0,0]((Mort < 0.000 -> O2_Flow > 0.000))",0.086,0.01
127,"F[0,0]((MET < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
128,"F[0,0]((GLUCOSE < 0.000 -> Pulse = 0.000))","F[0,0]((Pulse < 0.000 -> y = 0.000))",0.011,0.01
129,"F[0,0]((ALBUMIN = 0.000 -> n_evts > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.209,0.02
130,"F[0,0]((CALCIUM = 0.000 -> CHLORIDE < 0.000))","F[0,0]((CALCIUM < 0.000 -> Mort > 0.000))",0.043,0.01
131,"F[0,0]((Sgy = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.14,0.02
132,"F[0,0]((tte = 0.000 -> LOS < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
133,"F[0,0]((HEMOGLOBIN < 0.000 -> BLOOD_UREA_NITROGEN = 0.000))","F[0,0]((BLOOD_UREA_NITROGEN < 0.000 -> y = 0.000))",0.043,0.01
134,"F[0,0]((Pulse < 0.000 -> tte < 0.000))","F[0,0]((SBP < 0.000 -> tte < 0.000))",0.269,0.01
135,"F[0,0]((Mort = 0.000 -> ALBUMIN < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
136,"F[0,0]((ICU_Pt_Days < 0.000 -> Resp = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.14,0.02
137,"F[0,0]((SpO2 = 0.000 -> Temp = 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.022,0.02
138,"F[0,0]((LOS = 0.000 -> SpO2 = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
139,"F[0,0]((Mort = 0.000 -> Resp < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
140,"F[0,0]((MET = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
141,"F[0,0]((AST_GOT < 0.000 -> ALKALINE_PHOSPHATASE < 0.000))","F[0,0]((AST_GOT < 0.000 -> y = 0.000))",0.011,0.01
142,"F[0,0]((death < 0.000 -> LOS = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
143,"F[0,0]((tte < 0.000 -> MET < 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
144,"F[0,0]((death = 0.000 -> direct = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
145,"F[0,0]((CALCIUM < 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> Mort > 0.000))",0.075,0.01
146,"F[0,0]((n_evts < 0.000 -> MAGNESIUM < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
147,"F[0,0]((Temp < 0.000 -> SBP = 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
148,"F[0,0]((Resp < 0.000 -> LOS > 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.077,0.02
149,"F[0,0]((ALKALINE_PHOSPHATASE = 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
150,"F[0,0]((Sgy = 0.000 -> BLOOD_UREA_NITROGEN = 0.000))","F[0,0]((BLOOD_UREA_NITROGEN < 0.000 -> death > 0.000))",0.043,0.02
151,"F[0,0]((n_evts < 0.000 -> SBP < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.097,0.04
152,"F[0,0]((AST_GOT = 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
153,"F[0,0]((SBP < 0.000 -> Sgy < 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
154,"F[0,0]((ICU_Pt_Days < 0.000 -> ALKALINE_PHOSPHATASE = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> WHITE_BLOOD_CELL_COUNT > 0.000))",0.14,0.01
155,"F[0,0]((BLOOD_UREA_NITROGEN = 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
156,"F[0,0]((O2_Flow = 0.000 -> Temp < 0.000))","F[0,0]((af < 0.000 -> O2_Flow < 0.000))",0.065,0.01
157,"F[0,0]((SBP < 0.000 -> CO2 < 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
158,"F[0,0]((y < 0.000 -> PARTIAL_THROMBOPLASTIN_TIME < 0.000))","F[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 -> y = 0.000))",0.72,0.01
159,"F[0,0]((death < 0.000 -> PARTIAL_THROMBOPLASTIN_TIME < 0.000))","F[0,0]((death < 0.000 -> Pulse > 0.000))",0.161,0.01
160,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> tte < 0.000))","F[0,0]((s24_edrk > 0.000 -> tte < 0.000))",0.269,0.02
161,"F[0,0]((SBP < 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.118,0.04
162,"F[0,0]((MET = 0.000 -> ALBUMIN < 0.000))","F[0,0]((ALBUMIN < 0.000 -> y = 0.000))",0.075,0.02
163,"F[0,0]((tte < 0.000 -> MET = 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
164,"F[0,0]((ICU_Pt_Days < 0.000 -> O2_Flow = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> WHITE_BLOOD_CELL_COUNT > 0.000))",0.14,0.01
165,"F[0,0]((SBP < 0.000 -> HEMOGLOBIN < 0.000))","F[0,0]((SBP < 0.000 -> y > 0.000))",0.075,0.02
166,"F[0,0]((SpO2 < 0.000 -> n_evts > 0.000))","F[0,0]((n_edrk > 0.000 -> n_evts > 0.000))",0.209,0.02
167,"F[0,0]((SBP < 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
168,"F[0,0]((MAGNESIUM < 0.000 -> PARTIAL_THROMBOPLASTIN_TIME < 0.000))","F[0,0]((MAGNESIUM < 0.000 -> PHOSPHORUS > 0.000))",0.022,0.01
169,"F[0,0]((ICU_Pt_Days = 0.000 -> LOS < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
170,"F[0,0]((PARTIAL_THROMBOPLASTIN_TIME < 0.000 -> ALBUMIN < 0.000))","F[0,0]((ALBUMIN < 0.000 -> y = 0.000))",0.022,0.02
171,"F[0,0]((death < 0.000 -> n_evts > 0.000))","F[0,0]((death < 0.000 -> n_evts > 0.000))",0.209,0.01
172,"F[0,0]((Resp < 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
173,"F[0,0]((O2_Flow < 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> Mort > 0.000))",0.075,0.01
174,"F[0,0]((Pulse < 0.000 -> Pulse = 0.000))","F[0,0]((Pulse < 0.000 -> WHITE_BLOOD_CELL_COUNT < 0.000))",0.011,0.01
175,"F[0,0]((Mort < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.14,0.06
176,"F[0,0]((ALBUMIN = 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
177,"F[0,0]((ALKALINE_PHOSPHATASE = 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> Mort > 0.000))",0.075,0.01
178,"F[0,0]((LOS = 0.000 -> tte = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
179,"F[0,0]((ALBUMIN < 0.000 -> SBP < 0.000))","F[0,0]((SBP < 0.000 -> y = 0.000))",0.075,0.03
180,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 -> ALBUMIN = 0.000))","F[0,0]((ALBUMIN < 0.000 -> y = 0.000))",0.032,0.02
181,"F[0,0]((MAGNESIUM < 0.000 -> CHLORIDE < 0.000))","F[0,0]((MAGNESIUM < 0.000 -> PHOSPHORUS > 0.000))",0.022,0.01
182,"F[0,0]((AST_GOT = 0.000 -> SpO2 < 0.000))","F[0,0]((SpO2 < 0.000 -> y = 0.000))",0.022,0.02
183,"F[0,0]((GLUCOSE < 0.000 -> Resp < 0.000))","F[0,0]((Resp < 0.000 -> SODIUM < 0.000))",0.022,0.01
