,LDP Rule,Client Rule,LDP Count,Client Count
21,"F[0,0]((y < 0.000 -> Sgy = 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.72,0.01
22,"F[0,0]((LOS = 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
23,"F[0,0]((death > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
24,"F[0,0]((lds > 0.000 -> death > 0.000))","F[0,0]((lds > 0.000 -> n_evts > 0.000))",0.055,0.02
25,"F[0,0]((LOS < 0.000 -> Sgy < 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
26,"F[0,0]((LOS > 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
27,"F[0,0]((LOS < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
28,"F[0,0]((y > 0.000 & LOS > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.444,0.02
29,"F[0,0]((LOS < 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
30,"F[0,0]((y > 0.000 -> y < 0.000))","F[0,0]((Resp > 0.000 -> y = 0.000))",0.72,0.05
31,"F[0,0]((Mort = 0.000 -> n_evts = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.097,0.06
32,"F[0,0]((direct = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
33,"F[0,0]((Mort > 0.000 & OXYGEN_SATURATION = 0.000))","F[0,0]((Mort > 0.000 & Resp < 0.000))",0.404,0.02
34,"F[0,0]((direct = 0.000 -> GLUCOSE < 0.000))","F[0,0]((direct < 0.000 -> n_edrk < 0.000))",0.118,0.01
35,"F[0,0]((Sgy < 0.000 -> y > 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.396,0.01
36,"F[0,0]((s24_hr < 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.118,0.02
37,"F[0,0]((y = 0.000 -> tte < 0.000))","F[0,0]((Resp > 0.000 -> y = 0.000))",0.72,0.05
38,"F[0,0]((LOS < 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.151,0.04
39,"F[0,0]((death < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
40,"F[0,0]((Mort > 0.000 -> Sgy < 0.000))","F[0,0]((cosen < 0.000 -> Mort > 0.000))",0.132,0.02
41,"F[0,0]((ICU_Pt_Days > 0.000 -> Sgy = 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
42,"F[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> y > 0.000))",0.396,0.01
43,"F[0,0]((ICU_Pt_Days = 0.000 -> Mort > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
44,"F[0,0]((n_evts = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
45,"F[0,0]((Mort > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.404,0.03
46,"F[0,0]((tte > 0.000 & LOS < 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.146,0.03
47,"F[0,0]((Mort < 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.062,0.04
48,"F[0,0]((tte > 0.000 -> n_evts > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.209,0.04
49,"F[0,0]((n_evts = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.14,0.04
50,"F[0,0]((tte = 0.000 -> tte < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
51,"F[0,0]((Mort > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
52,"F[0,0]((n_evts < 0.000 -> y = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.72,0.04
53,"F[0,0]((direct = 0.000 -> Mort = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.118,0.06
54,"F[0,0]((LOS > 0.000 -> LOS < 0.000))","F[0,0]((BLOOD_UREA_NITROGEN > 0.000 -> LOS < 0.000))",0.151,0.01
55,"F[0,0]((Mort < 0.000 -> LOS = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
56,"F[0,0]((tte < 0.000 -> LOS > 0.000))","F[0,0]((s24_edrk > 0.000 -> tte < 0.000))",0.269,0.02
57,"F[0,0]((n_evts < 0.000 -> n_evts > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.209,0.02
58,"F[0,0]((LOS = 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.151,0.04
59,"F[0,0]((LOS < 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
60,"F[0,0]((y < 0.000 -> tte < 0.000))","F[0,0]((Resp > 0.000 -> y = 0.000))",0.72,0.05
61,"F[0,0]((death > 0.000 -> LOS > 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.077,0.02
62,"F[0,0]((Sgy = 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.118,0.02
63,"F[0,0]((direct = 0.000 -> MET = 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.118,0.02
64,"F[0,0]((direct = 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
65,"F[0,0]((y > 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.396,0.04
66,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> Sgy = 0.000))","F[0,0]((AF < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.032,0.02
67,"F[0,0]((SBP = 0.000 & hr < 0.000))","F[0,0]((Mort > 0.000 & SBP < 0.000))",0.125,0.02
68,"F[0,0]((direct = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((direct < 0.000 -> n_evts > 0.000))",0.118,0.02
69,"F[0,0]((s24_hr < 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
70,"F[0,0]((y = 0.000 -> y < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
71,"F[0,0]((tte = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> tte < 0.000))",0.269,0.01
72,"F[0,0]((tte = 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
73,"F[0,0]((LOS < 0.000 -> y < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.72,0.03
74,"F[0,0]((death < 0.000 -> MET = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
75,"F[0,0]((MET < 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
76,"F[0,0]((tte < 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
77,"F[0,0]((ICU_Pt_Days > 0.000 & LOS > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.364,0.02
78,"F[0,0]((LOS = 0.000 & OXYGEN_SATURATION = 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
79,"F[0,0]((Sgy < 0.000 -> Sgy = 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.011,0.01
80,"F[0,0]((LOS = 0.000 -> y = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.72,0.03
81,"F[0,0]((Mort = 0.000 -> Mort > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
82,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> Sgy < 0.000))","F[0,0]((AF < 0.000 -> Glasgow_Coma_Scale_Total < 0.000))",0.032,0.02
83,"F[0,0]((death < 0.000 -> MET < 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
84,"F[0,0]((tte > 0.000 -> MET = 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.075,0.04
85,"F[0,0]((lds > 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.055,0.04
86,"F[0,0]((LOS = 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.151,0.04
87,"F[0,0]((death = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
88,"F[0,0]((lds > 0.000 -> tte = 0.000))","F[0,0]((lds > 0.000 -> tte < 0.000))",0.269,0.01
89,"F[0,0]((y > 0.000 -> Sgy = 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.396,0.01
90,"F[0,0]((LOS < 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
91,"F[0,0]((Sgy = 0.000 -> y = 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.72,0.01
92,"F[0,0]((death = 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
93,"F[0,0]((y < 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> y = 0.000))",0.72,0.01
94,"F[0,0]((tte = 0.000 -> LOS > 0.000))","F[0,0]((s24_edrk > 0.000 -> tte < 0.000))",0.269,0.02
95,"F[0,0]((death > 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
96,"F[0,0]((ICU_Pt_Days < 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.14,0.04
97,"F[0,0]((ICU_Pt_Days = 0.000 -> MET < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
98,"F[0,0]((tte = 0.000 -> Sgy = 0.000))","F[0,0]((s24_hr < 0.000 -> tte < 0.000))",0.269,0.01
99,"F[0,0]((s24_hr < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
100,"F[0,0]((Sgy = 0.000 -> n_evts > 0.000))","F[0,0]((n_edrk > 0.000 -> n_evts > 0.000))",0.209,0.02
101,"F[0,0]((Mort < 0.000 -> LOS < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
102,"F[0,0]((tte > 0.000 -> LOS < 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.151,0.04
103,"F[0,0]((MET = 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> MET > 0.000))",0.077,0.01
104,"F[0,0]((HEMOGLOBIN < 0.000 & LOS = 0.000))","F[0,0]((HEMOGLOBIN < 0.000 & n_evts > 0.000))",0.177,0.03
105,"F[0,0]((Sgy = 0.000 -> LOS > 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.077,0.02
106,"F[0,0]((Mort < 0.000 -> GLUCOSE < 0.000))","F[0,0]((Mort < 0.000 -> POTASSIUM > 0.000))",0.086,0.01
107,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> y < 0.000))","F[0,0]((s24_edrk < 0.000 -> y = 0.000))",0.72,0.02
108,"F[0,0]((Mort < 0.000 -> direct < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.118,0.06
109,"F[0,0]((n_evts > 0.000 & LOS = 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
110,"F[0,0]((MET = 0.000 -> GLUCOSE < 0.000))","F[0,0]((MET < 0.000 -> PHOSPHORUS < 0.000))",0.075,0.01
111,"F[0,0]((MET < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
112,"F[0,0]((Sgy < 0.000 -> y = 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.72,0.01
113,"F[0,0]((Mort = 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.062,0.04
114,"F[0,0]((SBP = 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((Mort > 0.000 & SBP < 0.000))",0.135,0.02
115,"F[0,0]((Mort < 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
116,"F[0,0]((Mort < 0.000 -> y > 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.396,0.06
117,"F[0,0]((n_evts = 0.000 -> Sgy < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
118,"F[0,0]((LOS < 0.000 -> direct < 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.151,0.04
119,"F[0,0]((y > 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> y = 0.000))",0.396,0.04
120,"F[0,0]((y = 0.000 -> Sgy = 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.72,0.01
121,"F[0,0]((ICU_Pt_Days > 0.000 -> LOS > 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
122,"F[0,0]((LOS < 0.000 -> y > 0.000))","F[0,0]((LOS < 0.000 -> y > 0.000))",0.396,0.01
123,"F[0,0]((n_evts < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.14,0.04
124,"F[0,0]((death < 0.000 -> n_evts = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
125,"F[0,0]((ICU_Pt_Days = 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> ICU_Pt_Days > 0.000))",0.14,0.01
126,"F[0,0]((Mort > 0.000 -> LOS > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
127,"F[0,0]((ICU_Pt_Days < 0.000 -> LOS < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
128,"F[0,0]((y < 0.000 -> MET < 0.000))","F[0,0]((MET < 0.000 -> y = 0.000))",0.72,0.01
129,"F[0,0]((ICU_Pt_Days = 0.000 -> Sgy = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.14,0.02
130,"F[0,0]((death = 0.000 -> death > 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
131,"F[0,0]((MET = 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
132,"F[0,0]((tte = 0.000 -> direct = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
133,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
134,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> y = 0.000))","F[0,0]((s24_edrk < 0.000 -> y = 0.000))",0.72,0.02
135,"F[0,0]((y > 0.000 & OXYGEN_SATURATION = 0.000))","F[0,0]((OXYGEN_SATURATION > 0.000 & y = 0.000))",0.444,0.01
136,"F[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.396,0.02
137,"F[0,0]((Mort < 0.000 -> MET = 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
138,"F[0,0]((y = 0.000 -> GLUCOSE < 0.000))","F[0,0]((GLUCOSE < 0.000 -> y = 0.000))",0.72,0.01
139,"F[0,0]((death < 0.000 -> y < 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
140,"F[0,0]((Sgy < 0.000 -> GLUCOSE < 0.000))","F[0,0]((Sgy < 0.000 -> y = 0.000))",0.011,0.01
141,"F[0,0]((MET < 0.000 -> y < 0.000))","F[0,0]((MET < 0.000 -> y = 0.000))",0.72,0.01
142,"F[0,0]((Mort > 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
143,"F[0,0]((LOS > 0.000 -> Mort > 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.132,0.02
144,"F[0,0]((LOS < 0.000 -> GLUCOSE < 0.000))","F[0,0]((LOS < 0.000 -> n_evts > 0.000))",0.151,0.01
145,"F[0,0]((tte = 0.000 -> n_evts > 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
146,"F[0,0]((lds > 0.000 -> direct = 0.000))","F[0,0]((direct < 0.000 -> y > 0.000))",0.118,0.03
147,"F[0,0]((ICU_Pt_Days > 0.000 -> tte < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 -> tte < 0.000))",0.269,0.01
148,"F[0,0]((y = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.72,0.04
149,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 -> LOS > 0.000))","F[0,0]((direct < 0.000 -> LOS > 0.000))",0.077,0.02
150,"F[0,0]((death < 0.000 -> tte < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
151,"F[0,0]((LOS > 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.097,0.02
152,"F[0,0]((tte = 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.269,0.02
153,"F[0,0]((Mort > 0.000 -> n_evts < 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.132,0.04
154,"F[0,0]((MET < 0.000 -> GLUCOSE < 0.000))","F[0,0]((MET < 0.000 -> PHOSPHORUS < 0.000))",0.075,0.01
155,"F[0,0]((tte > 0.000 -> y < 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.72,0.04
156,"F[0,0]((LOS = 0.000 -> MET = 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
157,"F[0,0]((Sgy = 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.044,0.04
158,"F[0,0]((n_evts > 0.000 -> tte = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
159,"F[0,0]((n_evts < 0.000 -> tte = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.269,0.02
160,"F[0,0]((n_evts = 0.000 -> ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.099,0.02
161,"F[0,0]((y = 0.000 -> tte = 0.000))","F[0,0]((Resp > 0.000 -> y = 0.000))",0.72,0.05
162,"F[0,0]((n_evts > 0.000 -> n_evts > 0.000))","F[0,0]((lds > 0.000 -> n_evts > 0.000))",0.209,0.02
163,"F[0,0]((Mort < 0.000 -> Sgy < 0.000))","F[0,0]((Mort < 0.000 -> O2_Flow > 0.000))",0.086,0.01
164,"F[0,0]((MET < 0.000 -> ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
165,"F[0,0]((n_evts > 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> y = 0.000))",0.209,0.04
166,"F[0,0]((Mort = 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
167,"F[0,0]((LOS = 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
168,"F[0,0]((s24_hr < 0.000 -> MET < 0.000))","F[0,0]((MET < 0.000 -> y > 0.000))",0.075,0.02
169,"F[0,0]((LOS > 0.000 & hr < 0.000))","F[0,0]((hr < 0.000 & Mort > 0.000))",0.192,0.02
170,"F[0,0]((y = 0.000 -> MET = 0.000))","F[0,0]((MET < 0.000 -> y = 0.000))",0.72,0.01
171,"F[0,0]((tte = 0.000 -> LOS < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
172,"F[0,0]((Sgy = 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y > 0.000))",0.14,0.02
173,"F[0,0]((lds > 0.000 -> y < 0.000))","F[0,0]((s8_hr < 0.000 -> y = 0.000))",0.72,0.03
174,"F[0,0]((tte > 0.000 & LOS > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.192,0.03
175,"F[0,0]((MET < 0.000 -> y = 0.000))","F[0,0]((MET < 0.000 -> y = 0.000))",0.72,0.01
176,"F[0,0]((ICU_Pt_Days = 0.000 -> tte > 0.000))","F[0,0]((tte > 0.000 -> y = 0.000))",0.14,0.04
177,"F[0,0]((lds > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
178,"F[0,0]((LOS > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
179,"F[0,0]((n_evts > 0.000 -> LOS > 0.000))","F[0,0]((n_edrk > 0.000 -> n_evts > 0.000))",0.209,0.02
180,"F[0,0]((LOS = 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
181,"F[0,0]((LOS < 0.000 -> death > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
182,"F[0,0]((ICU_Pt_Days = 0.000 -> LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
183,"F[0,0]((lds > 0.000 -> GLUCOSE < 0.000))","F[0,0]((lds > 0.000 -> LOS > 0.000))",0.055,0.01
184,"F[0,0]((n_evts = 0.000 -> MET < 0.000))","F[0,0]((n_evts < 0.000 -> O2_Flow > 0.000))",0.097,0.02
185,"F[0,0]((LOS > 0.000 & LOS = 0.000))","F[0,0]((LOS > 0.000 & y = 0.000))",0.192,0.01
186,"F[0,0]((LOS < 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
187,"F[0,0]((MET = 0.000 -> death = 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.161,0.02
188,"F[0,0]((tte < 0.000 -> n_evts = 0.000))","F[0,0]((n_evts < 0.000 -> tte < 0.000))",0.269,0.02
189,"F[0,0]((death < 0.000 -> LOS = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
190,"F[0,0]((LOS < 0.000 -> death < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
191,"F[0,0]((tte < 0.000 -> MET < 0.000))","F[0,0]((edrk < 0.000 -> tte < 0.000))",0.269,0.02
192,"F[0,0]((Mort < 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
193,"F[0,0]((MET < 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> MET > 0.000))",0.077,0.01
194,"F[0,0]((s24_hr < 0.000 -> tte = 0.000))","F[0,0]((s24_hr < 0.000 -> tte < 0.000))",0.269,0.01
195,"F[0,0]((LOS < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.192,0.02
196,"F[0,0]((death = 0.000 -> direct = 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.161,0.05
197,"F[0,0]((Mort < 0.000 -> y < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.72,0.06
198,"F[0,0]((y > 0.000 -> Mort > 0.000))","F[0,0]((death < 0.000 -> y > 0.000))",0.396,0.02
199,"F[0,0]((LOS < 0.000 -> tte < 0.000))","F[0,0]((death < 0.000 -> tte < 0.000))",0.269,0.05
200,"F[0,0]((death < 0.000 -> y = 0.000))","F[0,0]((death < 0.000 -> y = 0.000))",0.72,0.02
201,"F[0,0]((y > 0.000 -> GLUCOSE < 0.000))","F[0,0]((GLUCOSE < 0.000 -> y = 0.000))",0.396,0.01
