,Rule,Percent Count
54,"((LOS > 99.640) U[1,1] (n_evts > 2.732))",0.75
55,"((LOS < 100.698) U[1,1] (direct < 0.739))",0.35
56,"((LOS < 99.218) U[1,1] (Glasgow_Coma_Scale_Total > 14.403))",0.35
57,"F[1,1]((LOS > 103.799 | LOS > 109.917))",0.12307692307692308
58,"F[1,1]((LOS = 95.583 -> LOS = 100.208))",0.15053763440860216
59,"((LOS < 96.475) U[1,1] (death < 0.734))",0.56
60,"((LOS < 93.054) U[0,1] (y > 0.352))",0.91
61,"F[1,1]((LOS = 92.417 & LOS > 112.097))",0.1919191919191919
62,"F[1,1]((LOS = 101.012 -> LOS < 104.773))",0.15053763440860216
63,"F[1,1]((LOS > 104.928 & LOS > 102.979))",0.1919191919191919
64,"((LOS < 85.828) U[1,1] (LOS < 105.746))",0.35
65,"((LOS < 102.324) U[1,1] (ICU_Pt_Days < 103.495))",0.35
66,"((LOS < 98.814) U[1,1] (MET = 0.842))",0.35
67,"((LOS > 92.269) U[1,1] (Resp > 40.350))",0.46
68,"F[1,1]((LOS = 99.092 & LOS < 104.842))",0.14583333333333334
69,"G[1,1]((LOS < 81.747 & LOS < 109.083))",0.26595744680851063
70,"((LOS > 100.254) U[1,1] (MET < 0.847))",0.46
71,"((LOS > 91.071) U[1,1] (direct > 0.745))",0.62
72,"((LOS > 97.126) U[1,1] (Mort < 0.877))",0.46
73,"((LOS > 96.385) U[1,1] (LOS > 103.978))",0.46
74,"((LOS < 104.263) U[1,1] (Mort > 0.683))",0.68
75,"((LOS > 88.788) U[1,1] (MET = 0.848))",0.46
76,"((LOS > 97.608) U[1,1] (tte > 64.059))",0.46
77,"((LOS < 88.845) U[1,1] (ICU_Pt_Days = 92.552))",0.35
78,"((LOS < 97.542) U[1,1] (y = 0.818))",0.53
79,"((LOS > 46.609) U[1,1] (LOS = 106.931))",0.46
80,"((LOS < 97.607) U[1,1] (Mort < 0.808))",0.35
