,Rule,Percent Count
57,"((y > 0.195) U[0,1] (Mort < 0.817))",0.91
58,"((n_evts = 4.046) U[1,1] (LOS < 99.307))",0.35
59,"((tte > 68.299) U[1,1] (Sgy > 0.822))",0.18
60,"((n_evts = 4.147) U[1,1] (Sgy > 0.847))",0.2
61,"((Mort < 0.857) U[1,1] (Mort < 0.867))",0.25
62,"((ICU_Pt_Days < 77.181) U[1,1] (ICU_Pt_Days = 105.835))",0.28
63,"((Mort = 0.907) U[1,1] (direct > 0.601))",0.62
64,"((Mort > 0.724) U[1,1] (LOS < 98.701))",0.68
65,"((ICU_Pt_Days = 101.814) U[1,1] (n_evts < 4.173))",0.28
66,"((tte > 74.993) U[1,2] (LOS < 96.720))",0.35
67,"G[1,1]((LOS < 97.976 -> LOS < 108.902))",0.22916666666666666
68,"G[1,1]((LOS < 96.808 -> LOS = 101.668))",0.22916666666666666
69,"((Mort < 0.833) U[1,1] (y < 0.878))",0.53
70,"((n_evts < 4.117) U[1,1] (LOS = 97.125))",0.35
71,"F[1,1]((LOS < 101.244 -> LOS < 95.505))",0.15053763440860216
72,"((Mort = 0.642) U[1,1] (Mort > 0.873))",0.68
73,"((Mort = 0.864) U[1,1] (n_evts < 4.184))",0.25
74,"((y > 0.229) U[0,1] (ICU_Pt_Days < 93.924))",0.91
75,"((n_evts > 2.814) U[1,1] (LOS < 101.886))",0.75
76,"((Mort > 0.663) U[1,1] (LOS > 90.280))",0.68
77,"((y > 0.195) U[0,1] (tte > 68.381))",0.91
78,"((ICU_Pt_Days > 68.329) U[1,1] (ICU_Pt_Days > 104.291))",0.66
79,"((LOS = 101.585) U[1,1] (death > 0.601))",0.64
80,"((n_evts < 3.788) U[1,1] (tte > 61.777))",0.2
81,"((y > 0.195) U[0,1] (n_evts < 4.091))",0.91
82,"((LOS < 104.322) U[1,1] (death > 0.674))",0.64
83,"((LOS < 89.593) U[1,1] (MET > 0.622))",0.64
84,"((LOS = 104.943) U[1,1] (MET > 0.741))",0.64
85,"((Mort = 0.898) U[1,1] (ICU_Pt_Days > 58.842))",0.66
86,"((LOS < 59.100) U[1,1] (LOS > 101.807))",0.46
87,"((Mort < 0.921) U[1,1] (n_evts > 1.970))",0.75
88,"((ICU_Pt_Days = 99.905) U[0,1] (y > 0.271))",0.91
89,"((y > 0.195) U[0,1] (death > 0.810))",0.91
90,"((LOS = 96.866) U[1,1] (Mort > 0.631))",0.68
91,"((ICU_Pt_Days > 74.687) U[1,1] (Sgy > 0.873))",0.66
92,"((ICU_Pt_Days = 98.942) U[1,1] (LOS = 95.066))",0.35
93,"((ICU_Pt_Days > 72.599) U[1,1] (Mort < 0.883))",0.66
94,"((Mort = 0.884) U[1,1] (LOS > 92.280))",0.46
95,"((Mort = 0.831) U[1,1] (tte > 67.319))",0.25
96,"((Mort = 0.821) U[1,1] (Sgy > 0.799))",0.25
97,"((Mort > 0.592) U[1,1] (y < 0.841))",0.68
98,"((n_evts > 1.933) U[1,1] (death > 0.852))",0.75
99,"((LOS > 91.005) U[0,1] (y > 0.708))",0.91
100,"((ICU_Pt_Days > 66.122) U[1,1] (LOS = 100.022))",0.66
101,"((LOS > 91.096) U[1,1] (death > 0.624))",0.64
102,"((n_evts < 4.279) U[1,1] (n_evts < 4.338))",0.2
103,"((n_evts = 4.077) U[1,1] (LOS > 103.167))",0.46
104,"G[1,1]((LOS > 77.502 | LOS < 106.932))",0.3333333333333333
105,"((n_evts < 4.043) U[1,1] (Mort < 0.840))",0.25
106,"((n_evts < 4.036) U[1,1] (death > 0.577))",0.64
107,"((n_evts > 2.022) U[1,1] (Mort > 0.769))",0.75
108,"G[1,1]((LOS < 103.377 | LOS < 101.857))",0.32954545454545453
109,"((tte > 56.462) U[1,1] (y < 0.857))",0.53
110,"((LOS = 97.840) U[1,1] (LOS = 105.686))",0.35
111,"((n_evts = 4.063) U[1,1] (y < 0.866))",0.53
112,"((Mort > 0.765) U[1,1] (n_evts > 2.560))",0.75
113,"((n_evts < 3.918) U[1,1] (MET > 0.697))",0.64
114,"((ICU_Pt_Days > 76.478) U[1,1] (death > 0.792))",0.66
115,"((ICU_Pt_Days = 92.840) U[1,1] (n_evts = 4.047))",0.28
116,"((ICU_Pt_Days = 87.766) U[1,1] (Mort < 0.844))",0.28
117,"((ICU_Pt_Days > 49.490) U[1,1] (ICU_Pt_Days = 99.401))",0.66
118,"((n_evts > 1.973) U[1,1] (ICU_Pt_Days = 107.270))",0.75
119,"((ICU_Pt_Days = 39.826) U[1,1] (ICU_Pt_Days > 99.374))",0.66
120,"((y > 0.180) U[0,1] (y > 0.876))",0.91
121,"((ICU_Pt_Days = 97.528) U[1,1] (LOS < 97.151))",0.35
122,"((LOS > 53.136) U[1,1] (LOS < 108.306))",0.46
123,"((n_evts = 3.871) U[1,1] (Mort > 0.585))",0.68
124,"((LOS > 83.140) U[1,1] (ICU_Pt_Days = 80.660))",0.46
125,"((ICU_Pt_Days > 75.307) U[1,1] (n_evts < 4.315))",0.66
126,"((LOS < 95.524) U[1,1] (Sgy > 0.771))",0.35
127,"((n_evts = 4.029) U[1,1] (Mort = 0.829))",0.25
128,"((ICU_Pt_Days > 68.456) U[1,1] (direct > 0.841))",0.66
129,"((ICU_Pt_Days < 89.509) U[1,1] (n_evts = 4.223))",0.28
130,"((y > 0.301) U[0,1] (ICU_Pt_Days = 91.102))",0.91
131,"((n_evts = 4.176) U[0,1] (y > 0.200))",0.91
132,"((LOS > 91.804) U[1,1] (ICU_Pt_Days < 96.806))",0.46
133,"((tte > 77.553) U[1,1] (LOS > 89.358))",0.46
134,"((Mort > 0.795) U[1,1] (ICU_Pt_Days > 65.430))",0.68
135,"((LOS > 84.993) U[1,1] (Mort > 0.662))",0.68
136,"((n_evts < 3.953) U[1,1] (LOS < 93.869))",0.35
137,"((Mort > 0.572) U[1,1] (ICU_Pt_Days = 99.147))",0.68
138,"((n_evts = 3.973) U[1,1] (tte > 60.855))",0.2
139,"F[1,1]((LOS < 102.051 -> LOS = 104.384))",0.15053763440860216
140,"((n_evts < 3.911) U[1,1] (n_evts = 4.323))",0.2
141,"G[1,1]((LOS > 79.526 & LOS = 98.464))",0.26595744680851063
142,"((LOS < 106.617) U[1,1] (n_evts = 4.019))",0.35
143,"((LOS < 91.139) U[1,1] (Mort = 0.864))",0.35
144,"((Mort > 0.631) U[1,1] (Sgy > 0.838))",0.68
145,"((Mort > 0.659) U[1,1] (death > 0.698))",0.68
146,"((Mort > 0.535) U[1,1] (Mort < 0.819))",0.68
147,"((y > 0.229) U[0,1] (direct > 0.847))",0.91
148,"((n_evts > 1.835) U[1,1] (Mort < 0.888))",0.75
149,"((Mort > 0.629) U[1,1] (MET > 0.821))",0.68
150,"((LOS < 94.239) U[1,2] (tte > 63.256))",0.35
151,"((LOS = 91.435) U[1,1] (ICU_Pt_Days = 93.744))",0.35
152,"G[1,1]((LOS = 97.243 -> LOS < 109.290))",0.22916666666666666
153,"((LOS > 88.583) U[1,1] (n_evts < 3.913))",0.46
154,"((n_evts = 4.071) U[1,1] (ICU_Pt_Days = 89.546))",0.28
155,"((n_evts < 4.385) U[1,1] (ICU_Pt_Days < 91.263))",0.28
156,"((n_evts < 4.098) U[1,1] (y < 0.855))",0.53
157,"((y > 0.229) U[0,1] (LOS = 102.459))",0.91
158,"((LOS < 96.899) U[1,1] (n_evts > 2.562))",0.75
159,"((tte > 69.041) U[1,2] (death > 0.667))",0.64
160,"((tte > 72.845) U[1,1] (ICU_Pt_Days > 55.817))",0.66
161,"((Mort > 0.649) U[1,1] (Mort = 0.840))",0.68
162,"((n_evts > 2.200) U[1,1] (n_evts > 4.025))",0.75
163,"((n_evts > 2.160) U[1,1] (Mort = 0.841))",0.75
164,"((n_evts > 2.056) U[1,1] (Sgy > 0.865))",0.75
165,"((Mort = 0.863) U[1,1] (ICU_Pt_Days = 94.237))",0.28
166,"((tte > 67.830) U[1,1] (MET > 0.699))",0.64
167,"((LOS > 88.723) U[1,1] (Sgy > 0.827))",0.46
168,"((LOS = 56.016) U[1,1] (LOS > 103.827))",0.46
169,"((ICU_Pt_Days = 100.644) U[1,1] (n_evts > 1.967))",0.75
170,"((Mort = 0.866) U[1,1] (LOS = 93.535))",0.35
171,"((ICU_Pt_Days > 69.526) U[1,1] (Mort = 0.835))",0.66
172,"((LOS > 90.136) U[1,1] (Mort = 0.815))",0.46
173,"((n_evts > 2.906) U[1,1] (ICU_Pt_Days > 96.169))",0.75
174,"((LOS < 95.733) U[1,1] (direct > 0.753))",0.62
175,"((n_evts > 1.754) U[1,1] (MET > 0.810))",0.75
176,"((LOS < 94.792) U[1,1] (n_evts < 4.011))",0.35
177,"((LOS > 105.068) U[1,1] (n_evts > 2.527))",0.75
178,"((ICU_Pt_Days > 87.272) U[1,1] (y > 0.719))",0.91
179,"((ICU_Pt_Days < 96.731) U[1,1] (direct > 0.653))",0.62
180,"((tte > 69.916) U[1,2] (LOS = 104.825))",0.35
181,"((Mort < 0.640) U[1,1] (Mort > 0.879))",0.68
182,"((Mort < 0.863) U[1,1] (n_evts < 4.243))",0.25
183,"((ICU_Pt_Days = 104.738) U[1,1] (direct > 0.548))",0.62
184,"((Mort = 0.818) U[1,1] (Mort < 0.895))",0.25
185,"((LOS = 88.827) U[1,1] (n_evts = 3.994))",0.35
186,"((Mort < 0.777) U[1,1] (n_evts = 3.946))",0.25
187,"((n_evts < 1.379) U[1,1] (n_evts > 4.219))",0.75
188,"((Mort < 0.826) U[1,1] (ICU_Pt_Days < 91.247))",0.28
189,"((n_evts > 1.510) U[1,1] (LOS = 109.434))",0.75
190,"((y > 0.195) U[0,1] (MET > 0.827))",0.91
191,"((n_evts < 4.403) U[1,1] (ICU_Pt_Days > 61.535))",0.66
192,"((Mort < 0.827) U[1,1] (LOS > 91.017))",0.46
193,"((ICU_Pt_Days > 82.094) U[1,1] (LOS < 92.709))",0.66
194,"((y > 0.229) U[0,1] (Mort > 0.810))",0.91
195,"((LOS < 96.075) U[0,1] (y > 0.275))",0.91
196,"((n_evts < 3.890) U[1,1] (Mort = 0.818))",0.25
197,"((ICU_Pt_Days < 97.143) U[1,1] (Mort > 0.603))",0.68
198,"((Mort = 0.849) U[1,1] (LOS < 95.703))",0.35
199,"((y > 0.181) U[0,1] (Mort = 0.823))",0.91
200,"((LOS = 90.097) U[1,1] (ICU_Pt_Days > 74.032))",0.66
201,"((LOS = 95.446) U[1,1] (Sgy > 0.822))",0.35
202,"((LOS = 93.707) U[1,1] (Mort = 0.817))",0.35
203,"((ICU_Pt_Days > 79.286) U[1,1] (y < 0.857))",0.66
204,"((Mort = 0.839) U[1,1] (n_evts > 1.803))",0.75
205,"((n_evts < 4.007) U[1,1] (direct > 0.575))",0.62
206,"((tte > 67.613) U[1,1] (n_evts < 4.158))",0.2
207,"((LOS < 88.200) U[1,1] (LOS < 108.919))",0.35
208,"F[1,1]((LOS > 100.575 & LOS > 103.726))",0.1919191919191919
209,"((LOS = 92.405) U[1,1] (LOS < 103.089))",0.35
210,"((tte > 62.251) U[1,1] (tte > 85.686))",0.18
211,"((ICU_Pt_Days < 35.354) U[1,1] (ICU_Pt_Days > 97.907))",0.66
212,"((y > 0.292) U[0,1] (LOS < 104.234))",0.91
213,"F[1,1]((LOS > 97.066 & LOS = 104.380))",0.1919191919191919
214,"((n_evts > 2.840) U[1,1] (LOS > 100.335))",0.75
215,"((LOS < 97.617) U[1,1] (ICU_Pt_Days < 94.950))",0.35
216,"((LOS = 96.049) U[1,1] (y < 0.862))",0.53
217,"((tte > 71.370) U[0,1] (y > 0.180))",0.91
218,"((Mort < 0.787) U[0,1] (y > 0.180))",0.91
219,"((n_evts < 3.972) U[1,1] (LOS > 99.798))",0.46
220,"F[1,1]((LOS < 102.917 & LOS > 103.003))",0.1919191919191919
221,"((ICU_Pt_Days < 105.831) U[0,1] (y > 0.265))",0.91
222,"((Mort < 0.812) U[1,1] (Sgy > 0.865))",0.25
223,"((ICU_Pt_Days < 88.879) U[1,1] (Sgy > 0.853))",0.28
224,"((tte > 53.387) U[1,1] (ICU_Pt_Days < 88.878))",0.28
225,"((ICU_Pt_Days = 99.253) U[1,1] (ICU_Pt_Days < 103.811))",0.28
226,"((n_evts = 4.038) U[1,1] (MET > 0.621))",0.64
227,"((y > 0.765) U[1,1] (n_evts > 1.902))",0.91
228,"((y > 0.546) U[0,1] (LOS > 98.066))",0.91
229,"((Mort < 0.862) U[1,1] (MET > 0.571))",0.64
230,"((y > 0.171) U[0,1] (Sgy > 0.848))",0.91
231,"((n_evts = 4.156) U[1,1] (LOS = 94.631))",0.35
232,"((ICU_Pt_Days = 95.193) U[1,1] (MET > 0.564))",0.64
233,"((Mort < 0.856) U[1,1] (Mort = 0.859))",0.25
234,"((n_evts = 4.067) U[1,1] (ICU_Pt_Days < 87.759))",0.28
235,"((ICU_Pt_Days > 85.531) U[1,1] (LOS > 101.785))",0.66
236,"((Mort > 0.728) U[1,1] (direct > 0.802))",0.68
237,"((LOS = 103.382) U[0,1] (y > 0.406))",0.91
238,"((ICU_Pt_Days < 95.464) U[1,1] (Mort = 0.865))",0.28
239,"((tte > 72.971) U[1,1] (Mort > 0.609))",0.68
240,"((Mort > 0.446) U[1,1] (Mort > 0.868))",0.68
241,"((n_evts < 3.868) U[1,1] (Mort > 0.504))",0.68
242,"((ICU_Pt_Days < 90.869) U[1,1] (LOS < 87.074))",0.35
243,"((ICU_Pt_Days = 97.050) U[1,1] (y < 0.866))",0.53
244,"((n_evts = 3.798) U[1,1] (direct > 0.599))",0.62
245,"((LOS > 97.647) U[1,1] (direct > 0.606))",0.62
246,"((ICU_Pt_Days < 102.480) U[1,1] (MET > 0.735))",0.64
247,"((n_evts < 4.467) U[1,1] (ICU_Pt_Days = 98.740))",0.28
248,"((LOS > 98.249) U[1,1] (Mort < 0.798))",0.46
249,"((ICU_Pt_Days < 99.534) U[1,1] (Mort < 0.849))",0.28
250,"((LOS = 103.033) U[1,1] (Mort < 0.808))",0.35
251,"((Mort = 0.875) U[1,1] (n_evts = 4.070))",0.25
252,"((Mort < 0.819) U[1,1] (death > 0.720))",0.64
253,"((LOS = 80.271) U[1,2] (tte > 72.865))",0.35
254,"((ICU_Pt_Days = 96.479) U[1,1] (LOS > 83.328))",0.46
255,"((ICU_Pt_Days = 96.996) U[1,1] (Mort > 0.534))",0.68
256,"((ICU_Pt_Days = 90.873) U[1,1] (ICU_Pt_Days = 106.087))",0.28
257,"((n_evts = 3.876) U[1,1] (n_evts < 4.280))",0.2
258,"G[1,1]((LOS < 91.020 & LOS = 103.561))",0.26595744680851063
259,"((Mort = 0.866) U[1,1] (y < 0.886))",0.53
260,"((tte > 69.789) U[1,1] (Mort < 0.811))",0.25
261,"((ICU_Pt_Days < 98.630) U[1,1] (n_evts > 2.127))",0.75
262,"((Mort < 0.780) U[1,1] (LOS < 86.347))",0.35
263,"((LOS > 83.780) U[1,1] (LOS > 107.413))",0.46
264,"((ICU_Pt_Days > 102.733) U[1,1] (n_evts > 3.077))",0.75
265,"((LOS < 97.089) U[1,1] (Mort > 0.663))",0.68
266,"((LOS > 84.291) U[1,1] (tte > 85.205))",0.46
267,"((n_evts > 0.949) U[1,1] (n_evts = 4.249))",0.75
268,"((ICU_Pt_Days < 93.075) U[1,1] (LOS > 91.756))",0.46
269,"((Mort < 0.825) U[1,1] (tte > 62.804))",0.25
270,"((n_evts = 4.365) U[1,1] (Mort < 0.842))",0.25
271,"((LOS < 89.256) U[1,1] (ICU_Pt_Days = 101.626))",0.35
272,"((LOS = 90.141) U[1,1] (ICU_Pt_Days < 94.971))",0.35
273,"((n_evts = 4.025) U[1,1] (n_evts = 4.214))",0.2
274,"G[1,1]((LOS > 84.656 | LOS = 98.568))",0.3333333333333333
275,"((ICU_Pt_Days < 87.825) U[1,1] (ICU_Pt_Days < 100.948))",0.28
276,"((tte > 61.495) U[1,1] (direct > 0.683))",0.62
277,"G[1,1]((LOS = 86.090 | LOS = 101.528))",0.32954545454545453
278,"((LOS > 68.929) U[1,1] (LOS = 102.016))",0.46
279,"((tte > 68.946) U[1,1] (Mort = 0.885))",0.25
280,"((LOS < 101.932) U[1,1] (Mort < 0.860))",0.35
281,"((LOS = 99.748) U[1,1] (n_evts > 2.073))",0.75
282,"((n_evts = 4.096) U[1,1] (ICU_Pt_Days > 74.393))",0.66
283,"((n_evts > 2.226) U[1,1] (ICU_Pt_Days < 102.179))",0.75
284,"((Mort < 0.844) U[1,1] (ICU_Pt_Days > 63.898))",0.66
285,"((ICU_Pt_Days = 89.047) U[1,1] (tte > 66.228))",0.28
