,LDP Rule,Client Rule,LDP Count,Client Count
53,"F[0,0]((Mort > 0.000 & Pulse > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
54,"F[0,0]((Mort < 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
55,"F[0,0]((Mort < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
56,"F[0,0]((LOS < 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
57,"F[0,0]((Mort > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((Mort > 0.000 & Temp > 0.000))",0.404,0.01
58,"F[0,0]((OXYGEN_SATURATION = 0.000 | ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 | WHITE_BLOOD_CELL_COUNT > 0.000))",0.231,0.01
59,"F[0,0]((n_evts > 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & n_evts > 0.000))",0.485,0.01
60,"F[0,0]((ICU_Pt_Days < 0.000 -> lds < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.14,0.04
61,"F[0,0]((y > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & y = 0.000))",0.444,0.02
62,"F[0,0]((Pulse > 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.303,0.02
63,"F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))",0.485,0.01
64,"F[0,0]((Mort = 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
65,"F[0,0]((Mort = 0.000 & Sgy > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.062,0.03
66,"F[0,0]((AST_GOT = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
67,"F[0,0]((Mort > 0.000 & direct > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
68,"F[0,0]((O2_Flow > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & O2_Flow < 0.000))",0.303,0.01
69,"F[0,0]((LOS < 0.000 & MET > 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.202,0.03
70,"F[0,0]((cosen < 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((cosen < 0.000 -> ICU_Pt_Days < 0.000))",0.14,0.01
71,"F[0,0]((SpO2 > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
72,"F[0,0]((ICU_Pt_Days > 0.000 & LOS > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & tte < 0.000))",0.364,0.02
73,"F[0,0]((n_evts = 0.000 & Mort > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.404,0.03
74,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & SpO2 > 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.121,0.02
75,"F[0,0]((y > 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & y > 0.000))",0.444,0.01
76,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.121,0.03
77,"F[0,0]((ICU_Pt_Days < 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
78,"F[0,0]((LOS > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((LOS > 0.000 & s8_edrk > 0.000))",0.192,0.02
79,"F[0,0]((Resp > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.121,0.01
80,"F[0,0]((LOS < 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.146,0.03
81,"F[0,0]((s24_hr < 0.000 | LOS = 0.000))","F[0,0]((death > 0.000 | LOS < 0.000))",0.067,0.01
82,"F[0,0]((tte > 0.000 & s2_hr < 0.000))","F[0,0]((s2_hr > 0.000 & tte < 0.000))",0.141,0.01
83,"F[0,0]((Sgy > 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","F[0,0]((hr > 0.000 & PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.062,0.02
84,"F[0,0]((Sgy > 0.000 & SBP > 0.000))","F[0,0]((Pulse > 0.000 & SBP > 0.000))",0.101,0.01
85,"F[0,0]((Temp > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.111,0.02
86,"F[0,0]((Mort > 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.404,0.03
87,"F[0,0]((SpO2 > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & SpO2 < 0.000))",0.062,0.01
88,"F[0,0]((SBP > 0.000 & s2_hr < 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
89,"F[0,0]((LOS > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.485,0.02
90,"F[0,0]((cosen < 0.000 -> Mort < 0.000))","F[0,0]((cosen < 0.000 -> Mort > 0.000))",0.086,0.02
91,"F[0,0]((direct > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((direct > 0.000 & ICU_Pt_Days > 0.000))",0.434,0.01
92,"F[0,0]((n_evts = 0.000 & Temp > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.111,0.02
93,"F[0,0]((Sgy > 0.000 & Pulse > 0.000))","F[0,0]((Pulse > 0.000 & SBP > 0.000))",0.172,0.01
94,"F[0,0]((Mort < 0.000 -> LOS < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.151,0.06
95,"F[0,0]((LOS < 0.000 | y > 0.000))","F[0,0]((direct > 0.000 | y > 0.000))",0.246,0.02
96,"F[0,0]((Mort > 0.000 & Resp > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
97,"F[0,0]((SBP > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
98,"F[0,0]((AST_GOT = 0.000 & LOS < 0.000))","F[0,0]((direct > 0.000 & LOS < 0.000))",0.146,0.01
99,"F[0,0]((n_evts = 0.000 & n_evts > 0.000))","F[0,0]((HEMOGLOBIN < 0.000 & n_evts > 0.000))",0.485,0.03
100,"F[0,0]((O2_Flow > 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & s2_edrk < 0.000))",0.303,0.02
101,"F[0,0]((n_evts > 0.000 & Mort < 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
102,"F[0,0]((Sgy > 0.000 & Mort > 0.000))","F[0,0]((Mort > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))",0.404,0.01
103,"F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.303,0.02
104,"F[0,0]((SpO2 > 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
105,"F[0,0]((n_evts > 0.000 & LOS = 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
106,"F[0,0]((death > 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
107,"F[0,0]((AST_GOT = 0.000 & LOS = 0.000))","F[0,0]((direct > 0.000 & LOS < 0.000))",0.146,0.01
108,"F[0,0]((Mort > 0.000 | tte > 0.000))","F[0,0]((Mort > 0.000 | tte > 0.000))",0.308,0.01
109,"F[0,0]((O2_Flow > 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.303,0.03
110,"F[0,0]((LOS = 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
111,"F[0,0]((n_evts < 0.000 & Mort < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
112,"F[0,0]((Pulse > 0.000 & n_evts = 0.000))","F[0,0]((n_evts > 0.000 & Pulse < 0.000))",0.172,0.01
113,"F[0,0]((ICU_Pt_Days < 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.135,0.02
114,"F[0,0]((n_evts < 0.000 & n_evts < 0.000))","F[0,0]((AF < 0.000 & n_evts < 0.000))",0.094,0.01
115,"F[0,0]((tte > 0.000 | tte > 0.000))","F[0,0]((Mort > 0.000 | tte > 0.000))",0.015,0.01
116,"F[0,0]((Mort < 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
117,"F[0,0]((LOS > 0.000 | death > 0.000))","F[0,0]((death > 0.000 | Mort > 0.000))",0.231,0.03
118,"F[0,0]((ICU_Pt_Days > 0.000 -> LOS > 0.000))","F[0,0]((CREATININE > 0.000 -> ICU_Pt_Days > 0.000))",0.099,0.02
119,"F[0,0]((LOS = 0.000 & y > 0.000))","F[0,0]((LOS < 0.000 & y > 0.000))",0.444,0.01
120,"F[0,0]((SODIUM < 0.000 & Mort > 0.000))","F[0,0]((edrk > 0.000 & Mort > 0.000))",0.404,0.01
121,"F[0,0]((n_evts > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.485,0.02
122,"F[0,0]((ICU_Pt_Days < 0.000 -> LOS < 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
123,"F[0,0]((Mort < 0.000 & MET > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.202,0.03
124,"F[0,0]((LOS = 0.000 & Mort > 0.000))","F[0,0]((LOS < 0.000 & Mort > 0.000))",0.404,0.01
125,"F[0,0]((Mort < 0.000 & Temp > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.111,0.03
126,"F[0,0]((tte > 0.000 | PHOSPHORUS = 0.000))","F[0,0]((O2_Flow > 0.000 | PHOSPHORUS < 0.000))",0.022,0.01
127,"F[0,0]((n_evts < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))",0.364,0.01
128,"F[0,0]((AST_GOT = 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.434,0.01
129,"F[0,0]((AST_GOT = 0.000 & MET > 0.000))","F[0,0]((CREATININE < 0.000 & MET > 0.000))",0.202,0.01
130,"F[0,0]((Temp > 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.111,0.03
131,"F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))",0.485,0.01
132,"F[0,0]((O2_Flow > 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))",0.303,0.02
133,"F[0,0]((ICU_Pt_Days = 0.000 & n_evts > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))",0.485,0.01
134,"F[0,0]((Resp > 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
135,"F[0,0]((SpO2 > 0.000 & SpO2 > 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 > 0.000))",0.061,0.01
136,"F[0,0]((y > 0.000 | LOS < 0.000))","F[0,0]((direct > 0.000 | y > 0.000))",0.246,0.02
137,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & SBP > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.121,0.02
138,"F[0,0]((Mort > 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","F[0,0]((Mort > 0.000 & PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.404,0.01
139,"F[0,0]((y > 0.000 | ICU_Pt_Days = 0.000))","F[0,0]((direct > 0.000 | y > 0.000))",0.246,0.02
140,"F[0,0]((Resp > 0.000 & Temp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.111,0.02
141,"F[0,0]((AST_GOT = 0.000 & Sgy > 0.000))","F[0,0]((AST_GOT < 0.000 & n_edrk < 0.000))",0.042,0.01
142,"F[0,0]((direct > 0.000 & Sgy > 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.434,0.01
143,"F[0,0]((n_evts = 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))",0.364,0.01
144,"F[0,0]((Temp > 0.000 & Sgy > 0.000))","F[0,0]((PLATELET_COUNT > 0.000 & Temp > 0.000))",0.111,0.01
145,"F[0,0]((MET > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & MET > 0.000))",0.202,0.01
146,"F[0,0]((direct > 0.000 & s2_hr < 0.000))","F[0,0]((af > 0.000 & direct > 0.000))",0.434,0.01
147,"F[0,0]((tte > 0.000 & Resp > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
148,"F[0,0]((y > 0.000 & SBP > 0.000))","F[0,0]((SBP > 0.000 & y > 0.000))",0.444,0.01
149,"F[0,0]((death > 0.000 & Sgy > 0.000))","F[0,0]((death > 0.000 & Pulse > 0.000))",0.323,0.01
150,"F[0,0]((ICU_Pt_Days < 0.000 & Resp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.135,0.02
151,"F[0,0]((SpO2 > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & WHITE_BLOOD_CELL_COUNT < 0.000))",0.434,0.02
152,"F[0,0]((n_evts = 0.000 & death > 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.323,0.02
153,"F[0,0]((SODIUM < 0.000 & PARTIAL_THROMBOPLASTIN_TIME = 0.000))","F[0,0]((hr > 0.000 & PARTIAL_THROMBOPLASTIN_TIME < 0.000))",0.073,0.02
154,"F[0,0]((AST_GOT = 0.000 & Temp > 0.000))","F[0,0]((ALBUMIN < 0.000 & Temp > 0.000))",0.111,0.01
155,"F[0,0]((ICU_Pt_Days > 0.000 | n_evts > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 | n_evts > 0.000))",0.338,0.02
156,"F[0,0]((direct > 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.434,0.03
157,"F[0,0]((SpO2 > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
158,"F[0,0]((Pulse > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Pulse < 0.000))",0.172,0.01
159,"F[0,0]((Mort > 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.404,0.03
160,"F[0,0]((ICU_Pt_Days = 0.000 & death > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
161,"F[0,0]((MET > 0.000 | death > 0.000))","F[0,0]((death > 0.000 | LOS < 0.000))",0.231,0.01
162,"F[0,0]((MET > 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.202,0.02
163,"F[0,0]((LOS = 0.000 -> LOS = 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
164,"F[0,0]((tte > 0.000 & LOS > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.192,0.03
165,"F[0,0]((Resp > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
166,"F[0,0]((SODIUM < 0.000 & Mort = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.073,0.03
167,"F[0,0]((LOS < 0.000 & s2_hr < 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
168,"F[0,0]((LOS > 0.000 -> Mort < 0.000))","F[0,0]((Mort < 0.000 -> y = 0.000))",0.086,0.06
169,"F[0,0]((Mort = 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
170,"F[0,0]((LOS = 0.000 -> LOS < 0.000))","F[0,0]((LOS < 0.000 -> y = 0.000))",0.151,0.03
171,"F[0,0]((Mort < 0.000 & Resp > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.101,0.03
172,"F[0,0]((Mort = 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
173,"F[0,0]((ICU_Pt_Days = 0.000 -> LOS = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> y = 0.000))",0.151,0.04
174,"F[0,0]((LOS > 0.000 & LOS = 0.000))","F[0,0]((LOS > 0.000 & y = 0.000))",0.192,0.01
175,"F[0,0]((ICU_Pt_Days > 0.000 & n_evts > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts > 0.000))",0.485,0.01
176,"F[0,0]((LOS < 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
177,"F[0,0]((Mort > 0.000 & SpO2 > 0.000))","F[0,0]((Mort > 0.000 & n_edrk > 0.000))",0.404,0.02
178,"F[0,0]((Mort = 0.000 & n_evts = 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
179,"F[0,0]((tte > 0.000 & n_evts < 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
180,"F[0,0]((Sgy > 0.000 & s2_hr < 0.000))","F[0,0]((s2_hr < 0.000 & y = 0.000))",0.062,0.01
181,"F[0,0]((Mort < 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.135,0.03
182,"F[0,0]((LOS < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.192,0.02
183,"F[0,0]((tte > 0.000 | LOS > 0.000))","F[0,0]((LOS > 0.000 | tte < 0.000))",0.123,0.01
184,"F[0,0]((MET > 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.202,0.03
185,"F[0,0]((n_evts < 0.000 & s2_hr < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
186,"F[0,0]((LOS = 0.000 -> LOS > 0.000))","F[0,0]((LOS < 0.000 -> TROPONIN_I > 0.000))",0.151,0.02
187,"F[0,0]((SpO2 > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & PLATELET_COUNT < 0.000))",0.485,0.02
188,"F[0,0]((OXYGEN_SATURATION = 0.000 | death > 0.000))","F[0,0]((death > 0.000 | HEMOGLOBIN < 0.000))",0.231,0.01
189,"F[0,0]((LOS > 0.000 -> ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 -> n_evts > 0.000))",0.14,0.02
190,"F[0,0]((Mort < 0.000 & LOS > 0.000))","F[0,0]((LOS < 0.000 & Mort > 0.000))",0.192,0.01
191,"F[0,0]((death > 0.000 & MET > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
192,"F[0,0]((cosen < 0.000 -> lds < 0.000))","F[0,0]((lds < 0.000 -> Mort > 0.000))",0.075,0.02
193,"F[0,0]((LOS < 0.000 | LOS > 0.000))","F[0,0]((LOS < 0.000 | Mort > 0.000))",0.123,0.01
194,"F[0,0]((SBP > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & SBP < 0.000))",0.101,0.02
