,LDP Rule,Client Rule,LDP Count,Client Count
13,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & PHOSPHORUS > 0.000))","F[0,0]((n_evts > 0.000 & PHOSPHORUS > 0.000))",0.121,0.02
14,"F[0,0]((SODIUM > 0.000 & death > 0.000))","F[0,0]((SODIUM > 0.000 & y > 0.000))",0.323,0.03
15,"F[0,0]((Mort > 0.000 & s2_hr > 0.000))","F[0,0]((Mort > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))",0.404,0.01
16,"F[0,0]((PCO2 > 0.000 & TROPONIN_I > 0.000))","F[0,0]((PCO2 > 0.000 & y = 0.000))",0.071,0.02
17,"F[0,0]((SpO2 > 0.000 & s2_hr > 0.000))","F[0,0]((s2_hr > 0.000 & SpO2 < 0.000))",0.061,0.01
18,"F[0,0]((SpO2 > 0.000 & SBP > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
19,"F[0,0]((SpO2 > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_edrk < 0.000))",0.364,0.02
20,"F[0,0]((tte > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
21,"F[0,0]((ALBUMIN > 0.000 & PLATELET_COUNT > 0.000))","F[0,0]((direct > 0.000 & PLATELET_COUNT > 0.000))",0.111,0.02
22,"F[0,0]((death > 0.000 & SpO2 > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
23,"F[0,0]((CREATININE > 0.000 & direct > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
24,"F[0,0]((TROPONIN_I > 0.000 & PLATELET_COUNT > 0.000))","F[0,0]((direct > 0.000 & PLATELET_COUNT > 0.000))",0.111,0.02
25,"F[0,0]((Mort > 0.000 & PCO2 > 0.000))","F[0,0]((Mort > 0.000 & tte > 0.000))",0.404,0.02
26,"F[0,0]((TROPONIN_I > 0.000 & O2_Flow > 0.000))","F[0,0]((edrk < 0.000 & O2_Flow > 0.000))",0.303,0.01
27,"F[0,0]((s8_hr > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
28,"F[0,0]((CHLORIDE > 0.000 & TROPONIN_I > 0.000))","F[0,0]((CHLORIDE > 0.000 & y = 0.000))",0.071,0.02
29,"F[0,0]((y > 0.000 & s2_hr > 0.000))","F[0,0]((s8_edrk < 0.000 & y > 0.000))",0.444,0.01
30,"F[0,0]((y > 0.000 & y > 0.000))","F[0,0]((n_evts > 0.000 & y > 0.000))",0.444,0.03
31,"F[0,0]((ALBUMIN > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))",0.485,0.01
32,"F[0,0]((LACTIC_ACID > 0.000 & GLUCOSE > 0.000))","F[0,0]((LACTIC_ACID > 0.000 & y = 0.000))",0.071,0.02
33,"F[0,0]((Resp > 0.000 & PLATELET_COUNT > 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.111,0.03
34,"F[0,0]((CALCIUM > 0.000 & Temp > 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.111,0.03
35,"F[0,0]((s24_hr > 0.000 & POTASSIUM > 0.000))","F[0,0]((direct > 0.000 & s24_hr > 0.000))",0.091,0.02
36,"F[0,0]((PCO2 > 0.000 & Temp > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.111,0.02
37,"F[0,0]((s24_hr > 0.000 & Temp > 0.000))","F[0,0]((direct > 0.000 & s24_hr > 0.000))",0.111,0.02
38,"F[0,0]((CHLORIDE > 0.000 & hr > 0.000))","F[0,0]((hr > 0.000 & Mort > 0.000))",0.182,0.02
39,"F[0,0]((direct > 0.000 & GLUCOSE > 0.000))","F[0,0]((direct > 0.000 & GLUCOSE > 0.000))",0.434,0.01
40,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & s8_hr > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.091,0.04
41,"F[0,0]((CALCIUM > 0.000 & PCO2 > 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.081,0.03
42,"F[0,0]((AST_GOT > 0.000 & SBP > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.101,0.04
43,"F[0,0]((Sgy > 0.000 & PCO2 > 0.000))","F[0,0]((PCO2 > 0.000 & y = 0.000))",0.03,0.02
44,"F[0,0]((Resp > 0.000 & CO2 > 0.000))","F[0,0]((Resp > 0.000 & s8_hr < 0.000))",0.101,0.01
45,"F[0,0]((MET > 0.000 & CHLORIDE > 0.000))","F[0,0]((MET > 0.000 & Resp < 0.000))",0.202,0.02
46,"F[0,0]((CHLORIDE > 0.000 & TOTAL_PROTEIN > 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 & y = 0.000))",0.051,0.03
47,"F[0,0]((SODIUM > 0.000 & ALT_GPT > 0.000))","F[0,0]((direct > 0.000 & SODIUM > 0.000))",0.071,0.02
48,"F[0,0]((TROPONIN_I > 0.000 & LACTIC_ACID > 0.000))","F[0,0]((LACTIC_ACID > 0.000 & y = 0.000))",0.071,0.02
49,"F[0,0]((ALBUMIN > 0.000 & GLUCOSE > 0.000))","F[0,0]((GLUCOSE > 0.000 & y = 0.000))",0.071,0.02
50,"F[0,0]((Temp > 0.000 & CHLORIDE > 0.000))","F[0,0]((CHLORIDE > 0.000 & y = 0.000))",0.111,0.02
51,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & hr > 0.000))","F[0,0]((hr > 0.000 & n_edrk < 0.000))",0.182,0.01
52,"F[0,0]((AST_GOT > 0.000 & CHLORIDE > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.061,0.04
53,"F[0,0]((CALCIUM > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.121,0.03
54,"F[0,0]((POTASSIUM > 0.000 & Temp > 0.000))","F[0,0]((n_edrk < 0.000 & Temp > 0.000))",0.111,0.01
55,"F[0,0]((tte > 0.000 & GLUCOSE > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
56,"F[0,0]((Temp > 0.000 & LACTIC_ACID > 0.000))","F[0,0]((MET > 0.000 & Temp > 0.000))",0.111,0.02
57,"F[0,0]((CO2 > 0.000 & Temp > 0.000))","F[0,0]((O2_Flow > 0.000 & Temp > 0.000))",0.111,0.01
58,"F[0,0]((Resp > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.121,0.01
59,"F[0,0]((ALT_GPT > 0.000 & Sgy > 0.000))","F[0,0]((ALT_GPT > 0.000 & TOTAL_PROTEIN < 0.000))",0.04,0.01
60,"F[0,0]((AST_GOT > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.121,0.04
61,"F[0,0]((tte > 0.000 & s24_hr > 0.000))","F[0,0]((s24_hr > 0.000 & y = 0.000))",0.141,0.04
62,"F[0,0]((s2_hr > 0.000 & GLUCOSE > 0.000))","F[0,0]((GLUCOSE > 0.000 & Pulse > 0.000))",0.071,0.01
63,"F[0,0]((hr > 0.000 & Temp > 0.000))","F[0,0]((hr > 0.000 & Mort > 0.000))",0.182,0.02
64,"F[0,0]((Mort > 0.000 & MAGNESIUM > 0.000))","F[0,0]((Mort > 0.000 & Temp > 0.000))",0.404,0.01
65,"F[0,0]((LACTIC_ACID > 0.000 & TOTAL_BILIRUBIN > 0.000))","F[0,0]((LACTIC_ACID > 0.000 & y = 0.000))",0.03,0.02
66,"F[0,0]((SBP > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
67,"F[0,0]((LOS > 0.000 & n_edrk > 0.000))","F[0,0]((n_edrk > 0.000 & n_evts > 0.000))",0.192,0.02
68,"F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.303,0.02
69,"F[0,0]((Mort > 0.000 & POTASSIUM > 0.000))","F[0,0]((Mort > 0.000 & tte > 0.000))",0.404,0.02
70,"F[0,0]((HEMOGLOBIN > 0.000 & HEMOGLOBIN > 0.000))","F[0,0]((HEMOGLOBIN > 0.000 & Mort > 0.000))",0.131,0.02
71,"F[0,0]((LACTIC_ACID > 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))",0.303,0.02
72,"F[0,0]((LOS > 0.000 & CHLORIDE > 0.000))","F[0,0]((CHLORIDE > 0.000 & y = 0.000))",0.192,0.02
73,"F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
74,"F[0,0]((ALT_GPT > 0.000 & Resp > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.101,0.01
75,"F[0,0]((MET > 0.000 & PHOSPHORUS > 0.000))","F[0,0]((PHOSPHORUS > 0.000 & y = 0.000))",0.202,0.03
76,"F[0,0]((s2_hr > 0.000 & TROPONIN_I > 0.000))","F[0,0]((af < 0.000 & TROPONIN_I > 0.000))",0.071,0.01
77,"F[0,0]((PCO2 > 0.000 & PROTIME_INR > 0.000))","F[0,0]((PROTIME_INR > 0.000 & y = 0.000))",0.071,0.04
78,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & ALBUMIN > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.061,0.04
79,"F[0,0]((MAGNESIUM > 0.000 & s2_hr > 0.000))","F[0,0]((AF < 0.000 & MAGNESIUM > 0.000))",0.111,0.01
80,"F[0,0]((ALT_GPT > 0.000 & WHITE_BLOOD_CELL_COUNT > 0.000))","F[0,0]((GLUCOSE < 0.000 & WHITE_BLOOD_CELL_COUNT > 0.000))",0.152,0.01
81,"F[0,0]((AST_GOT > 0.000 & direct > 0.000))","F[0,0]((AF > 0.000 & direct > 0.000))",0.434,0.07
82,"F[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & OXYGEN_SATURATION > 0.000))","F[0,0]((Mort > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))",0.061,0.01
83,"F[0,0]((PCO2 > 0.000 & AST_GOT > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.061,0.04
84,"F[0,0]((s2_hr > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((af < 0.000 & ICU_Pt_Days > 0.000))",0.364,0.01
85,"F[0,0]((AST_GOT > 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.081,0.04
86,"F[0,0]((WHITE_BLOOD_CELL_COUNT > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((GLUCOSE < 0.000 & WHITE_BLOOD_CELL_COUNT > 0.000))",0.152,0.01
87,"F[0,0]((LOS > 0.000 & PLATELET_COUNT > 0.000))","F[0,0]((PLATELET_COUNT > 0.000 & y = 0.000))",0.192,0.02
88,"F[0,0]((PROTIME_INR > 0.000 & Temp > 0.000))","F[0,0]((PROTIME_INR > 0.000 & y = 0.000))",0.111,0.04
89,"F[0,0]((TOTAL_PROTEIN > 0.000 & Pulse > 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 & y = 0.000))",0.172,0.03
90,"F[0,0]((ICU_Pt_Days > 0.000 & hr > 0.000))","F[0,0]((HEMOGLOBIN < 0.000 & ICU_Pt_Days > 0.000))",0.364,0.02
91,"F[0,0]((HEMOGLOBIN > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((HEMOGLOBIN < 0.000 & ICU_Pt_Days > 0.000))",0.364,0.02
92,"F[0,0]((O2_Flow > 0.000 & hr > 0.000))","F[0,0]((O2_Flow > 0.000 & y = 0.000))",0.303,0.02
93,"F[0,0]((LACTIC_ACID > 0.000 & y > 0.000))","F[0,0]((LACTIC_ACID > 0.000 & y = 0.000))",0.444,0.02
94,"F[0,0]((CREATININE > 0.000 & hr > 0.000))","F[0,0]((CREATININE > 0.000 & hr > 0.000))",0.343,0.01
95,"F[0,0]((TOTAL_PROTEIN > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 & y = 0.000))",0.061,0.03
96,"F[0,0]((PHOSPHORUS > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & PHOSPHORUS > 0.000))",0.434,0.01
97,"F[0,0]((s2_hr > 0.000 & Mort > 0.000))","F[0,0]((Mort > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))",0.404,0.01
98,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & CREATININE > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.343,0.03
99,"F[0,0]((CO2 > 0.000 & GLUCOSE > 0.000))","F[0,0]((GLUCOSE > 0.000 & hr > 0.000))",0.071,0.01
100,"F[0,0]((Resp > 0.000 & Temp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.111,0.02
101,"F[0,0]((CREATININE > 0.000 & tte > 0.000))","F[0,0]((CREATININE > 0.000 & y = 0.000))",0.343,0.04
102,"F[0,0]((direct > 0.000 & Sgy > 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.434,0.01
103,"F[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & PCO2 > 0.000))","F[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & y = 0.000))",0.061,0.03
104,"F[0,0]((Temp > 0.000 & Sgy > 0.000))","F[0,0]((PLATELET_COUNT > 0.000 & Temp > 0.000))",0.111,0.01
105,"F[0,0]((s24_hr > 0.000 & ALBUMIN > 0.000))","F[0,0]((n_edrk < 0.000 & s24_hr > 0.000))",0.091,0.01
106,"F[0,0]((n_evts > 0.000 & s8_hr > 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
107,"F[0,0]((TROPONIN_I > 0.000 & TOTAL_PROTEIN > 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 & y = 0.000))",0.071,0.03
108,"F[0,0]((tte > 0.000 & WHITE_BLOOD_CELL_COUNT > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.152,0.03
109,"F[0,0]((CO2 > 0.000 & ALBUMIN > 0.000))","F[0,0]((ALBUMIN > 0.000 & PHOSPHORUS > 0.000))",0.04,0.01
110,"F[0,0]((Temp > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))","F[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & y = 0.000))",0.111,0.03
111,"F[0,0]((MET > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))","F[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & y = 0.000))",0.202,0.03
112,"F[0,0]((CHLORIDE > 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((CHLORIDE > 0.000 & y = 0.000))",0.081,0.02
113,"F[0,0]((SODIUM > 0.000 & TOTAL_BILIRUBIN > 0.000))","F[0,0]((direct > 0.000 & SODIUM > 0.000))",0.071,0.02
114,"F[0,0]((tte > 0.000 & PROTIME_INR > 0.000))","F[0,0]((PROTIME_INR > 0.000 & y = 0.000))",0.141,0.04
115,"F[0,0]((PROTIME_INR > 0.000 & LACTIC_ACID > 0.000))","F[0,0]((PROTIME_INR > 0.000 & y = 0.000))",0.071,0.04
116,"F[0,0]((direct > 0.000 & CALCIUM > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.434,0.03
117,"F[0,0]((CREATININE > 0.000 & TOTAL_PROTEIN > 0.000))","F[0,0]((CREATININE > 0.000 & y = 0.000))",0.343,0.04
118,"F[0,0]((CALCIUM > 0.000 & y > 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.444,0.03
119,"F[0,0]((CO2 > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & s8_edrk > 0.000))",0.323,0.01
120,"F[0,0]((OXYGEN_SATURATION > 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((af < 0.000 & ICU_Pt_Days > 0.000))",0.364,0.01
121,"F[0,0]((Pulse > 0.000 & Sgy > 0.000))","F[0,0]((Pulse > 0.000 & SBP > 0.000))",0.172,0.01
122,"F[0,0]((Mort > 0.000 & WHITE_BLOOD_CELL_COUNT > 0.000))","F[0,0]((Mort > 0.000 & WHITE_BLOOD_CELL_COUNT > 0.000))",0.404,0.02
123,"F[0,0]((tte > 0.000 & TROPONIN_I > 0.000))","F[0,0]((direct > 0.000 & tte > 0.000))",0.141,0.01
124,"F[0,0]((TOTAL_PROTEIN > 0.000 & PROTIME_INR > 0.000))","F[0,0]((PROTIME_INR > 0.000 & y = 0.000))",0.071,0.04
125,"F[0,0]((OXYGEN_SATURATION > 0.000 & LACTIC_ACID > 0.000))","F[0,0]((LACTIC_ACID > 0.000 & y = 0.000))",0.03,0.02
126,"F[0,0]((Sgy > 0.000 & CREATININE > 0.000))","F[0,0]((CREATININE > 0.000 & hr > 0.000))",0.343,0.01
127,"F[0,0]((hr > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))","F[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & y = 0.000))",0.182,0.03
128,"F[0,0]((ALBUMIN > 0.000 & PROTIME_INR > 0.000))","F[0,0]((PROTIME_INR > 0.000 & SpO2 < 0.000))",0.071,0.01
129,"F[0,0]((Pulse > 0.000 & ALT_GPT > 0.000))","F[0,0]((n_edrk < 0.000 & Pulse > 0.000))",0.172,0.01
130,"F[0,0]((Sgy > 0.000 & OXYGEN_SATURATION > 0.000))","F[0,0]((Sgy > 0.000 & y = 0.000))",0.01,0.01
131,"F[0,0]((ICU_Pt_Days > 0.000 & s8_hr > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & s8_hr > 0.000))",0.364,0.02
132,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & y > 0.000))","F[0,0]((tte < 0.000 & y > 0.000))",0.444,0.01
133,"F[0,0]((death > 0.000 & y > 0.000))","F[0,0]((SODIUM > 0.000 & y > 0.000))",0.444,0.03
134,"F[0,0]((hr > 0.000 & CALCIUM > 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.182,0.03
135,"F[0,0]((s2_hr > 0.000 & CREATININE > 0.000))","F[0,0]((CREATININE > 0.000 & hr > 0.000))",0.343,0.01
136,"F[0,0]((MAGNESIUM > 0.000 & CREATININE > 0.000))","F[0,0]((CREATININE > 0.000 & direct > 0.000))",0.343,0.03
137,"F[0,0]((LOS > 0.000 & s24_hr > 0.000))","F[0,0]((direct > 0.000 & s24_hr > 0.000))",0.192,0.02
138,"F[0,0]((tte > 0.000 & SODIUM > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
139,"F[0,0]((ALT_GPT > 0.000 & SpO2 > 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.061,0.02
140,"F[0,0]((direct > 0.000 & TOTAL_PROTEIN > 0.000))","F[0,0]((cosen > 0.000 & direct > 0.000))",0.434,0.03
141,"F[0,0]((Temp > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & s24_hr < 0.000))",0.434,0.02
142,"F[0,0]((PHOSPHORUS > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
143,"F[0,0]((ICU_Pt_Days > 0.000 & PROTIME_INR > 0.000))","F[0,0]((PROTIME_INR > 0.000 & y = 0.000))",0.364,0.04
144,"F[0,0]((TOTAL_BILIRUBIN > 0.000 & Temp > 0.000))","F[0,0]((ALBUMIN < 0.000 & Temp > 0.000))",0.111,0.01
145,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & AST_GOT > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.061,0.04
146,"F[0,0]((y > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & y > 0.000))",0.444,0.02
147,"F[0,0]((Temp > 0.000 & LOS > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.192,0.02
148,"F[0,0]((CHLORIDE > 0.000 & y > 0.000))","F[0,0]((CHLORIDE > 0.000 & y = 0.000))",0.444,0.02
149,"F[0,0]((SODIUM > 0.000 & s8_hr > 0.000))","F[0,0]((SODIUM > 0.000 & y > 0.000))",0.091,0.03
150,"F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & O2_Flow > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.303,0.02
151,"F[0,0]((WHITE_BLOOD_CELL_COUNT > 0.000 & y > 0.000))","F[0,0]((WHITE_BLOOD_CELL_COUNT > 0.000 & y > 0.000))",0.444,0.02
152,"F[0,0]((s24_hr > 0.000 & death > 0.000))","F[0,0]((s24_hr > 0.000 & y = 0.000))",0.323,0.04
153,"F[0,0]((Temp > 0.000 & Pulse > 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
154,"F[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & LOS > 0.000))","F[0,0]((PARTIAL_THROMBOPLASTIN_TIME > 0.000 & y = 0.000))",0.192,0.03
155,"F[0,0]((SBP > 0.000 & CHLORIDE > 0.000))","F[0,0]((death > 0.000 & SBP > 0.000))",0.101,0.02
156,"F[0,0]((s2_hr > 0.000 & PHOSPHORUS > 0.000))","F[0,0]((ALBUMIN > 0.000 & PHOSPHORUS > 0.000))",0.101,0.01
157,"F[0,0]((MET > 0.000 & TOTAL_BILIRUBIN > 0.000))","F[0,0]((CREATININE < 0.000 & MET > 0.000))",0.202,0.01
158,"F[0,0]((tte > 0.000 & PHOSPHORUS > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
159,"F[0,0]((HEMOGLOBIN > 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & s24_hr < 0.000))",0.434,0.02
160,"F[0,0]((TOTAL_BILIRUBIN > 0.000 & y > 0.000))","F[0,0]((SBP > 0.000 & y > 0.000))",0.444,0.01
161,"F[0,0]((CALCIUM > 0.000 & MAGNESIUM > 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.111,0.03
162,"F[0,0]((CALCIUM > 0.000 & POTASSIUM > 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.081,0.03
163,"F[0,0]((direct > 0.000 & PROTIME_INR > 0.000))","F[0,0]((AF > 0.000 & direct > 0.000))",0.434,0.07
164,"F[0,0]((tte > 0.000 & Pulse > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.172,0.03
165,"F[0,0]((MAGNESIUM > 0.000 & tte > 0.000))","F[0,0]((n_edrk < 0.000 & tte > 0.000))",0.141,0.02
166,"F[0,0]((hr > 0.000 & OXYGEN_SATURATION > 0.000))","F[0,0]((CHLORIDE < 0.000 & hr > 0.000))",0.182,0.01
167,"F[0,0]((ICU_Pt_Days > 0.000 & OXYGEN_SATURATION > 0.000))","F[0,0]((af < 0.000 & ICU_Pt_Days > 0.000))",0.364,0.01
168,"F[0,0]((death > 0.000 & Temp > 0.000))","F[0,0]((death > 0.000 & Temp > 0.000))",0.323,0.01
169,"F[0,0]((SODIUM > 0.000 & PARTIAL_THROMBOPLASTIN_TIME > 0.000))","F[0,0]((SODIUM > 0.000 & y > 0.000))",0.071,0.03
170,"F[0,0]((PHOSPHORUS > 0.000 & CO2 > 0.000))","F[0,0]((cosen > 0.000 & PHOSPHORUS > 0.000))",0.101,0.01
171,"F[0,0]((CO2 > 0.000 & TOTAL_BILIRUBIN > 0.000))","F[0,0]((TOTAL_BILIRUBIN > 0.000 & TROPONIN_I > 0.000))",0.04,0.01
172,"F[0,0]((GLUCOSE > 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & s2_edrk > 0.000))",0.202,0.02
173,"F[0,0]((POTASSIUM > 0.000 & TOTAL_PROTEIN > 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 & y = 0.000))",0.051,0.03
174,"F[0,0]((death > 0.000 & MAGNESIUM > 0.000))","F[0,0]((death > 0.000 & n_evts > 0.000))",0.323,0.02
175,"F[0,0]((LACTIC_ACID > 0.000 & s24_hr > 0.000))","F[0,0]((direct > 0.000 & s24_hr > 0.000))",0.091,0.02
176,"F[0,0]((Mort > 0.000 & Temp > 0.000))","F[0,0]((Mort > 0.000 & Temp > 0.000))",0.404,0.01
177,"F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & GLUCOSE > 0.000))","F[0,0]((GLUCOSE > 0.000 & y = 0.000))",0.081,0.02
178,"F[0,0]((GLUCOSE > 0.000 & Temp > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.111,0.02
179,"F[0,0]((y > 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.444,0.04
180,"F[0,0]((TOTAL_PROTEIN > 0.000 & SpO2 > 0.000))","F[0,0]((TOTAL_PROTEIN > 0.000 & y = 0.000))",0.061,0.03
181,"F[0,0]((ALT_GPT > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts > 0.000))",0.323,0.02
182,"F[0,0]((SpO2 > 0.000 & OXYGEN_SATURATION > 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 > 0.000))",0.061,0.01
