,Rule,Percent Count
28,"((ICU_Pt_Days < 90.572) U[1,1] (ICU_Pt_Days = 98.580))",0.28
29,"((LOS > 99.175) U[1,1] (SBP < 234.502))",0.46
30,"((LOS = 84.921) U[1,1] (SBP > 217.921))",0.35
31,"G[1,1]((TOTAL_PROTEIN < 8.864 -> BLOOD_UREA_NITROGEN = 95.744))",0.17708333333333334
32,"G[1,1]((s24_edrk > 0.650 | CALCIUM = 12.263))",0.1590909090909091
33,"((ALKALINE_PHOSPHATASE > 314.356) U[1,1] (LOS > 88.071))",0.46
34,"((ICU_Pt_Days = 96.758) U[1,1] (SBP < 202.272))",0.28
35,"F[1,1]((MAGNESIUM > 3.987 & O2_Flow > 7.103))",0.30303030303030304
36,"((ICU_Pt_Days = 92.085) U[1,1] (death = 0.781))",0.56
37,"G[1,1]((LOS < 87.556 | PLATELET_COUNT > 590.791))",0.32954545454545453
38,"((ICU_Pt_Days > 53.311) U[1,1] (ICU_Pt_Days > 103.451))",0.66
39,"((SODIUM = 184.557) U[1,1] (ICU_Pt_Days = 94.258))",0.28
40,"((LOS < 57.114) U[1,1] (LOS > 108.080))",0.46
41,"((ICU_Pt_Days = 95.210) U[1,1] (LOS = 103.280))",0.35
42,"((ICU_Pt_Days = 98.154) U[0,1] (y > 0.256))",0.91
43,"((SBP < 209.735) U[1,1] (ICU_Pt_Days > 72.735))",0.66
44,"((LOS = 105.547) U[1,1] (Mort > 0.621))",0.68
45,"G[1,1]((s24_edrk = 0.599 -> BLOOD_UREA_NITROGEN = 95.555))",0.17708333333333334
46,"((ICU_Pt_Days > 67.165) U[1,1] (Mort < 0.834))",0.66
47,"((ICU_Pt_Days < 90.658) U[1,1] (SBP < 188.948))",0.28
48,"((ICU_Pt_Days > 71.587) U[1,1] (SBP > 220.171))",0.66
49,"((LOS < 95.879) U[1,1] (death = 0.768))",0.56
50,"((LOS > 97.089) U[0,1] (y > 0.629))",0.91
51,"((ICU_Pt_Days > 86.661) U[1,1] (LOS = 89.243))",0.66
52,"G[1,1]((GLUCOSE < 379.282 | ALBUMIN < 4.463))",0.22727272727272727
53,"((SBP < 211.324) U[1,1] (LOS < 90.087))",0.35
54,"((SBP < 217.116) U[1,1] (n_evts > 2.056))",0.75
55,"((LOS = 94.517) U[1,1] (LOS = 101.279))",0.35
56,"G[1,1]((TOTAL_PROTEIN < 8.092 -> ALT_GPT < 322.656))",0.041666666666666664
57,"((SBP < 214.847) U[1,1] (SBP < 224.038))",0.18
58,"((ICU_Pt_Days = 94.368) U[1,1] (Mort < 0.840))",0.28
59,"((ICU_Pt_Days > 33.323) U[1,1] (ICU_Pt_Days = 102.750))",0.66
60,"((ICU_Pt_Days = 42.137) U[1,1] (ICU_Pt_Days > 104.227))",0.66
61,"((SBP < 208.549) U[1,1] (Mort < 0.823))",0.25
62,"((ICU_Pt_Days = 95.060) U[1,1] (LOS < 89.797))",0.35
63,"G[1,1]((s24_edrk > 0.445 | ALBUMIN < 4.523))",0.15476190476190477
64,"((LOS > 52.167) U[1,1] (LOS < 105.853))",0.46
65,"((LOS > 87.397) U[1,1] (ICU_Pt_Days = 90.337))",0.46
66,"G[1,1]((s24_edrk = 0.582 -> af > 0.843))",0.15625
67,"G[1,1]((GLUCOSE < 361.100 | CALCIUM = 13.800))",0.22727272727272727
68,"((LOS > 97.564) U[1,1] (ICU_Pt_Days < 99.532))",0.46
69,"((ICU_Pt_Days < 96.464) U[1,1] (SBP > 214.905))",0.28
70,"G[1,1]((ALKALINE_PHOSPHATASE = 362.621 | ALBUMIN < 4.560))",0.056818181818181816
71,"((LOS > 86.726) U[1,1] (Mort > 0.584))",0.68
72,"((SBP < 203.668) U[1,1] (tte > 70.565))",0.18
73,"((SODIUM = 184.938) U[1,1] (death = 0.685))",0.56
74,"((LOS < 91.349) U[1,1] (Mort = 0.842))",0.35
75,"F[1,1]((s24_edrk < 0.682 -> CHLORIDE < 139.475))",0.03225806451612903
76,"((LOS = 95.292) U[1,1] (ICU_Pt_Days = 93.255))",0.35
77,"((LOS < 87.447) U[1,2] (tte > 70.494))",0.35
78,"((ALKALINE_PHOSPHATASE > 335.608) U[1,1] (SBP > 232.557))",0.18
79,"((ALKALINE_PHOSPHATASE > 333.420) U[0,1] (y > 0.180))",0.91
80,"F[1,1]((s2_edrk = 0.747 -> s8_hr = 0.645))",0.06451612903225806
81,"((LOS < 100.221) U[1,1] (n_evts > 2.580))",0.75
82,"((SODIUM = 184.579) U[0,1] (y > 0.183))",0.91
83,"((ALKALINE_PHOSPHATASE > 354.362) U[1,1] (Mort < 0.852))",0.25
84,"((ALKALINE_PHOSPHATASE > 357.694) U[1,1] (Mort > 0.613))",0.68
85,"((SODIUM = 178.311) U[1,1] (LOS > 81.600))",0.46
86,"G[1,1]((LOS < 90.968 | ALBUMIN < 4.559))",0.32954545454545453
87,"G[1,1]((s24_edrk > 0.789 | PLATELET_COUNT > 563.604))",0.19047619047619047
88,"((ICU_Pt_Days > 70.992) U[1,1] (death = 0.824))",0.66
89,"((LOS = 61.426) U[1,1] (LOS > 103.343))",0.46
90,"((ICU_Pt_Days > 77.649) U[1,1] (Mort = 0.868))",0.66
91,"((SBP < 222.222) U[0,1] (y > 0.195))",0.91
92,"G[1,1]((TOTAL_PROTEIN < 8.804 -> af > 0.791))",0.0989010989010989
93,"((LOS > 92.096) U[1,1] (Mort = 0.873))",0.46
94,"((LOS > 95.158) U[1,1] (n_evts > 3.078))",0.75
95,"((ICU_Pt_Days > 92.468) U[1,1] (y > 0.778))",0.91
96,"((SODIUM = 186.484) U[1,1] (ICU_Pt_Days < 91.999))",0.28
97,"((SODIUM = 183.064) U[1,1] (Mort = 0.881))",0.25
98,"F[1,1]((s24_edrk < 0.691 -> s8_hr = 0.660))",0.06451612903225806
99,"((SODIUM = 184.393) U[1,1] (SBP < 188.180))",0.18
100,"((SBP < 214.168) U[1,1] (LOS > 81.603))",0.46
101,"F[1,1]((MAGNESIUM > 4.142 & Pulse < 365.546))",0.1111111111111111
102,"((ICU_Pt_Days > 69.962) U[1,1] (SBP < 224.054))",0.66
103,"F[1,1]((s24_hr < 0.796 & LACTIC_ACID = 3.927))",0.09375
104,"((ICU_Pt_Days > 71.694) U[1,1] (LOS < 102.521))",0.66
105,"((ICU_Pt_Days < 90.440) U[1,1] (death = 0.775))",0.56
106,"((LOS < 103.624) U[0,1] (y > 0.298))",0.91
107,"((LOS = 91.921) U[1,1] (death = 0.779))",0.56
108,"((ICU_Pt_Days < 94.264) U[1,1] (Mort > 0.659))",0.68
109,"((LOS = 96.483) U[1,1] (ICU_Pt_Days > 88.431))",0.66
110,"((LOS = 99.714) U[1,1] (Mort = 0.825))",0.35
111,"((SBP < 215.724) U[1,1] (Mort = 0.824))",0.25
112,"((LOS = 92.538) U[1,1] (SBP < 210.395))",0.35
113,"((ALKALINE_PHOSPHATASE > 350.866) U[1,1] (ICU_Pt_Days = 94.976))",0.28
114,"((LOS < 89.908) U[1,1] (LOS < 110.016))",0.35
115,"F[1,1]((s24_hr < 0.639 & O2_Flow > 8.180))",0.30303030303030304
116,"((LOS = 92.397) U[1,1] (LOS < 101.527))",0.35
117,"((ICU_Pt_Days < 22.697) U[1,1] (ICU_Pt_Days > 101.144))",0.66
118,"((ALKALINE_PHOSPHATASE > 367.679) U[1,1] (LOS = 86.748))",0.35
119,"((LOS < 89.601) U[1,1] (SBP > 220.294))",0.35
120,"((LOS < 96.863) U[1,1] (ICU_Pt_Days < 102.137))",0.35
121,"F[1,1]((s2_edrk = 0.720 -> CHLORIDE < 139.770))",0.043010752688172046
122,"((SODIUM = 184.238) U[1,1] (ICU_Pt_Days > 79.410))",0.66
123,"((ICU_Pt_Days < 104.190) U[0,1] (y > 0.361))",0.91
124,"((ICU_Pt_Days = 96.775) U[1,1] (ICU_Pt_Days < 98.761))",0.28
125,"F[1,1]((AST_GOT = 223.540 & LACTIC_ACID = 4.179))",0.041666666666666664
126,"((SBP < 220.419) U[1,1] (LOS = 95.139))",0.35
127,"F[1,1]((AST_GOT = 216.516 & Pulse < 307.853))",0.08333333333333333
128,"((ICU_Pt_Days > 84.881) U[1,1] (LOS > 95.148))",0.66
129,"((LOS = 91.676) U[0,1] (y > 0.474))",0.91
130,"((ICU_Pt_Days < 95.267) U[1,1] (Mort = 0.795))",0.28
131,"((SODIUM = 183.338) U[1,1] (tte > 67.661))",0.18
132,"((ALKALINE_PHOSPHATASE > 350.106) U[1,1] (LOS < 84.076))",0.35
133,"((ALKALINE_PHOSPHATASE > 333.414) U[1,1] (death = 0.822))",0.56
134,"((ICU_Pt_Days < 105.370) U[1,1] (LOS < 96.237))",0.35
135,"G[1,1]((GLUCOSE < 391.240 | PLATELET_COUNT > 597.186))",0.22727272727272727
136,"((LOS > 96.206) U[1,1] (Mort < 0.875))",0.46
137,"((ICU_Pt_Days < 96.687) U[1,1] (Mort < 0.835))",0.28
138,"((LOS = 94.809) U[1,1] (Mort < 0.807))",0.35
139,"((LOS = 75.258) U[1,2] (tte > 72.502))",0.35
140,"((ICU_Pt_Days = 88.078) U[1,1] (LOS > 99.595))",0.46
141,"((ICU_Pt_Days = 98.124) U[1,1] (Mort > 0.689))",0.68
142,"((ICU_Pt_Days = 92.006) U[1,1] (ICU_Pt_Days = 109.224))",0.28
143,"((ICU_Pt_Days < 100.717) U[1,1] (n_evts > 2.052))",0.75
144,"((LOS > 86.716) U[1,1] (LOS > 99.178))",0.46
145,"((ICU_Pt_Days > 94.943) U[1,1] (n_evts > 2.749))",0.75
146,"((LOS < 93.676) U[1,1] (Mort > 0.648))",0.68
147,"((LOS > 95.203) U[1,1] (tte > 69.110))",0.46
148,"((ICU_Pt_Days < 93.103) U[1,1] (LOS > 89.790))",0.46
149,"((ICU_Pt_Days = 95.116) U[1,1] (SBP > 188.996))",0.28
150,"((ALKALINE_PHOSPHATASE > 351.086) U[1,1] (ICU_Pt_Days > 54.521))",0.66
151,"((SBP < 199.782) U[1,1] (Mort > 0.556))",0.68
152,"((LOS < 92.588) U[1,1] (ICU_Pt_Days = 90.946))",0.35
153,"((LOS = 91.450) U[1,1] (ICU_Pt_Days < 94.603))",0.35
154,"((SODIUM = 180.291) U[1,1] (Mort < 0.828))",0.25
155,"F[1,1]((AST_GOT = 223.340 & O2_Flow > 8.256))",0.30303030303030304
156,"((ICU_Pt_Days < 88.157) U[1,1] (ICU_Pt_Days < 102.352))",0.28
157,"G[1,1]((s24_edrk = 0.596 -> ALT_GPT < 324.167))",0.15625
158,"((SODIUM = 182.346) U[1,1] (LOS = 87.905))",0.35
159,"((LOS > 56.869) U[1,1] (LOS = 104.331))",0.46
160,"G[1,1]((LOS < 103.138 | CALCIUM = 12.719))",0.32954545454545453
161,"((LOS > 86.630) U[1,1] (SBP > 206.336))",0.46
162,"((LOS < 89.750) U[1,1] (Mort < 0.887))",0.35
163,"((LOS = 106.145) U[1,1] (n_evts > 2.333))",0.75
164,"((ICU_Pt_Days = 105.049) U[1,1] (n_evts > 1.783))",0.75
165,"((ICU_Pt_Days = 93.288) U[1,1] (tte > 66.507))",0.28
