,Rule,Percent Count
40,"((LOS = 98.364) U[1,1] (tte = 11.071))",0.75
41,"((ICU_Pt_Days < 98.321) U[1,1] (ICU_Pt_Days = 98.512))",0.28
42,"((ICU_Pt_Days = 101.133) U[1,1] (n_evts < 3.651))",0.28
43,"G[1,1]((LOS < 107.134 -> LOS < 92.447))",0.22916666666666666
44,"G[1,1]((LOS < 93.751 -> LOS = 96.741))",0.22916666666666666
45,"F[1,1]((LOS < 90.945 -> LOS < 102.498))",0.15053763440860216
46,"((ICU_Pt_Days = 100.863) U[1,1] (death = 0.825))",0.56
47,"((LOS = 106.206) U[1,1] (death < 0.787))",0.56
48,"((ICU_Pt_Days > 61.819) U[1,1] (ICU_Pt_Days > 106.663))",0.66
49,"((LOS = 107.923) U[1,1] (death > 0.612))",0.64
50,"((LOS = 104.550) U[1,1] (MET > 0.828))",0.64
51,"((LOS < 98.422) U[1,1] (death > 0.716))",0.64
52,"((LOS < 95.849) U[1,1] (MET > 0.646))",0.64
53,"G[1,1]((LOS = 110.705 | LOS = 104.087))",0.32954545454545453
54,"G[1,1]((LOS = 92.415 -> LOS < 102.696))",0.22916666666666666
55,"((LOS < 64.409) U[1,1] (LOS > 111.460))",0.46
56,"((ICU_Pt_Days = 89.073) U[1,1] (LOS = 100.862))",0.35
57,"((ICU_Pt_Days = 96.522) U[0,1] (y > 0.261))",0.91
58,"((LOS = 98.294) U[1,1] (Mort > 0.717))",0.68
59,"((ICU_Pt_Days > 69.213) U[1,1] (Sgy > 0.870))",0.66
60,"((ICU_Pt_Days > 74.233) U[1,1] (Mort < 0.857))",0.66
61,"((LOS < 102.938) U[1,1] (death = 0.694))",0.56
62,"((LOS > 93.457) U[0,1] (y > 0.487))",0.91
63,"((ICU_Pt_Days > 74.941) U[1,1] (LOS = 95.842))",0.66
64,"((LOS > 98.584) U[1,1] (death > 0.713))",0.64
65,"((LOS = 97.527) U[1,1] (direct < 0.837))",0.35
66,"G[1,1]((LOS > 87.318 | LOS < 101.781))",0.3333333333333333
67,"G[1,1]((LOS < 97.955 | LOS < 110.553))",0.32954545454545453
68,"((LOS = 90.862) U[1,1] (LOS = 101.076))",0.35
69,"((ICU_Pt_Days > 56.165) U[1,1] (direct = 0.857))",0.66
70,"((ICU_Pt_Days > 75.702) U[1,1] (death < 0.806))",0.66
71,"((ICU_Pt_Days < 87.942) U[1,1] (tte = 12.575))",0.75
72,"F[1,1]((LOS < 95.277 & LOS < 99.732))",0.14583333333333334
73,"((ICU_Pt_Days > 61.347) U[1,1] (death > 0.838))",0.66
74,"((ICU_Pt_Days = 103.089) U[1,1] (n_evts = 3.903))",0.28
75,"((ICU_Pt_Days = 88.422) U[1,1] (Mort < 0.842))",0.28
76,"((ICU_Pt_Days > 63.700) U[1,1] (Glasgow_Coma_Scale_Total > 14.385))",0.66
77,"((ICU_Pt_Days > 41.048) U[1,1] (ICU_Pt_Days = 102.163))",0.66
78,"((ICU_Pt_Days = 43.409) U[1,1] (ICU_Pt_Days > 104.140))",0.66
79,"((LOS > 103.023) U[1,1] (tte < 43.894))",0.75
80,"((ICU_Pt_Days = 96.543) U[1,1] (LOS < 93.327))",0.35
81,"((LOS > 60.257) U[1,1] (LOS < 99.182))",0.46
82,"((LOS = 101.104) U[1,1] (y = 0.851))",0.53
83,"((LOS > 90.353) U[1,1] (ICU_Pt_Days = 101.551))",0.46
84,"((ICU_Pt_Days > 63.007) U[1,1] (n_evts < 4.071))",0.66
85,"((LOS < 96.133) U[1,1] (Sgy > 0.882))",0.35
86,"((LOS > 87.213) U[1,1] (death < 0.695))",0.56
87,"((ICU_Pt_Days > 76.415) U[1,1] (direct > 0.807))",0.66
88,"((ICU_Pt_Days < 91.979) U[1,1] (n_evts = 4.275))",0.28
89,"((LOS > 89.965) U[1,1] (ICU_Pt_Days < 101.643))",0.46
90,"((LOS = 93.307) U[1,1] (direct = 0.803))",0.35
91,"((LOS < 99.269) U[1,1] (tte = 46.363))",0.75
92,"((LOS > 94.033) U[1,1] (Mort > 0.703))",0.68
93,"F[1,1]((LOS < 95.416 -> LOS = 91.754))",0.15053763440860216
94,"((LOS < 99.768) U[1,1] (n_evts = 3.927))",0.35
95,"((LOS > 99.897) U[1,1] (tte = 43.017))",0.75
96,"((LOS < 95.347) U[1,1] (Mort = 0.819))",0.35
97,"((LOS = 103.761) U[1,1] (ICU_Pt_Days = 96.643))",0.35
98,"((LOS < 91.688) U[1,2] (tte > 71.094))",0.35
99,"((ICU_Pt_Days = 106.230) U[1,1] (y = 0.870))",0.53
100,"((LOS < 100.518) U[1,1] (tte < 25.615))",0.75
101,"((LOS > 93.488) U[1,1] (n_evts < 4.266))",0.46
102,"((LOS = 78.881) U[1,1] (Glasgow_Coma_Scale_Total > 14.524))",0.35
103,"((LOS < 104.938) U[1,1] (n_evts > 1.487))",0.75
104,"((ICU_Pt_Days > 61.570) U[1,1] (direct < 0.890))",0.66
105,"F[1,1]((LOS > 94.532 & LOS < 97.729))",0.1919191919191919
106,"((ICU_Pt_Days > 61.226) U[1,1] (y = 0.828))",0.66
107,"((LOS > 85.872) U[1,1] (Sgy > 0.854))",0.46
108,"((ICU_Pt_Days > 68.485) U[1,1] (death = 0.839))",0.66
109,"((LOS = 64.976) U[1,1] (LOS > 104.500))",0.46
110,"((ICU_Pt_Days > 72.094) U[1,1] (Mort = 0.831))",0.66
111,"((ICU_Pt_Days = 87.774) U[1,1] (tte = 11.315))",0.75
112,"((LOS > 99.631) U[1,1] (Mort = 0.864))",0.46
113,"((LOS < 92.641) U[1,1] (n_evts < 4.109))",0.35
114,"((LOS < 87.921) U[1,1] (direct > 0.755))",0.62
115,"((LOS > 104.722) U[1,1] (n_evts > 2.237))",0.75
116,"((ICU_Pt_Days > 82.894) U[1,1] (y > 0.586))",0.91
117,"((ICU_Pt_Days < 92.061) U[1,1] (direct > 0.564))",0.62
118,"((ICU_Pt_Days = 103.740) U[1,1] (direct > 0.641))",0.62
119,"((LOS < 99.503) U[1,1] (direct < 0.856))",0.35
120,"((LOS = 96.747) U[1,1] (n_evts = 4.061))",0.35
121,"((LOS < 99.408) U[1,1] (Glasgow_Coma_Scale_Total > 14.392))",0.35
122,"F[1,1]((LOS = 97.405 -> LOS = 95.205))",0.15053763440860216
123,"((LOS < 96.212) U[1,1] (death < 0.732))",0.56
124,"((ICU_Pt_Days > 83.311) U[1,1] (LOS < 104.621))",0.66
125,"((ICU_Pt_Days < 97.529) U[1,1] (death = 0.781))",0.56
126,"((LOS < 90.771) U[0,1] (y > 0.387))",0.91
127,"((LOS = 98.490) U[1,1] (death = 0.801))",0.56
128,"((ICU_Pt_Days < 97.136) U[1,1] (Mort > 0.649))",0.68
129,"((LOS = 99.194) U[1,1] (ICU_Pt_Days > 72.584))",0.66
130,"((LOS = 86.038) U[1,1] (Sgy > 0.868))",0.35
131,"((ICU_Pt_Days = 91.258) U[1,1] (direct = 0.903))",0.28
132,"((LOS = 99.725) U[1,1] (Mort = 0.870))",0.35
133,"F[1,1]((LOS = 92.112 -> LOS < 102.778))",0.15053763440860216
134,"((ICU_Pt_Days > 67.623) U[1,1] (y < 0.830))",0.66
135,"F[1,1]((LOS > 104.185 & LOS > 97.048))",0.1919191919191919
136,"((LOS < 88.396) U[1,1] (LOS < 98.736))",0.35
137,"((LOS = 89.081) U[1,1] (LOS < 100.119))",0.35
138,"((ICU_Pt_Days < 41.515) U[1,1] (ICU_Pt_Days > 88.881))",0.66
139,"((LOS < 85.023) U[1,1] (ICU_Pt_Days < 101.649))",0.35
140,"((LOS = 94.655) U[1,1] (y < 0.884))",0.53
141,"F[1,1]((LOS < 99.978 & LOS > 105.281))",0.1919191919191919
142,"((ICU_Pt_Days < 99.634) U[0,1] (y > 0.256))",0.91
143,"((ICU_Pt_Days < 104.213) U[1,1] (Sgy > 0.834))",0.28
144,"((ICU_Pt_Days = 101.165) U[1,1] (ICU_Pt_Days < 106.570))",0.28
145,"((ICU_Pt_Days = 104.256) U[1,1] (MET > 0.658))",0.64
146,"((ICU_Pt_Days > 89.208) U[1,1] (LOS > 96.898))",0.66
147,"((LOS = 98.104) U[0,1] (y > 0.320))",0.91
148,"((ICU_Pt_Days < 93.086) U[1,1] (Mort = 0.877))",0.28
149,"((ICU_Pt_Days < 98.398) U[1,1] (LOS < 98.560))",0.35
150,"((ICU_Pt_Days < 90.289) U[1,1] (death < 0.777))",0.56
151,"((ICU_Pt_Days = 89.847) U[1,1] (y < 0.830))",0.53
152,"((LOS > 96.511) U[1,1] (direct > 0.593))",0.62
153,"((ICU_Pt_Days < 95.417) U[1,1] (MET > 0.745))",0.64
154,"((LOS > 94.620) U[1,1] (Mort < 0.764))",0.46
155,"((ICU_Pt_Days < 78.888) U[1,1] (Mort < 0.864))",0.28
156,"((LOS = 89.270) U[1,1] (Mort < 0.818))",0.35
157,"((LOS = 95.502) U[1,2] (tte > 74.983))",0.35
158,"((ICU_Pt_Days = 86.715) U[1,1] (LOS > 106.061))",0.46
159,"((ICU_Pt_Days = 89.284) U[1,1] (Mort > 0.482))",0.68
160,"((ICU_Pt_Days = 89.850) U[1,1] (ICU_Pt_Days = 94.251))",0.28
161,"((ICU_Pt_Days < 93.822) U[1,1] (n_evts > 2.309))",0.75
162,"((LOS > 86.460) U[1,1] (LOS > 103.293))",0.46
163,"((ICU_Pt_Days > 97.918) U[1,1] (n_evts > 2.239))",0.75
164,"((LOS < 88.945) U[1,1] (Mort > 0.591))",0.68
165,"((LOS > 96.194) U[1,1] (tte > 77.906))",0.46
166,"((ICU_Pt_Days < 90.329) U[1,1] (LOS > 91.464))",0.46
167,"((ICU_Pt_Days = 103.377) U[1,1] (Glasgow_Coma_Scale_Total > 14.390))",0.28
168,"((LOS < 99.810) U[1,1] (ICU_Pt_Days = 96.416))",0.35
169,"((LOS < 89.658) U[1,1] (y = 0.815))",0.53
170,"((LOS = 93.150) U[1,1] (ICU_Pt_Days < 90.969))",0.35
171,"G[1,1]((LOS > 95.580 | LOS = 104.616))",0.3333333333333333
172,"((ICU_Pt_Days < 90.807) U[1,1] (ICU_Pt_Days < 104.041))",0.28
173,"((ICU_Pt_Days < 82.221) U[1,1] (direct = 0.814))",0.28
174,"G[1,1]((LOS = 83.874 & LOS > 94.695))",0.26595744680851063
175,"((LOS > 55.125) U[1,1] (LOS = 105.640))",0.46
176,"((LOS < 92.241) U[1,1] (Mort < 0.864))",0.35
177,"((LOS = 97.860) U[1,1] (n_evts > 1.547))",0.75
178,"((ICU_Pt_Days > 86.698) U[1,1] (tte = 58.448))",0.75
179,"((LOS = 102.906) U[1,1] (tte < 40.833))",0.75
180,"((ICU_Pt_Days = 97.872) U[1,1] (n_evts > 1.869))",0.75
181,"((ICU_Pt_Days = 98.158) U[1,1] (tte > 74.432))",0.28
