,LDP Rule,Client Rule,LDP Count,Client Count
31,"F[0,0]((ICU_Pt_Days < 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.135,0.02
32,"F[0,0]((LOS = 0.000 & death = 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.146,0.03
33,"F[0,0]((death > 0.000 & SpO2 > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
34,"F[0,0]((tte < 0.000 & O2_Flow < 0.000))","F[0,0]((Mort > 0.000 & tte < 0.000))",0.365,0.02
35,"F[0,0]((tte = 0.000 & Resp < 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
36,"F[0,0]((Resp < 0.000 & direct = 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
37,"F[0,0]((y > 0.000 & y > 0.000))","F[0,0]((n_evts > 0.000 & y > 0.000))",0.444,0.03
38,"F[0,0]((ALBUMIN > 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))",0.485,0.01
39,"F[0,0]((direct < 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((BLOOD_UREA_NITROGEN < 0.000 & direct > 0.000))",0.083,0.01
40,"F[0,0]((SBP < 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((n_edrk < 0.000 & SBP < 0.000))",0.125,0.02
41,"F[0,0]((CALCIUM > 0.000 & Temp < 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.081,0.03
42,"F[0,0]((Mort > 0.000 & ICU_Pt_Days < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.404,0.03
43,"F[0,0]((ICU_Pt_Days = 0.000 & ALT_GPT > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
44,"F[0,0]((direct < 0.000 & SBP < 0.000))","F[0,0]((Mort > 0.000 & SBP < 0.000))",0.125,0.02
45,"F[0,0]((O2_Flow = 0.000 & tte = 0.000))","F[0,0]((Mort > 0.000 & tte < 0.000))",0.365,0.02
46,"F[0,0]((Mort < 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.062,0.04
47,"F[0,0]((Pulse = 0.000 & tte = 0.000))","F[0,0]((POTASSIUM < 0.000 & tte < 0.000))",0.365,0.02
48,"F[0,0]((CALCIUM > 0.000 & Temp > 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.111,0.03
49,"F[0,0]((n_evts > 0.000 & SODIUM = 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))",0.485,0.01
50,"F[0,0]((SpO2 > 0.000 & SpO2 < 0.000))","F[0,0]((O2_Flow > 0.000 & SpO2 < 0.000))",0.104,0.02
51,"F[0,0]((Sgy < 0.000 & direct > 0.000))","F[0,0]((AF > 0.000 & direct > 0.000))",0.434,0.07
52,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & SBP < 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.344,0.03
53,"F[0,0]((ALBUMIN = 0.000 & SpO2 < 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.104,0.03
54,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Resp = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Resp < 0.000))",0.344,0.01
55,"F[0,0]((Mort < 0.000 & death > 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.323,0.03
56,"F[0,0]((tte = 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
57,"F[0,0]((LOS < 0.000 & y < 0.000))","F[0,0]((LOS < 0.000 & y = 0.000))",0.521,0.02
58,"F[0,0]((Pulse = 0.000 & Temp > 0.000))","F[0,0]((Temp > 0.000 & y = 0.000))",0.111,0.02
59,"F[0,0]((TOTAL_BILIRUBIN > 0.000 & SpO2 < 0.000))","F[0,0]((s2_hr < 0.000 & SpO2 < 0.000))",0.104,0.01
60,"F[0,0]((AST_GOT > 0.000 & Resp < 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.167,0.04
61,"F[0,0]((Resp < 0.000 & Mort > 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.404,0.03
62,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Pulse = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
63,"F[0,0]((Pulse = 0.000 & CHLORIDE > 0.000))","F[0,0]((CHLORIDE > 0.000 & y = 0.000))",0.083,0.02
64,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & s8_hr > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.091,0.04
65,"F[0,0]((ALT_GPT > 0.000 & tte < 0.000))","F[0,0]((ALT_GPT > 0.000 & tte < 0.000))",0.365,0.01
66,"F[0,0]((AST_GOT > 0.000 & SBP > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.101,0.04
67,"F[0,0]((Pulse < 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.083,0.02
68,"F[0,0]((Resp > 0.000 & Resp < 0.000))","F[0,0]((Resp > 0.000 & y = 0.000))",0.167,0.03
69,"F[0,0]((MET > 0.000 & CHLORIDE > 0.000))","F[0,0]((MET > 0.000 & Resp < 0.000))",0.202,0.02
70,"F[0,0]((Pulse < 0.000 & Mort > 0.000))","F[0,0]((hr < 0.000 & Mort > 0.000))",0.404,0.02
71,"F[0,0]((O2_Flow < 0.000 & direct > 0.000))","F[0,0]((direct > 0.000 & SODIUM > 0.000))",0.434,0.02
72,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Mort < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.344,0.01
73,"F[0,0]((Resp < 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.167,0.04
74,"F[0,0]((MET < 0.000 & Pulse < 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.125,0.03
75,"F[0,0]((O2_Flow = 0.000 & death < 0.000))","F[0,0]((death < 0.000 & y = 0.000))",0.094,0.03
76,"F[0,0]((Temp > 0.000 & CHLORIDE > 0.000))","F[0,0]((CHLORIDE > 0.000 & y = 0.000))",0.111,0.02
77,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.521,0.04
78,"F[0,0]((AST_GOT > 0.000 & CHLORIDE > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.061,0.04
79,"F[0,0]((CALCIUM > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.121,0.03
80,"F[0,0]((Resp = 0.000 & death < 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.167,0.03
81,"F[0,0]((n_evts < 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.094,0.04
82,"F[0,0]((SpO2 < 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.104,0.04
83,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Temp > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & s2_edrk < 0.000))",0.344,0.02
84,"F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Resp = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & Resp < 0.000))",0.167,0.01
85,"F[0,0]((ICU_Pt_Days < 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & LOS < 0.000))",0.135,0.01
86,"F[0,0]((Pulse = 0.000 & Pulse < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.083,0.02
87,"F[0,0]((AST_GOT > 0.000 & direct = 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.083,0.04
88,"F[0,0]((death > 0.000 & Sgy < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.323,0.04
89,"F[0,0]((Resp < 0.000 & Pulse = 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
90,"F[0,0]((Pulse < 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
91,"F[0,0]((Resp > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.121,0.01
92,"F[0,0]((ALT_GPT > 0.000 & Sgy > 0.000))","F[0,0]((ALT_GPT > 0.000 & TOTAL_PROTEIN < 0.000))",0.04,0.01
93,"F[0,0]((direct < 0.000 & CALCIUM > 0.000))","F[0,0]((CALCIUM < 0.000 & direct > 0.000))",0.083,0.01
94,"F[0,0]((SpO2 = 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.104,0.04
95,"F[0,0]((TOTAL_PROTEIN < 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.485,0.02
96,"F[0,0]((Temp = 0.000 & n_evts > 0.000))","F[0,0]((n_evts > 0.000 & O2_Flow > 0.000))",0.485,0.01
97,"F[0,0]((AST_GOT > 0.000 & Glasgow_Coma_Scale_Total > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.121,0.04
98,"F[0,0]((death > 0.000 & y < 0.000))","F[0,0]((death > 0.000 & y = 0.000))",0.521,0.02
99,"F[0,0]((Temp > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.111,0.02
100,"F[0,0]((y > 0.000 & y < 0.000))","F[0,0]((af > 0.000 & y = 0.000))",0.521,0.04
101,"F[0,0]((SpO2 > 0.000 & Mort = 0.000))","F[0,0]((Mort > 0.000 & SpO2 < 0.000))",0.062,0.01
102,"F[0,0]((TOTAL_BILIRUBIN > 0.000 & Sgy < 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.042,0.04
103,"F[0,0]((tte = 0.000 & direct < 0.000))","F[0,0]((direct > 0.000 & tte < 0.000))",0.365,0.03
104,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Mort = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Mort < 0.000))",0.344,0.01
105,"F[0,0]((CALCIUM > 0.000 & Mort < 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.081,0.03
106,"F[0,0]((O2_Flow = 0.000 & direct = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.094,0.02
107,"F[0,0]((Resp = 0.000 & SBP = 0.000))","F[0,0]((SBP < 0.000 & y = 0.000))",0.167,0.03
108,"F[0,0]((y = 0.000 & tte = 0.000))","F[0,0]((tte < 0.000 & y = 0.000))",0.521,0.02
109,"F[0,0]((n_evts = 0.000 & Temp > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.111,0.02
110,"F[0,0]((CHLORIDE > 0.000 & y < 0.000))","F[0,0]((CHLORIDE > 0.000 & y = 0.000))",0.521,0.02
111,"F[0,0]((Pulse > 0.000 & ALBUMIN < 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.172,0.03
112,"F[0,0]((Sgy = 0.000 & direct > 0.000))","F[0,0]((AF > 0.000 & direct > 0.000))",0.434,0.07
113,"F[0,0]((SBP = 0.000 & Temp < 0.000))","F[0,0]((SBP < 0.000 & srr > 0.000))",0.125,0.01
114,"F[0,0]((Pulse = 0.000 & MET > 0.000))","F[0,0]((MET > 0.000 & s2_edrk > 0.000))",0.202,0.02
115,"F[0,0]((Resp = 0.000 & y < 0.000))","F[0,0]((Resp < 0.000 & y = 0.000))",0.521,0.03
116,"F[0,0]((SBP > 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.141,0.03
117,"F[0,0]((tte > 0.000 & SODIUM = 0.000))","F[0,0]((n_edrk < 0.000 & tte > 0.000))",0.141,0.02
118,"F[0,0]((MET > 0.000 & ALBUMIN < 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.202,0.03
119,"F[0,0]((Resp = 0.000 & ALT_GPT > 0.000))","F[0,0]((direct > 0.000 & Resp < 0.000))",0.167,0.01
120,"F[0,0]((n_evts < 0.000 & ALBUMIN < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
121,"F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))","F[0,0]((O2_Flow > 0.000 & Pulse > 0.000))",0.303,0.02
122,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & O2_Flow = 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.094,0.04
123,"F[0,0]((direct > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((direct > 0.000 & Pulse > 0.000))",0.434,0.03
124,"F[0,0]((SpO2 > 0.000 & LOS < 0.000))","F[0,0]((LOS < 0.000 & O2_Flow > 0.000))",0.146,0.02
125,"F[0,0]((y = 0.000 & Pulse < 0.000))","F[0,0]((Pulse < 0.000 & y = 0.000))",0.521,0.01
126,"F[0,0]((O2_Flow > 0.000 & LOS = 0.000))","F[0,0]((LOS < 0.000 & n_edrk < 0.000))",0.303,0.03
127,"F[0,0]((LOS > 0.000 & CHLORIDE > 0.000))","F[0,0]((CHLORIDE > 0.000 & y = 0.000))",0.192,0.02
128,"F[0,0]((SpO2 > 0.000 & tte = 0.000))","F[0,0]((s2_edrk > 0.000 & tte < 0.000))",0.365,0.02
129,"F[0,0]((ALT_GPT > 0.000 & Resp > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.101,0.01
130,"F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & death > 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.323,0.02
131,"F[0,0]((Pulse > 0.000 & n_evts = 0.000))","F[0,0]((n_evts > 0.000 & Pulse < 0.000))",0.172,0.01
132,"F[0,0]((MET > 0.000 & tte = 0.000))","F[0,0]((edrk < 0.000 & tte < 0.000))",0.365,0.03
133,"F[0,0]((n_evts < 0.000 & Mort < 0.000))","F[0,0]((death > 0.000 & n_evts < 0.000))",0.094,0.03
134,"F[0,0]((direct < 0.000 & LOS > 0.000))","F[0,0]((direct < 0.000 & LOS > 0.000))",0.192,0.01
135,"F[0,0]((Mort < 0.000 & LOS = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.146,0.03
136,"F[0,0]((MET < 0.000 & Mort > 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
137,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & ALT_GPT > 0.000))","F[0,0]((af < 0.000 & Glasgow_Coma_Scale_Total < 0.000))",0.344,0.01
138,"F[0,0]((LOS > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total > 0.000 & LOS < 0.000))",0.344,0.01
139,"F[0,0]((ALBUMIN = 0.000 & s8_hr > 0.000))","F[0,0]((s8_hr > 0.000 & y = 0.000))",0.091,0.03
140,"F[0,0]((Mort = 0.000 & Pulse = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.083,0.03
141,"F[0,0]((direct = 0.000 & direct = 0.000))","F[0,0]((direct < 0.000 & n_edrk < 0.000))",0.083,0.01
142,"F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & ALBUMIN > 0.000))","F[0,0]((ALKALINE_PHOSPHATASE > 0.000 & y = 0.000))",0.061,0.04
143,"F[0,0]((tte = 0.000 & y = 0.000))","F[0,0]((tte < 0.000 & y = 0.000))",0.521,0.02
144,"F[0,0]((AST_GOT > 0.000 & direct > 0.000))","F[0,0]((AF > 0.000 & direct > 0.000))",0.434,0.07
145,"F[0,0]((SpO2 > 0.000 & Glasgow_Coma_Scale_Total < 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & Pulse < 0.000))",0.344,0.02
146,"F[0,0]((death < 0.000 & ALBUMIN > 0.000))","F[0,0]((death < 0.000 & n_evts > 0.000))",0.094,0.02
147,"F[0,0]((AST_GOT > 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((AST_GOT > 0.000 & y = 0.000))",0.081,0.04
148,"F[0,0]((y > 0.000 & SpO2 < 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.444,0.02
149,"F[0,0]((SpO2 > 0.000 & SODIUM = 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.073,0.02
150,"F[0,0]((Sgy = 0.000 & ALKALINE_PHOSPHATASE > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.061,0.04
151,"F[0,0]((Mort > 0.000 & SBP = 0.000))","F[0,0]((Mort > 0.000 & SBP < 0.000))",0.404,0.02
152,"F[0,0]((n_evts > 0.000 & ICU_Pt_Days = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.485,0.02
153,"F[0,0]((Pulse < 0.000 & Sgy > 0.000))","F[0,0]((direct > 0.000 & Pulse < 0.000))",0.083,0.01
154,"F[0,0]((y = 0.000 & n_evts = 0.000))","F[0,0]((n_evts < 0.000 & y = 0.000))",0.521,0.01
155,"F[0,0]((Glasgow_Coma_Scale_Total = 0.000 & Temp = 0.000))","F[0,0]((af < 0.000 & Glasgow_Coma_Scale_Total < 0.000))",0.344,0.01
156,"F[0,0]((n_evts < 0.000 & ICU_Pt_Days > 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & n_evts > 0.000))",0.364,0.01
157,"F[0,0]((direct < 0.000 & Mort < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.083,0.03
158,"F[0,0]((y < 0.000 & CALCIUM > 0.000))","F[0,0]((CALCIUM > 0.000 & y = 0.000))",0.521,0.03
159,"F[0,0]((CHLORIDE > 0.000 & SpO2 = 0.000))","F[0,0]((CHLORIDE > 0.000 & y = 0.000))",0.104,0.02
160,"F[0,0]((Temp = 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
161,"F[0,0]((tte < 0.000 & Pulse = 0.000))","F[0,0]((POTASSIUM < 0.000 & tte < 0.000))",0.365,0.02
162,"F[0,0]((Resp = 0.000 & Resp > 0.000))","F[0,0]((n_edrk < 0.000 & Resp > 0.000))",0.167,0.01
163,"F[0,0]((Sgy < 0.000 & y > 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.444,0.04
164,"F[0,0]((ALBUMIN = 0.000 & SpO2 > 0.000))","F[0,0]((ALBUMIN < 0.000 & y = 0.000))",0.073,0.03
165,"F[0,0]((O2_Flow < 0.000 & SBP > 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & O2_Flow < 0.000))",0.101,0.02
166,"F[0,0]((Mort > 0.000 & death < 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
167,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & O2_Flow = 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & s8_edrk < 0.000))",0.344,0.02
168,"F[0,0]((n_evts < 0.000 & y = 0.000))","F[0,0]((n_evts < 0.000 & y = 0.000))",0.521,0.01
169,"F[0,0]((Temp < 0.000 & MET = 0.000))","F[0,0]((death > 0.000 & MET < 0.000))",0.125,0.02
170,"F[0,0]((Resp > 0.000 & Temp > 0.000))","F[0,0]((n_evts > 0.000 & Resp > 0.000))",0.111,0.02
171,"F[0,0]((Mort = 0.000 & SpO2 = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & Mort < 0.000))",0.104,0.03
172,"F[0,0]((direct > 0.000 & Sgy > 0.000))","F[0,0]((direct > 0.000 & n_evts < 0.000))",0.434,0.01
173,"F[0,0]((Temp > 0.000 & Sgy > 0.000))","F[0,0]((PLATELET_COUNT > 0.000 & Temp > 0.000))",0.111,0.01
174,"F[0,0]((n_evts > 0.000 & SBP < 0.000))","F[0,0]((lds > 0.000 & n_evts > 0.000))",0.485,0.03
175,"F[0,0]((Mort < 0.000 & tte < 0.000))","F[0,0]((dfa < 0.000 & tte < 0.000))",0.365,0.03
176,"F[0,0]((y = 0.000 & SpO2 > 0.000))","F[0,0]((SpO2 > 0.000 & y = 0.000))",0.521,0.02
177,"F[0,0]((ICU_Pt_Days = 0.000 & SODIUM = 0.000))","F[0,0]((ICU_Pt_Days < 0.000 & y > 0.000))",0.135,0.02
178,"F[0,0]((n_evts > 0.000 & s8_hr > 0.000))","F[0,0]((n_evts > 0.000 & srr > 0.000))",0.485,0.03
179,"F[0,0]((direct = 0.000 & Resp < 0.000))","F[0,0]((Resp < 0.000 & s2_edrk < 0.000))",0.167,0.02
180,"F[0,0]((direct > 0.000 & SBP = 0.000))","F[0,0]((cosen > 0.000 & direct > 0.000))",0.434,0.03
181,"F[0,0]((y = 0.000 & y = 0.000))","F[0,0]((ALT_GPT < 0.000 & y = 0.000))",0.521,0.05
182,"F[0,0]((MET = 0.000 & Sgy > 0.000))","F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & MET < 0.000))",0.125,0.01
183,"F[0,0]((ICU_Pt_Days > 0.000 & Sgy = 0.000))","F[0,0]((Sgy < 0.000 & y = 0.000))",0.364,0.04
184,"F[0,0]((Mort > 0.000 & MET = 0.000))","F[0,0]((MET < 0.000 & Mort > 0.000))",0.404,0.03
185,"F[0,0]((BLOOD_UREA_NITROGEN > 0.000 & n_evts = 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
186,"F[0,0]((SpO2 < 0.000 & y = 0.000))","F[0,0]((WHITE_BLOOD_CELL_COUNT < 0.000 & y = 0.000))",0.521,0.02
187,"F[0,0]((Temp < 0.000 & n_evts < 0.000))","F[0,0]((ICU_Pt_Days > 0.000 & n_evts < 0.000))",0.094,0.02
188,"F[0,0]((MET = 0.000 & LOS < 0.000))","F[0,0]((MET < 0.000 & y = 0.000))",0.146,0.03
189,"F[0,0]((CHLORIDE > 0.000 & BLOOD_UREA_NITROGEN > 0.000))","F[0,0]((CHLORIDE > 0.000 & y = 0.000))",0.081,0.02
190,"F[0,0]((ALT_GPT > 0.000 & tte = 0.000))","F[0,0]((ALT_GPT > 0.000 & tte < 0.000))",0.365,0.01
191,"F[0,0]((Glasgow_Coma_Scale_Total < 0.000 & tte > 0.000))","F[0,0]((tte > 0.000 & y = 0.000))",0.344,0.03
192,"F[0,0]((ALBUMIN > 0.000 & y < 0.000))","F[0,0]((ALBUMIN > 0.000 & y = 0.000))",0.521,0.01
